Trait_category,Trait,Protein,Protein_definition,sample_size,Estimated_effect,se,lowerCI,upperCI,Pvalue
Working and living environment,X24007.Particulate matter air pollution (pm2.5) absorbance; 2010,CTHRC1,Collagen triple helix repeat-containing protein 1,47762,0.00551890716874736,0.00241727735447852,0.000781043553969457,0.0102567707835253,0.0224352083790891
Working and living environment,X24007.Particulate matter air pollution (pm2.5) absorbance; 2010,BOLA1,BolA-like protein 1,47129,0.010337354038641,0.00452975495689145,0.00145903432313378,0.0192156737541483,0.0224950910411442
Working and living environment,X24007.Particulate matter air pollution (pm2.5) absorbance; 2010,BAG6,Large proline-rich protein BAG6,50195,0.00688854381448971,0.003023393190889,0.000962693160347273,0.0128143944686321,0.0227118709718719
Working and living environment,X24007.Particulate matter air pollution (pm2.5) absorbance; 2010,METAP2,Methionine aminopeptidase 2,50748,0.0108377186776812,0.00477818749881922,0.00147247117999551,0.0202029661753668,0.0233289882254945
Working and living environment,X24007.Particulate matter air pollution (pm2.5) absorbance; 2010,FOXO1,Forkhead box protein O1,50573,0.0161439052633185,0.00712507376947274,0.00217876067515195,0.0301090498514851,0.0234743341980356
Working and living environment,X24007.Particulate matter air pollution (pm2.5) absorbance; 2010,MPIG6B,Megakaryocyte and platelet inhibitory receptor G6b,50672,0.0144072021761183,0.00636107861046631,0.00193948809960433,0.0268749162526323,0.0235287823141319
Working and living environment,X24007.Particulate matter air pollution (pm2.5) absorbance; 2010,VASN,Vasorin,50301,-0.00519425652043557,0.00229653784461628,-0.00969547069588347,-0.000693042344987661,0.023721311430657
Working and living environment,X24007.Particulate matter air pollution (pm2.5) absorbance; 2010,DDC,Aromatic-L-amino-acid decarboxylase,50569,0.00910748513044969,0.00402746182155273,0.00121365996020634,0.017001310300693,0.0237478386170098
Working and living environment,X24007.Particulate matter air pollution (pm2.5) absorbance; 2010,COMT,Catechol O-methyltransferase,49978,0.0158786120555838,0.00703637525181025,0.00208731656203567,0.0296699075491318,0.0240405105223063
Working and living environment,X24007.Particulate matter air pollution (pm2.5) absorbance; 2010,ZFYVE19,Abscission/NoCut checkpoint regulator,47653,0.0168050681425691,0.00745809941535225,0.0021871932884787,0.0314229429966595,0.0242541852578031
Working and living environment,X24007.Particulate matter air pollution (pm2.5) absorbance; 2010,GRAP2,GRB2-related adapter protein 2,50612,0.0241879904947887,0.0107429450546157,0.00313181818774199,0.0452441628018354,0.0243625077572788
Working and living environment,X24007.Particulate matter air pollution (pm2.5) absorbance; 2010,CCT5,T-complex protein 1 subunit epsilon,50130,0.00860834004108753,0.0038259209656058,0.00110953494850015,0.0161071451336749,0.0244589892183312
Working and living environment,X24007.Particulate matter air pollution (pm2.5) absorbance; 2010,SERPINC1,Antithrombin-III,47745,-0.002785939351206,0.00123856004843966,-0.00521351704614774,-0.000358361656264257,0.0245027207263404
Working and living environment,X24007.Particulate matter air pollution (pm2.5) absorbance; 2010,PLCB1,"1-phosphatidylinositol 4,5-bisphosphate phosphodiesterase beta-1",47187,0.00801410914818658,0.00357391222682362,0.00100924118361229,0.0150189771127609,0.0249482323686666
Working and living environment,X24007.Particulate matter air pollution (pm2.5) absorbance; 2010,MOG,Myelin-oligodendrocyte glycoprotein,50788,-0.0063626469667019,0.00283927226138246,-0.0119276205990115,-0.000797673334392276,0.0250398967521725
Working and living environment,X24007.Particulate matter air pollution (pm2.5) absorbance; 2010,ANGPTL3,Angiopoietin-related protein 3,50643,-0.00669971604928541,0.00299735812295356,-0.0125745379702744,-0.000824894128296427,0.0254140094535372
Working and living environment,X24007.Particulate matter air pollution (pm2.5) absorbance; 2010,NAPRT,Nicotinate phosphoribosyltransferase,47713,0.0062614876028864,0.00280318519573873,0.0007672446192385,0.0117557305865343,0.0255144097593928
Working and living environment,X24007.Particulate matter air pollution (pm2.5) absorbance; 2010,BCL2L1,Bcl-2-like protein 1,47713,0.0182996126731929,0.00820395755224427,0.00221985587079414,0.0343793694755917,0.0257206588696078
Working and living environment,X24007.Particulate matter air pollution (pm2.5) absorbance; 2010,CETN3,Centrin-3,47653,0.0141235415344068,0.00633297825519651,0.00171090415422162,0.0265361789145919,0.0257489363464527
Working and living environment,X24007.Particulate matter air pollution (pm2.5) absorbance; 2010,TDRKH,Tudor and KH domain-containing protein,50109,0.0158930389898444,0.00713294775414175,0.00191246139172657,0.0298736165879622,0.025883334321844
Working and living environment,X24007.Particulate matter air pollution (pm2.5) absorbance; 2010,YARS1,"Tyrosine--tRNA ligase, cytoplasmic",47653,0.0268497301636204,0.0120844276121494,0.00316425204380755,0.0505352082834333,0.0263058315309608
Working and living environment,X24007.Particulate matter air pollution (pm2.5) absorbance; 2010,MAX,Protein max,50109,0.0196265739225827,0.0088640903613367,0.00225295681436273,0.0370001910308026,0.0268280548943914
Working and living environment,X24007.Particulate matter air pollution (pm2.5) absorbance; 2010,AGRP,Agouti-related protein,50826,-0.00960816706774818,0.00434058619558263,-0.0181157160110901,-0.00110061812440623,0.0268691518505041
Working and living environment,X24007.Particulate matter air pollution (pm2.5) absorbance; 2010,F7,Coagulation factor VII,50702,-0.00575283632580516,0.00259946076174675,-0.0108477794188288,-0.00065789323278153,0.0269020133052462
Working and living environment,X24007.Particulate matter air pollution (pm2.5) absorbance; 2010,DDHD2,Phospholipase DDHD2,47703,0.0120031526559752,0.00544475805149984,0.00133142687503549,0.0226748784369149,0.0274990896796582
Working and living environment,X24007.Particulate matter air pollution (pm2.5) absorbance; 2010,GGACT,Gamma-glutamylaminecyclotransferase,47742,0.0128716230149539,0.00584168164237617,0.00142192699589665,0.0243213190340112,0.0275780701661472
Working and living environment,X24007.Particulate matter air pollution (pm2.5) absorbance; 2010,GRHPR,Glyoxylate reductase/hydroxypyruvate reductase,47742,0.011567758529122,0.00525373954655807,0.00127042901786822,0.0218650880403759,0.0276906980429083
Working and living environment,X24007.Particulate matter air pollution (pm2.5) absorbance; 2010,TFPI,Tissue factor pathway inhibitor,50587,-0.00568474027050103,0.00258210180827004,-0.0107456598147103,-0.000623820726291762,0.0277046247546438
Working and living environment,X24007.Particulate matter air pollution (pm2.5) absorbance; 2010,SCGB3A1,Secretoglobin family 3A member 1,47334,-0.00485317019005437,0.00220754513478424,-0.00917995865423147,-0.000526381725877265,0.0279298758136903
Working and living environment,X24007.Particulate matter air pollution (pm2.5) absorbance; 2010,FCRLB,Fc receptor-like B,50130,0.0118406739514896,0.00541303312881643,0.00123112901900942,0.0224502188839698,0.0287215909959692
Working and living environment,X24007.Particulate matter air pollution (pm2.5) absorbance; 2010,MYL6B,Myosin light chain 6B,47248,-0.0166807930519315,0.00763973305428347,-0.0316546698383271,-0.00170691626553592,0.0290172708319824
Working and living environment,X24007.Particulate matter air pollution (pm2.5) absorbance; 2010,LGALS4,Galectin-4,50608,0.0103456790069684,0.00473957405099459,0.00105611386701899,0.0196352441469178,0.0290592388517078
Working and living environment,X24007.Particulate matter air pollution (pm2.5) absorbance; 2010,WWP2,NEDD4-like E3 ubiquitin-protein ligase WWP2,50425,0.00986215987612391,0.00452021473132736,0.00100253900272228,0.0187217807495255,0.0291359528742233
Working and living environment,X24007.Particulate matter air pollution (pm2.5) absorbance; 2010,TIGAR,"Fructose-2,6-bisphosphatase TIGAR",50076,0.00871777537623569,0.00399899135348286,0.000879752323409283,0.0165557984290621,0.0292690685738432
Working and living environment,X24007.Particulate matter air pollution (pm2.5) absorbance; 2010,IFNAR1,Interferon alpha/beta receptor 1,47653,-0.00469739076191648,0.00215606077805752,-0.00892326988690923,-0.000471511636923737,0.0293672178569624
Working and living environment,X24007.Particulate matter air pollution (pm2.5) absorbance; 2010,DAPP1,Dual adapter for phosphotyrosine and 3-phosphotyrosine and 3-phosphoinositide,50573,0.0220452234870873,0.0101303396452269,0.00218975778244259,0.041900689191732,0.0295543306435619
Working and living environment,X24007.Particulate matter air pollution (pm2.5) absorbance; 2010,SSB,Lupus La protein,50109,0.0105396511544963,0.00484732545451628,0.00103889326364441,0.0200404090453482,0.0296920596633046
Working and living environment,X24007.Particulate matter air pollution (pm2.5) absorbance; 2010,NAMPT,Nicotinamide phosphoribosyltransferase,50130,0.0101044717467319,0.00464753300043031,0.000995307065888544,0.0192136364275753,0.0297044230185741
Working and living environment,X24007.Particulate matter air pollution (pm2.5) absorbance; 2010,RASGRF1,Ras-specific guanine nucleotide-releasing factor 1,47063,-0.00804947772165965,0.00370339016674018,-0.0153081224484704,-0.000790832994848896,0.0297525607861039
Working and living environment,X24007.Particulate matter air pollution (pm2.5) absorbance; 2010,YES1,Tyrosine-protein kinase Yes,50510,0.0208183363433238,0.0095831238468014,0.00203541360359304,0.0396012590830545,0.0298368168161241
Working and living environment,X24007.Particulate matter air pollution (pm2.5) absorbance; 2010,RPE,Ribulose-phosphate 3-epimerase,47408,0.0127429047639288,0.00586968204469092,0.00123832795633461,0.024247481571523,0.0299462957667106
Working and living environment,X24007.Particulate matter air pollution (pm2.5) absorbance; 2010,GYS1,"Glycogen [starch] synthase, muscle",50195,0.0168056964062104,0.00774277756923509,0.00162985237050964,0.0319815404419112,0.0299801783142875
Working and living environment,X24007.Particulate matter air pollution (pm2.5) absorbance; 2010,PGF,Placenta growth factor,50826,-0.00469669437382475,0.00216915084300459,-0.00894823002611375,-0.000445158721535746,0.0303815399338907
Working and living environment,X24007.Particulate matter air pollution (pm2.5) absorbance; 2010,KRT17,"Keratin, type I cytoskeletal 17",47104,-0.00695927754854357,0.00321500338679147,-0.0132606841866548,-0.000657870910432287,0.0304295622199218
Working and living environment,X24007.Particulate matter air pollution (pm2.5) absorbance; 2010,SEMA4D,Semaphorin-4D,50783,0.00544641471830374,0.00252032732068017,0.000506573169770616,0.0103862562668369,0.0307066869977655
Working and living environment,X24007.Particulate matter air pollution (pm2.5) absorbance; 2010,OTUD6B,Deubiquitinase OTUD6B,47653,0.0104938618413442,0.00485683689079954,0.000974461535377068,0.0200132621473113,0.0307362090174161
Working and living environment,X24007.Particulate matter air pollution (pm2.5) absorbance; 2010,NPL,N-acetylneuraminate lyase,47742,0.00822183831895894,0.00380580585522281,0.000762458842722222,0.0156812177951957,0.0307590490840832
Working and living environment,X24007.Particulate matter air pollution (pm2.5) absorbance; 2010,LAT2,Linker for activation of T-cells family member 2,50510,0.0226627672664415,0.0104921495930183,0.00209815406412554,0.0432273804687574,0.0307858166718727
Working and living environment,X24007.Particulate matter air pollution (pm2.5) absorbance; 2010,NAGK,N-acetyl-D-glucosamine kinase,47236,0.0101107952310616,0.00468139495320219,0.000935261122785332,0.0192863293393379,0.0308026360190009
Working and living environment,X24007.Particulate matter air pollution (pm2.5) absorbance; 2010,CD1C,T-cell surface glycoprotein CD1c,50695,-0.00455046773009063,0.00210847210676531,-0.00868307305935064,-0.000417862400830626,0.030924675288628
Working and living environment,X24007.Particulate matter air pollution (pm2.5) absorbance; 2010,MSLN,Mesothelin,50466,-0.0108063698292853,0.00501010729179824,-0.0206261801212098,-0.00098655953736076,0.0310235437607268
Working and living environment,X24007.Particulate matter air pollution (pm2.5) absorbance; 2010,NUB1,NEDD8 ultimate buster 1,50573,0.0151491421964408,0.007024107890518,0.00138189073102554,0.0289163936618561,0.0310373989178529
Working and living environment,X24007.Particulate matter air pollution (pm2.5) absorbance; 2010,INHBC,Inhibin beta C chain,50637,-0.0073937534316711,0.00343457416609492,-0.0141255187972172,-0.000661988066125058,0.0313500496507043
Working and living environment,X24007.Particulate matter air pollution (pm2.5) absorbance; 2010,GFER,FAD-linked sulfhydryl oxidase ALR,50130,0.0114697381655242,0.00532893249427973,0.00102503047673594,0.0219144458543125,0.0313810400660636
Working and living environment,X24007.Particulate matter air pollution (pm2.5) absorbance; 2010,MANF,Mesencephalic astrocyte-derived neurotrophic factor,50706,0.0214728470696132,0.00998403777983725,0.00190413302113223,0.0410415611180942,0.0315095914946876
Working and living environment,X24007.Particulate matter air pollution (pm2.5) absorbance; 2010,FGD3,"FYVE, RhoGEF and PH domain-containing protein 3",47703,0.014290400713086,0.00665279915329573,0.00125091437262633,0.0273298870535456,0.0317244483146506
Working and living environment,X24007.Particulate matter air pollution (pm2.5) absorbance; 2010,CD63,CD63 antigen,50393,0.00919233320863565,0.00429271670912295,0.00077860845875467,0.0176060579585166,0.0322548569061414
Working and living environment,X24007.Particulate matter air pollution (pm2.5) absorbance; 2010,CPA1,Carboxypeptidase A1,50882,0.0111726277919451,0.00521915732664865,0.000943079431713793,0.0214021761521765,0.032309699902258
Working and living environment,X24007.Particulate matter air pollution (pm2.5) absorbance; 2010,CRYM,Ketimine reductase mu-crystallin,47129,0.0134674841197794,0.0062922741885158,0.00113462671028846,0.0258003415292704,0.0323423131618987
