Disease_category,Disease,Protein,Protein_definition,Method,Nb_SNP,OR[95%CI],P_value
Chapter XIV Diseases of the genitourinary system,Chronic kidney disease,ACY1,Aminoacylase-1,Inverse variance weighted,11,1.02 [0.90-1.16],0.715183608427821
Chapter XIV Diseases of the genitourinary system,Chronic kidney disease,ESM1,Endothelial cell-specific molecule 1,Inverse variance weighted,26,0.95 [0.85-1.07],0.438122728841547
Chapter XIV Diseases of the genitourinary system,Chronic kidney disease,NRP2,Neuropilin-2,Inverse variance weighted,26,0.97 [0.88-1.07],0.558502302787516
Chapter XIV Diseases of the genitourinary system,Chronic kidney disease,ALCAM,CD166 antigen,Inverse variance weighted,11,0.99 [0.87-1.14],0.90334472315317
Chapter XIV Diseases of the genitourinary system,Chronic kidney disease,ADAM12,Disintegrin and metalloproteinase domain-containing protein 12,Inverse variance weighted,4,0.97 [0.84-1.12],0.654042641808784
Chapter XIV Diseases of the genitourinary system,Chronic kidney disease,DCTPP1,dCTP pyrophosphatase 1,Inverse variance weighted,6,1.04 [0.75-1.42],0.830327007880886
Chapter XIV Diseases of the genitourinary system,Chronic kidney disease,TNFRSF10C,Tumor necrosis factor receptor superfamily member 10C,Inverse variance weighted,72,0.98 [0.94-1.02],0.423032050252775
Chapter XIV Diseases of the genitourinary system,Chronic kidney disease,SPINT1,Kunitz-type protease inhibitor 1,Inverse variance weighted,21,1.06 [0.98-1.16],0.162829575292566
Chapter XIV Diseases of the genitourinary system,Chronic kidney disease,WFDC12,WAP four-disulfide core domain protein 12,Inverse variance weighted,59,1.00 [0.95-1.05],0.987165243721797
Chapter XIV Diseases of the genitourinary system,Chronic kidney disease,CGA,Glycoprotein hormones alpha chain,Inverse variance weighted,3,1.35 [0.83-2.18],0.225080425832165
Chapter XIV Diseases of the genitourinary system,Chronic kidney disease,AXL,Tyrosine-protein kinase receptor UFO,Inverse variance weighted,23,1.06 [0.98-1.16],0.155815634859236
Chapter XIV Diseases of the genitourinary system,Chronic kidney disease,DSG2,Desmoglein-2,Inverse variance weighted,22,0.98 [0.90-1.07],0.677203276225891
Chapter XIV Diseases of the genitourinary system,Chronic kidney disease,KLK6,Kallikrein-6,Inverse variance weighted,6,1.13 [0.64-2.00],0.675186045762171
Chapter XIV Diseases of the genitourinary system,Chronic kidney disease,CTSV,Cathepsin L2,Inverse variance weighted,34,0.98 [0.88-1.08],0.635124202249538
Chapter XIV Diseases of the genitourinary system,Chronic kidney disease,IL1R1,Interleukin-1 receptor type 1,Inverse variance weighted,22,1.01 [0.89-1.15],0.91900699035359
Chapter XIV Diseases of the genitourinary system,Chronic kidney disease,TNFRSF13B,Tumor necrosis factor receptor superfamily member 13B,Inverse variance weighted,15,1.13 [1.00-1.29],0.0563364224838818
Chapter XIV Diseases of the genitourinary system,Chronic kidney disease,PRELP,Prolargin,Inverse variance weighted,14,1.07 [0.98-1.17],0.123176543280381
Chapter XIV Diseases of the genitourinary system,Chronic kidney disease,FAM3D,Protein FAM3D,Inverse variance weighted,56,0.97 [0.92-1.02],0.202887814652996
Chapter XIV Diseases of the genitourinary system,Chronic kidney disease,GABARAP,Gamma-aminobutyric acid receptor-associated protein,Inverse variance weighted,4,1.04 [0.76-1.42],0.791183367600955
Chapter XIV Diseases of the genitourinary system,Chronic kidney disease,CTSZ,Cathepsin Z,Inverse variance weighted,16,0.95 [0.89-1.02],0.142875888153528
Chapter XIV Diseases of the genitourinary system,Chronic kidney disease,CEACAM8,Carcinoembryonic antigen-related cell adhesion molecule 8,Inverse variance weighted,24,1.07 [0.98-1.17],0.108263303671209
Chapter XIV Diseases of the genitourinary system,Chronic kidney disease,REG1B,Lithostathine-1-beta,Inverse variance weighted,26,1.00 [0.94-1.07],0.985886031943214
Chapter XIV Diseases of the genitourinary system,Chronic kidney disease,SEZ6L,Seizure 6-like protein,Inverse variance weighted,18,0.96 [0.85-1.09],0.561417108314259
Chapter XIV Diseases of the genitourinary system,Chronic kidney disease,CPXM2,Inactive carboxypeptidase-like protein X2,Inverse variance weighted,26,0.96 [0.90-1.02],0.220329541257987
Chapter XIV Diseases of the genitourinary system,Chronic kidney disease,NPTXR,Neuronal pentraxin receptor,Inverse variance weighted,20,0.98 [0.95-1.02],0.308520720815205
Chapter XIV Diseases of the genitourinary system,Chronic kidney disease,VTI1A,Vesicle transport through interaction with t-SNAREs homolog 1A,Inverse variance weighted,4,0.94 [0.74-1.19],0.611925850285069
Chapter XIV Diseases of the genitourinary system,Chronic kidney disease,CCL18,C-C motif chemokine 18,Inverse variance weighted,19,1.03 [0.96-1.10],0.418554284402768
Chapter XIV Diseases of the genitourinary system,Chronic kidney disease,SPP1,Osteopontin,Inverse variance weighted,19,0.95 [0.82-1.10],0.495608777216549
Chapter XIV Diseases of the genitourinary system,Chronic kidney disease,PRL,Prolactin,Inverse variance weighted,7,1.12 [0.83-1.51],0.477003221063002
Chapter XIV Diseases of the genitourinary system,Chronic kidney disease,CDH3,Cadherin-3,Inverse variance weighted,12,0.96 [0.77-1.20],0.730067821537317
Chapter XIV Diseases of the genitourinary system,Chronic kidney disease,TNFRSF17,Tumor necrosis factor receptor superfamily member 17,Inverse variance weighted,27,1.09 [0.96-1.23],0.190722315961526
Chapter XIV Diseases of the genitourinary system,Chronic kidney disease,HRC,Sarcoplasmic reticulum histidine-rich calcium-binding protein,Inverse variance weighted,10,1.13 [0.96-1.32],0.142988795722787
Chapter XIV Diseases of the genitourinary system,Chronic kidney disease,OBP2B,Odorant-binding protein 2b,Inverse variance weighted,31,1.02 [0.97-1.08],0.385286771898859
Chapter XIV Diseases of the genitourinary system,Chronic kidney disease,OSM,Oncostatin-M,Inverse variance weighted,7,1.21 [0.91-1.60],0.183455210538716
Chapter XIV Diseases of the genitourinary system,Chronic kidney disease,LETM1,Mitochondrial proton/calcium exchanger protein,Inverse variance weighted,2,1.22 [0.76-1.94],0.410162168721272
Chapter XIV Diseases of the genitourinary system,Chronic kidney disease,KLK14,Kallikrein-14,Inverse variance weighted,30,1.07 [1.00-1.15],0.0667709411547686
Chapter XIV Diseases of the genitourinary system,Chronic kidney disease,FGF21,Fibroblast growth factor 21,Inverse variance weighted,4,0.90 [0.74-1.11],0.324105211534937
Chapter XIV Diseases of the genitourinary system,Chronic kidney disease,PLA2G2A,"Phospholipase A2, membrane associated",Inverse variance weighted,23,1.01 [0.96-1.06],0.68414247252889
Chapter XIV Diseases of the genitourinary system,Chronic kidney disease,QPCT,Glutaminyl-peptide cyclotransferase,Inverse variance weighted,22,0.98 [0.92-1.05],0.597771371736938
Chapter XIV Diseases of the genitourinary system,Chronic kidney disease,IFNL1,Interferon lambda-1,Inverse variance weighted,9,1.24 [1.06-1.46],0.0091557611715747
Chapter XIV Diseases of the genitourinary system,Chronic kidney disease,ANGPTL3,Angiopoietin-related protein 3,Inverse variance weighted,15,1.01 [0.93-1.10],0.794568952094366
Chapter XIV Diseases of the genitourinary system,Chronic kidney disease,SBSN,Suprabasin,Inverse variance weighted,28,1.06 [0.96-1.18],0.26359164801398
Chapter XIV Diseases of the genitourinary system,Chronic kidney disease,VAMP5,Vesicle-associated membrane protein 5,Inverse variance weighted,2,1.28 [0.78-2.10],0.336629700760728
Chapter XIV Diseases of the genitourinary system,Chronic kidney disease,FCER1A,High affinity immunoglobulin epsilon receptor subunit alpha,Inverse variance weighted,8,0.98 [0.84-1.14],0.770307827277556
Chapter XIV Diseases of the genitourinary system,Chronic kidney disease,MATN3,Matrilin-3,Inverse variance weighted,32,0.94 [0.89-1.00],0.0714930158021796
Chapter XIV Diseases of the genitourinary system,Chronic kidney disease,NPDC1,Neural proliferation differentiation and control protein 1,Inverse variance weighted,7,1.20 [0.95-1.53],0.133225854011311
Chapter XIV Diseases of the genitourinary system,Chronic kidney disease,NT5C1A,Cytosolic 5'-nucleotidase 1A,Inverse variance weighted,4,1.11 [0.92-1.34],0.275907866044101
Chapter XIV Diseases of the genitourinary system,Chronic kidney disease,IGLC2,Immunoglobulin lambda constant 2,Inverse variance weighted,14,1.00 [0.87-1.15],0.998071529055593
Chapter XIV Diseases of the genitourinary system,Chronic kidney disease,CD27,CD27 antigen,Inverse variance weighted,18,1.09 [1.00-1.19],0.0586256535883592
Chapter XIV Diseases of the genitourinary system,Chronic kidney disease,EPHB6,Ephrin type-B receptor 6,Inverse variance weighted,11,1.06 [0.80-1.41],0.679251796893468
Chapter XIV Diseases of the genitourinary system,Chronic kidney disease,CD300E,CMRF35-like molecule 2,Inverse variance weighted,36,0.99 [0.93-1.07],0.837980046081163
Chapter XIV Diseases of the genitourinary system,Chronic kidney disease,EDNRB,Endothelin receptor type B,Wald ratio,1,1.75 [0.95-3.22],0.072461877518181
Chapter XIV Diseases of the genitourinary system,Chronic kidney disease,MRC1,Macrophage mannose receptor 1,Inverse variance weighted,24,1.05 [0.94-1.18],0.39460494383112
Chapter XIV Diseases of the genitourinary system,Chronic kidney disease,CCN5,CCN family member 5,Inverse variance weighted,12,0.98 [0.89-1.09],0.722237007400892
Chapter XIV Diseases of the genitourinary system,Chronic kidney disease,NOTCH1,Neurogenic locus notch homolog protein 1,Inverse variance weighted,9,1.00 [0.92-1.09],0.981894504310239
Chapter XIV Diseases of the genitourinary system,Chronic kidney disease,DLL1,Delta-like protein 1,Inverse variance weighted,13,1.11 [0.78-1.56],0.570745536929142
Chapter XIV Diseases of the genitourinary system,Chronic kidney disease,SMPD3,Sphingomyelin phosphodiesterase 3,Inverse variance weighted,4,1.08 [0.60-1.94],0.792343010005423
Chapter XIV Diseases of the genitourinary system,Chronic kidney disease,LUZP2,Leucine zipper protein 2,Inverse variance weighted,9,1.10 [0.94-1.29],0.248347947684538
Chapter XIV Diseases of the genitourinary system,Chronic kidney disease,PODXL2,Podocalyxin-like protein 2,Inverse variance weighted,23,1.01 [0.96-1.06],0.800514632002448
Chapter XIV Diseases of the genitourinary system,Chronic kidney disease,VIT,Vitrin,Inverse variance weighted,38,1.00 [0.95-1.04],0.863855272445403
Chapter XIV Diseases of the genitourinary system,Chronic kidney disease,ACAN,Aggrecan core protein,Inverse variance weighted,33,0.95 [0.83-1.08],0.423277545418058
Chapter XIV Diseases of the genitourinary system,Chronic kidney disease,LMNB2,Lamin-B2,Inverse variance weighted,9,1.08 [0.87-1.34],0.485120442867429
Chapter XIV Diseases of the genitourinary system,Chronic kidney disease,CCDC80,Coiled-coil domain-containing protein 80,Inverse variance weighted,13,0.95 [0.81-1.11],0.523287246372008
Chapter XIV Diseases of the genitourinary system,Chronic kidney disease,GCNT1,"Beta-1,3-galactosyl-O-glycosyl-glycoprotein beta-1,6-N-acetylglucosaminyltransferase",Inverse variance weighted,22,1.01 [0.95-1.07],0.807710132504038
Chapter XIV Diseases of the genitourinary system,Chronic kidney disease,TIMD4,T-cell immunoglobulin and mucin domain-containing protein 4,Inverse variance weighted,46,1.08 [1.00-1.17],0.0475143754493255
Chapter XIV Diseases of the genitourinary system,Chronic kidney disease,PNLIPRP1,Inactive pancreatic lipase-related protein 1,Inverse variance weighted,40,0.99 [0.92-1.06],0.749465399746805
Chapter XIV Diseases of the genitourinary system,Chronic kidney disease,SLAMF1,Signaling lymphocytic activation molecule,Inverse variance weighted,6,0.98 [0.77-1.24],0.872363548905255
