Disease_category,Disease,Protein,Protein_definition,Method,Nb_SNP,OR[95%CI],P_value
Chapter XIV Diseases of the genitourinary system,Renal tubulo-interstitial diseases,SEMA3G,Semaphorin-3G,Inverse variance weighted,66,1.01 [0.98-1.04],0.659662378434773
Chapter XIV Diseases of the genitourinary system,Renal tubulo-interstitial diseases,VWC2,Brorin,Inverse variance weighted,35,1.03 [0.99-1.06],0.120010145662236
Chapter XIV Diseases of the genitourinary system,Renal tubulo-interstitial diseases,XG,Glycoprotein Xg,Inverse variance weighted,2,0.91 [0.70-1.17],0.446248728536448
Chapter XIV Diseases of the genitourinary system,Renal tubulo-interstitial diseases,CCER2,Coiled-coil domain-containing glutamate-rich protein 2,Inverse variance weighted,36,1.02 [0.99-1.05],0.108484251331199
Chapter XIV Diseases of the genitourinary system,Renal tubulo-interstitial diseases,CCL2,C-C motif chemokine 2,Inverse variance weighted,16,1.00 [0.91-1.09],0.94006227159262
Chapter XIV Diseases of the genitourinary system,Renal tubulo-interstitial diseases,LAIR1,Leukocyte-associated immunoglobulin-like receptor 1,Inverse variance weighted,18,0.99 [0.95-1.03],0.61719893314798
Chapter XIV Diseases of the genitourinary system,Renal tubulo-interstitial diseases,VEGFA,Vascular endothelial growth factor A,Inverse variance weighted,45,1.01 [0.99-1.03],0.332842926590843
Chapter XIV Diseases of the genitourinary system,Renal tubulo-interstitial diseases,NCR1,Natural cytotoxicity triggering receptor 1,Inverse variance weighted,35,0.99 [0.95-1.02],0.514925179374278
Chapter XIV Diseases of the genitourinary system,Renal tubulo-interstitial diseases,CXCL9,C-X-C motif chemokine 9,Inverse variance weighted,11,0.99 [0.91-1.07],0.740839700318933
Chapter XIV Diseases of the genitourinary system,Renal tubulo-interstitial diseases,CEACAM5,Carcinoembryonic antigen-related cell adhesion molecule 5,Inverse variance weighted,31,1.02 [0.99-1.06],0.227668549255164
Chapter XIV Diseases of the genitourinary system,Renal tubulo-interstitial diseases,RELT,Tumor necrosis factor receptor superfamily member 19L,Inverse variance weighted,19,1.01 [0.98-1.05],0.43886912481587
Chapter XIV Diseases of the genitourinary system,Renal tubulo-interstitial diseases,PRSS27,Serine protease 27,Inverse variance weighted,51,0.99 [0.96-1.02],0.376674817333428
Chapter XIV Diseases of the genitourinary system,Renal tubulo-interstitial diseases,RIDA,2-iminobutanoate/2-iminopropanoate deaminase,Inverse variance weighted,10,1.03 [0.97-1.08],0.343084240275432
Chapter XIV Diseases of the genitourinary system,Renal tubulo-interstitial diseases,JAM3,Junctional adhesion molecule C,Inverse variance weighted,8,0.98 [0.89-1.09],0.722745664823137
Chapter XIV Diseases of the genitourinary system,Renal tubulo-interstitial diseases,IL15RA,Interleukin-15 receptor subunit alpha,Inverse variance weighted,17,1.01 [0.97-1.05],0.651225059675733
Chapter XIV Diseases of the genitourinary system,Renal tubulo-interstitial diseases,ANXA10,Annexin A10,Wald ratio,1,0.82 [0.60-1.10],0.183865519736788
Chapter XIV Diseases of the genitourinary system,Renal tubulo-interstitial diseases,GPR15L,Protein GPR15L,Inverse variance weighted,13,0.96 [0.92-1.01],0.100733727464693
Chapter XIV Diseases of the genitourinary system,Renal tubulo-interstitial diseases,NOTCH3,Neurogenic locus notch homolog protein 3,Inverse variance weighted,19,0.97 [0.90-1.05],0.472696616188067
Chapter XIV Diseases of the genitourinary system,Renal tubulo-interstitial diseases,CDH15,Cadherin-15,Inverse variance weighted,22,1.01 [0.97-1.05],0.546975594935472
Chapter XIV Diseases of the genitourinary system,Renal tubulo-interstitial diseases,CPA4,Carboxypeptidase A4,Inverse variance weighted,31,1.01 [0.98-1.04],0.553456105405068
Chapter XIV Diseases of the genitourinary system,Renal tubulo-interstitial diseases,DEFA1_DEFA1B,Neutrophil defensin 1,Inverse variance weighted,31,0.99 [0.95-1.04],0.811958895057098
Chapter XIV Diseases of the genitourinary system,Renal tubulo-interstitial diseases,AHNAK2,Protein AHNAK2,Inverse variance weighted,7,1.00 [0.94-1.07],0.927887379586034
Chapter XIV Diseases of the genitourinary system,Renal tubulo-interstitial diseases,BSG,Basigin,Inverse variance weighted,8,1.01 [0.92-1.11],0.780547623392766
Chapter XIV Diseases of the genitourinary system,Renal tubulo-interstitial diseases,SPON1,Spondin-1,Inverse variance weighted,25,0.99 [0.95-1.02],0.427765782112553
Chapter XIV Diseases of the genitourinary system,Renal tubulo-interstitial diseases,KRT18,"Keratin, type I cytoskeletal 18",Inverse variance weighted,8,1.11 [1.02-1.22],0.016653442853056
Chapter XIV Diseases of the genitourinary system,Renal tubulo-interstitial diseases,TFF1,Trefoil factor 1,Inverse variance weighted,14,1.02 [0.98-1.07],0.386983898802995
Chapter XIV Diseases of the genitourinary system,Renal tubulo-interstitial diseases,GAST,Gastrin,Inverse variance weighted,9,1.00 [0.92-1.09],0.980270926803579
Chapter XIV Diseases of the genitourinary system,Renal tubulo-interstitial diseases,DLK1,Protein delta homolog 1,Inverse variance weighted,33,1.01 [0.98-1.04],0.443542157057399
Chapter XIV Diseases of the genitourinary system,Renal tubulo-interstitial diseases,TNFRSF6B,Tumor necrosis factor receptor superfamily member 6B,Inverse variance weighted,26,0.99 [0.95-1.03],0.66050504240256
Chapter XIV Diseases of the genitourinary system,Renal tubulo-interstitial diseases,FAM3C,Protein FAM3C,Inverse variance weighted,5,1.17 [0.97-1.41],0.108421827445398
Chapter XIV Diseases of the genitourinary system,Renal tubulo-interstitial diseases,EFNB2,Ephrin-B2,Wald ratio,1,1.05 [0.95-1.16],0.357393435389789
Chapter XIV Diseases of the genitourinary system,Renal tubulo-interstitial diseases,ITGAV,Integrin alpha-V,Inverse variance weighted,14,1.03 [0.96-1.11],0.414723487078979
Chapter XIV Diseases of the genitourinary system,Renal tubulo-interstitial diseases,CTHRC1,Collagen triple helix repeat-containing protein 1,Inverse variance weighted,10,0.97 [0.86-1.09],0.593934783861628
Chapter XIV Diseases of the genitourinary system,Renal tubulo-interstitial diseases,CPXM2,Inactive carboxypeptidase-like protein X2,Inverse variance weighted,26,1.01 [0.98-1.04],0.508919574159758
Chapter XIV Diseases of the genitourinary system,Renal tubulo-interstitial diseases,BCAM,Basal cell adhesion molecule,Inverse variance weighted,34,0.99 [0.97-1.02],0.518801654171157
Chapter XIV Diseases of the genitourinary system,Renal tubulo-interstitial diseases,SCG3,Secretogranin-3,Inverse variance weighted,48,1.02 [0.99-1.04],0.272233349497071
Chapter XIV Diseases of the genitourinary system,Renal tubulo-interstitial diseases,OGFR,Opioid growth factor receptor,Inverse variance weighted,2,1.06 [0.88-1.27],0.54504678672246
Chapter XIV Diseases of the genitourinary system,Renal tubulo-interstitial diseases,LAIR2,Leukocyte-associated immunoglobulin-like receptor 2,Inverse variance weighted,37,1.02 [1.00-1.05],0.0534008300446517
Chapter XIV Diseases of the genitourinary system,Renal tubulo-interstitial diseases,LRG1,Leucine-rich alpha-2-glycoprotein,Inverse variance weighted,27,0.99 [0.95-1.03],0.661231965411336
Chapter XIV Diseases of the genitourinary system,Renal tubulo-interstitial diseases,MMP12,Macrophage metalloelastase,Inverse variance weighted,21,0.99 [0.96-1.02],0.477683481743062
Chapter XIV Diseases of the genitourinary system,Renal tubulo-interstitial diseases,GP1BA,Platelet glycoprotein Ib alpha chain,Inverse variance weighted,26,1.03 [0.97-1.08],0.36013263529751
Chapter XIV Diseases of the genitourinary system,Renal tubulo-interstitial diseases,TNFRSF4,Tumor necrosis factor receptor superfamily member 4,Inverse variance weighted,15,1.01 [0.95-1.08],0.786138615282549
Chapter XIV Diseases of the genitourinary system,Renal tubulo-interstitial diseases,PCDHB15,Protocadherin beta-15,Inverse variance weighted,43,0.99 [0.97-1.01],0.482812144991846
Chapter XIV Diseases of the genitourinary system,Renal tubulo-interstitial diseases,ITIH3,Inter-alpha-trypsin inhibitor heavy chain H3,Inverse variance weighted,42,1.05 [1.01-1.09],0.0061460836163889
Chapter XIV Diseases of the genitourinary system,Renal tubulo-interstitial diseases,CLC,Galectin-10,Inverse variance weighted,15,1.05 [0.96-1.14],0.256500572062961
Chapter XIV Diseases of the genitourinary system,Renal tubulo-interstitial diseases,SCGB3A2,Secretoglobin family 3A member 2,Inverse variance weighted,32,1.00 [0.97-1.04],0.907716759099494
Chapter XIV Diseases of the genitourinary system,Renal tubulo-interstitial diseases,CD83,CD83 antigen,Inverse variance weighted,19,0.95 [0.89-1.02],0.195245145401287
Chapter XIV Diseases of the genitourinary system,Renal tubulo-interstitial diseases,CLEC4D,C-type lectin domain family 4 member D,Inverse variance weighted,9,1.03 [0.95-1.13],0.445676661912788
Chapter XIV Diseases of the genitourinary system,Renal tubulo-interstitial diseases,LRP11,Low-density lipoprotein receptor-related protein 11,Inverse variance weighted,42,1.00 [0.97-1.02],0.733140959288797
Chapter XIV Diseases of the genitourinary system,Renal tubulo-interstitial diseases,DSG4,Desmoglein-4,Inverse variance weighted,55,0.98 [0.94-1.03],0.423714245852831
Chapter XIV Diseases of the genitourinary system,Renal tubulo-interstitial diseases,CD72,B-cell differentiation antigen CD72,Inverse variance weighted,13,0.95 [0.88-1.02],0.126213073381479
Chapter XIV Diseases of the genitourinary system,Renal tubulo-interstitial diseases,PAM,Peptidyl-glycine alpha-amidating monooxygenase,Inverse variance weighted,44,0.99 [0.97-1.01],0.159006793211725
Chapter XIV Diseases of the genitourinary system,Renal tubulo-interstitial diseases,ANG,Angiogenin,Inverse variance weighted,25,1.01 [0.98-1.05],0.575963748908037
Chapter XIV Diseases of the genitourinary system,Renal tubulo-interstitial diseases,TNFRSF13C,Tumor necrosis factor receptor superfamily member 13C,Inverse variance weighted,40,1.03 [1.00-1.07],0.0402706321776009
Chapter XIV Diseases of the genitourinary system,Renal tubulo-interstitial diseases,HAVCR1,Hepatitis A virus cellular receptor 1,Inverse variance weighted,40,0.96 [0.93-1.00],0.0691506288529902
Chapter XIV Diseases of the genitourinary system,Renal tubulo-interstitial diseases,INSL4,Early placenta insulin-like peptide,Inverse variance weighted,6,0.95 [0.88-1.03],0.236844300260969
Chapter XIV Diseases of the genitourinary system,Renal tubulo-interstitial diseases,IL5RA,Interleukin-5 receptor subunit alpha,Inverse variance weighted,56,0.98 [0.96-1.00],0.0985175547847039
Chapter XIV Diseases of the genitourinary system,Renal tubulo-interstitial diseases,RNASE4,Ribonuclease 4,Inverse variance weighted,13,0.98 [0.94-1.03],0.426362415261024
Chapter XIV Diseases of the genitourinary system,Renal tubulo-interstitial diseases,ESM1,Endothelial cell-specific molecule 1,Inverse variance weighted,26,0.99 [0.93-1.06],0.860873274152718
Chapter XIV Diseases of the genitourinary system,Renal tubulo-interstitial diseases,CDH2,Cadherin-2,Inverse variance weighted,21,0.95 [0.90-1.01],0.0862826687216264
Chapter XIV Diseases of the genitourinary system,Renal tubulo-interstitial diseases,CD5,T-cell surface glycoprotein CD5,Inverse variance weighted,13,1.05 [0.98-1.12],0.190876470247381
Chapter XIV Diseases of the genitourinary system,Renal tubulo-interstitial diseases,SPOCK1,Testican-1,Inverse variance weighted,31,1.00 [0.95-1.05],0.979845121289401
Chapter XIV Diseases of the genitourinary system,Renal tubulo-interstitial diseases,KLRF1,Killer cell lectin-like receptor subfamily F member 1,Inverse variance weighted,26,1.02 [0.97-1.07],0.444298078185768
Chapter XIV Diseases of the genitourinary system,Renal tubulo-interstitial diseases,PRKAB1,5'-AMP-activated protein kinase subunit beta-1,Inverse variance weighted,3,0.91 [0.85-0.99],0.0229123522471507
Chapter XIV Diseases of the genitourinary system,Renal tubulo-interstitial diseases,MILR1,Allergin-1,Inverse variance weighted,43,1.01 [0.99-1.03],0.472643857557431
Chapter XIV Diseases of the genitourinary system,Renal tubulo-interstitial diseases,OSMR,Oncostatin-M-specific receptor subunit beta,Inverse variance weighted,40,1.01 [0.99-1.04],0.246339588416708
Chapter XIV Diseases of the genitourinary system,Renal tubulo-interstitial diseases,CFHR2,Complement factor H-related protein 2,Inverse variance weighted,94,1.01 [1.00-1.02],0.138444857968056
Chapter XIV Diseases of the genitourinary system,Renal tubulo-interstitial diseases,CCL28,C-C motif chemokine 28,Inverse variance weighted,30,1.01 [0.95-1.07],0.833179600694886
Chapter XIV Diseases of the genitourinary system,Renal tubulo-interstitial diseases,IFNLR1,Interferon lambda receptor 1,Inverse variance weighted,9,1.00 [0.96-1.04],0.900562280425871
Chapter XIV Diseases of the genitourinary system,Renal tubulo-interstitial diseases,B2M,Beta-2-microglobulin,Inverse variance weighted,7,1.07 [0.95-1.21],0.280430512269375
Chapter XIV Diseases of the genitourinary system,Renal tubulo-interstitial diseases,CGREF1,Cell growth regulator with EF hand domain protein 1,Inverse variance weighted,54,0.99 [0.96-1.02],0.39109761314296
Chapter XIV Diseases of the genitourinary system,Renal tubulo-interstitial diseases,CAPG,Macrophage-capping protein,Inverse variance weighted,34,1.01 [0.99-1.04],0.365856273166951
Chapter XIV Diseases of the genitourinary system,Renal tubulo-interstitial diseases,LGALS1,Galectin-1,Inverse variance weighted,7,0.99 [0.92-1.07],0.746424403918615
Chapter XIV Diseases of the genitourinary system,Renal tubulo-interstitial diseases,ZBTB17,Zinc finger and BTB domain-containing protein 17,Inverse variance weighted,2,1.06 [0.89-1.27],0.529407366059886
Chapter XIV Diseases of the genitourinary system,Renal tubulo-interstitial diseases,S100A11,Protein S100-A11,Inverse variance weighted,2,0.93 [0.84-1.03],0.142788818012134
Chapter XIV Diseases of the genitourinary system,Renal tubulo-interstitial diseases,NTproBNP,N-terminal prohormone of brain natriuretic peptide,Inverse variance weighted,20,0.98 [0.93-1.03],0.364132712524589
Chapter XIV Diseases of the genitourinary system,Renal tubulo-interstitial diseases,SFRP1,Secreted frizzled-related protein 1,Inverse variance weighted,22,1.00 [0.95-1.06],0.925757347775745
Chapter XIV Diseases of the genitourinary system,Renal tubulo-interstitial diseases,LMNB2,Lamin-B2,Inverse variance weighted,9,0.99 [0.89-1.11],0.871874358407434
Chapter XIV Diseases of the genitourinary system,Renal tubulo-interstitial diseases,SMOC1,SPARC-related modular calcium-binding protein 1,Inverse variance weighted,27,1.01 [0.97-1.05],0.780636820393885
Chapter XIV Diseases of the genitourinary system,Renal tubulo-interstitial diseases,ITGA11,Integrin alpha-11,Inverse variance weighted,16,1.02 [0.97-1.07],0.506944466347877
Chapter XIV Diseases of the genitourinary system,Renal tubulo-interstitial diseases,LECT2,Leukocyte cell-derived chemotaxin-2,Inverse variance weighted,53,1.00 [0.97-1.02],0.713306447161737
Chapter XIV Diseases of the genitourinary system,Renal tubulo-interstitial diseases,FOLR2,Folate receptor beta,Inverse variance weighted,16,0.95 [0.88-1.03],0.197209727865951
Chapter XIV Diseases of the genitourinary system,Renal tubulo-interstitial diseases,HIP1R,Huntingtin-interacting protein 1-related protein,Inverse variance weighted,2,0.91 [0.81-1.03],0.1455624018081
Chapter XIV Diseases of the genitourinary system,Renal tubulo-interstitial diseases,SLC39A14,Zinc transporter ZIP14,Inverse variance weighted,5,0.96 [0.77-1.20],0.74632308385643
Chapter XIV Diseases of the genitourinary system,Renal tubulo-interstitial diseases,NXPH3,Neurexophilin-3,Inverse variance weighted,19,1.02 [0.98-1.05],0.316573604130406
Chapter XIV Diseases of the genitourinary system,Renal tubulo-interstitial diseases,NFASC,Neurofascin,Inverse variance weighted,19,1.00 [0.96-1.05],0.893951972916661
Chapter XIV Diseases of the genitourinary system,Renal tubulo-interstitial diseases,KRT5,"Keratin, type II cytoskeletal 5",Inverse variance weighted,9,1.10 [1.02-1.19],0.0131269691027076
Chapter XIV Diseases of the genitourinary system,Renal tubulo-interstitial diseases,IL22RA1,Interleukin-22 receptor subunit alpha-1,Inverse variance weighted,7,1.04 [0.98-1.10],0.187116070945926
Chapter XIV Diseases of the genitourinary system,Renal tubulo-interstitial diseases,PRR4,Proline-rich protein 4,Inverse variance weighted,47,1.02 [0.99-1.04],0.185104403507951
Chapter XIV Diseases of the genitourinary system,Renal tubulo-interstitial diseases,TNFRSF10B,Tumor necrosis factor receptor superfamily member 10B,Inverse variance weighted,17,1.02 [0.98-1.06],0.334774458954571
Chapter XIV Diseases of the genitourinary system,Renal tubulo-interstitial diseases,VCAM1,Vascular cell adhesion protein 1,Inverse variance weighted,11,0.95 [0.86-1.04],0.242254634695373
Chapter XIV Diseases of the genitourinary system,Renal tubulo-interstitial diseases,CD248,Endosialin,Inverse variance weighted,19,1.06 [0.99-1.15],0.105989493558696
Chapter XIV Diseases of the genitourinary system,Renal tubulo-interstitial diseases,NOS1,"Nitric oxide synthase, brain",Inverse variance weighted,3,0.95 [0.87-1.04],0.246678758919161
Chapter XIV Diseases of the genitourinary system,Renal tubulo-interstitial diseases,CRIP2,Cysteine-rich protein 2,Inverse variance weighted,11,1.03 [0.95-1.11],0.503973186705312
Chapter XIV Diseases of the genitourinary system,Renal tubulo-interstitial diseases,JCHAIN,Immunoglobulin J chain,Inverse variance weighted,24,1.03 [0.95-1.11],0.494706328455524
Chapter XIV Diseases of the genitourinary system,Renal tubulo-interstitial diseases,LTBP3,Latent-transforming growth factor beta-binding protein 3,Inverse variance weighted,34,1.00 [0.98-1.03],0.764653972587932
Chapter XIV Diseases of the genitourinary system,Renal tubulo-interstitial diseases,EFNA1,Ephrin-A1,Inverse variance weighted,15,0.96 [0.91-1.01],0.148147552239944
Chapter XIV Diseases of the genitourinary system,Renal tubulo-interstitial diseases,SNRPB2,U2 small nuclear ribonucleoprotein B'',Inverse variance weighted,2,1.27 [0.96-1.68],0.0990845228144858
Chapter XIV Diseases of the genitourinary system,Renal tubulo-interstitial diseases,PNLIPRP1,Inactive pancreatic lipase-related protein 1,Inverse variance weighted,40,0.99 [0.95-1.03],0.500265572462444
Chapter XIV Diseases of the genitourinary system,Renal tubulo-interstitial diseases,FCER1A,High affinity immunoglobulin epsilon receptor subunit alpha,Inverse variance weighted,8,1.07 [0.98-1.16],0.12620883579152
