Disease_category,Disease,Protein,Protein_definition,NB_individual,NB_case,OR[95%CI],P_value
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Meniscus derangement,FHIT,Bis(5'-adenosyl)-triphosphatase,35688,822,1.03 [0.95-1.13],0.4406148104645843
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Meniscus derangement,FIS1,Mitochondrial fission 1 protein,36438,824,1.07 [0.99-1.16],0.0915137931296702
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Meniscus derangement,FKBP14,Peptidyl-prolyl cis-trans isomerase FKBP14,31695,727,1.06 [0.99-1.14],0.0897654760820212
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Meniscus derangement,FKBP1B,Peptidyl-prolyl cis-trans isomerase FKBP1B,36587,844,1.05 [1.00-1.11],0.0620234249755099
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Meniscus derangement,FKBP4,Peptidyl-prolyl cis-trans isomerase FKBP4,36214,828,1.09 [0.94-1.26],0.2394133861317198
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Meniscus derangement,FKBP5,Peptidyl-prolyl cis-trans isomerase FKBP5,36214,828,1.03 [0.96-1.10],0.4502876469667098
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Meniscus derangement,FKBP7,Peptidyl-prolyl cis-trans isomerase FKBP7,35629,821,1.01 [0.89-1.15],0.8464021077011927
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Meniscus derangement,FKBPL,FK506-binding protein-like,31625,724,1.03 [0.91-1.16],0.6484586492777376
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Meniscus derangement,FLI1,Friend leukemia integration 1 transcription factor,35640,810,1.03 [0.97-1.09],0.358438784221296
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Meniscus derangement,FLRT2,Leucine-rich repeat transmembrane protein FLRT2,36214,828,1.17 [0.94-1.46],0.1645071263325823
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Meniscus derangement,FLT1,Vascular endothelial growth factor receptor 1,36248,831,1.12 [0.86-1.48],0.3995467304717529
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Meniscus derangement,FLT3,Receptor-type tyrosine-protein kinase FLT3,35640,810,1.00 [0.82-1.23],0.9837670211985884
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Meniscus derangement,FLT3LG,Fms-related tyrosine kinase 3 ligand,36879,850,1.10 [0.92-1.31],0.3081168813859539
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Meniscus derangement,FLT4,Vascular endothelial growth factor receptor 3,36594,835,0.97 [0.81-1.17],0.7827158360092024
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Meniscus derangement,FMNL1,Formin-like protein 1,35688,822,0.92 [0.82-1.02],0.0962100780776101
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Meniscus derangement,FMR1,Synaptic functional regulator FMR1,35640,810,1.12 [0.94-1.33],0.2205202143678278
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Meniscus derangement,FN1,Fibronectin,31796,733,1.14 [0.87-1.48],0.3419370871956214
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Meniscus derangement,FNDC1,Fibronectin type III domain-containing protein 1,31675,730,1.32 [1.13-1.54],0.0004281806009906
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Meniscus derangement,FNTA,Protein farnesyltransferase/geranylgeranyltransferase type-1 subunit alpha,31606,724,1.07 [0.87-1.30],0.5386031223535553
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Meniscus derangement,FOLH1,Glutamate carboxypeptidase 2,30803,697,0.99 [0.92-1.06],0.7999305311594118
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Meniscus derangement,FOLR1,Folate receptor alpha,36446,833,1.02 [0.82-1.26],0.8895624105484233
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Meniscus derangement,FOLR2,Folate receptor beta,36806,847,0.99 [0.80-1.22],0.917512388401197
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Meniscus derangement,FOLR3,Folate receptor gamma,36464,833,0.99 [0.96-1.02],0.5387134990540123
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Meniscus derangement,FOS,Proto-oncogene c-Fos,30554,700,0.98 [0.80-1.21],0.8740457561106351
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Meniscus derangement,FOSB,Protein fosB,35688,822,1.07 [0.92-1.25],0.3839456306169377
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Meniscus derangement,FOXJ3,Forkhead box protein J3,30803,697,0.91 [0.76-1.07],0.2536916840708252
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Meniscus derangement,FOXO1,Forkhead box protein O1,36450,836,1.01 [0.94-1.08],0.8115963363619209
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Meniscus derangement,FOXO3,Forkhead box protein O3,35640,810,0.99 [0.93-1.06],0.7868188803792029
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Meniscus derangement,FRMD4B,FERM domain-containing protein 4B,30722,706,1.05 [0.95-1.17],0.3330865281401324
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Meniscus derangement,FRMD7,FERM domain-containing protein 7,30881,709,0.88 [0.70-1.09],0.2419458550082113
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Meniscus derangement,FRZB,Secreted frizzled-related protein 3,36085,822,0.96 [0.75-1.23],0.7522133635527584
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Meniscus derangement,FSHB,Follitropin subunit beta,30925,702,1.16 [1.03-1.31],0.0178496097369853
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Meniscus derangement,FST,Follistatin,36573,834,1.06 [0.93-1.20],0.3804015426684848
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Meniscus derangement,FSTL1,Follistatin-related protein 1,30925,702,1.19 [0.86-1.64],0.297976575148937
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Meniscus derangement,FSTL3,Follistatin-related protein 3,36396,830,1.02 [0.83-1.24],0.8678908573438694
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Meniscus derangement,FTCD,Formimidoyltransferase-cyclodeaminase,31616,730,0.99 [0.91-1.08],0.8505800174742396
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Meniscus derangement,FUCA1,Tissue alpha-L-fucosidase,36717,843,1.03 [0.96-1.11],0.3986146612135102
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Meniscus derangement,FUOM,Fucose mutarotase,31056,713,1.06 [0.94-1.18],0.355142796791792
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Meniscus derangement,FURIN,Furin,36594,835,0.98 [0.81-1.18],0.8046406441475243
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Meniscus derangement,FUS,RNA-binding protein FUS,35586,808,0.94 [0.80-1.11],0.4506193398743008
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Meniscus derangement,FUT1,"Galactoside alpha-(1,2)-fucosyltransferase 1",31117,708,0.99 [0.88-1.12],0.9252410935601416
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Meniscus derangement,FUT3_FUT5,3-galactosyl-N-acetylglucosaminide 4-alpha-L-fucosyltransferase FUT3_4-galactosyl-N-acetylglucosaminide 3-alpha-L-fucosyltransferase FUT5,36806,847,0.86 [0.75-0.98],0.0289407483250453
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Meniscus derangement,FUT8,"Alpha-(1,6)-fucosyltransferase",36214,828,0.96 [0.86-1.06],0.4083414410782282
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Meniscus derangement,FXN,"Frataxin, mitochondrial",36805,841,1.03 [0.94-1.12],0.5202385844674672
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Meniscus derangement,FXYD5,FXYD domain-containing ion transport regulator 5,35824,825,1.05 [0.96-1.16],0.2878702785257612
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Meniscus derangement,FYB1,FYN-binding protein 1,36406,835,1.04 [0.98-1.12],0.2175832724752021
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Meniscus derangement,FZD10,Frizzled-10,30881,709,0.96 [0.84-1.09],0.5402457383847497
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Meniscus derangement,FZD8,Frizzled-8,30708,702,1.04 [0.88-1.23],0.6099097137330445
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Meniscus derangement,GABARAP,Gamma-aminobutyric acid receptor-associated protein,31606,724,0.99 [0.85-1.15],0.914438521892344
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Meniscus derangement,GABARAPL1,Gamma-aminobutyric acid receptor-associated protein-like 1,31174,709,0.99 [0.88-1.11],0.8312846793694288
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Meniscus derangement,GABRA4,Gamma-aminobutyric acid receptor subunit alpha-4,30708,702,0.98 [0.87-1.10],0.7019499927224345
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Meniscus derangement,GAD1,Glutamate decarboxylase 1,30608,700,1.09 [0.82-1.45],0.5493129051509605
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Meniscus derangement,GAD2,Glutamate decarboxylase 2,30803,697,0.94 [0.79-1.11],0.4672379674465724
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Meniscus derangement,GADD45B,Growth arrest and DNA damage-inducible protein GADD45 beta,31174,709,0.93 [0.79-1.10],0.3904120623326587
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Meniscus derangement,GADD45GIP1,Growth arrest and DNA damage-inducible proteins-interacting protein 1,30925,702,1.00 [0.87-1.15],0.9939675302983187
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Meniscus derangement,GAGE2A,G antigen 2A,30608,700,0.98 [0.87-1.11],0.7817877144498353
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Meniscus derangement,GAL,Galanin peptides,36634,834,1.01 [0.92-1.11],0.7991562959985241
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Meniscus derangement,GALNT10,Polypeptide N-acetylgalactosaminyltransferase 10,36311,832,1.03 [0.82-1.28],0.8139219927561052
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Meniscus derangement,GALNT2,Polypeptide N-acetylgalactosaminyltransferase 2,36805,841,1.07 [0.84-1.35],0.5870878432587097
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Meniscus derangement,GALNT3,Polypeptide N-acetylgalactosaminyltransferase 3,35824,825,0.92 [0.79-1.06],0.2507927277596021
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Meniscus derangement,GALNT5,Polypeptide N-acetylgalactosaminyltransferase 5,31754,727,0.97 [0.75-1.26],0.8241417931112229
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Meniscus derangement,GALNT7,N-acetylgalactosaminyltransferase 7,36311,832,0.90 [0.67-1.21],0.4832397519501517
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Meniscus derangement,GAMT,Guanidinoacetate N-methyltransferase,30722,706,0.97 [0.79-1.19],0.7877793360231948
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Meniscus derangement,GAPDH,Glyceraldehyde-3-phosphate dehydrogenase,30390,697,1.04 [0.82-1.33],0.7437624214430305
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Meniscus derangement,GART,Trifunctional purine biosynthetic protein adenosine-3,31695,727,1.08 [0.82-1.41],0.5845973390979982
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Meniscus derangement,GAS2,Growth arrest-specific protein 2,31174,709,1.05 [0.92-1.20],0.4610888425476341
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Meniscus derangement,GAS6,Growth arrest-specific protein 6,36663,831,0.96 [0.75-1.23],0.75553303081085
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Meniscus derangement,GASK1A,Golgi-associated kinase 1A,30722,706,0.96 [0.80-1.13],0.602608647437777
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Meniscus derangement,GAST,Gastrin,31675,730,1.10 [1.05-1.16],0.0001694613062977
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Meniscus derangement,GATA3,Trans-acting T-cell-specific transcription factor GATA-3,30608,700,0.98 [0.74-1.29],0.8664576511323321
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Meniscus derangement,GATD3,"Glutamine amidotransferase-like class 1 domain-containing protein 3B, mitochondrial",30925,702,1.04 [0.95-1.14],0.4219487492623421
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Meniscus derangement,GBA,Lysosomal acid glucosylceramidase,30881,709,0.96 [0.83-1.10],0.5244872923410875
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Meniscus derangement,GBP1,Guanylate-binding protein 1,31617,729,0.99 [0.89-1.11],0.912684253094337
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Meniscus derangement,GBP2,Guanylate-binding protein 2,35824,825,1.06 [0.95-1.17],0.311640619563216
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Meniscus derangement,GBP4,Guanylate-binding protein 4,35688,822,1.00 [0.88-1.14],0.9828960282138544
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Meniscus derangement,GBP6,Guanylate-binding protein 6,30722,706,0.98 [0.83-1.16],0.8556598916124603
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Meniscus derangement,GC,Vitamin D-binding protein,31796,733,0.96 [0.73-1.26],0.7468311864597843
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Meniscus derangement,GCC1,GRIP and coiled-coil domain-containing protein 1,31675,730,1.03 [0.96-1.10],0.3854598712062356
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Meniscus derangement,GCG,Pro-glucagon,35640,810,1.00 [0.95-1.05],0.9354778144167222
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Meniscus derangement,GCHFR,GTP cyclohydrolase 1 feedback regulatory protein,30295,703,1.13 [0.99-1.30],0.0796858292488259
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Meniscus derangement,GCLM,Glutamate--cysteine ligase regulatory subunit,30722,706,1.04 [0.89-1.21],0.6475378603041726
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Meniscus derangement,GCNT1,"Beta-1,3-galactosyl-O-glycosyl-glycoprotein beta-1,6-N-acetylglucosaminyltransferase",36311,832,0.93 [0.77-1.11],0.4197419852202106
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Meniscus derangement,GDF15,Growth/differentiation factor 15,36922,845,1.16 [1.01-1.32],0.0299547988729932
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Meniscus derangement,GDF2,Growth/differentiation factor 2,36471,832,0.98 [0.82-1.17],0.8314461560233919
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Meniscus derangement,GDNF,Glial cell line-derived neurotrophic factor,35688,822,0.91 [0.77-1.08],0.3043048066210634
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Meniscus derangement,GET3,ATPase GET3,31754,727,1.18 [1.05-1.33],0.0050333828620937
