Disease_category,Disease,Protein,Protein_definition,method,nsnp,OR [95% CI],Pvalue,QTL_type
Chapter XIII Diseases of the musculoskeletal system and connective tissue,RHEUMA_NOS,CAPG,Macrophage-capping protein,Inverse variance weighted,33,0.99 [0.91-1.07],0.789794000447984,cis
Chapter XIII Diseases of the musculoskeletal system and connective tissue,RHEUMA_NOS,TNFRSF9,Tumor necrosis factor receptor superfamily member 9,Wald ratio,1,1.17 [0.36-3.85],0.79113846739428,cis
Chapter XIII Diseases of the musculoskeletal system and connective tissue,RHEUMA_NOS,PAXX,Protein PAXX,Inverse variance weighted,3,0.96 [0.74-1.26],0.79212484508148,cis
Chapter XIII Diseases of the musculoskeletal system and connective tissue,RHEUMA_NOS,HGF,Hepatocyte growth factor,Inverse variance weighted,2,0.94 [0.57-1.55],0.804776427965144,cis
Chapter XIII Diseases of the musculoskeletal system and connective tissue,RHEUMA_NOS,HIP1R,Huntingtin-interacting protein 1-related protein,Wald ratio,1,1.07 [0.64-1.76],0.805361237840509,cis
Chapter XIII Diseases of the musculoskeletal system and connective tissue,RHEUMA_NOS,SPINK1,Serine protease inhibitor Kazal-type 1,Inverse variance weighted,23,1.01 [0.93-1.09],0.805635632568,cis
Chapter XIII Diseases of the musculoskeletal system and connective tissue,RHEUMA_NOS,DDAH1,"N(G),N(G)-dimethylarginine dimethylaminohydrolase 1",Inverse variance weighted,8,0.97 [0.79-1.2],0.806091803696087,cis
Chapter XIII Diseases of the musculoskeletal system and connective tissue,RHEUMA_NOS,LCN2,Neutrophil gelatinase-associated lipocalin,Wald ratio,1,0.85 [0.23-3.14],0.806339771548219,cis
Chapter XIII Diseases of the musculoskeletal system and connective tissue,RHEUMA_NOS,RBP7,Retinoid-binding protein 7,Inverse variance weighted,8,0.96 [0.69-1.34],0.806802579657396,cis
Chapter XIII Diseases of the musculoskeletal system and connective tissue,RHEUMA_NOS,CEACAM20,Carcinoembryonic antigen-related cell adhesion molecule 20,Inverse variance weighted,2,1.05 [0.71-1.55],0.807909431917786,cis
Chapter XIII Diseases of the musculoskeletal system and connective tissue,RHEUMA_NOS,CD59,CD59 glycoprotein,Inverse variance weighted,4,0.98 [0.81-1.18],0.808801935984136,cis
Chapter XIII Diseases of the musculoskeletal system and connective tissue,RHEUMA_NOS,LRG1,Leucine-rich alpha-2-glycoprotein,Inverse variance weighted,26,0.98 [0.84-1.14],0.80950922422695,cis
Chapter XIII Diseases of the musculoskeletal system and connective tissue,RHEUMA_NOS,PENK,Proenkephalin-A,Inverse variance weighted,19,1.01 [0.9-1.14],0.810330864877161,cis
Chapter XIII Diseases of the musculoskeletal system and connective tissue,RHEUMA_NOS,CD276,CD276 antigen,Inverse variance weighted,20,1.01 [0.94-1.09],0.811935273981688,cis
Chapter XIII Diseases of the musculoskeletal system and connective tissue,RHEUMA_NOS,NTproBNP,N-terminal prohormone of brain natriuretic peptide,Inverse variance weighted,9,1.02 [0.88-1.18],0.813006350176764,cis
Chapter XIII Diseases of the musculoskeletal system and connective tissue,RHEUMA_NOS,LAMP3,Lysosome-associated membrane glycoprotein 3,Inverse variance weighted,8,1.02 [0.85-1.22],0.815649552488517,cis
Chapter XIII Diseases of the musculoskeletal system and connective tissue,RHEUMA_NOS,SLAMF6,SLAM family member 6,Inverse variance weighted,2,1.03 [0.81-1.31],0.81642272536703,cis
Chapter XIII Diseases of the musculoskeletal system and connective tissue,RHEUMA_NOS,AGRN,Agrin,Inverse variance weighted,17,1.02 [0.88-1.18],0.816883680579387,cis
Chapter XIII Diseases of the musculoskeletal system and connective tissue,RHEUMA_NOS,WARS,"Tryptophan--tRNA ligase, cytoplasmic",Inverse variance weighted,4,0.98 [0.85-1.13],0.817047200074829,cis
Chapter XIII Diseases of the musculoskeletal system and connective tissue,RHEUMA_NOS,ADGRG1,Adhesion G-protein coupled receptor G1,Inverse variance weighted,5,1.04 [0.71-1.53],0.821520405222581,cis
Chapter XIII Diseases of the musculoskeletal system and connective tissue,RHEUMA_NOS,TAFA5,Chemokine-like protein TAFA-5,Inverse variance weighted,10,0.98 [0.83-1.16],0.822282997166512,cis
Chapter XIII Diseases of the musculoskeletal system and connective tissue,RHEUMA_NOS,CHI3L1,Chitinase-3-like protein 1,Inverse variance weighted,21,1.01 [0.93-1.09],0.822874739034694,cis
Chapter XIII Diseases of the musculoskeletal system and connective tissue,RHEUMA_NOS,SCG2,Secretogranin-2,Wald ratio,1,1.11 [0.43-2.92],0.824932370704989,cis
Chapter XIII Diseases of the musculoskeletal system and connective tissue,RHEUMA_NOS,COL4A1,Collagen alpha-1(IV) chain,Inverse variance weighted,3,1.03 [0.77-1.37],0.829610734378061,cis
Chapter XIII Diseases of the musculoskeletal system and connective tissue,RHEUMA_NOS,CXCL11,C-X-C motif chemokine 11,Inverse variance weighted,7,1.02 [0.85-1.23],0.839462970328458,cis
Chapter XIII Diseases of the musculoskeletal system and connective tissue,RHEUMA_NOS,TTR,Transthyretin,Inverse variance weighted,3,1.06 [0.6-1.85],0.846185673664545,cis
Chapter XIII Diseases of the musculoskeletal system and connective tissue,RHEUMA_NOS,CLEC7A,C-type lectin domain family 7 member A,Inverse variance weighted,25,0.99 [0.94-1.06],0.848576434150752,cis
Chapter XIII Diseases of the musculoskeletal system and connective tissue,RHEUMA_NOS,LILRA2,Leukocyte immunoglobulin-like receptor subfamily A member 2,Inverse variance weighted,14,0.99 [0.85-1.14],0.851144595346495,cis
Chapter XIII Diseases of the musculoskeletal system and connective tissue,RHEUMA_NOS,SETMAR,Histone-lysine N-methyltransferase SETMAR,Inverse variance weighted,6,1.03 [0.78-1.36],0.853607558059063,cis
Chapter XIII Diseases of the musculoskeletal system and connective tissue,RHEUMA_NOS,PRSS8,Prostasin,Inverse variance weighted,5,0.97 [0.7-1.34],0.854427463999398,cis
Chapter XIII Diseases of the musculoskeletal system and connective tissue,RHEUMA_NOS,RARRES2,Retinoic acid receptor responder protein 2,Inverse variance weighted,2,1.02 [0.82-1.28],0.856623423260016,cis
Chapter XIII Diseases of the musculoskeletal system and connective tissue,RHEUMA_NOS,TNFRSF8,Tumor necrosis factor receptor superfamily member 8,Inverse variance weighted,5,1.03 [0.74-1.43],0.857840138555852,cis
Chapter XIII Diseases of the musculoskeletal system and connective tissue,RHEUMA_NOS,THBD,Thrombomodulin,Inverse variance weighted,5,0.98 [0.79-1.22],0.859250506135358,cis
Chapter XIII Diseases of the musculoskeletal system and connective tissue,RHEUMA_NOS,IL18,Interleukin-18,Inverse variance weighted,16,1.02 [0.8-1.3],0.86403420224205,cis
Chapter XIII Diseases of the musculoskeletal system and connective tissue,RHEUMA_NOS,UMOD,Uromodulin,Inverse variance weighted,29,0.99 [0.94-1.06],0.865516832848118,cis
Chapter XIII Diseases of the musculoskeletal system and connective tissue,RHEUMA_NOS,GGT5,Glutathione hydrolase 5 proenzyme,Inverse variance weighted,22,0.99 [0.9-1.09],0.866621611066323,cis
Chapter XIII Diseases of the musculoskeletal system and connective tissue,RHEUMA_NOS,TXNDC5,Thioredoxin domain-containing protein 5,Inverse variance weighted,3,0.97 [0.7-1.36],0.867014347055666,cis
Chapter XIII Diseases of the musculoskeletal system and connective tissue,RHEUMA_NOS,FKBP4,Peptidyl-prolyl cis-trans isomerase FKBP4,Wald ratio,1,0.93 [0.38-2.29],0.871270980822442,cis
Chapter XIII Diseases of the musculoskeletal system and connective tissue,RHEUMA_NOS,LRP11,Low-density lipoprotein receptor-related protein 11,Inverse variance weighted,33,1.01 [0.92-1.1],0.87248336476569,cis
Chapter XIII Diseases of the musculoskeletal system and connective tissue,RHEUMA_NOS,IL15,Interleukin-15,Wald ratio,1,0.7 [0.01-56.85],0.874993650626826,cis
Chapter XIII Diseases of the musculoskeletal system and connective tissue,RHEUMA_NOS,CRHBP,Corticotropin-releasing factor-binding protein,Inverse variance weighted,28,1.01 [0.92-1.11],0.880820228637015,cis
Chapter XIII Diseases of the musculoskeletal system and connective tissue,RHEUMA_NOS,ITIH3,Inter-alpha-trypsin inhibitor heavy chain H3,Inverse variance weighted,20,0.99 [0.88-1.12],0.882956487958947,cis
Chapter XIII Diseases of the musculoskeletal system and connective tissue,RHEUMA_NOS,VCAN,Versican core protein,Inverse variance weighted,31,1.01 [0.93-1.09],0.885641001117393,cis
Chapter XIII Diseases of the musculoskeletal system and connective tissue,RHEUMA_NOS,SPINT2,Kunitz-type protease inhibitor 2,Inverse variance weighted,4,0.97 [0.67-1.41],0.886983440740278,cis
Chapter XIII Diseases of the musculoskeletal system and connective tissue,RHEUMA_NOS,SELENOP,Selenoprotein P,Inverse variance weighted,2,1.03 [0.7-1.51],0.897477726083876,cis
Chapter XIII Diseases of the musculoskeletal system and connective tissue,RHEUMA_NOS,MMP12,Macrophage metalloelastase,Inverse variance weighted,18,1 [0.93-1.07],0.898403504263639,cis
Chapter XIII Diseases of the musculoskeletal system and connective tissue,RHEUMA_NOS,CLMP,CXADR-like membrane protein,Inverse variance weighted,12,1.01 [0.89-1.14],0.898444619382575,cis
Chapter XIII Diseases of the musculoskeletal system and connective tissue,RHEUMA_NOS,MRC1,Macrophage mannose receptor 1,Inverse variance weighted,7,0.98 [0.74-1.31],0.899663764447322,cis
Chapter XIII Diseases of the musculoskeletal system and connective tissue,RHEUMA_NOS,CTSL,Cathepsin L1,Wald ratio,1,1.06 [0.4-2.86],0.901815339778582,cis
Chapter XIII Diseases of the musculoskeletal system and connective tissue,RHEUMA_NOS,PILRA,Paired immunoglobulin-like type 2 receptor alpha,Inverse variance weighted,46,1 [0.95-1.06],0.901847506427278,cis
Chapter XIII Diseases of the musculoskeletal system and connective tissue,RHEUMA_NOS,SERPINB8,Serpin B8,Inverse variance weighted,28,1 [0.95-1.06],0.901883411083031,cis
Chapter XIII Diseases of the musculoskeletal system and connective tissue,RHEUMA_NOS,CD300LF,CMRF35-like molecule 1,Inverse variance weighted,29,1 [0.93-1.06],0.904077353601387,cis
Chapter XIII Diseases of the musculoskeletal system and connective tissue,RHEUMA_NOS,PSAP,Prosaposin,Inverse variance weighted,5,1.02 [0.77-1.33],0.906738469888031,cis
Chapter XIII Diseases of the musculoskeletal system and connective tissue,RHEUMA_NOS,TGOLN2,Trans-Golgi network integral membrane protein 2,Inverse variance weighted,32,1 [0.94-1.07],0.90705626623402,cis
Chapter XIII Diseases of the musculoskeletal system and connective tissue,RHEUMA_NOS,CD14,Monocyte differentiation antigen CD14,Inverse variance weighted,13,0.99 [0.87-1.13],0.909240926164021,cis
Chapter XIII Diseases of the musculoskeletal system and connective tissue,RHEUMA_NOS,GBP1,Guanylate-binding protein 1,Inverse variance weighted,10,0.99 [0.87-1.13],0.914348386318932,cis
Chapter XIII Diseases of the musculoskeletal system and connective tissue,RHEUMA_NOS,RELT,Tumor necrosis factor receptor superfamily member 19L,Inverse variance weighted,14,1.01 [0.91-1.12],0.915801587917774,cis
Chapter XIII Diseases of the musculoskeletal system and connective tissue,RHEUMA_NOS,DCTPP1,dCTP pyrophosphatase 1,Wald ratio,1,0.95 [0.34-2.65],0.918203970032797,cis
Chapter XIII Diseases of the musculoskeletal system and connective tissue,RHEUMA_NOS,REG3A,Regenerating islet-derived protein 3-alpha,Inverse variance weighted,10,0.99 [0.85-1.15],0.918845987191982,cis
Chapter XIII Diseases of the musculoskeletal system and connective tissue,RHEUMA_NOS,CD46,Membrane cofactor protein,Wald ratio,1,0.97 [0.58-1.63],0.921333229838126,cis
Chapter XIII Diseases of the musculoskeletal system and connective tissue,RHEUMA_NOS,CCL18,C-C motif chemokine 18,Inverse variance weighted,15,1 [0.92-1.08],0.921865327857492,cis
Chapter XIII Diseases of the musculoskeletal system and connective tissue,RHEUMA_NOS,PTGDS,Prostaglandin-H2 D-isomerase,Inverse variance weighted,4,1.01 [0.81-1.26],0.92587634011528,cis
Chapter XIII Diseases of the musculoskeletal system and connective tissue,RHEUMA_NOS,BPIFB2,BPI fold-containing family B member 2,Inverse variance weighted,17,0.99 [0.89-1.11],0.926235158452395,cis
Chapter XIII Diseases of the musculoskeletal system and connective tissue,RHEUMA_NOS,RNASE6,Ribonuclease K6,Inverse variance weighted,15,0.99 [0.88-1.13],0.926255901341367,cis
Chapter XIII Diseases of the musculoskeletal system and connective tissue,RHEUMA_NOS,FGFR2,Fibroblast growth factor receptor 2,Inverse variance weighted,5,0.99 [0.72-1.35],0.9274304044479,cis
Chapter XIII Diseases of the musculoskeletal system and connective tissue,RHEUMA_NOS,TNFRSF12A,Tumor necrosis factor receptor superfamily member 12A,Inverse variance weighted,4,0.98 [0.66-1.47],0.933726925759638,cis
Chapter XIII Diseases of the musculoskeletal system and connective tissue,RHEUMA_NOS,TNFRSF21,Tumor necrosis factor receptor superfamily member 21,Inverse variance weighted,12,0.99 [0.73-1.34],0.934679145591143,cis
Chapter XIII Diseases of the musculoskeletal system and connective tissue,RHEUMA_NOS,WFDC2,WAP four-disulfide core domain protein 2,Inverse variance weighted,2,0.97 [0.43-2.18],0.934823507630979,cis
Chapter XIII Diseases of the musculoskeletal system and connective tissue,RHEUMA_NOS,BMPER,BMP-binding endothelial regulator protein,Inverse variance weighted,7,0.99 [0.86-1.16],0.945790700811091,cis
Chapter XIII Diseases of the musculoskeletal system and connective tissue,RHEUMA_NOS,TYMP,Thymidine phosphorylase,Inverse variance weighted,4,0.99 [0.8-1.23],0.947159648174631,cis
Chapter XIII Diseases of the musculoskeletal system and connective tissue,RHEUMA_NOS,SUSD5,Sushi domain-containing protein 5,Inverse variance weighted,22,1 [0.91-1.11],0.947580775160856,cis
Chapter XIII Diseases of the musculoskeletal system and connective tissue,RHEUMA_NOS,COCH,Cochlin,Inverse variance weighted,17,1 [0.93-1.07],0.9479443343133,cis
Chapter XIII Diseases of the musculoskeletal system and connective tissue,RHEUMA_NOS,ANGPTL3,Angiopoietin-related protein 3,Inverse variance weighted,10,0.99 [0.82-1.2],0.949442316745695,cis
Chapter XIII Diseases of the musculoskeletal system and connective tissue,RHEUMA_NOS,FCER2,Low affinity immunoglobulin epsilon Fc receptor,Inverse variance weighted,11,1 [0.88-1.12],0.952167003949309,cis
Chapter XIII Diseases of the musculoskeletal system and connective tissue,RHEUMA_NOS,LRIG1,Leucine-rich repeats and immunoglobulin-like domains protein 1,Inverse variance weighted,30,1 [0.93-1.08],0.957688731647776,cis
Chapter XIII Diseases of the musculoskeletal system and connective tissue,RHEUMA_NOS,ESAM,Endothelial cell-selective adhesion molecule,Inverse variance weighted,3,0.99 [0.75-1.31],0.958439406116044,cis
Chapter XIII Diseases of the musculoskeletal system and connective tissue,RHEUMA_NOS,CDA,Cytidine deaminase,Inverse variance weighted,20,1 [0.9-1.1],0.960295886515962,cis
Chapter XIII Diseases of the musculoskeletal system and connective tissue,RHEUMA_NOS,DPP4,Dipeptidyl peptidase 4,Inverse variance weighted,9,1 [0.85-1.19],0.961140714220949,cis
Chapter XIII Diseases of the musculoskeletal system and connective tissue,RHEUMA_NOS,ADM,Pro-adrenomedullin,Inverse variance weighted,2,0.98 [0.46-2.08],0.961795716205651,cis
Chapter XIII Diseases of the musculoskeletal system and connective tissue,RHEUMA_NOS,RETN,Resistin,Inverse variance weighted,9,1 [0.91-1.1],0.967865216810886,cis
Chapter XIII Diseases of the musculoskeletal system and connective tissue,RHEUMA_NOS,CX3CL1,Fractalkine,Inverse variance weighted,9,1 [0.81-1.24],0.970920210426521,cis
Chapter XIII Diseases of the musculoskeletal system and connective tissue,RHEUMA_NOS,CSF1R,Macrophage colony-stimulating factor 1 receptor,Inverse variance weighted,6,1 [0.82-1.22],0.973760029011536,cis
Chapter XIII Diseases of the musculoskeletal system and connective tissue,RHEUMA_NOS,CLEC3B,Tetranectin,Inverse variance weighted,7,1 [0.81-1.25],0.974538905401145,cis
Chapter XIII Diseases of the musculoskeletal system and connective tissue,RHEUMA_NOS,CXADR,Coxsackievirus and adenovirus receptor,Inverse variance weighted,2,1.01 [0.68-1.5],0.976753951060999,cis
Chapter XIII Diseases of the musculoskeletal system and connective tissue,RHEUMA_NOS,CD74,HLA class II histocompatibility antigen gamma chain,Wald ratio,1,0.99 [0.34-2.82],0.978322576877791,cis
Chapter XIII Diseases of the musculoskeletal system and connective tissue,RHEUMA_NOS,IGFBP7,Insulin-like growth factor-binding protein 7,Inverse variance weighted,19,1 [0.88-1.14],0.985199484437022,cis
Chapter XIII Diseases of the musculoskeletal system and connective tissue,RHEUMA_NOS,CTSV,Cathepsin L2,Inverse variance weighted,11,1 [0.85-1.18],0.985252446563443,cis
Chapter XIII Diseases of the musculoskeletal system and connective tissue,RHEUMA_NOS,NRP2,Neuropilin-2,Inverse variance weighted,11,1 [0.86-1.17],0.985560930479092,cis
Chapter XIII Diseases of the musculoskeletal system and connective tissue,RHEUMA_NOS,C9,Complement component C9,Inverse variance weighted,5,1 [0.71-1.42],0.986369497233256,cis
Chapter XIII Diseases of the musculoskeletal system and connective tissue,RHEUMA_NOS,FGFBP1,Fibroblast growth factor-binding protein 1,Inverse variance weighted,5,1 [0.77-1.31],0.994534212970501,cis
Chapter XIII Diseases of the musculoskeletal system and connective tissue,RHEUMA_NOS,GDF15,Growth/differentiation factor 15,Inverse variance weighted,12,1 [0.77-1.3],0.994646891050399,cis
Chapter XIII Diseases of the musculoskeletal system and connective tissue,RHEUMA_NOS,PILRB,Paired immunoglobulin-like type 2 receptor beta,Inverse variance weighted,49,1 [0.96-1.04],0.996504185904091,cis
