Disease_category,Disease,Protein,Protein_definition,method,nsnp,OR [95% CI],Pvalue,QTL_type
"Chapter IV Endocrine, nutritional and metabolic diseases",E4_METABOLIA,SIAE,Sialate O-acetylesterase,Inverse variance weighted,3,0.98 [0.92-1.04],0.490449353766941,cis
"Chapter IV Endocrine, nutritional and metabolic diseases",E4_METABOLIA,GLO1,Lactoylglutathione lyase,Inverse variance weighted,13,0.99 [0.95-1.03],0.492188509986001,cis
"Chapter IV Endocrine, nutritional and metabolic diseases",E4_METABOLIA,TGFBR1,TGF-beta receptor type-1,Wald ratio,1,0.91 [0.7-1.19],0.492639304148381,cis
"Chapter IV Endocrine, nutritional and metabolic diseases",E4_METABOLIA,ENPP5,Ectonucleotide pyrophosphatase/phosphodiesterase family member 5,Inverse variance weighted,41,1.01 [0.99-1.02],0.492950786283267,cis
"Chapter IV Endocrine, nutritional and metabolic diseases",E4_METABOLIA,SIGLEC7,Sialic acid-binding Ig-like lectin 7,Inverse variance weighted,10,0.99 [0.95-1.02],0.493425416391398,cis
"Chapter IV Endocrine, nutritional and metabolic diseases",E4_METABOLIA,BSG,Basigin,Wald ratio,1,1.03 [0.94-1.14],0.493892746210729,cis
"Chapter IV Endocrine, nutritional and metabolic diseases",E4_METABOLIA,ALPP,"Alkaline phosphatase, placental type",Inverse variance weighted,31,1.01 [0.98-1.04],0.494344261698015,cis
"Chapter IV Endocrine, nutritional and metabolic diseases",E4_METABOLIA,ITGAM,Integrin alpha-M,Inverse variance weighted,3,0.97 [0.88-1.06],0.495221666576981,cis
"Chapter IV Endocrine, nutritional and metabolic diseases",E4_METABOLIA,LRIG1,Leucine-rich repeats and immunoglobulin-like domains protein 1,Inverse variance weighted,30,1.01 [0.98-1.04],0.501184308776033,cis
"Chapter IV Endocrine, nutritional and metabolic diseases",E4_METABOLIA,NCS1,Neuronal calcium sensor 1,Inverse variance weighted,3,1.04 [0.94-1.15],0.501861329743731,cis
"Chapter IV Endocrine, nutritional and metabolic diseases",E4_METABOLIA,KLK4,Kallikrein-4,Inverse variance weighted,17,0.99 [0.96-1.02],0.504357589713967,cis
"Chapter IV Endocrine, nutritional and metabolic diseases",E4_METABOLIA,CHCHD6,MICOS complex subunit MIC25,Inverse variance weighted,4,0.98 [0.93-1.04],0.505454402563287,cis
"Chapter IV Endocrine, nutritional and metabolic diseases",E4_METABOLIA,LGALS3BP,Galectin-3-binding protein,Inverse variance weighted,4,1.03 [0.94-1.13],0.505476031798114,cis
"Chapter IV Endocrine, nutritional and metabolic diseases",E4_METABOLIA,MSR1,Macrophage scavenger receptor types I and II,Inverse variance weighted,8,0.98 [0.94-1.03],0.50621223585911,cis
"Chapter IV Endocrine, nutritional and metabolic diseases",E4_METABOLIA,REN,Renin,Inverse variance weighted,4,1.02 [0.97-1.07],0.508334844689927,cis
"Chapter IV Endocrine, nutritional and metabolic diseases",E4_METABOLIA,LAIR1,Leukocyte-associated immunoglobulin-like receptor 1,Inverse variance weighted,16,1.01 [0.98-1.05],0.509881378363554,cis
"Chapter IV Endocrine, nutritional and metabolic diseases",E4_METABOLIA,CTSO,Cathepsin O,Inverse variance weighted,6,0.98 [0.92-1.04],0.512675470656264,cis
"Chapter IV Endocrine, nutritional and metabolic diseases",E4_METABOLIA,LGALS9,Galectin-9,Inverse variance weighted,26,0.99 [0.96-1.02],0.512910592633865,cis
"Chapter IV Endocrine, nutritional and metabolic diseases",E4_METABOLIA,EDAR,Tumor necrosis factor receptor superfamily member EDAR,Inverse variance weighted,16,0.99 [0.96-1.02],0.51301290823488,cis
"Chapter IV Endocrine, nutritional and metabolic diseases",E4_METABOLIA,LAG3,Lymphocyte activation gene 3 protein,Inverse variance weighted,4,1.06 [0.9-1.24],0.513768063741391,cis
"Chapter IV Endocrine, nutritional and metabolic diseases",E4_METABOLIA,TIMP4,Metalloproteinase inhibitor 4,Inverse variance weighted,17,0.99 [0.96-1.02],0.514081093773304,cis
"Chapter IV Endocrine, nutritional and metabolic diseases",E4_METABOLIA,UMOD,Uromodulin,Inverse variance weighted,29,1.01 [0.99-1.02],0.514254683398545,cis
"Chapter IV Endocrine, nutritional and metabolic diseases",E4_METABOLIA,IL10RB,Interleukin-10 receptor subunit beta,Inverse variance weighted,25,1.01 [0.99-1.03],0.51502840960488,cis
"Chapter IV Endocrine, nutritional and metabolic diseases",E4_METABOLIA,ADAMTS4,A disintegrin and metalloproteinase with thrombospondin motifs 4,Wald ratio,1,1.04 [0.93-1.16],0.516026028819929,cis
"Chapter IV Endocrine, nutritional and metabolic diseases",E4_METABOLIA,FASLG,Tumor necrosis factor ligand superfamily member 6,Wald ratio,1,1.07 [0.87-1.31],0.517281951778114,cis
"Chapter IV Endocrine, nutritional and metabolic diseases",E4_METABOLIA,MET,Hepatocyte growth factor receptor,Inverse variance weighted,5,1.07 [0.87-1.32],0.51851972007668,cis
"Chapter IV Endocrine, nutritional and metabolic diseases",E4_METABOLIA,PALM2,Paralemmin-2,Inverse variance weighted,8,1.02 [0.96-1.08],0.522557290633745,cis
"Chapter IV Endocrine, nutritional and metabolic diseases",E4_METABOLIA,RARRES1,Retinoic acid receptor responder protein 1,Inverse variance weighted,28,0.99 [0.97-1.01],0.523583240296812,cis
"Chapter IV Endocrine, nutritional and metabolic diseases",E4_METABOLIA,NFASC,Neurofascin,Inverse variance weighted,15,0.99 [0.95-1.03],0.524036432413631,cis
"Chapter IV Endocrine, nutritional and metabolic diseases",E4_METABOLIA,CD59,CD59 glycoprotein,Inverse variance weighted,4,1.02 [0.96-1.08],0.525384382801994,cis
"Chapter IV Endocrine, nutritional and metabolic diseases",E4_METABOLIA,CFI,Complement factor I,Inverse variance weighted,6,1.02 [0.96-1.08],0.526442230602906,cis
"Chapter IV Endocrine, nutritional and metabolic diseases",E4_METABOLIA,RBP7,Retinoid-binding protein 7,Inverse variance weighted,8,1.03 [0.95-1.11],0.528497215769916,cis
"Chapter IV Endocrine, nutritional and metabolic diseases",E4_METABOLIA,CHMP6,Charged multivesicular body protein 6,Wald ratio,1,0.98 [0.9-1.05],0.528681131059712,cis
"Chapter IV Endocrine, nutritional and metabolic diseases",E4_METABOLIA,CLEC4G,C-type lectin domain family 4 member G,Inverse variance weighted,6,0.97 [0.88-1.07],0.530604933505845,cis
"Chapter IV Endocrine, nutritional and metabolic diseases",E4_METABOLIA,CALB1,Calbindin,Inverse variance weighted,2,0.95 [0.81-1.11],0.532682003245851,cis
"Chapter IV Endocrine, nutritional and metabolic diseases",E4_METABOLIA,PRSS2,Trypsin-2,Inverse variance weighted,3,0.95 [0.81-1.12],0.53403345010583,cis
"Chapter IV Endocrine, nutritional and metabolic diseases",E4_METABOLIA,TDRKH,Tudor and KH domain-containing protein,Inverse variance weighted,8,1.03 [0.94-1.13],0.534261356952954,cis
"Chapter IV Endocrine, nutritional and metabolic diseases",E4_METABOLIA,AMBP,Protein AMBP,Inverse variance weighted,3,1.04 [0.91-1.19],0.536234866808442,cis
"Chapter IV Endocrine, nutritional and metabolic diseases",E4_METABOLIA,PTN,Pleiotrophin,Inverse variance weighted,4,1.04 [0.91-1.19],0.537048348305321,cis
"Chapter IV Endocrine, nutritional and metabolic diseases",E4_METABOLIA,ECHS1,"Enoyl-CoA hydratase, mitochondrial",Inverse variance weighted,4,1.04 [0.93-1.16],0.537098769000876,cis
"Chapter IV Endocrine, nutritional and metabolic diseases",E4_METABOLIA,ENPP6,Glycerophosphocholine cholinephosphodiesterase ENPP6,Inverse variance weighted,15,0.99 [0.96-1.02],0.537404481795289,cis
"Chapter IV Endocrine, nutritional and metabolic diseases",E4_METABOLIA,COL3A1,Collagen alpha-1(III) chain,Wald ratio,1,0.9 [0.65-1.26],0.539422639268277,cis
"Chapter IV Endocrine, nutritional and metabolic diseases",E4_METABOLIA,EGFLAM,Pikachurin,Inverse variance weighted,19,0.99 [0.97-1.02],0.539440675085299,cis
"Chapter IV Endocrine, nutritional and metabolic diseases",E4_METABOLIA,CD209,CD209 antigen,Inverse variance weighted,15,0.98 [0.93-1.04],0.543000069945939,cis
"Chapter IV Endocrine, nutritional and metabolic diseases",E4_METABOLIA,CCL14,C-C motif chemokine 14,Inverse variance weighted,12,1.01 [0.98-1.03],0.543655888197988,cis
"Chapter IV Endocrine, nutritional and metabolic diseases",E4_METABOLIA,TIGAR,"Fructose-2,6-bisphosphatase TIGAR",Wald ratio,1,1.07 [0.86-1.34],0.543780988554675,cis
"Chapter IV Endocrine, nutritional and metabolic diseases",E4_METABOLIA,NPL,N-acetylneuraminate lyase,Inverse variance weighted,11,0.98 [0.94-1.04],0.544944742825212,cis
"Chapter IV Endocrine, nutritional and metabolic diseases",E4_METABOLIA,SDC1,Syndecan-1,Inverse variance weighted,2,0.92 [0.71-1.19],0.545196385369934,cis
"Chapter IV Endocrine, nutritional and metabolic diseases",E4_METABOLIA,FLRT2,Leucine-rich repeat transmembrane protein FLRT2,Inverse variance weighted,19,0.99 [0.95-1.03],0.545299612167396,cis
"Chapter IV Endocrine, nutritional and metabolic diseases",E4_METABOLIA,IGFBP2,Insulin-like growth factor-binding protein 2,Inverse variance weighted,2,1.05 [0.89-1.24],0.546501163689148,cis
"Chapter IV Endocrine, nutritional and metabolic diseases",E4_METABOLIA,TNN,Tenascin-N,Inverse variance weighted,44,1.01 [0.99-1.02],0.547783171457098,cis
"Chapter IV Endocrine, nutritional and metabolic diseases",E4_METABOLIA,STC2,Stanniocalcin-2,Inverse variance weighted,3,1.05 [0.9-1.21],0.548514730776966,cis
"Chapter IV Endocrine, nutritional and metabolic diseases",E4_METABOLIA,LPCAT2,Lysophosphatidylcholine acyltransferase 2,Inverse variance weighted,5,0.98 [0.91-1.05],0.550186932598314,cis
"Chapter IV Endocrine, nutritional and metabolic diseases",E4_METABOLIA,PLA2G7,Platelet-activating factor acetylhydrolase,Inverse variance weighted,2,0.82 [0.42-1.59],0.550586304389064,cis
"Chapter IV Endocrine, nutritional and metabolic diseases",E4_METABOLIA,KLK11,Kallikrein-11,Inverse variance weighted,6,1.01 [0.97-1.05],0.551183340087689,cis
"Chapter IV Endocrine, nutritional and metabolic diseases",E4_METABOLIA,DSC2,Desmocollin-2,Inverse variance weighted,9,0.99 [0.94-1.03],0.551815941271166,cis
"Chapter IV Endocrine, nutritional and metabolic diseases",E4_METABOLIA,CCL25,C-C motif chemokine 25,Inverse variance weighted,26,1.01 [0.98-1.04],0.553239448592842,cis
"Chapter IV Endocrine, nutritional and metabolic diseases",E4_METABOLIA,ADAM12,Disintegrin and metalloproteinase domain-containing protein 12,Inverse variance weighted,4,1.02 [0.96-1.09],0.553707110048874,cis
"Chapter IV Endocrine, nutritional and metabolic diseases",E4_METABOLIA,CD300C,CMRF35-like molecule 6,Inverse variance weighted,12,0.99 [0.97-1.02],0.558728410683128,cis
"Chapter IV Endocrine, nutritional and metabolic diseases",E4_METABOLIA,PRG2,Bone marrow proteoglycan,Wald ratio,1,1.05 [0.88-1.26],0.559564839510942,cis
"Chapter IV Endocrine, nutritional and metabolic diseases",E4_METABOLIA,C1QA,Complement C1q subcomponent subunit A,Inverse variance weighted,15,0.99 [0.95-1.03],0.560277557434946,cis
"Chapter IV Endocrine, nutritional and metabolic diseases",E4_METABOLIA,ALCAM,CD166 antigen,Inverse variance weighted,6,0.97 [0.89-1.06],0.562193053773777,cis
"Chapter IV Endocrine, nutritional and metabolic diseases",E4_METABOLIA,ANGPTL7,Angiopoietin-related protein 7,Inverse variance weighted,11,1.02 [0.96-1.08],0.56258495244867,cis
"Chapter IV Endocrine, nutritional and metabolic diseases",E4_METABOLIA,EDN1,Endothelin-1,Inverse variance weighted,3,1.03 [0.93-1.14],0.563935855611688,cis
"Chapter IV Endocrine, nutritional and metabolic diseases",E4_METABOLIA,SERPINB6,Serpin B6,Inverse variance weighted,4,1.02 [0.96-1.08],0.564267543749615,cis
"Chapter IV Endocrine, nutritional and metabolic diseases",E4_METABOLIA,FGL1,Fibrinogen-like protein 1,Inverse variance weighted,30,1.01 [0.98-1.03],0.564885611087252,cis
"Chapter IV Endocrine, nutritional and metabolic diseases",E4_METABOLIA,TGFBR2,TGF-beta receptor type-2,Inverse variance weighted,3,0.9 [0.61-1.3],0.564914612907796,cis
"Chapter IV Endocrine, nutritional and metabolic diseases",E4_METABOLIA,VSNL1,Visinin-like protein 1,Inverse variance weighted,8,1.03 [0.92-1.16],0.56539576093861,cis
"Chapter IV Endocrine, nutritional and metabolic diseases",E4_METABOLIA,MENT,Protein MENT,Inverse variance weighted,3,1.01 [0.97-1.06],0.573517360610335,cis
"Chapter IV Endocrine, nutritional and metabolic diseases",E4_METABOLIA,SORT1,Sortilin,Inverse variance weighted,3,0.86 [0.5-1.47],0.573680273865294,cis
"Chapter IV Endocrine, nutritional and metabolic diseases",E4_METABOLIA,PTGDS,Prostaglandin-H2 D-isomerase,Inverse variance weighted,4,1.02 [0.95-1.09],0.574599859829824,cis
"Chapter IV Endocrine, nutritional and metabolic diseases",E4_METABOLIA,DKK3,Dickkopf-related protein 3,Inverse variance weighted,13,1.01 [0.98-1.04],0.574901214077787,cis
"Chapter IV Endocrine, nutritional and metabolic diseases",E4_METABOLIA,REG1A,Lithostathine-1-alpha,Inverse variance weighted,13,0.99 [0.95-1.03],0.574934850406956,cis
"Chapter IV Endocrine, nutritional and metabolic diseases",E4_METABOLIA,CRISP3,Cysteine-rich secretory protein 3,Inverse variance weighted,41,1.01 [0.99-1.03],0.57521926024919,cis
"Chapter IV Endocrine, nutritional and metabolic diseases",E4_METABOLIA,HEPACAM2,HEPACAM family member 2,Wald ratio,1,0.82 [0.4-1.66],0.575361712243807,cis
"Chapter IV Endocrine, nutritional and metabolic diseases",E4_METABOLIA,MTUS1,Microtubule-associated tumor suppressor 1,Inverse variance weighted,5,0.98 [0.91-1.05],0.576329935433555,cis
"Chapter IV Endocrine, nutritional and metabolic diseases",E4_METABOLIA,LRP11,Low-density lipoprotein receptor-related protein 11,Inverse variance weighted,33,0.99 [0.97-1.02],0.578534476752596,cis
"Chapter IV Endocrine, nutritional and metabolic diseases",E4_METABOLIA,PHYKPL,5-phosphohydroxy-L-lysine phospho-lyase,Inverse variance weighted,10,0.99 [0.94-1.03],0.578561103454481,cis
"Chapter IV Endocrine, nutritional and metabolic diseases",E4_METABOLIA,IFI30,Gamma-interferon-inducible lysosomal thiol reductase,Inverse variance weighted,13,1.01 [0.96-1.07],0.57865122719441,cis
"Chapter IV Endocrine, nutritional and metabolic diseases",E4_METABOLIA,HSPG2,Basement membrane-specific heparan sulfate proteoglycan core protein,Inverse variance weighted,6,0.98 [0.91-1.05],0.580250631227985,cis
"Chapter IV Endocrine, nutritional and metabolic diseases",E4_METABOLIA,GDF15,Growth/differentiation factor 15,Inverse variance weighted,12,1.03 [0.93-1.14],0.580261725232958,cis
"Chapter IV Endocrine, nutritional and metabolic diseases",E4_METABOLIA,ZBTB17,Zinc finger and BTB domain-containing protein 17,Wald ratio,1,1.09 [0.81-1.46],0.5806646715245,cis
"Chapter IV Endocrine, nutritional and metabolic diseases",E4_METABOLIA,NOMO1,Nodal modulator 1,Inverse variance weighted,2,0.98 [0.9-1.06],0.580988862186723,cis
"Chapter IV Endocrine, nutritional and metabolic diseases",E4_METABOLIA,PRAP1,Proline-rich acidic protein 1,Inverse variance weighted,7,0.99 [0.95-1.03],0.581803895755289,cis
"Chapter IV Endocrine, nutritional and metabolic diseases",E4_METABOLIA,MEGF9,Multiple epidermal growth factor-like domains protein 9,Inverse variance weighted,11,1.01 [0.97-1.06],0.582145796969876,cis
"Chapter IV Endocrine, nutritional and metabolic diseases",E4_METABOLIA,CTSB,Cathepsin B,Inverse variance weighted,26,1.01 [0.98-1.03],0.582945290903556,cis
"Chapter IV Endocrine, nutritional and metabolic diseases",E4_METABOLIA,CA12,Carbonic anhydrase 12,Inverse variance weighted,13,1.01 [0.98-1.05],0.583499720406641,cis
"Chapter IV Endocrine, nutritional and metabolic diseases",E4_METABOLIA,BCAN,Brevican core protein,Inverse variance weighted,3,1.02 [0.96-1.08],0.584381471525504,cis
"Chapter IV Endocrine, nutritional and metabolic diseases",E4_METABOLIA,CALB2,Calretinin,Wald ratio,1,0.94 [0.75-1.17],0.584979543659413,cis
"Chapter IV Endocrine, nutritional and metabolic diseases",E4_METABOLIA,CGA,Glycoprotein hormones alpha chain,Wald ratio,1,0.9 [0.6-1.33],0.585227644219928,cis
"Chapter IV Endocrine, nutritional and metabolic diseases",E4_METABOLIA,EFEMP1,EGF-containing fibulin-like extracellular matrix protein 1,Inverse variance weighted,6,1.02 [0.95-1.11],0.585577330018433,cis
"Chapter IV Endocrine, nutritional and metabolic diseases",E4_METABOLIA,LAMA4,Laminin subunit alpha-4,Inverse variance weighted,2,0.98 [0.91-1.06],0.586064708409417,cis
"Chapter IV Endocrine, nutritional and metabolic diseases",E4_METABOLIA,CCN1,CCN family member 1,Inverse variance weighted,2,0.97 [0.86-1.09],0.587354672980421,cis
"Chapter IV Endocrine, nutritional and metabolic diseases",E4_METABOLIA,RARRES2,Retinoic acid receptor responder protein 2,Inverse variance weighted,2,0.98 [0.92-1.05],0.588101691888051,cis
"Chapter IV Endocrine, nutritional and metabolic diseases",E4_METABOLIA,NT5E,5'-nucleotidase,Inverse variance weighted,45,1.01 [0.99-1.02],0.592222065461004,cis
"Chapter IV Endocrine, nutritional and metabolic diseases",E4_METABOLIA,NCAM2,Neural cell adhesion molecule 2,Inverse variance weighted,30,0.99 [0.97-1.01],0.594232144019662,cis
"Chapter IV Endocrine, nutritional and metabolic diseases",E4_METABOLIA,CLEC1B,C-type lectin domain family 1 member B,Inverse variance weighted,2,0.97 [0.89-1.07],0.595487206650632,cis
"Chapter IV Endocrine, nutritional and metabolic diseases",E4_METABOLIA,GALNT10,Polypeptide N-acetylgalactosaminyltransferase 10,Inverse variance weighted,16,1.01 [0.97-1.05],0.596495781714434,cis
"Chapter IV Endocrine, nutritional and metabolic diseases",E4_METABOLIA,BCAT1,"Branched-chain-amino-acid aminotransferase, cytosolic",Inverse variance weighted,17,0.99 [0.96-1.03],0.597900977669782,cis
"Chapter IV Endocrine, nutritional and metabolic diseases",E4_METABOLIA,FABP4,"Fatty acid-binding protein, adipocyte",Wald ratio,1,0.96 [0.81-1.13],0.600422709321662,cis
"Chapter IV Endocrine, nutritional and metabolic diseases",E4_METABOLIA,DNAJB14,DnaJ homolog subfamily B member 14,Wald ratio,1,0.93 [0.71-1.22],0.60149462196527,cis
"Chapter IV Endocrine, nutritional and metabolic diseases",E4_METABOLIA,HNMT,Histamine N-methyltransferase,Inverse variance weighted,27,0.99 [0.97-1.02],0.602521681533403,cis
"Chapter IV Endocrine, nutritional and metabolic diseases",E4_METABOLIA,MVK,Mevalonate kinase,Inverse variance weighted,2,0.95 [0.77-1.17],0.603659116523002,cis
"Chapter IV Endocrine, nutritional and metabolic diseases",E4_METABOLIA,BAIAP2,Brain-specific angiogenesis inhibitor 1-associated protein 2,Wald ratio,1,0.96 [0.81-1.13],0.604062244977969,cis
"Chapter IV Endocrine, nutritional and metabolic diseases",E4_METABOLIA,NCR3LG1,Natural cytotoxicity triggering receptor 3 ligand 1,Inverse variance weighted,19,0.99 [0.95-1.03],0.605228387013265,cis
"Chapter IV Endocrine, nutritional and metabolic diseases",E4_METABOLIA,TNFRSF6B,Tumor necrosis factor receptor superfamily member 6B,Inverse variance weighted,22,0.99 [0.95-1.03],0.605670937132075,cis
"Chapter IV Endocrine, nutritional and metabolic diseases",E4_METABOLIA,PDCD1LG2,Programmed cell death 1 ligand 2,Inverse variance weighted,37,0.99 [0.97-1.02],0.605947667581309,cis
