Disease_category,Disease,Protein,Protein_definition,method,nsnp,OR [95% CI],Pvalue,QTL_type
Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,D3_THROMBOCYTOPENIANAS,CDCP1,CUB domain-containing protein 1,Inverse variance weighted,14,0.96 [0.79-1.18],0.718679581791152,cis
Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,D3_THROMBOCYTOPENIANAS,HPCAL1,Hippocalcin-like protein 1,Wald ratio,1,0.84 [0.32-2.21],0.721268687249844,cis
Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,D3_THROMBOCYTOPENIANAS,CSF1,Macrophage colony-stimulating factor 1,Inverse variance weighted,5,1.05 [0.79-1.4],0.728445911555441,cis
Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,D3_THROMBOCYTOPENIANAS,HAVCR2,Hepatitis A virus cellular receptor 2,Inverse variance weighted,6,0.98 [0.86-1.11],0.732277195508623,cis
Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,D3_THROMBOCYTOPENIANAS,NRP2,Neuropilin-2,Inverse variance weighted,11,0.96 [0.77-1.2],0.732787027889476,cis
Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,D3_THROMBOCYTOPENIANAS,PLXNA4,Plexin-A4,Wald ratio,1,0.88 [0.43-1.81],0.732906036481741,cis
Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,D3_THROMBOCYTOPENIANAS,CHCHD10,"Coiled-coil-helix-coiled-coil-helix domain-containing protein 10, mitochondrial",Inverse variance weighted,2,1.33 [0.25-6.95],0.73634656093946,cis
Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,D3_THROMBOCYTOPENIANAS,GP5,Platelet glycoprotein V,Wald ratio,1,0.91 [0.52-1.59],0.740035082435903,cis
Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,D3_THROMBOCYTOPENIANAS,SERPINA9,Serpin A9,Inverse variance weighted,25,1.02 [0.93-1.11],0.742696647189504,cis
Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,D3_THROMBOCYTOPENIANAS,TNFRSF21,Tumor necrosis factor receptor superfamily member 21,Inverse variance weighted,12,0.94 [0.66-1.35],0.743118820141737,cis
Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,D3_THROMBOCYTOPENIANAS,ECHDC3,"Enoyl-CoA hydratase domain-containing protein 3, mitochondrial",Inverse variance weighted,18,0.96 [0.77-1.2],0.744080615617234,cis
Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,D3_THROMBOCYTOPENIANAS,IL10,Interleukin-10,Wald ratio,1,1.11 [0.59-2.09],0.745796133020272,cis
Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,D3_THROMBOCYTOPENIANAS,AMIGO2,Amphoterin-induced protein 2,Inverse variance weighted,12,1.07 [0.73-1.56],0.746466711547595,cis
Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,D3_THROMBOCYTOPENIANAS,LMOD1,Leiomodin-1,Inverse variance weighted,5,0.91 [0.53-1.58],0.747437017470145,cis
Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,D3_THROMBOCYTOPENIANAS,RNASET2,Ribonuclease T2,Inverse variance weighted,14,0.97 [0.8-1.17],0.74747129974518,cis
Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,D3_THROMBOCYTOPENIANAS,CSF1R,Macrophage colony-stimulating factor 1 receptor,Inverse variance weighted,6,0.96 [0.73-1.26],0.755557025268721,cis
Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,D3_THROMBOCYTOPENIANAS,MAD1L1,Mitotic spindle assembly checkpoint protein MAD1,Inverse variance weighted,4,0.93 [0.57-1.5],0.756575165287341,cis
Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,D3_THROMBOCYTOPENIANAS,VCAN,Versican core protein,Inverse variance weighted,31,0.98 [0.88-1.1],0.760333461990088,cis
Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,D3_THROMBOCYTOPENIANAS,LY75,Lymphocyte antigen 75,Inverse variance weighted,59,1.01 [0.94-1.08],0.763212062812744,cis
Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,D3_THROMBOCYTOPENIANAS,GP1BB,Platelet glycoprotein Ib beta chain,Wald ratio,1,1.22 [0.33-4.48],0.766985395980677,cis
Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,D3_THROMBOCYTOPENIANAS,CTSO,Cathepsin O,Inverse variance weighted,6,0.96 [0.7-1.3],0.768841648975797,cis
Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,D3_THROMBOCYTOPENIANAS,CD48,CD48 antigen,Inverse variance weighted,18,0.98 [0.86-1.12],0.774025065917653,cis
Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,D3_THROMBOCYTOPENIANAS,ENO2,Gamma-enolase,Wald ratio,1,0.82 [0.22-3.14],0.774710090564878,cis
Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,D3_THROMBOCYTOPENIANAS,PLAU,Urokinase-type plasminogen activator,Inverse variance weighted,4,1.07 [0.66-1.73],0.775154051947157,cis
Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,D3_THROMBOCYTOPENIANAS,F11,Coagulation factor XI,Inverse variance weighted,19,0.96 [0.73-1.26],0.775911244710345,cis
Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,D3_THROMBOCYTOPENIANAS,GM2A,Ganglioside GM2 activator,Inverse variance weighted,24,0.98 [0.88-1.1],0.780545393439455,cis
Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,D3_THROMBOCYTOPENIANAS,SNAP29,Synaptosomal-associated protein 29,Wald ratio,1,1.16 [0.42-3.21],0.78059337407989,cis
Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,D3_THROMBOCYTOPENIANAS,AXIN1,Axin-1,Inverse variance weighted,2,0.83 [0.22-3.18],0.78236432939781,cis
Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,D3_THROMBOCYTOPENIANAS,CNTNAP2,Contactin-associated protein-like 2,Inverse variance weighted,31,1.02 [0.9-1.15],0.784823497408029,cis
Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,D3_THROMBOCYTOPENIANAS,SCLY,Selenocysteine lyase,Inverse variance weighted,4,0.96 [0.7-1.3],0.785182953300341,cis
Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,D3_THROMBOCYTOPENIANAS,CLSTN2,Calsyntenin-2,Inverse variance weighted,31,1.02 [0.91-1.14],0.787058785141744,cis
Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,D3_THROMBOCYTOPENIANAS,SEL1L,Protein sel-1 homolog 1,Wald ratio,1,0.97 [0.78-1.21],0.792124955991604,cis
Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,D3_THROMBOCYTOPENIANAS,PODXL2,Podocalyxin-like protein 2,Inverse variance weighted,5,0.98 [0.87-1.11],0.794732018158556,cis
Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,D3_THROMBOCYTOPENIANAS,LTBP2,Latent-transforming growth factor beta-binding protein 2,Inverse variance weighted,7,0.95 [0.63-1.42],0.795421906312334,cis
Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,D3_THROMBOCYTOPENIANAS,SIGLEC8,Sialic acid-binding Ig-like lectin 8,Inverse variance weighted,21,0.99 [0.89-1.09],0.796276922041653,cis
Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,D3_THROMBOCYTOPENIANAS,OGN,Mimecan,Inverse variance weighted,30,1.02 [0.89-1.16],0.796723968664884,cis
Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,D3_THROMBOCYTOPENIANAS,EFEMP1,EGF-containing fibulin-like extracellular matrix protein 1,Inverse variance weighted,6,1.04 [0.77-1.4],0.797377602607896,cis
Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,D3_THROMBOCYTOPENIANAS,ATRAID,All-trans retinoic acid-induced differentiation factor,Inverse variance weighted,8,0.98 [0.81-1.18],0.804166429107306,cis
Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,D3_THROMBOCYTOPENIANAS,CEACAM21,Carcinoembryonic antigen-related cell adhesion molecule 21,Inverse variance weighted,43,1.01 [0.95-1.07],0.806454892558867,cis
Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,D3_THROMBOCYTOPENIANAS,SERPIND1,Heparin cofactor 2,Wald ratio,1,0.91 [0.44-1.92],0.810413682878514,cis
Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,D3_THROMBOCYTOPENIANAS,CD72,B-cell differentiation antigen CD72,Inverse variance weighted,3,0.95 [0.63-1.44],0.811169453590251,cis
Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,D3_THROMBOCYTOPENIANAS,CR1,Complement receptor type 1,Inverse variance weighted,21,0.99 [0.89-1.1],0.811991846452455,cis
Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,D3_THROMBOCYTOPENIANAS,TNFRSF4,Tumor necrosis factor receptor superfamily member 4,Inverse variance weighted,5,1.04 [0.73-1.48],0.813201307407544,cis
Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,D3_THROMBOCYTOPENIANAS,VSIG2,V-set and immunoglobulin domain-containing protein 2,Inverse variance weighted,5,1.03 [0.78-1.37],0.819852135671545,cis
Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,D3_THROMBOCYTOPENIANAS,MRC1,Macrophage mannose receptor 1,Inverse variance weighted,7,1.05 [0.68-1.62],0.819984093222242,cis
Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,D3_THROMBOCYTOPENIANAS,PRTFDC1,Phosphoribosyltransferase domain-containing protein 1,Inverse variance weighted,2,0.97 [0.73-1.29],0.827022004759789,cis
Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,D3_THROMBOCYTOPENIANAS,EGFR,Epidermal growth factor receptor,Inverse variance weighted,7,1.05 [0.65-1.7],0.827148432559962,cis
Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,D3_THROMBOCYTOPENIANAS,CLIP2,CAP-Gly domain-containing linker protein 2,Inverse variance weighted,2,1.11 [0.44-2.76],0.827882708884552,cis
Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,D3_THROMBOCYTOPENIANAS,ADAMTSL2,ADAMTS-like protein 2,Inverse variance weighted,4,1.05 [0.68-1.63],0.829017914522919,cis
Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,D3_THROMBOCYTOPENIANAS,PGF,Placenta growth factor,Inverse variance weighted,2,1.2 [0.23-6.31],0.829071495735168,cis
Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,D3_THROMBOCYTOPENIANAS,TBC1D23,TBC1 domain family member 23,Inverse variance weighted,2,1.05 [0.66-1.68],0.83215007923494,cis
Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,D3_THROMBOCYTOPENIANAS,KLK4,Kallikrein-4,Inverse variance weighted,17,1.02 [0.85-1.22],0.832333072405632,cis
Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,D3_THROMBOCYTOPENIANAS,IGFBP7,Insulin-like growth factor-binding protein 7,Inverse variance weighted,19,0.98 [0.83-1.16],0.833834613442315,cis
Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,D3_THROMBOCYTOPENIANAS,TINAGL1,Tubulointerstitial nephritis antigen-like,Inverse variance weighted,3,1.05 [0.65-1.71],0.835390471555316,cis
Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,D3_THROMBOCYTOPENIANAS,CRIM1,Cysteine-rich motor neuron 1 protein,Inverse variance weighted,7,0.96 [0.68-1.37],0.836776018077259,cis
Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,D3_THROMBOCYTOPENIANAS,STC1,Stanniocalcin-1,Inverse variance weighted,2,0.91 [0.34-2.38],0.841836043000858,cis
Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,D3_THROMBOCYTOPENIANAS,TJAP1,Tight junction-associated protein 1,Inverse variance weighted,2,0.82 [0.12-5.69],0.84310806615241,cis
Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,D3_THROMBOCYTOPENIANAS,NCR3LG1,Natural cytotoxicity triggering receptor 3 ligand 1,Inverse variance weighted,19,1.02 [0.85-1.22],0.844443756079222,cis
Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,D3_THROMBOCYTOPENIANAS,NRCAM,Neuronal cell adhesion molecule,Inverse variance weighted,15,1.02 [0.82-1.27],0.854027599470041,cis
Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,D3_THROMBOCYTOPENIANAS,NBL1,Neuroblastoma suppressor of tumorigenicity 1,Inverse variance weighted,2,0.93 [0.43-2.02],0.860720019650468,cis
Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,D3_THROMBOCYTOPENIANAS,CD226,CD226 antigen,Inverse variance weighted,9,1.03 [0.71-1.51],0.860937590075522,cis
Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,D3_THROMBOCYTOPENIANAS,SCG2,Secretogranin-2,Wald ratio,1,1.13 [0.28-4.48],0.863776794850866,cis
Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,D3_THROMBOCYTOPENIANAS,SPON2,Spondin-2,Inverse variance weighted,4,0.98 [0.74-1.29],0.865769200698653,cis
Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,D3_THROMBOCYTOPENIANAS,GOT1,"Aspartate aminotransferase, cytoplasmic",Wald ratio,1,1.15 [0.23-5.72],0.866219736911671,cis
Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,D3_THROMBOCYTOPENIANAS,EFNA4,Ephrin-A4,Inverse variance weighted,3,1.06 [0.56-1.99],0.868257911553468,cis
