Disease_category,Disease,Protein,Protein_definition,method,nsnp,OR [95% CI],Pvalue,QTL_type
Chapter XII Diseases of the skin and subcutaneous tissue,L12_CELLULITIS,TNFRSF9,Tumor necrosis factor receptor superfamily member 9,Inverse variance weighted,4,1.07 [0.68-1.69],0.761449142673461,trans
Chapter XII Diseases of the skin and subcutaneous tissue,L12_CELLULITIS,CRIM1,Cysteine-rich motor neuron 1 protein,Inverse variance weighted,7,1.04 [0.81-1.32],0.762451780325088,trans
Chapter XII Diseases of the skin and subcutaneous tissue,L12_CELLULITIS,GUCA2A,Guanylin,Inverse variance weighted,7,0.97 [0.77-1.22],0.767048856114125,trans
Chapter XII Diseases of the skin and subcutaneous tissue,L12_CELLULITIS,IL15RA,Interleukin-15 receptor subunit alpha,Wald ratio,1,1.13 [0.51-2.5],0.769496462961504,trans
Chapter XII Diseases of the skin and subcutaneous tissue,L12_CELLULITIS,GALNT10,Polypeptide N-acetylgalactosaminyltransferase 10,Inverse variance weighted,9,1.04 [0.81-1.33],0.769833529672452,trans
Chapter XII Diseases of the skin and subcutaneous tissue,L12_CELLULITIS,CCL3,C-C motif chemokine 3,Inverse variance weighted,15,1.02 [0.91-1.13],0.770460497618979,trans
Chapter XII Diseases of the skin and subcutaneous tissue,L12_CELLULITIS,TGFBR3,Transforming growth factor beta receptor type 3,Inverse variance weighted,19,1.02 [0.91-1.14],0.773853753354074,trans
Chapter XII Diseases of the skin and subcutaneous tissue,L12_CELLULITIS,MAMDC2,MAM domain-containing protein 2,Inverse variance weighted,22,0.99 [0.89-1.09],0.774455304375141,trans
Chapter XII Diseases of the skin and subcutaneous tissue,L12_CELLULITIS,LRRN1,Leucine-rich repeat neuronal protein 1,Inverse variance weighted,12,0.97 [0.76-1.23],0.777727821987863,trans
Chapter XII Diseases of the skin and subcutaneous tissue,L12_CELLULITIS,SERPINA3,Alpha-1-antichymotrypsin,Inverse variance weighted,2,0.92 [0.52-1.64],0.780190922364443,trans
Chapter XII Diseases of the skin and subcutaneous tissue,L12_CELLULITIS,CD99,CD99 antigen,Inverse variance weighted,4,1.04 [0.78-1.38],0.782161660207975,trans
Chapter XII Diseases of the skin and subcutaneous tissue,L12_CELLULITIS,SIGLEC10,Sialic acid-binding Ig-like lectin 10,Inverse variance weighted,8,0.94 [0.62-1.44],0.78331113631447,trans
Chapter XII Diseases of the skin and subcutaneous tissue,L12_CELLULITIS,REN,Renin,Inverse variance weighted,8,0.97 [0.75-1.24],0.784155963905356,trans
Chapter XII Diseases of the skin and subcutaneous tissue,L12_CELLULITIS,KLK8,Kallikrein-8,Inverse variance weighted,5,0.96 [0.7-1.31],0.785042506179602,trans
Chapter XII Diseases of the skin and subcutaneous tissue,L12_CELLULITIS,ZBTB17,Zinc finger and BTB domain-containing protein 17,Wald ratio,1,0.94 [0.58-1.51],0.787165918585256,trans
Chapter XII Diseases of the skin and subcutaneous tissue,L12_CELLULITIS,CD300A,CMRF35-like molecule 8,Inverse variance weighted,35,0.99 [0.92-1.07],0.792035239223572,trans
Chapter XII Diseases of the skin and subcutaneous tissue,L12_CELLULITIS,CKB,Creatine kinase B-type,Inverse variance weighted,11,0.97 [0.74-1.26],0.802226769524978,trans
Chapter XII Diseases of the skin and subcutaneous tissue,L12_CELLULITIS,THBD,Thrombomodulin,Inverse variance weighted,11,1.02 [0.89-1.15],0.805341976358656,trans
Chapter XII Diseases of the skin and subcutaneous tissue,L12_CELLULITIS,CLSTN2,Calsyntenin-2,Inverse variance weighted,8,1.04 [0.77-1.39],0.810650289499337,trans
Chapter XII Diseases of the skin and subcutaneous tissue,L12_CELLULITIS,PTX3,Pentraxin-related protein PTX3,Inverse variance weighted,13,0.99 [0.91-1.08],0.811611259041521,trans
Chapter XII Diseases of the skin and subcutaneous tissue,L12_CELLULITIS,TNFRSF19,Tumor necrosis factor receptor superfamily member 19,Inverse variance weighted,10,0.98 [0.84-1.14],0.811700829577455,trans
Chapter XII Diseases of the skin and subcutaneous tissue,L12_CELLULITIS,PLA2G15,Phospholipase A2 group XV,Inverse variance weighted,20,0.99 [0.88-1.11],0.812306771091103,trans
Chapter XII Diseases of the skin and subcutaneous tissue,L12_CELLULITIS,LY96,Lymphocyte antigen 96,Inverse variance weighted,16,1.02 [0.85-1.22],0.813509664044755,trans
Chapter XII Diseases of the skin and subcutaneous tissue,L12_CELLULITIS,IL12B,Interleukin-12 subunit beta,Inverse variance weighted,39,1.01 [0.93-1.1],0.816195495293922,trans
Chapter XII Diseases of the skin and subcutaneous tissue,L12_CELLULITIS,IL18BP,Interleukin-18-binding protein,Inverse variance weighted,10,1.03 [0.8-1.33],0.816366146402411,trans
Chapter XII Diseases of the skin and subcutaneous tissue,L12_CELLULITIS,RNASET2,Ribonuclease T2,Inverse variance weighted,10,0.98 [0.83-1.16],0.816842279377111,trans
Chapter XII Diseases of the skin and subcutaneous tissue,L12_CELLULITIS,CDH3,Cadherin-3,Inverse variance weighted,10,1.03 [0.78-1.37],0.819161049954613,trans
Chapter XII Diseases of the skin and subcutaneous tissue,L12_CELLULITIS,BCHE,Cholinesterase,Inverse variance weighted,38,0.99 [0.91-1.08],0.821877936974961,trans
Chapter XII Diseases of the skin and subcutaneous tissue,L12_CELLULITIS,ENG,Endoglin,Inverse variance weighted,18,1.01 [0.94-1.08],0.823160493305408,trans
Chapter XII Diseases of the skin and subcutaneous tissue,L12_CELLULITIS,NCR1,Natural cytotoxicity triggering receptor 1,Inverse variance weighted,29,0.99 [0.88-1.11],0.831368725299377,trans
Chapter XII Diseases of the skin and subcutaneous tissue,L12_CELLULITIS,KLRB1,Killer cell lectin-like receptor subfamily B member 1,Inverse variance weighted,17,0.99 [0.87-1.12],0.836755367109965,trans
Chapter XII Diseases of the skin and subcutaneous tissue,L12_CELLULITIS,TIMP1,Metalloproteinase inhibitor 1,Inverse variance weighted,2,0.93 [0.45-1.91],0.83791839860635,trans
Chapter XII Diseases of the skin and subcutaneous tissue,L12_CELLULITIS,CCL25,C-C motif chemokine 25,Inverse variance weighted,22,1.01 [0.92-1.11],0.844140059330456,trans
Chapter XII Diseases of the skin and subcutaneous tissue,L12_CELLULITIS,RNASE6,Ribonuclease K6,Inverse variance weighted,4,1.06 [0.57-1.99],0.848102639946525,trans
Chapter XII Diseases of the skin and subcutaneous tissue,L12_CELLULITIS,LCN2,Neutrophil gelatinase-associated lipocalin,Inverse variance weighted,21,0.99 [0.86-1.13],0.848707236678632,trans
Chapter XII Diseases of the skin and subcutaneous tissue,L12_CELLULITIS,RNF149,E3 ubiquitin-protein ligase RNF149,Inverse variance weighted,6,1.02 [0.81-1.29],0.849557466614488,trans
Chapter XII Diseases of the skin and subcutaneous tissue,L12_CELLULITIS,EBI3_IL27,Interleukin-27,Inverse variance weighted,26,0.99 [0.89-1.1],0.850597455443455,trans
Chapter XII Diseases of the skin and subcutaneous tissue,L12_CELLULITIS,EPHA2,Ephrin type-A receptor 2,Inverse variance weighted,3,0.96 [0.6-1.54],0.853746897908005,trans
Chapter XII Diseases of the skin and subcutaneous tissue,L12_CELLULITIS,ASGR2,Asialoglycoprotein receptor 2,Inverse variance weighted,12,0.98 [0.81-1.19],0.85575410956896,trans
Chapter XII Diseases of the skin and subcutaneous tissue,L12_CELLULITIS,MMP1,Interstitial collagenase,Inverse variance weighted,14,0.99 [0.84-1.16],0.857597752246596,trans
Chapter XII Diseases of the skin and subcutaneous tissue,L12_CELLULITIS,TGFBR2,TGF-beta receptor type-2,Inverse variance weighted,8,1.03 [0.78-1.36],0.857742553082033,trans
Chapter XII Diseases of the skin and subcutaneous tissue,L12_CELLULITIS,C7,Complement component C7,Inverse variance weighted,26,1.01 [0.94-1.08],0.859459326019358,trans
Chapter XII Diseases of the skin and subcutaneous tissue,L12_CELLULITIS,FCAR,Immunoglobulin alpha Fc receptor,Inverse variance weighted,15,1.02 [0.82-1.26],0.862015525825225,trans
Chapter XII Diseases of the skin and subcutaneous tissue,L12_CELLULITIS,DLL1,Delta-like protein 1,Inverse variance weighted,6,1.04 [0.69-1.56],0.865822245686903,trans
Chapter XII Diseases of the skin and subcutaneous tissue,L12_CELLULITIS,SDC4,Syndecan-4,Inverse variance weighted,35,1.01 [0.91-1.12],0.874976995774479,trans
Chapter XII Diseases of the skin and subcutaneous tissue,L12_CELLULITIS,HGF,Hepatocyte growth factor,Inverse variance weighted,5,1.03 [0.68-1.58],0.877129723167819,trans
Chapter XII Diseases of the skin and subcutaneous tissue,L12_CELLULITIS,ST6GAL1,"Beta-galactoside alpha-2,6-sialyltransferase 1",Inverse variance weighted,2,0.96 [0.57-1.63],0.884178531617868,trans
Chapter XII Diseases of the skin and subcutaneous tissue,L12_CELLULITIS,NECTIN2,Nectin-2,Inverse variance weighted,3,0.96 [0.55-1.68],0.88583132521479,trans
Chapter XII Diseases of the skin and subcutaneous tissue,L12_CELLULITIS,CX3CL1,Fractalkine,Inverse variance weighted,12,0.99 [0.8-1.21],0.88761251304624,trans
Chapter XII Diseases of the skin and subcutaneous tissue,L12_CELLULITIS,GHR,Growth hormone receptor,Inverse variance weighted,26,1.01 [0.88-1.16],0.888104175991567,trans
Chapter XII Diseases of the skin and subcutaneous tissue,L12_CELLULITIS,CD27,CD27 antigen,Inverse variance weighted,9,0.98 [0.76-1.27],0.888213730419268,trans
Chapter XII Diseases of the skin and subcutaneous tissue,L12_CELLULITIS,MSR1,Macrophage scavenger receptor types I and II,Inverse variance weighted,18,0.99 [0.86-1.14],0.889527614910525,trans
Chapter XII Diseases of the skin and subcutaneous tissue,L12_CELLULITIS,CXCL10,C-X-C motif chemokine 10,Inverse variance weighted,6,1.03 [0.69-1.52],0.891906553775304,trans
Chapter XII Diseases of the skin and subcutaneous tissue,L12_CELLULITIS,CD74,HLA class II histocompatibility antigen gamma chain,Inverse variance weighted,7,1.01 [0.82-1.25],0.892010557403809,trans
Chapter XII Diseases of the skin and subcutaneous tissue,L12_CELLULITIS,COLEC12,Collectin-12,Inverse variance weighted,3,0.97 [0.6-1.57],0.89570751843155,trans
Chapter XII Diseases of the skin and subcutaneous tissue,L12_CELLULITIS,RBP2,Retinol-binding protein 2,Inverse variance weighted,5,0.98 [0.7-1.36],0.895831837954234,trans
Chapter XII Diseases of the skin and subcutaneous tissue,L12_CELLULITIS,FSTL1,Follistatin-related protein 1,Inverse variance weighted,12,1.01 [0.81-1.27],0.897460437744324,trans
Chapter XII Diseases of the skin and subcutaneous tissue,L12_CELLULITIS,EPHB4,Ephrin type-B receptor 4,Inverse variance weighted,9,0.99 [0.83-1.18],0.898129825695975,trans
Chapter XII Diseases of the skin and subcutaneous tissue,L12_CELLULITIS,IL1R1,Interleukin-1 receptor type 1,Inverse variance weighted,14,0.99 [0.84-1.17],0.899206332920491,trans
Chapter XII Diseases of the skin and subcutaneous tissue,L12_CELLULITIS,CD80,T-lymphocyte activation antigen CD80,Inverse variance weighted,10,0.98 [0.74-1.31],0.90070990158645,trans
Chapter XII Diseases of the skin and subcutaneous tissue,L12_CELLULITIS,CFD,Complement factor D,Wald ratio,1,0.96 [0.46-1.98],0.906082746728112,trans
Chapter XII Diseases of the skin and subcutaneous tissue,L12_CELLULITIS,THY1,Thy-1 membrane glycoprotein,Wald ratio,1,1.05 [0.44-2.52],0.906794598955312,trans
Chapter XII Diseases of the skin and subcutaneous tissue,L12_CELLULITIS,LILRB4,Leukocyte immunoglobulin-like receptor subfamily B member 4,Inverse variance weighted,3,0.95 [0.42-2.18],0.907575500170271,trans
Chapter XII Diseases of the skin and subcutaneous tissue,L12_CELLULITIS,CCL20,C-C motif chemokine 20,Inverse variance weighted,6,1.02 [0.72-1.44],0.908477322540182,trans
Chapter XII Diseases of the skin and subcutaneous tissue,L12_CELLULITIS,CTSZ,Cathepsin Z,Inverse variance weighted,16,1.01 [0.92-1.1],0.909135548870941,trans
Chapter XII Diseases of the skin and subcutaneous tissue,L12_CELLULITIS,GGT5,Glutathione hydrolase 5 proenzyme,Inverse variance weighted,2,0.97 [0.56-1.67],0.909630639699187,trans
Chapter XII Diseases of the skin and subcutaneous tissue,L12_CELLULITIS,TGFB1,Transforming growth factor beta-1 proprotein,Inverse variance weighted,4,0.98 [0.69-1.38],0.91024062410503,trans
Chapter XII Diseases of the skin and subcutaneous tissue,L12_CELLULITIS,VCAN,Versican core protein,Inverse variance weighted,30,0.99 [0.88-1.12],0.911619607840679,trans
Chapter XII Diseases of the skin and subcutaneous tissue,L12_CELLULITIS,BST2,Bone marrow stromal antigen 2,Inverse variance weighted,24,1.01 [0.86-1.18],0.914807173182497,trans
Chapter XII Diseases of the skin and subcutaneous tissue,L12_CELLULITIS,CNTN5,Contactin-5,Inverse variance weighted,22,0.99 [0.89-1.12],0.915653783675938,trans
Chapter XII Diseases of the skin and subcutaneous tissue,L12_CELLULITIS,B4GALT1,"Beta-1,4-galactosyltransferase 1",Inverse variance weighted,12,1.01 [0.83-1.23],0.919788423210582,trans
Chapter XII Diseases of the skin and subcutaneous tissue,L12_CELLULITIS,CPXM2,Inactive carboxypeptidase-like protein X2,Inverse variance weighted,26,1 [0.91-1.09],0.920370102761142,trans
Chapter XII Diseases of the skin and subcutaneous tissue,L12_CELLULITIS,CD59,CD59 glycoprotein,Inverse variance weighted,4,1.02 [0.72-1.44],0.921189723376264,trans
Chapter XII Diseases of the skin and subcutaneous tissue,L12_CELLULITIS,CAPG,Macrophage-capping protein,Wald ratio,1,0.97 [0.51-1.84],0.921332231551808,trans
Chapter XII Diseases of the skin and subcutaneous tissue,L12_CELLULITIS,SLAMF8,SLAM family member 8,Inverse variance weighted,2,0.97 [0.49-1.89],0.924760399042252,trans
Chapter XII Diseases of the skin and subcutaneous tissue,L12_CELLULITIS,PIK3IP1,Phosphoinositide-3-kinase-interacting protein 1,Inverse variance weighted,8,0.99 [0.73-1.33],0.926977479732798,trans
Chapter XII Diseases of the skin and subcutaneous tissue,L12_CELLULITIS,LRRC25,Leucine-rich repeat-containing protein 25,Inverse variance weighted,19,1 [0.89-1.11],0.929373785919882,trans
Chapter XII Diseases of the skin and subcutaneous tissue,L12_CELLULITIS,NFASC,Neurofascin,Inverse variance weighted,6,0.98 [0.59-1.63],0.929521461533319,trans
Chapter XII Diseases of the skin and subcutaneous tissue,L12_CELLULITIS,XCL1,Lymphotactin,Inverse variance weighted,15,1.01 [0.77-1.33],0.93381649708799,trans
Chapter XII Diseases of the skin and subcutaneous tissue,L12_CELLULITIS,TFF2,Trefoil factor 2,Inverse variance weighted,16,0.99 [0.86-1.15],0.934086856118912,trans
Chapter XII Diseases of the skin and subcutaneous tissue,L12_CELLULITIS,IL18,Interleukin-18,Inverse variance weighted,26,1 [0.9-1.1],0.934955972563831,trans
Chapter XII Diseases of the skin and subcutaneous tissue,L12_CELLULITIS,CEACAM5,Carcinoembryonic antigen-related cell adhesion molecule 5,Inverse variance weighted,25,0.99 [0.86-1.15],0.940754891728329,trans
Chapter XII Diseases of the skin and subcutaneous tissue,L12_CELLULITIS,F3,Tissue factor,Inverse variance weighted,13,0.99 [0.8-1.23],0.941314759235949,trans
Chapter XII Diseases of the skin and subcutaneous tissue,L12_CELLULITIS,IL2RA,Interleukin-2 receptor subunit alpha,Inverse variance weighted,8,1.01 [0.78-1.31],0.949238805044497,trans
Chapter XII Diseases of the skin and subcutaneous tissue,L12_CELLULITIS,FSTL3,Follistatin-related protein 3,Inverse variance weighted,3,0.99 [0.62-1.57],0.949973765235026,trans
Chapter XII Diseases of the skin and subcutaneous tissue,L12_CELLULITIS,RBP5,Retinol-binding protein 5,Inverse variance weighted,2,1.03 [0.46-2.3],0.950083093270721,trans
Chapter XII Diseases of the skin and subcutaneous tissue,L12_CELLULITIS,PAM,Peptidyl-glycine alpha-amidating monooxygenase,Inverse variance weighted,24,1 [0.93-1.07],0.950446595392678,trans
Chapter XII Diseases of the skin and subcutaneous tissue,L12_CELLULITIS,ITIH3,Inter-alpha-trypsin inhibitor heavy chain H3,Inverse variance weighted,22,1.01 [0.85-1.19],0.950496582013616,trans
Chapter XII Diseases of the skin and subcutaneous tissue,L12_CELLULITIS,CD46,Membrane cofactor protein,Inverse variance weighted,2,0.99 [0.64-1.52],0.954242619861265,trans
Chapter XII Diseases of the skin and subcutaneous tissue,L12_CELLULITIS,HYOU1,Hypoxia up-regulated protein 1,Inverse variance weighted,17,1 [0.84-1.18],0.955767007381031,trans
Chapter XII Diseases of the skin and subcutaneous tissue,L12_CELLULITIS,LRP11,Low-density lipoprotein receptor-related protein 11,Inverse variance weighted,5,1.01 [0.67-1.52],0.957146942403364,trans
Chapter XII Diseases of the skin and subcutaneous tissue,L12_CELLULITIS,SORCS2,VPS10 domain-containing receptor SorCS2,Inverse variance weighted,6,1.01 [0.76-1.33],0.96214860310475,trans
Chapter XII Diseases of the skin and subcutaneous tissue,L12_CELLULITIS,CLEC14A,C-type lectin domain family 14 member A,Inverse variance weighted,3,1.01 [0.67-1.52],0.963547716533961,trans
Chapter XII Diseases of the skin and subcutaneous tissue,L12_CELLULITIS,GAST,Gastrin,Inverse variance weighted,9,1 [0.83-1.22],0.967143084406975,trans
Chapter XII Diseases of the skin and subcutaneous tissue,L12_CELLULITIS,LAMA4,Laminin subunit alpha-4,Inverse variance weighted,15,1 [0.88-1.13],0.968825072551311,trans
Chapter XII Diseases of the skin and subcutaneous tissue,L12_CELLULITIS,DPY30,Protein dpy-30 homolog,Wald ratio,1,1.01 [0.5-2.04],0.975109978038711,trans
Chapter XII Diseases of the skin and subcutaneous tissue,L12_CELLULITIS,PRSS2,Trypsin-2,Inverse variance weighted,17,1 [0.84-1.18],0.976281123180185,trans
Chapter XII Diseases of the skin and subcutaneous tissue,L12_CELLULITIS,CST3,Cystatin-C,Inverse variance weighted,3,0.99 [0.53-1.85],0.980171714584091,trans
Chapter XII Diseases of the skin and subcutaneous tissue,L12_CELLULITIS,NECTIN4,Nectin-4,Inverse variance weighted,4,1 [0.54-1.83],0.987463872734323,trans
Chapter XII Diseases of the skin and subcutaneous tissue,L12_CELLULITIS,TGFA,Protransforming growth factor alpha,Inverse variance weighted,9,1 [0.76-1.33],0.98749099973625,trans
Chapter XII Diseases of the skin and subcutaneous tissue,L12_CELLULITIS,SEPTIN8,Septin-8,Inverse variance weighted,4,1 [0.65-1.53],0.988647247413694,trans
Chapter XII Diseases of the skin and subcutaneous tissue,L12_CELLULITIS,SEZ6L2,Seizure 6-like protein 2,Inverse variance weighted,9,1 [0.8-1.25],0.990075327580511,trans
Chapter XII Diseases of the skin and subcutaneous tissue,L12_CELLULITIS,LMNB2,Lamin-B2,Inverse variance weighted,8,1 [0.77-1.29],0.991801468580188,trans
Chapter XII Diseases of the skin and subcutaneous tissue,L12_CELLULITIS,FABP1,"Fatty acid-binding protein, liver",Inverse variance weighted,2,1 [0.53-1.92],0.99198313705327,trans
Chapter XII Diseases of the skin and subcutaneous tissue,L12_CELLULITIS,BSG,Basigin,Inverse variance weighted,6,1 [0.74-1.35],0.992064847942121,trans
Chapter XII Diseases of the skin and subcutaneous tissue,L12_CELLULITIS,GPRC5C,G-protein coupled receptor family C group 5 member C,Inverse variance weighted,7,1 [0.75-1.33],0.992564505223806,trans
Chapter XII Diseases of the skin and subcutaneous tissue,L12_CELLULITIS,GM2A,Ganglioside GM2 activator,Inverse variance weighted,2,1 [0.56-1.8],0.99472820667833,trans
Chapter XII Diseases of the skin and subcutaneous tissue,L12_CELLULITIS,TIMD4,T-cell immunoglobulin and mucin domain-containing protein 4,Inverse variance weighted,35,1 [0.91-1.1],0.995079539561415,trans
Chapter XII Diseases of the skin and subcutaneous tissue,L12_CELLULITIS,KRT19,"Keratin, type I cytoskeletal 19",Inverse variance weighted,5,1 [0.78-1.29],0.995311958339779,trans
Chapter XII Diseases of the skin and subcutaneous tissue,L12_CELLULITIS,AGR2,Anterior gradient protein 2 homolog,Inverse variance weighted,2,1 [0.65-1.53],0.997994830275129,trans
Chapter XII Diseases of the skin and subcutaneous tissue,L12_CELLULITIS,COL9A1,Collagen alpha-1(IX) chain,Inverse variance weighted,7,1 [0.78-1.28],0.998449568765343,trans
