Disease_category,Disease,Protein,Protein_definition,method,nsnp,OR [95% CI],Pvalue,QTL_type
Chapter IX Diseases of the circulatory system,I9_CARDARR,CD38,ADP-ribosyl cyclase/cyclic ADP-ribose hydrolase 1,Inverse variance weighted,8,1.04 [0.51-2.14],0.904762367742705,trans
Chapter IX Diseases of the circulatory system,I9_CARDARR,CD99,CD99 antigen,Inverse variance weighted,4,0.97 [0.59-1.61],0.906025178167088,trans
Chapter IX Diseases of the circulatory system,I9_CARDARR,COL18A1,Collagen alpha-1(XVIII) chain,Inverse variance weighted,17,0.98 [0.75-1.29],0.909119766511435,trans
Chapter IX Diseases of the circulatory system,I9_CARDARR,NTproBNP,N-terminal prohormone of brain natriuretic peptide,Inverse variance weighted,11,0.96 [0.51-1.82],0.90927775797311,trans
Chapter IX Diseases of the circulatory system,I9_CARDARR,CALB1,Calbindin,Inverse variance weighted,9,0.98 [0.63-1.5],0.909689710405422,trans
Chapter IX Diseases of the circulatory system,I9_CARDARR,NPDC1,Neural proliferation differentiation and control protein 1,Inverse variance weighted,7,1.03 [0.63-1.67],0.909907490944237,trans
Chapter IX Diseases of the circulatory system,I9_CARDARR,IL10RB,Interleukin-10 receptor subunit beta,Inverse variance weighted,31,0.99 [0.91-1.09],0.910508664960903,trans
Chapter IX Diseases of the circulatory system,I9_CARDARR,SPINT2,Kunitz-type protease inhibitor 2,Inverse variance weighted,7,0.98 [0.71-1.36],0.912284205067298,trans
Chapter IX Diseases of the circulatory system,I9_CARDARR,TGFA,Protransforming growth factor alpha,Inverse variance weighted,9,1.02 [0.67-1.55],0.913700442958581,trans
Chapter IX Diseases of the circulatory system,I9_CARDARR,PLA2G15,Phospholipase A2 group XV,Inverse variance weighted,20,1.01 [0.82-1.25],0.914286976972173,trans
Chapter IX Diseases of the circulatory system,I9_CARDARR,IL6ST,Interleukin-6 receptor subunit beta,Inverse variance weighted,7,1.03 [0.58-1.85],0.914430809132853,trans
Chapter IX Diseases of the circulatory system,I9_CARDARR,HNMT,Histamine N-methyltransferase,Inverse variance weighted,10,0.98 [0.7-1.37],0.917339028577261,trans
Chapter IX Diseases of the circulatory system,I9_CARDARR,HAVCR1,Hepatitis A virus cellular receptor 1,Inverse variance weighted,21,0.99 [0.74-1.31],0.918501033860897,trans
Chapter IX Diseases of the circulatory system,I9_CARDARR,SORCS2,VPS10 domain-containing receptor SorCS2,Inverse variance weighted,6,0.98 [0.59-1.6],0.922692311444395,trans
Chapter IX Diseases of the circulatory system,I9_CARDARR,CD40,Tumor necrosis factor receptor superfamily member 5,Inverse variance weighted,11,1.01 [0.86-1.19],0.923526553484036,trans
Chapter IX Diseases of the circulatory system,I9_CARDARR,NOTCH3,Neurogenic locus notch homolog protein 3,Inverse variance weighted,17,1.02 [0.73-1.41],0.923824752496502,trans
Chapter IX Diseases of the circulatory system,I9_CARDARR,POLR2F,"DNA-directed RNA polymerases I, II, and III subunit RPABC2",Wald ratio,1,1.07 [0.24-4.78],0.928431513268944,trans
Chapter IX Diseases of the circulatory system,I9_CARDARR,KLK11,Kallikrein-11,Inverse variance weighted,13,1.01 [0.73-1.42],0.930571625711931,trans
Chapter IX Diseases of the circulatory system,I9_CARDARR,CA9,Carbonic anhydrase 9,Inverse variance weighted,8,0.98 [0.64-1.51],0.930628158890496,trans
Chapter IX Diseases of the circulatory system,I9_CARDARR,APOA2,Apolipoprotein A-II,Inverse variance weighted,15,0.99 [0.73-1.33],0.932203169987493,trans
Chapter IX Diseases of the circulatory system,I9_CARDARR,CD59,CD59 glycoprotein,Inverse variance weighted,4,1.03 [0.55-1.91],0.933375881794019,trans
Chapter IX Diseases of the circulatory system,I9_CARDARR,SCARA5,Scavenger receptor class A member 5,Wald ratio,1,1.05 [0.32-3.47],0.934119272348982,trans
Chapter IX Diseases of the circulatory system,I9_CARDARR,JAM2,Junctional adhesion molecule B,Inverse variance weighted,6,0.98 [0.53-1.79],0.935100068157944,trans
Chapter IX Diseases of the circulatory system,I9_CARDARR,FGFBP1,Fibroblast growth factor-binding protein 1,Inverse variance weighted,12,1.03 [0.55-1.93],0.937554522831275,trans
Chapter IX Diseases of the circulatory system,I9_CARDARR,PGA4,Pepsin A-4,Inverse variance weighted,7,1.02 [0.64-1.63],0.9376693859269,trans
Chapter IX Diseases of the circulatory system,I9_CARDARR,EPHA1,Ephrin type-A receptor 1,Inverse variance weighted,2,0.87 [0.03-27.99],0.939154253700564,trans
Chapter IX Diseases of the circulatory system,I9_CARDARR,RNASE6,Ribonuclease K6,Inverse variance weighted,4,0.96 [0.27-3.44],0.946080594841142,trans
Chapter IX Diseases of the circulatory system,I9_CARDARR,CLEC3B,Tetranectin,Inverse variance weighted,2,0.96 [0.32-2.94],0.948178349198162,trans
Chapter IX Diseases of the circulatory system,I9_CARDARR,MRC1,Macrophage mannose receptor 1,Inverse variance weighted,17,0.99 [0.73-1.34],0.952247260426589,trans
Chapter IX Diseases of the circulatory system,I9_CARDARR,IL1RN,Interleukin-1 receptor antagonist protein,Inverse variance weighted,4,0.98 [0.49-1.97],0.954797787309636,trans
Chapter IX Diseases of the circulatory system,I9_CARDARR,FOLR1,Folate receptor alpha,Inverse variance weighted,6,0.98 [0.46-2.07],0.956821630657554,trans
Chapter IX Diseases of the circulatory system,I9_CARDARR,REG1B,Lithostathine-1-beta,Inverse variance weighted,7,1.02 [0.52-1.98],0.957203161705934,trans
Chapter IX Diseases of the circulatory system,I9_CARDARR,EFEMP1,EGF-containing fibulin-like extracellular matrix protein 1,Inverse variance weighted,3,1.02 [0.42-2.5],0.957613492039432,trans
Chapter IX Diseases of the circulatory system,I9_CARDARR,XCL1,Lymphotactin,Inverse variance weighted,15,1.01 [0.7-1.45],0.959580404039174,trans
Chapter IX Diseases of the circulatory system,I9_CARDARR,NCS1,Neuronal calcium sensor 1,Inverse variance weighted,18,1.01 [0.79-1.28],0.961567679550783,trans
Chapter IX Diseases of the circulatory system,I9_CARDARR,GAST,Gastrin,Inverse variance weighted,9,1.01 [0.7-1.45],0.963761680766595,trans
Chapter IX Diseases of the circulatory system,I9_CARDARR,SPON1,Spondin-1,Inverse variance weighted,4,1.02 [0.46-2.28],0.964171450360061,trans
Chapter IX Diseases of the circulatory system,I9_CARDARR,TNFRSF8,Tumor necrosis factor receptor superfamily member 8,Inverse variance weighted,7,1.01 [0.61-1.69],0.966587881103799,trans
Chapter IX Diseases of the circulatory system,I9_CARDARR,GIPC2,PDZ domain-containing protein GIPC2,Inverse variance weighted,2,1.04 [0.17-6.25],0.967049357430046,trans
Chapter IX Diseases of the circulatory system,I9_CARDARR,FLRT2,Leucine-rich repeat transmembrane protein FLRT2,Inverse variance weighted,17,1 [0.82-1.21],0.96992612369577,trans
Chapter IX Diseases of the circulatory system,I9_CARDARR,PRSS8,Prostasin,Inverse variance weighted,14,0.99 [0.74-1.33],0.97098977667645,trans
Chapter IX Diseases of the circulatory system,I9_CARDARR,ANGPT2,Angiopoietin-2,Inverse variance weighted,7,0.99 [0.62-1.6],0.971988902383384,trans
Chapter IX Diseases of the circulatory system,I9_CARDARR,NPPC,C-type natriuretic peptide,Inverse variance weighted,3,0.98 [0.34-2.85],0.97459670268969,trans
Chapter IX Diseases of the circulatory system,I9_CARDARR,MARCO,Macrophage receptor MARCO,Inverse variance weighted,27,1 [0.79-1.25],0.975915594853482,trans
Chapter IX Diseases of the circulatory system,I9_CARDARR,CD302,CD302 antigen,Inverse variance weighted,11,1.01 [0.61-1.65],0.978662421271915,trans
Chapter IX Diseases of the circulatory system,I9_CARDARR,LY96,Lymphocyte antigen 96,Inverse variance weighted,16,1 [0.72-1.37],0.984147297869115,trans
Chapter IX Diseases of the circulatory system,I9_CARDARR,MFAP4,Microfibril-associated glycoprotein 4,Inverse variance weighted,15,1 [0.74-1.35],0.984180545737504,trans
Chapter IX Diseases of the circulatory system,I9_CARDARR,EGFR,Epidermal growth factor receptor,Inverse variance weighted,8,1 [0.61-1.66],0.984770989005103,trans
Chapter IX Diseases of the circulatory system,I9_CARDARR,ULBP2,UL16-binding protein 2,Inverse variance weighted,9,1 [0.72-1.4],0.988158901182627,trans
Chapter IX Diseases of the circulatory system,I9_CARDARR,CTSS,Cathepsin S,Inverse variance weighted,7,1 [0.58-1.72],0.989735572687519,trans
Chapter IX Diseases of the circulatory system,I9_CARDARR,CDCP1,CUB domain-containing protein 1,Inverse variance weighted,9,1 [0.68-1.45],0.990234233055885,trans
Chapter IX Diseases of the circulatory system,I9_CARDARR,TFF2,Trefoil factor 2,Inverse variance weighted,16,1 [0.78-1.29],0.990659860154572,trans
Chapter IX Diseases of the circulatory system,I9_CARDARR,CFD,Complement factor D,Wald ratio,1,0.99 [0.28-3.57],0.990726729121798,trans
Chapter IX Diseases of the circulatory system,I9_CARDARR,PGF,Placenta growth factor,Inverse variance weighted,5,1 [0.61-1.65],0.99307304704966,trans
Chapter IX Diseases of the circulatory system,I9_CARDARR,CDH6,Cadherin-6,Inverse variance weighted,5,1 [0.54-1.85],0.996618179668024,trans
Chapter IX Diseases of the circulatory system,I9_CARDARR,PCSK9,Proprotein convertase subtilisin/kexin type 9,Inverse variance weighted,9,1 [0.59-1.7],0.997074497510718,trans
Chapter IX Diseases of the circulatory system,I9_CARDARR,FAS,Tumor necrosis factor receptor superfamily member 6,Inverse variance weighted,12,1 [0.83-1.21],0.997712279465747,trans
