Disease_category,Disease,Protein,Protein_definition,method,nsnp,OR [95% CI],Pvalue,QTL_type
"Chapter IV Endocrine, nutritional and metabolic diseases",E4_DM2REN,CD14,Monocyte differentiation antigen CD14,Inverse variance weighted,6,0.9 [0.59-1.37],0.623953259381464,trans
"Chapter IV Endocrine, nutritional and metabolic diseases",E4_DM2REN,TNFRSF8,Tumor necrosis factor receptor superfamily member 8,Inverse variance weighted,7,1.12 [0.71-1.78],0.624254770914297,trans
"Chapter IV Endocrine, nutritional and metabolic diseases",E4_DM2REN,HRC,Sarcoplasmic reticulum histidine-rich calcium-binding protein,Inverse variance weighted,7,0.88 [0.53-1.46],0.625621991984153,trans
"Chapter IV Endocrine, nutritional and metabolic diseases",E4_DM2REN,FLT1,Vascular endothelial growth factor receptor 1,Inverse variance weighted,16,0.96 [0.82-1.13],0.625762138525138,trans
"Chapter IV Endocrine, nutritional and metabolic diseases",E4_DM2REN,SCRG1,Scrapie-responsive protein 1,Inverse variance weighted,2,0.75 [0.24-2.36],0.626765686919796,trans
"Chapter IV Endocrine, nutritional and metabolic diseases",E4_DM2REN,TNFRSF17,Tumor necrosis factor receptor superfamily member 17,Inverse variance weighted,25,1.06 [0.83-1.35],0.632957525984977,trans
"Chapter IV Endocrine, nutritional and metabolic diseases",E4_DM2REN,RNASE6,Ribonuclease K6,Inverse variance weighted,4,1.19 [0.58-2.42],0.634048054116579,trans
"Chapter IV Endocrine, nutritional and metabolic diseases",E4_DM2REN,GFRA2,GDNF family receptor alpha-2,Inverse variance weighted,6,0.88 [0.51-1.51],0.635667248841341,trans
"Chapter IV Endocrine, nutritional and metabolic diseases",E4_DM2REN,LIFR,Leukemia inhibitory factor receptor,Inverse variance weighted,7,0.9 [0.58-1.39],0.636685810888854,trans
"Chapter IV Endocrine, nutritional and metabolic diseases",E4_DM2REN,CPXM2,Inactive carboxypeptidase-like protein X2,Inverse variance weighted,26,1.03 [0.91-1.17],0.639400427391239,trans
"Chapter IV Endocrine, nutritional and metabolic diseases",E4_DM2REN,IL19,Interleukin-19,Inverse variance weighted,10,1.04 [0.88-1.23],0.641358237071599,trans
"Chapter IV Endocrine, nutritional and metabolic diseases",E4_DM2REN,CKB,Creatine kinase B-type,Inverse variance weighted,11,0.9 [0.58-1.4],0.64221505195882,trans
"Chapter IV Endocrine, nutritional and metabolic diseases",E4_DM2REN,COLEC12,Collectin-12,Inverse variance weighted,3,0.84 [0.39-1.8],0.645898812347055,trans
"Chapter IV Endocrine, nutritional and metabolic diseases",E4_DM2REN,QPCT,Glutaminyl-peptide cyclotransferase,Inverse variance weighted,9,0.93 [0.7-1.25],0.6469216194148,trans
"Chapter IV Endocrine, nutritional and metabolic diseases",E4_DM2REN,DCN,Decorin,Inverse variance weighted,2,1.25 [0.48-3.25],0.648758807454782,trans
"Chapter IV Endocrine, nutritional and metabolic diseases",E4_DM2REN,LGALS9,Galectin-9,Inverse variance weighted,36,0.97 [0.87-1.09],0.650955455245627,trans
"Chapter IV Endocrine, nutritional and metabolic diseases",E4_DM2REN,MANSC1,MANSC domain-containing protein 1,Inverse variance weighted,15,0.94 [0.73-1.22],0.651717371522214,trans
"Chapter IV Endocrine, nutritional and metabolic diseases",E4_DM2REN,ART3,Ecto-ADP-ribosyltransferase 3,Inverse variance weighted,13,1.06 [0.82-1.38],0.657391979163442,trans
"Chapter IV Endocrine, nutritional and metabolic diseases",E4_DM2REN,CSF1,Macrophage colony-stimulating factor 1,Inverse variance weighted,6,0.85 [0.42-1.73],0.661533929518432,trans
"Chapter IV Endocrine, nutritional and metabolic diseases",E4_DM2REN,CHCHD10,"Coiled-coil-helix-coiled-coil-helix domain-containing protein 10, mitochondrial",Inverse variance weighted,2,1.21 [0.5-2.91],0.667229092964568,trans
"Chapter IV Endocrine, nutritional and metabolic diseases",E4_DM2REN,RNASE1,Ribonuclease pancreatic,Inverse variance weighted,2,0.82 [0.33-2.02],0.669176042423335,trans
"Chapter IV Endocrine, nutritional and metabolic diseases",E4_DM2REN,IL10RB,Interleukin-10 receptor subunit beta,Inverse variance weighted,31,1.02 [0.94-1.11],0.669207073386076,trans
"Chapter IV Endocrine, nutritional and metabolic diseases",E4_DM2REN,KLRK1,NKG2-D type II integral membrane protein,Inverse variance weighted,9,1.08 [0.74-1.58],0.672474498547874,trans
"Chapter IV Endocrine, nutritional and metabolic diseases",E4_DM2REN,CCL20,C-C motif chemokine 20,Inverse variance weighted,6,1.09 [0.73-1.62],0.674534088245845,trans
"Chapter IV Endocrine, nutritional and metabolic diseases",E4_DM2REN,CAPG,Macrophage-capping protein,Wald ratio,1,1.24 [0.44-3.48],0.676644166957709,trans
"Chapter IV Endocrine, nutritional and metabolic diseases",E4_DM2REN,CALB1,Calbindin,Inverse variance weighted,9,0.91 [0.58-1.43],0.681613430247033,trans
"Chapter IV Endocrine, nutritional and metabolic diseases",E4_DM2REN,GCG,Pro-glucagon,Inverse variance weighted,2,1.67 [0.15-19.06],0.681699887175609,trans
"Chapter IV Endocrine, nutritional and metabolic diseases",E4_DM2REN,REG1A,Lithostathine-1-alpha,Inverse variance weighted,13,0.95 [0.75-1.21],0.683278206501186,trans
"Chapter IV Endocrine, nutritional and metabolic diseases",E4_DM2REN,SLC39A14,Zinc transporter ZIP14,Inverse variance weighted,5,0.88 [0.47-1.65],0.683786521274735,trans
"Chapter IV Endocrine, nutritional and metabolic diseases",E4_DM2REN,CD72,B-cell differentiation antigen CD72,Inverse variance weighted,10,1.08 [0.74-1.58],0.686851389511637,trans
"Chapter IV Endocrine, nutritional and metabolic diseases",E4_DM2REN,LCN15,Lipocalin-15,Inverse variance weighted,22,1.02 [0.91-1.15],0.687723928326334,trans
"Chapter IV Endocrine, nutritional and metabolic diseases",E4_DM2REN,COL6A3,Collagen alpha-3(VI) chain,Inverse variance weighted,3,1.21 [0.47-3.09],0.688844788595958,trans
"Chapter IV Endocrine, nutritional and metabolic diseases",E4_DM2REN,EFEMP1,EGF-containing fibulin-like extracellular matrix protein 1,Inverse variance weighted,3,0.86 [0.41-1.79],0.688926698911206,trans
"Chapter IV Endocrine, nutritional and metabolic diseases",E4_DM2REN,TINAGL1,Tubulointerstitial nephritis antigen-like,Inverse variance weighted,13,0.95 [0.75-1.21],0.689907588111774,trans
"Chapter IV Endocrine, nutritional and metabolic diseases",E4_DM2REN,IL18R1,Interleukin-18 receptor 1,Inverse variance weighted,22,0.97 [0.84-1.13],0.697623513638036,trans
"Chapter IV Endocrine, nutritional and metabolic diseases",E4_DM2REN,NECTIN4,Nectin-4,Inverse variance weighted,4,0.89 [0.47-1.66],0.704849480863108,trans
"Chapter IV Endocrine, nutritional and metabolic diseases",E4_DM2REN,COL18A1,Collagen alpha-1(XVIII) chain,Inverse variance weighted,17,1.04 [0.84-1.3],0.705471347226428,trans
"Chapter IV Endocrine, nutritional and metabolic diseases",E4_DM2REN,TNFRSF10A,Tumor necrosis factor receptor superfamily member 10A,Inverse variance weighted,3,1.15 [0.56-2.36],0.707670492730605,trans
"Chapter IV Endocrine, nutritional and metabolic diseases",E4_DM2REN,BMP10,Bone morphogenetic protein 10,Inverse variance weighted,19,1.06 [0.79-1.41],0.710025142806201,trans
"Chapter IV Endocrine, nutritional and metabolic diseases",E4_DM2REN,ITGBL1,Integrin beta-like protein 1,Inverse variance weighted,5,0.9 [0.53-1.54],0.710330990549926,trans
"Chapter IV Endocrine, nutritional and metabolic diseases",E4_DM2REN,BMPER,BMP-binding endothelial regulator protein,Inverse variance weighted,4,1.11 [0.64-1.92],0.711330429912083,trans
"Chapter IV Endocrine, nutritional and metabolic diseases",E4_DM2REN,NOTCH3,Neurogenic locus notch homolog protein 3,Inverse variance weighted,17,1.07 [0.75-1.51],0.711687482502237,trans
"Chapter IV Endocrine, nutritional and metabolic diseases",E4_DM2REN,MB,Myoglobin,Inverse variance weighted,9,0.91 [0.55-1.5],0.712331028886983,trans
"Chapter IV Endocrine, nutritional and metabolic diseases",E4_DM2REN,NRP1,Neuropilin-1,Inverse variance weighted,14,1.06 [0.79-1.41],0.713110305261599,trans
"Chapter IV Endocrine, nutritional and metabolic diseases",E4_DM2REN,RGMB,RGM domain family member B,Inverse variance weighted,5,0.82 [0.29-2.33],0.714207305936643,trans
"Chapter IV Endocrine, nutritional and metabolic diseases",E4_DM2REN,GIPC2,PDZ domain-containing protein GIPC2,Inverse variance weighted,2,0.82 [0.28-2.39],0.714696058700377,trans
"Chapter IV Endocrine, nutritional and metabolic diseases",E4_DM2REN,SPINK1,Serine protease inhibitor Kazal-type 1,Inverse variance weighted,5,0.89 [0.48-1.65],0.715592070044643,trans
"Chapter IV Endocrine, nutritional and metabolic diseases",E4_DM2REN,AGRP,Agouti-related protein,Inverse variance weighted,16,0.96 [0.76-1.21],0.718484304317553,trans
"Chapter IV Endocrine, nutritional and metabolic diseases",E4_DM2REN,MUC13,Mucin-13,Inverse variance weighted,3,1.15 [0.54-2.43],0.718903944499975,trans
"Chapter IV Endocrine, nutritional and metabolic diseases",E4_DM2REN,FAM3B,Protein FAM3B,Inverse variance weighted,26,1.02 [0.93-1.11],0.719085251731078,trans
"Chapter IV Endocrine, nutritional and metabolic diseases",E4_DM2REN,CCN3,CCN family member 3,Inverse variance weighted,17,1.04 [0.83-1.32],0.719691880173295,trans
"Chapter IV Endocrine, nutritional and metabolic diseases",E4_DM2REN,CHI3L1,Chitinase-3-like protein 1,Inverse variance weighted,5,1.14 [0.56-2.29],0.721617220806299,trans
"Chapter IV Endocrine, nutritional and metabolic diseases",E4_DM2REN,CANT1,Soluble calcium-activated nucleotidase 1,Inverse variance weighted,8,1.07 [0.75-1.52],0.722015707362444,trans
"Chapter IV Endocrine, nutritional and metabolic diseases",E4_DM2REN,LY6D,Lymphocyte antigen 6D,Inverse variance weighted,21,0.97 [0.8-1.17],0.727836389236625,trans
"Chapter IV Endocrine, nutritional and metabolic diseases",E4_DM2REN,ANG,Angiogenin,Inverse variance weighted,9,0.92 [0.57-1.48],0.730436525176749,trans
"Chapter IV Endocrine, nutritional and metabolic diseases",E4_DM2REN,ELN,Elastin,Inverse variance weighted,10,0.94 [0.65-1.35],0.731298055414846,trans
"Chapter IV Endocrine, nutritional and metabolic diseases",E4_DM2REN,TNFRSF19,Tumor necrosis factor receptor superfamily member 19,Inverse variance weighted,10,0.94 [0.66-1.34],0.732843172689627,trans
"Chapter IV Endocrine, nutritional and metabolic diseases",E4_DM2REN,LAMA4,Laminin subunit alpha-4,Inverse variance weighted,15,0.97 [0.8-1.17],0.733196175565993,trans
"Chapter IV Endocrine, nutritional and metabolic diseases",E4_DM2REN,SDC1,Syndecan-1,Inverse variance weighted,12,0.95 [0.7-1.28],0.73519620717068,trans
"Chapter IV Endocrine, nutritional and metabolic diseases",E4_DM2REN,IL12A_IL12B,Interleukin-12,Inverse variance weighted,56,0.98 [0.89-1.08],0.73530524392709,trans
"Chapter IV Endocrine, nutritional and metabolic diseases",E4_DM2REN,SCARF2,Scavenger receptor class F member 2,Inverse variance weighted,6,0.91 [0.53-1.57],0.735558295283112,trans
"Chapter IV Endocrine, nutritional and metabolic diseases",E4_DM2REN,CDH6,Cadherin-6,Inverse variance weighted,5,0.91 [0.53-1.57],0.737780974875333,trans
"Chapter IV Endocrine, nutritional and metabolic diseases",E4_DM2REN,TNFRSF11B,Tumor necrosis factor receptor superfamily member 11B,Inverse variance weighted,25,1.03 [0.85-1.26],0.739507107969063,trans
"Chapter IV Endocrine, nutritional and metabolic diseases",E4_DM2REN,CSPG4,Chondroitin sulfate proteoglycan 4,Inverse variance weighted,12,0.94 [0.65-1.36],0.741488199977321,trans
"Chapter IV Endocrine, nutritional and metabolic diseases",E4_DM2REN,WFIKKN2,"WAP, Kazal, immunoglobulin, Kunitz and NTR domain-containing protein 2",Inverse variance weighted,40,1.02 [0.9-1.16],0.741516559821866,trans
"Chapter IV Endocrine, nutritional and metabolic diseases",E4_DM2REN,DRAXIN,Draxin,Inverse variance weighted,25,1.03 [0.85-1.25],0.745184476872209,trans
"Chapter IV Endocrine, nutritional and metabolic diseases",E4_DM2REN,MERTK,Tyrosine-protein kinase Mer,Inverse variance weighted,28,1.04 [0.82-1.31],0.746111559784685,trans
"Chapter IV Endocrine, nutritional and metabolic diseases",E4_DM2REN,CD164,Sialomucin core protein 24,Inverse variance weighted,8,0.95 [0.69-1.3],0.74893756457354,trans
"Chapter IV Endocrine, nutritional and metabolic diseases",E4_DM2REN,ULBP2,UL16-binding protein 2,Inverse variance weighted,9,1.05 [0.76-1.45],0.750835944872498,trans
"Chapter IV Endocrine, nutritional and metabolic diseases",E4_DM2REN,HAVCR2,Hepatitis A virus cellular receptor 2,Inverse variance weighted,8,1.04 [0.83-1.29],0.751881264210065,trans
"Chapter IV Endocrine, nutritional and metabolic diseases",E4_DM2REN,PTPRS,Receptor-type tyrosine-protein phosphatase S,Inverse variance weighted,10,1.06 [0.73-1.54],0.75214074112803,trans
"Chapter IV Endocrine, nutritional and metabolic diseases",E4_DM2REN,AMBP,Protein AMBP,Inverse variance weighted,5,0.93 [0.6-1.45],0.753786058087863,trans
"Chapter IV Endocrine, nutritional and metabolic diseases",E4_DM2REN,IL17C,Interleukin-17C,Inverse variance weighted,5,1.09 [0.63-1.87],0.756737598795025,trans
"Chapter IV Endocrine, nutritional and metabolic diseases",E4_DM2REN,IGSF8,Immunoglobulin superfamily member 8,Inverse variance weighted,4,0.93 [0.59-1.48],0.765740908895249,trans
"Chapter IV Endocrine, nutritional and metabolic diseases",E4_DM2REN,SEMA3F,Semaphorin-3F,Inverse variance weighted,32,1.04 [0.82-1.32],0.76797395621257,trans
"Chapter IV Endocrine, nutritional and metabolic diseases",E4_DM2REN,CXCL16,C-X-C motif chemokine 16,Inverse variance weighted,15,1.04 [0.82-1.31],0.770204316909929,trans
"Chapter IV Endocrine, nutritional and metabolic diseases",E4_DM2REN,HNMT,Histamine N-methyltransferase,Inverse variance weighted,10,1.04 [0.77-1.41],0.774132253730757,trans
"Chapter IV Endocrine, nutritional and metabolic diseases",E4_DM2REN,SFRP1,Secreted frizzled-related protein 1,Inverse variance weighted,9,0.92 [0.5-1.68],0.776247037396736,trans
"Chapter IV Endocrine, nutritional and metabolic diseases",E4_DM2REN,GRN,Progranulin,Inverse variance weighted,46,1.01 [0.92-1.11],0.776435917947381,trans
"Chapter IV Endocrine, nutritional and metabolic diseases",E4_DM2REN,ADAMTS15,A disintegrin and metalloproteinase with thrombospondin motifs 15,Inverse variance weighted,4,0.88 [0.38-2.08],0.776655768092638,trans
"Chapter IV Endocrine, nutritional and metabolic diseases",E4_DM2REN,MMP12,Macrophage metalloelastase,Inverse variance weighted,2,1.15 [0.44-2.97],0.777648742544139,trans
"Chapter IV Endocrine, nutritional and metabolic diseases",E4_DM2REN,SLURP1,Secreted Ly-6/uPAR-related protein 1,Inverse variance weighted,19,1.02 [0.89-1.16],0.780266942262265,trans
"Chapter IV Endocrine, nutritional and metabolic diseases",E4_DM2REN,REG1B,Lithostathine-1-beta,Inverse variance weighted,7,0.91 [0.46-1.81],0.781809468488231,trans
"Chapter IV Endocrine, nutritional and metabolic diseases",E4_DM2REN,IL1R1,Interleukin-1 receptor type 1,Inverse variance weighted,14,1.04 [0.79-1.36],0.783007835935182,trans
"Chapter IV Endocrine, nutritional and metabolic diseases",E4_DM2REN,SPARCL1,SPARC-like protein 1,Inverse variance weighted,21,0.97 [0.77-1.22],0.783382811417347,trans
"Chapter IV Endocrine, nutritional and metabolic diseases",E4_DM2REN,BSG,Basigin,Inverse variance weighted,6,0.91 [0.45-1.85],0.793364928002425,trans
"Chapter IV Endocrine, nutritional and metabolic diseases",E4_DM2REN,SCARA5,Scavenger receptor class A member 5,Wald ratio,1,1.15 [0.4-3.32],0.793649881317646,trans
"Chapter IV Endocrine, nutritional and metabolic diseases",E4_DM2REN,GPNMB,Transmembrane glycoprotein NMB,Inverse variance weighted,5,0.98 [0.8-1.18],0.807836247016352,trans
"Chapter IV Endocrine, nutritional and metabolic diseases",E4_DM2REN,DTX3,Probable E3 ubiquitin-protein ligase DTX3,Inverse variance weighted,13,0.97 [0.76-1.24],0.812669583352586,trans
"Chapter IV Endocrine, nutritional and metabolic diseases",E4_DM2REN,NTproBNP,N-terminal prohormone of brain natriuretic peptide,Inverse variance weighted,11,0.95 [0.62-1.45],0.812693944185269,trans
"Chapter IV Endocrine, nutritional and metabolic diseases",E4_DM2REN,VASN,Vasorin,Inverse variance weighted,5,1.12 [0.44-2.89],0.81294557059403,trans
"Chapter IV Endocrine, nutritional and metabolic diseases",E4_DM2REN,TCN2,Transcobalamin-2,Inverse variance weighted,24,1.02 [0.89-1.15],0.818257381137524,trans
"Chapter IV Endocrine, nutritional and metabolic diseases",E4_DM2REN,NCR3LG1,Natural cytotoxicity triggering receptor 3 ligand 1,Inverse variance weighted,20,1.03 [0.79-1.34],0.818341877820777,trans
"Chapter IV Endocrine, nutritional and metabolic diseases",E4_DM2REN,CD276,CD276 antigen,Inverse variance weighted,24,0.98 [0.82-1.17],0.819404649754196,trans
"Chapter IV Endocrine, nutritional and metabolic diseases",E4_DM2REN,CD38,ADP-ribosyl cyclase/cyclic ADP-ribose hydrolase 1,Inverse variance weighted,8,0.92 [0.43-1.96],0.825149039772698,trans
"Chapter IV Endocrine, nutritional and metabolic diseases",E4_DM2REN,DSG2,Desmoglein-2,Inverse variance weighted,22,0.98 [0.8-1.19],0.826096407942322,trans
"Chapter IV Endocrine, nutritional and metabolic diseases",E4_DM2REN,NCS1,Neuronal calcium sensor 1,Inverse variance weighted,18,0.98 [0.78-1.22],0.82700657467668,trans
"Chapter IV Endocrine, nutritional and metabolic diseases",E4_DM2REN,PHOSPHO1,Phosphoethanolamine/phosphocholine phosphatase,Inverse variance weighted,5,1.05 [0.66-1.69],0.830772591672545,trans
"Chapter IV Endocrine, nutritional and metabolic diseases",E4_DM2REN,MDK,Midkine,Inverse variance weighted,14,0.97 [0.73-1.3],0.838010845760971,trans
"Chapter IV Endocrine, nutritional and metabolic diseases",E4_DM2REN,VSIG4,V-set and immunoglobulin domain-containing protein 4,Inverse variance weighted,12,0.95 [0.61-1.5],0.840073718565812,trans
"Chapter IV Endocrine, nutritional and metabolic diseases",E4_DM2REN,DCBLD2,"Discoidin, CUB and LCCL domain-containing protein 2",Inverse variance weighted,24,1.03 [0.78-1.36],0.840891165103191,trans
"Chapter IV Endocrine, nutritional and metabolic diseases",E4_DM2REN,KLK8,Kallikrein-8,Inverse variance weighted,5,0.95 [0.55-1.62],0.84145235371996,trans
"Chapter IV Endocrine, nutritional and metabolic diseases",E4_DM2REN,LGALS7_LGALS7B,Galectin-7,Inverse variance weighted,15,1.03 [0.76-1.4],0.841633013239406,trans
"Chapter IV Endocrine, nutritional and metabolic diseases",E4_DM2REN,CTHRC1,Collagen triple helix repeat-containing protein 1,Inverse variance weighted,7,1.05 [0.63-1.77],0.842550023673394,trans
"Chapter IV Endocrine, nutritional and metabolic diseases",E4_DM2REN,ADAM22,Disintegrin and metalloproteinase domain-containing protein 22,Inverse variance weighted,11,0.97 [0.71-1.32],0.842699650293219,trans
"Chapter IV Endocrine, nutritional and metabolic diseases",E4_DM2REN,CD83,CD83 antigen,Inverse variance weighted,14,1.04 [0.73-1.48],0.843707542581316,trans
"Chapter IV Endocrine, nutritional and metabolic diseases",E4_DM2REN,LRP11,Low-density lipoprotein receptor-related protein 11,Inverse variance weighted,5,0.92 [0.39-2.18],0.853150553025698,trans
"Chapter IV Endocrine, nutritional and metabolic diseases",E4_DM2REN,CEACAM8,Carcinoembryonic antigen-related cell adhesion molecule 8,Inverse variance weighted,22,1.02 [0.84-1.23],0.862252386121164,trans
"Chapter IV Endocrine, nutritional and metabolic diseases",E4_DM2REN,RBP2,Retinol-binding protein 2,Inverse variance weighted,5,1.05 [0.6-1.82],0.86471232610202,trans
"Chapter IV Endocrine, nutritional and metabolic diseases",E4_DM2REN,PBXIP1,Pre-B-cell leukemia transcription factor-interacting protein 1,Wald ratio,1,1.11 [0.32-3.88],0.872500712577801,trans
"Chapter IV Endocrine, nutritional and metabolic diseases",E4_DM2REN,CD48,CD48 antigen,Inverse variance weighted,14,0.98 [0.72-1.33],0.873634655662716,trans
"Chapter IV Endocrine, nutritional and metabolic diseases",E4_DM2REN,OCLN,Occludin,Inverse variance weighted,2,1.08 [0.42-2.8],0.874840132787337,trans
"Chapter IV Endocrine, nutritional and metabolic diseases",E4_DM2REN,CLMP,CXADR-like membrane protein,Inverse variance weighted,4,0.93 [0.35-2.47],0.878659019971544,trans
"Chapter IV Endocrine, nutritional and metabolic diseases",E4_DM2REN,PHLDB1,Pleckstrin homology-like domain family B member 1,Inverse variance weighted,2,1.07 [0.43-2.66],0.878663932308861,trans
"Chapter IV Endocrine, nutritional and metabolic diseases",E4_DM2REN,CD160,CD160 antigen,Inverse variance weighted,24,0.98 [0.74-1.3],0.879673003747801,trans
"Chapter IV Endocrine, nutritional and metabolic diseases",E4_DM2REN,RNASE10,Inactive ribonuclease-like protein 10,Wald ratio,1,0.9 [0.21-3.85],0.882695738723191,trans
"Chapter IV Endocrine, nutritional and metabolic diseases",E4_DM2REN,RNASE4,Ribonuclease 4,Inverse variance weighted,2,0.92 [0.28-2.98],0.884562878586006,trans
"Chapter IV Endocrine, nutritional and metabolic diseases",E4_DM2REN,CD7,T-cell antigen CD7,Inverse variance weighted,12,1.01 [0.9-1.13],0.888899760338993,trans
"Chapter IV Endocrine, nutritional and metabolic diseases",E4_DM2REN,SCARB2,Lysosome membrane protein 2,Inverse variance weighted,10,0.97 [0.65-1.45],0.890057246097081,trans
"Chapter IV Endocrine, nutritional and metabolic diseases",E4_DM2REN,TNFRSF10B,Tumor necrosis factor receptor superfamily member 10B,Inverse variance weighted,3,0.96 [0.55-1.69],0.895659339883166,trans
"Chapter IV Endocrine, nutritional and metabolic diseases",E4_DM2REN,CD59,CD59 glycoprotein,Inverse variance weighted,4,0.96 [0.51-1.82],0.896987248442985,trans
"Chapter IV Endocrine, nutritional and metabolic diseases",E4_DM2REN,TIMP1,Metalloproteinase inhibitor 1,Inverse variance weighted,2,1.05 [0.53-2.08],0.898606003972647,trans
"Chapter IV Endocrine, nutritional and metabolic diseases",E4_DM2REN,CTSZ,Cathepsin Z,Inverse variance weighted,16,0.99 [0.84-1.16],0.899636041607515,trans
"Chapter IV Endocrine, nutritional and metabolic diseases",E4_DM2REN,PRSS2,Trypsin-2,Inverse variance weighted,17,1.02 [0.8-1.29],0.902871472923517,trans
"Chapter IV Endocrine, nutritional and metabolic diseases",E4_DM2REN,DKK3,Dickkopf-related protein 3,Inverse variance weighted,14,0.99 [0.8-1.21],0.903180167885388,trans
"Chapter IV Endocrine, nutritional and metabolic diseases",E4_DM2REN,IGLC2,Immunoglobulin lambda constant 2,Inverse variance weighted,10,0.98 [0.76-1.27],0.906420153830978,trans
"Chapter IV Endocrine, nutritional and metabolic diseases",E4_DM2REN,PKD1,Polycystin-1,Inverse variance weighted,12,0.98 [0.64-1.49],0.9090567751206,trans
"Chapter IV Endocrine, nutritional and metabolic diseases",E4_DM2REN,CX3CL1,Fractalkine,Inverse variance weighted,12,1.03 [0.65-1.61],0.912067471309028,trans
"Chapter IV Endocrine, nutritional and metabolic diseases",E4_DM2REN,CD207,C-type lectin domain family 4 member K,Inverse variance weighted,17,0.99 [0.78-1.24],0.913531994685284,trans
"Chapter IV Endocrine, nutritional and metabolic diseases",E4_DM2REN,TFPI2,Tissue factor pathway inhibitor 2,Inverse variance weighted,15,1.01 [0.81-1.27],0.914669320818278,trans
"Chapter IV Endocrine, nutritional and metabolic diseases",E4_DM2REN,CD300E,CMRF35-like molecule 2,Inverse variance weighted,35,0.99 [0.88-1.12],0.915227938741272,trans
"Chapter IV Endocrine, nutritional and metabolic diseases",E4_DM2REN,CA12,Carbonic anhydrase 12,Inverse variance weighted,9,1.03 [0.6-1.78],0.915487981073152,trans
"Chapter IV Endocrine, nutritional and metabolic diseases",E4_DM2REN,FGFR2,Fibroblast growth factor receptor 2,Inverse variance weighted,13,1.02 [0.74-1.4],0.916239483396723,trans
"Chapter IV Endocrine, nutritional and metabolic diseases",E4_DM2REN,CD27,CD27 antigen,Inverse variance weighted,9,1.02 [0.68-1.53],0.925824158048819,trans
"Chapter IV Endocrine, nutritional and metabolic diseases",E4_DM2REN,LGALS4,Galectin-4,Inverse variance weighted,15,0.99 [0.86-1.14],0.928364556583414,trans
"Chapter IV Endocrine, nutritional and metabolic diseases",E4_DM2REN,CD300LG,CMRF35-like molecule 9,Inverse variance weighted,23,1.01 [0.82-1.23],0.930941956987841,trans
"Chapter IV Endocrine, nutritional and metabolic diseases",E4_DM2REN,CD28,T-cell-specific surface glycoprotein CD28,Inverse variance weighted,11,0.99 [0.75-1.3],0.932672831217054,trans
"Chapter IV Endocrine, nutritional and metabolic diseases",E4_DM2REN,COL4A1,Collagen alpha-1(IV) chain,Inverse variance weighted,28,0.99 [0.88-1.13],0.933152165655572,trans
"Chapter IV Endocrine, nutritional and metabolic diseases",E4_DM2REN,B4GALT1,"Beta-1,4-galactosyltransferase 1",Inverse variance weighted,12,1.01 [0.79-1.29],0.93496280006495,trans
"Chapter IV Endocrine, nutritional and metabolic diseases",E4_DM2REN,TGFBR3,Transforming growth factor beta receptor type 3,Inverse variance weighted,19,1.01 [0.82-1.24],0.935658283600569,trans
"Chapter IV Endocrine, nutritional and metabolic diseases",E4_DM2REN,CD300LF,CMRF35-like molecule 1,Inverse variance weighted,34,1 [0.93-1.08],0.935951688338212,trans
"Chapter IV Endocrine, nutritional and metabolic diseases",E4_DM2REN,FAM3D,Protein FAM3D,Inverse variance weighted,38,1 [0.88-1.12],0.938472891033966,trans
"Chapter IV Endocrine, nutritional and metabolic diseases",E4_DM2REN,UMOD,Uromodulin,Inverse variance weighted,34,0.99 [0.79-1.24],0.938848868294555,trans
"Chapter IV Endocrine, nutritional and metabolic diseases",E4_DM2REN,KLRB1,Killer cell lectin-like receptor subfamily B member 1,Inverse variance weighted,17,0.99 [0.81-1.21],0.940234160183927,trans
"Chapter IV Endocrine, nutritional and metabolic diseases",E4_DM2REN,CXCL9,C-X-C motif chemokine 9,Inverse variance weighted,10,1.02 [0.54-1.93],0.940402263732468,trans
"Chapter IV Endocrine, nutritional and metabolic diseases",E4_DM2REN,STC1,Stanniocalcin-1,Inverse variance weighted,9,1.01 [0.78-1.3],0.940561439709201,trans
"Chapter IV Endocrine, nutritional and metabolic diseases",E4_DM2REN,NOS1,"Nitric oxide synthase, brain",Wald ratio,1,0.97 [0.4-2.37],0.94437188368444,trans
"Chapter IV Endocrine, nutritional and metabolic diseases",E4_DM2REN,SEZ6L,Seizure 6-like protein,Inverse variance weighted,10,0.99 [0.63-1.54],0.950189630084362,trans
"Chapter IV Endocrine, nutritional and metabolic diseases",E4_DM2REN,CCDC80,Coiled-coil domain-containing protein 80,Inverse variance weighted,10,0.99 [0.69-1.41],0.951794471688348,trans
"Chapter IV Endocrine, nutritional and metabolic diseases",E4_DM2REN,GFRA1,GDNF family receptor alpha-1,Inverse variance weighted,10,1.01 [0.84-1.21],0.956378316228592,trans
"Chapter IV Endocrine, nutritional and metabolic diseases",E4_DM2REN,LILRB4,Leukocyte immunoglobulin-like receptor subfamily B member 4,Inverse variance weighted,3,1.02 [0.44-2.37],0.956872004548711,trans
"Chapter IV Endocrine, nutritional and metabolic diseases",E4_DM2REN,OGN,Mimecan,Inverse variance weighted,37,1 [0.89-1.13],0.957275829669335,trans
"Chapter IV Endocrine, nutritional and metabolic diseases",E4_DM2REN,ANGPT2,Angiopoietin-2,Inverse variance weighted,7,0.99 [0.65-1.51],0.960172751039177,trans
