Trait_category,Trait,Protein,Protein_definition,sample_size,Estimated_effect,se,lowerCI,upperCI,Pvalue
Working and living environment,X24019.Particulate matter air pollution (pm10); 2007,PAXX,Protein PAXX,43060,0.0133103244946179,0.00252202612968641,0.00836715328043251,0.0182534957088032,1.31496948679609e-07
Working and living environment,X24019.Particulate matter air pollution (pm10); 2007,PTGES2,Prostaglandin E synthase 2,42433,0.0158268750487757,0.00300195203597667,0.00994304905826143,0.02171070103929,1.35460791628253e-07
Working and living environment,X24019.Particulate matter air pollution (pm10); 2007,TBC1D23,TBC1 domain family member 23,50422,0.0262493653596368,0.00498269011184934,0.016483292740412,0.0360154379788615,1.38399531366731e-07
Working and living environment,X24019.Particulate matter air pollution (pm10); 2007,FKBP1B,Peptidyl-prolyl cis-trans isomerase FKBP1B,50801,0.032559481290703,0.00618334877622535,0.0204401176893013,0.0446788448921047,1.40245263853443e-07
Working and living environment,X24019.Particulate matter air pollution (pm10); 2007,EHBP1,EH domain-binding protein 1,44017,0.0214731752387786,0.00407874413952265,0.0134788367253142,0.029467513752243,1.41111784335473e-07
Working and living environment,X24019.Particulate matter air pollution (pm10); 2007,NIT1,Deaminated glutathione amidase,42850,0.0135003005815409,0.0025649182130395,0.00847306088398346,0.0185275402790983,1.42062141320096e-07
Working and living environment,X24019.Particulate matter air pollution (pm10); 2007,VASP,Vasodilator-stimulated phosphoprotein,44053,0.020866979671901,0.00396946548927664,0.0130868273129188,0.0286471320308832,1.47206527801955e-07
Working and living environment,X24019.Particulate matter air pollution (pm10); 2007,XIAP,E3 ubiquitin-protein ligase XIAP,42759,0.0166949510824265,0.00317624355049371,0.0104695137234589,0.0229203884413942,1.47772239282003e-07
Working and living environment,X24019.Particulate matter air pollution (pm10); 2007,FXYD5,FXYD domain-containing ion transport regulator 5,49693,0.0189524397074281,0.0036086973278132,0.0118793929449143,0.026025486469942,1.51174465114636e-07
Working and living environment,X24019.Particulate matter air pollution (pm10); 2007,ZFYVE19,Abscission/NoCut checkpoint regulator,43832,0.0258039174605617,0.00492110487050827,0.0161585519143655,0.035449283006758,1.58270332513806e-07
Working and living environment,X24019.Particulate matter air pollution (pm10); 2007,STAT2,Signal transducer and activator of transcription 2,42759,0.0221327177810124,0.00422503253655921,0.0138516540093564,0.0304137815526685,1.62676706488862e-07
Working and living environment,X24019.Particulate matter air pollution (pm10); 2007,ITIH4,Inter-alpha-trypsin inhibitor heavy chain H4,44092,-0.00739449369003833,0.00141390561607976,-0.0101657486975547,-0.004623238682522,1.70434206259876e-07
Working and living environment,X24019.Particulate matter air pollution (pm10); 2007,GIT1,ARF GTPase-activating protein GIT1,42759,0.027599341788061,0.00527917455457964,0.0172521596610849,0.0379465239150371,1.72189949305995e-07
Working and living environment,X24019.Particulate matter air pollution (pm10); 2007,TPD52L2,Tumor protein D54,43060,0.0309186643427674,0.00591632058866176,0.0193226759889903,0.0425146526965444,1.74026733314794e-07
Working and living environment,X24019.Particulate matter air pollution (pm10); 2007,DDT,D-dopachrome decarboxylase,44030,0.0118937347968869,0.00227778800571645,0.00742927030568271,0.0163581992880912,1.78172811646052e-07
Working and living environment,X24019.Particulate matter air pollution (pm10); 2007,AP3B1,AP-3 complex subunit beta-1,43832,0.0218091976730292,0.0041871214172334,0.0136024396952517,0.0300159556508066,1.91090837730632e-07
Working and living environment,X24019.Particulate matter air pollution (pm10); 2007,PCYT2,Ethanolamine-phosphate cytidylyltransferase,43832,0.021629333816337,0.00415490797101719,0.0134857141931433,0.0297729534395307,1.94104410334951e-07
Working and living environment,X24019.Particulate matter air pollution (pm10); 2007,ERP44,Endoplasmic reticulum resident protein 44,50340,0.0074511609494682,0.00143215307438916,0.00464414092366545,0.010258180975271,1.97109291705222e-07
Working and living environment,X24019.Particulate matter air pollution (pm10); 2007,ANXA11,Annexin A11,50501,0.0191110090329334,0.0036768670595902,0.0119043495961366,0.0263176684697302,2.02625020470415e-07
Working and living environment,X24019.Particulate matter air pollution (pm10); 2007,CETN2,Centrin-2,49463,0.0193910592710926,0.0037339180966328,0.0120725798016923,0.0267095387404929,2.07504294567126e-07
Working and living environment,X24019.Particulate matter air pollution (pm10); 2007,RNF41,E3 ubiquitin-protein ligase NRDP1,49456,0.0192502633545303,0.00371058125990625,0.0119775240851141,0.0265230026239466,2.13473289957398e-07
Working and living environment,X24019.Particulate matter air pollution (pm10); 2007,SRP14,Signal recognition particle 14 kDa protein,50422,0.0175160225290321,0.00338317268476921,0.0108850040668845,0.0241470409911797,2.25867217617768e-07
Working and living environment,X24019.Particulate matter air pollution (pm10); 2007,CXCL17,C-X-C motif chemokine 17,51210,-0.0120163707287463,0.00233295496320933,-0.0165889624566366,-0.00744377900085603,2.60464008063465e-07
Working and living environment,X24019.Particulate matter air pollution (pm10); 2007,ACYP1,Acylphosphatase-1,42898,0.0186013521006789,0.00361383162012166,0.0115182421252405,0.0256844620761174,2.65474758711184e-07
Working and living environment,X24019.Particulate matter air pollution (pm10); 2007,PDIA4,Protein disulfide-isomerase A4,44030,0.0171663695450367,0.00333945740412218,0.0106210330329572,0.0237117060571161,2.75226889942734e-07
Working and living environment,X24019.Particulate matter air pollution (pm10); 2007,HEXIM1,Protein HEXIM1,50580,0.0228159746471796,0.00445512106732366,0.0140839373552252,0.031548011939134,3.04560995926794e-07
Working and living environment,X24019.Particulate matter air pollution (pm10); 2007,MCTS1,Malignant T-cell-amplified sequence 1,43832,0.00732829395462206,0.00143317481664191,0.00451927131400392,0.0101373165952402,3.17860664230106e-07
Working and living environment,X24019.Particulate matter air pollution (pm10); 2007,POLR2F,"DNA-directed RNA polymerases I, II, and III subunit RPABC2",50422,0.00984905492486206,0.00192702734813138,0.00607208132252456,0.0136260285271996,3.21610020317863e-07
Working and living environment,X24019.Particulate matter air pollution (pm10); 2007,ARF6,ADP-ribosylation factor 6,43832,0.0298449122702213,0.00584293804391367,0.0183927537041505,0.0412970708362921,3.27190408677236e-07
Working and living environment,X24019.Particulate matter air pollution (pm10); 2007,PPIB,Peptidyl-prolyl cis-trans isomerase B,50700,0.0268607903086227,0.00525934063211496,0.0165524826696774,0.037169097947568,3.28055177309474e-07
Working and living environment,X24019.Particulate matter air pollution (pm10); 2007,DIABLO,"Diablo homolog, mitochondrial",50484,0.0310064534656616,0.00607410088309319,0.0191012157347989,0.0429116911965243,3.32522824938442e-07
Working and living environment,X24019.Particulate matter air pollution (pm10); 2007,DBI,Acyl-CoA-binding protein,50425,0.0220910725740858,0.00432856003639932,0.0136070949027432,0.0305750502454285,3.34528080191301e-07
Working and living environment,X24019.Particulate matter air pollution (pm10); 2007,APBB1IP,Amyloid beta A4 precursor protein-binding family B member 1-interacting protein,50422,0.012962796713035,0.00254024099816048,0.0079839243566405,0.0179416690694296,3.35559257867402e-07
Working and living environment,X24019.Particulate matter air pollution (pm10); 2007,FMR1,Synaptic functional regulator FMR1,49456,0.00994569604113159,0.00194986071511262,0.00612396903951086,0.0137674230427523,3.39609234850129e-07
Working and living environment,X24019.Particulate matter air pollution (pm10); 2007,IST1,IST1 homolog,43513,0.027512097499629,0.00540128435158286,0.0169255801705266,0.0380986148287314,3.52752686720825e-07
Working and living environment,X24019.Particulate matter air pollution (pm10); 2007,ATOX1,Copper transport protein ATOX1,50807,0.0200419913403861,0.00393742356762376,0.0123246411478436,0.0277593415329287,3.59095256296426e-07
Working and living environment,X24019.Particulate matter air pollution (pm10); 2007,PDE5A,"cGMP-specific 3',5'-cyclic phosphodiesterase",43060,0.0288687118035987,0.00567435208770046,0.0177469817117058,0.0399904418954916,3.64185357527273e-07
Working and living environment,X24019.Particulate matter air pollution (pm10); 2007,FOLR2,Folate receptor beta,51093,0.00817356937972994,0.00161094302373393,0.00501612105321143,0.0113310177062484,3.91355058467793e-07
Working and living environment,X24019.Particulate matter air pollution (pm10); 2007,ARHGEF1,Rho guanine nucleotide exchange factor 1,43920,0.0248781109342968,0.0049082729750564,0.0152578959031863,0.0344983259654073,4.02360076711562e-07
Working and living environment,X24019.Particulate matter air pollution (pm10); 2007,CD22,B-cell receptor CD22,51210,-0.0115772500688985,0.00228846434759017,-0.0160626401901752,-0.00709185994762174,4.23002981024493e-07
Working and living environment,X24019.Particulate matter air pollution (pm10); 2007,ABRAXAS2,BRISC complex subunit Abraxas 2,42574,0.0183731927064636,0.00363802700602919,0.0112426597746464,0.0255037256382809,4.42894254253667e-07
Working and living environment,X24019.Particulate matter air pollution (pm10); 2007,SKAP2,Src kinase-associated phosphoprotein 2,50873,0.0290180308310565,0.00576217607745352,0.0177241657192476,0.0403118959428654,4.77106854529672e-07
Working and living environment,X24019.Particulate matter air pollution (pm10); 2007,PAFAH2,"Platelet-activating factor acetylhydrolase 2, cytoplasmic",43221,0.0135935536755891,0.00270086767068096,0.00829985304105439,0.0188872543101237,4.84717276840758e-07
Working and living environment,X24019.Particulate matter air pollution (pm10); 2007,P4HB,Protein disulfide-isomerase,50400,0.0108237894473324,0.00215136193086086,0.00660712006284508,0.0150404588318197,4.89261045264492e-07
Working and living environment,X24019.Particulate matter air pollution (pm10); 2007,SNAP23,Synaptosomal-associated protein 23,50649,0.0241011997040677,0.00479421971580657,0.0147045290610869,0.0334978703470486,4.99551100820313e-07
Working and living environment,X24019.Particulate matter air pollution (pm10); 2007,TXNDC15,Thioredoxin domain-containing protein 15,50807,-0.00756806282258038,0.00151086762566649,-0.0105293633688867,-0.00460676227627406,5.48727205727829e-07
Working and living environment,X24019.Particulate matter air pollution (pm10); 2007,KIFBP,KIF-binding protein,50422,0.0228565839871885,0.00456945314561647,0.0139004558217803,0.0318127121525968,5.69172838242169e-07
Working and living environment,X24019.Particulate matter air pollution (pm10); 2007,NFKBIE,NF-kappa-B inhibitor epsilon,49456,0.0135738562266849,0.00271383761056346,0.0082547345099805,0.0188929779433893,5.70152780474603e-07
Working and living environment,X24019.Particulate matter air pollution (pm10); 2007,STXBP3,Syntaxin-binding protein 3,49456,0.0120466789662787,0.00241339024730071,0.00731643408156932,0.0167769238509881,6.00842486187953e-07
Working and living environment,X24019.Particulate matter air pollution (pm10); 2007,TSC22D1,TSC22 domain family protein 1,43939,0.0182121927815673,0.00364955418971282,0.0110590665697301,0.0253653189934044,6.05307921978819e-07
Working and living environment,X24019.Particulate matter air pollution (pm10); 2007,APPL2,DCC-interacting protein 13-beta,43060,0.030550162059408,0.00612263953139078,0.0185497885778821,0.0425505355409339,6.07070152326128e-07
Working and living environment,X24019.Particulate matter air pollution (pm10); 2007,GPI,Glucose-6-phosphate isomerase,44053,0.0129665510378601,0.00260423011582926,0.00786226001083472,0.0180708420648854,6.41433462791659e-07
Working and living environment,X24019.Particulate matter air pollution (pm10); 2007,DPEP2,Dipeptidase 2,50422,0.00799715556990261,0.00160654553856837,0.0048483263143086,0.0111459848254966,6.45034126512071e-07
Working and living environment,X24019.Particulate matter air pollution (pm10); 2007,CNPY4,Protein canopy homolog 4,50422,0.0207308881186787,0.00416881173656435,0.0125600171150126,0.0289017591223449,6.61909927441387e-07
Working and living environment,X24019.Particulate matter air pollution (pm10); 2007,SERPINB9,Serpin B9,50264,0.00907693125403374,0.00182570095924282,0.00549855737391781,0.0126553051341497,6.65688107397221e-07
Working and living environment,X24019.Particulate matter air pollution (pm10); 2007,AXL,Tyrosine-protein kinase receptor UFO,50862,0.00752557854232995,0.00151525927362434,0.00455567036602625,0.0104954867186337,6.83824673734587e-07
Working and living environment,X24019.Particulate matter air pollution (pm10); 2007,MVK,Mevalonate kinase,49693,0.0217895647867683,0.00438731922267858,0.0131904191103183,0.0303887104632183,6.84022524302422e-07
Working and living environment,X24019.Particulate matter air pollution (pm10); 2007,RGS10,Regulator of G-protein signaling 10,43939,0.0162101986914341,0.00326655322960963,0.00980775436139919,0.0226126430214689,6.98592668321714e-07
Working and living environment,X24019.Particulate matter air pollution (pm10); 2007,MANF,Mesencephalic astrocyte-derived neurotrophic factor,50873,0.0328371409604341,0.00662468710156666,0.0198527542413635,0.0458215276795048,7.18997058931839e-07
Working and living environment,X24019.Particulate matter air pollution (pm10); 2007,BIN2,Bridging integrator 2,50662,0.0246703905939972,0.00497709731519014,0.0149152798562245,0.0344255013317699,7.19009765887612e-07
Working and living environment,X24019.Particulate matter air pollution (pm10); 2007,ERP29,Endoplasmic reticulum resident protein 29,43060,0.0321167682995903,0.00649304073330003,0.0193904084623222,0.0448431281368584,7.59074463777728e-07
