Trait_category,Trait,Protein,Protein_definition,sample_size,Estimated_effect,se,lowerCI,upperCI,Pvalue
Working and living environment,X24007.Particulate matter air pollution (pm2.5) absorbance; 2010,FGR,Tyrosine-protein kinase Fgr,46208,0.00624007787313444,0.00345821984931175,-0.000538033031516596,0.0130181887777855,0.0711721448935039
Working and living environment,X24007.Particulate matter air pollution (pm2.5) absorbance; 2010,PRTG,Protogenin,47737,-0.00255582170591596,0.00141736613646656,-0.00533385933339042,0.000222215921558497,0.0713601150068441
Working and living environment,X24007.Particulate matter air pollution (pm2.5) absorbance; 2010,C7,Complement component C7,40075,0.00327896984734067,0.00182016524866603,-0.000288554040044749,0.00684649373472608,0.0716366282802067
Working and living environment,X24007.Particulate matter air pollution (pm2.5) absorbance; 2010,DYNC1H1,Cytoplasmic dynein 1 heavy chain 1,40801,0.00485156814312936,0.00269439575420494,-0.000429447535112329,0.010132583821371,0.0717710422192584
Working and living environment,X24007.Particulate matter air pollution (pm2.5) absorbance; 2010,ERBB2,Receptor tyrosine-protein kinase erbB-2,47470,-0.00256816333550371,0.001426294009203,-0.00536369959354159,0.000227372922534169,0.0717746912841011
Working and living environment,X24007.Particulate matter air pollution (pm2.5) absorbance; 2010,DLL1,Delta-like protein 1,47470,-0.00304476172328011,0.00169285125995973,-0.00636275019280118,0.000273226746240952,0.0720883810725634
Working and living environment,X24007.Particulate matter air pollution (pm2.5) absorbance; 2010,DOCK9,Dedicator of cytokinesis protein 9,39672,-0.0120053515395187,0.00667803951193958,-0.0250943089829203,0.00108360590388288,0.0722264691117437
Working and living environment,X24007.Particulate matter air pollution (pm2.5) absorbance; 2010,ICA1,Islet cell autoantigen 1,46443,0.00816110887177814,0.00453992914503827,-0.000737152252496872,0.0170593699960532,0.0722422941857054
Working and living environment,X24007.Particulate matter air pollution (pm2.5) absorbance; 2010,KIF22,Kinesin-like protein KIF22,39635,-0.0124413105677954,0.00693395700377921,-0.0260318662952026,0.00114924515961189,0.0727795563660428
Working and living environment,X24007.Particulate matter air pollution (pm2.5) absorbance; 2010,FOLH1,Glutamate carboxypeptidase 2,39810,-0.010905297040115,0.00608097209851378,-0.0228240023532021,0.00101340827297196,0.0729249423573004
Working and living environment,X24007.Particulate matter air pollution (pm2.5) absorbance; 2010,PLXNA4,Plexin-A4,47292,-0.00834240235152306,0.00465200459192428,-0.0174603313516947,0.00077552664864854,0.0729326441997099
Working and living environment,X24007.Particulate matter air pollution (pm2.5) absorbance; 2010,NECTIN2,Nectin-2,47270,-0.00299722234951058,0.00167164755832511,-0.0062736515638278,0.000279206864806644,0.0729833079144047
Working and living environment,X24007.Particulate matter air pollution (pm2.5) absorbance; 2010,PCBP2,Poly(rC)-binding protein 2,40923,0.00731805186932716,0.00408618452644955,-0.000690869802513965,0.0153269735411683,0.0733126492371272
Working and living environment,X24007.Particulate matter air pollution (pm2.5) absorbance; 2010,KLRD1,Natural killer cells antigen CD94,47858,-0.00473283740655539,0.00264770584138184,-0.00992234085566381,0.000456666042553024,0.073859184164265
Working and living environment,X24007.Particulate matter air pollution (pm2.5) absorbance; 2010,LILRB2,Leukocyte immunoglobulin-like receptor subfamily B member 2,47710,-0.00351193094990846,0.00196751066141065,-0.00736825184627333,0.000344389946456406,0.0742739011418124
Working and living environment,X24007.Particulate matter air pollution (pm2.5) absorbance; 2010,ADA2,Adenosine deaminase 2,47069,-0.00431142922908908,0.00243004480304742,-0.00907431704306201,0.00045145858488386,0.0760335628798496
Working and living environment,X24007.Particulate matter air pollution (pm2.5) absorbance; 2010,CCL20,C-C motif chemokine 20,47858,-0.00880628088526834,0.00496922643138775,-0.0185459646907883,0.000933402920251647,0.0763738108078584
Working and living environment,X24007.Particulate matter air pollution (pm2.5) absorbance; 2010,CLEC3B,Tetranectin,40103,-0.00218778647265764,0.00123498962376886,-0.00460836613524461,0.000232793189929329,0.0764848714511831
Working and living environment,X24007.Particulate matter air pollution (pm2.5) absorbance; 2010,FAM20A,Pseudokinase FAM20A,40994,-0.00283244960498401,0.00159899860447358,-0.00596648686975224,0.000301587659784215,0.0765033563721141
Working and living environment,X24007.Particulate matter air pollution (pm2.5) absorbance; 2010,NOS3,"Nitric oxide synthase, endothelial",46208,-0.00536646378607376,0.00303044354375469,-0.011306133131833,0.000573205559685428,0.0765920862520777
Working and living environment,X24007.Particulate matter air pollution (pm2.5) absorbance; 2010,WWP2,NEDD4-like E3 ubiquitin-protein ligase WWP2,46971,0.00543371753206066,0.00308031188970953,-0.000603693771770017,0.0114711288358913,0.0777358920439396
Working and living environment,X24007.Particulate matter air pollution (pm2.5) absorbance; 2010,DSC2,Desmocollin-2,46817,-0.00340475077300526,0.00193046685463824,-0.00718846580809621,0.000378964262085701,0.0777902129030415
Working and living environment,X24007.Particulate matter air pollution (pm2.5) absorbance; 2010,SORBS1,Sorbin and SH3 domain-containing protein 1,40923,0.00392270892707089,0.00222460085636626,-0.000437508751406979,0.00828292660554876,0.077852047430478
Working and living environment,X24007.Particulate matter air pollution (pm2.5) absorbance; 2010,ADH4,All-trans-retinol dehydrogenase [NAD(+)] ADH4,46462,-0.0084057522798827,0.00477466970600595,-0.0177641049036544,0.000952600343888974,0.0783315544746539
Working and living environment,X24007.Particulate matter air pollution (pm2.5) absorbance; 2010,IFNAR1,Interferon alpha/beta receptor 1,40821,-0.00256976621880697,0.00146044528803118,-0.00543223898334807,0.000292706545734133,0.078487013796429
Working and living environment,X24007.Particulate matter air pollution (pm2.5) absorbance; 2010,VWA5A,von Willebrand factor A domain-containing protein 5A,39519,-0.00792348899766693,0.00450406369727404,-0.0167514538443241,0.000904475848990196,0.078553541023672
Working and living environment,X24007.Particulate matter air pollution (pm2.5) absorbance; 2010,IL10RB,Interleukin-10 receptor subunit beta,47550,-0.00287221434399046,0.00163499129564446,-0.0060767972834536,0.000332368595472672,0.0789727736317802
Working and living environment,X24007.Particulate matter air pollution (pm2.5) absorbance; 2010,AP2B1,AP-2 complex subunit beta,39877,0.00488342793369479,0.00278179565541797,-0.000568891550924428,0.010335747418314,0.0791823816057748
Working and living environment,X24007.Particulate matter air pollution (pm2.5) absorbance; 2010,TGFBR2,TGF-beta receptor type-2,47470,-0.00320851038302802,0.00183049187219383,-0.00679627445252792,0.000379253686471878,0.0796405271287999
Working and living environment,X24007.Particulate matter air pollution (pm2.5) absorbance; 2010,VMO1,Vitelline membrane outer layer protein 1 homolog,47118,-0.00673305331797879,0.00385281231710802,-0.0142845654595105,0.00081845882355293,0.0805452952868513
Working and living environment,X24007.Particulate matter air pollution (pm2.5) absorbance; 2010,NPC2,NPC intracellular cholesterol transporter 2,40324,-0.00313422316856032,0.00179785513907894,-0.00665801924115505,0.000389572904034408,0.0812866835837497
Working and living environment,X24007.Particulate matter air pollution (pm2.5) absorbance; 2010,CEMIP2,Cell surface hyaluronidase,39810,-0.00330426349947972,0.00189761847468348,-0.00702359570985934,0.000415068710899893,0.0816442317169476
Working and living environment,X24007.Particulate matter air pollution (pm2.5) absorbance; 2010,BGN,Biglycan,46142,-0.0118253389032218,0.00679612721697125,-0.0251457482484854,0.00149507044204185,0.0818636836363724
Working and living environment,X24007.Particulate matter air pollution (pm2.5) absorbance; 2010,CPB1,Carboxypeptidase B,47923,0.0058173806806437,0.00335109312901857,-0.000750761852232692,0.0123855232135201,0.0825764367184187
Working and living environment,X24007.Particulate matter air pollution (pm2.5) absorbance; 2010,FAM171A2,Protein FAM171A2,40923,0.0155674014102731,0.0089722282194831,-0.00201816589991375,0.03315296872046,0.0827367793908855
Working and living environment,X24007.Particulate matter air pollution (pm2.5) absorbance; 2010,SNCA,Alpha-synuclein,40097,0.0113405102111816,0.00653836803990859,-0.00147469114703924,0.0241557115694024,0.082844933707303
Working and living environment,X24007.Particulate matter air pollution (pm2.5) absorbance; 2010,EDA2R,Tumor necrosis factor receptor superfamily member 27,47737,-0.00373342055248318,0.00215584585036518,-0.00795887841919894,0.000492037314232576,0.0833216954367089
Working and living environment,X24007.Particulate matter air pollution (pm2.5) absorbance; 2010,NPTXR,Neuronal pentraxin receptor,47345,-0.00338357511539304,0.00195527355540349,-0.00721591128398388,0.000448761053197796,0.0835498521009767
Working and living environment,X24007.Particulate matter air pollution (pm2.5) absorbance; 2010,MPO,Myeloperoxidase,47336,0.00461464604976218,0.00267042967303503,-0.000619396109386485,0.00984868820891084,0.0839851093354618
Working and living environment,X24007.Particulate matter air pollution (pm2.5) absorbance; 2010,SLC39A5,Zinc transporter ZIP5,47292,-0.0052516994187977,0.003039703390439,-0.0112095180640581,0.000706119226462737,0.0840483255042201
Working and living environment,X24007.Particulate matter air pollution (pm2.5) absorbance; 2010,CTSE,Cathepsin E,40097,0.00511813257461112,0.00296298652590927,-0.000689321016171042,0.0109255861653933,0.0841114496925788
Working and living environment,X24007.Particulate matter air pollution (pm2.5) absorbance; 2010,HARS1,"Histidine--tRNA ligase, cytoplasmic",47336,0.0075748701637169,0.00439224792610372,-0.0010339357714464,0.0161836760988802,0.0846061384457131
Working and living environment,X24007.Particulate matter air pollution (pm2.5) absorbance; 2010,INHBB,Inhibin beta B chain,40097,-0.00506947156863028,0.00294016284016426,-0.0108321907353522,0.000693247598091659,0.0846768272850003
Working and living environment,X24007.Particulate matter air pollution (pm2.5) absorbance; 2010,LCAT,Phosphatidylcholine-sterol acyltransferase,41022,-0.00216399185463721,0.00125515483209484,-0.00462409532554309,0.000296111616268672,0.0847002897014332
Working and living environment,X24007.Particulate matter air pollution (pm2.5) absorbance; 2010,F11,Coagulation factor XI,40462,-0.00303875554507357,0.00176434801839604,-0.00649687766112981,0.000419366570982664,0.085020887319594
Working and living environment,X24007.Particulate matter air pollution (pm2.5) absorbance; 2010,QPCT,Glutaminyl-peptide cyclotransferase,47389,-0.00265403839412499,0.00154140690622151,-0.00567519593031915,0.00036711914206918,0.0851071116059688
Working and living environment,X24007.Particulate matter air pollution (pm2.5) absorbance; 2010,TGFBR3,Transforming growth factor beta receptor type 3,47923,-0.00312568336416742,0.00181779792306633,-0.00668856729337743,0.000437200565042584,0.0855318447497107
Working and living environment,X24007.Particulate matter air pollution (pm2.5) absorbance; 2010,ACRV1,Acrosomal protein SP-10,39810,-0.00747759779877219,0.0043499553112056,-0.0160035102087352,0.00104831461119077,0.0856211181170945
Working and living environment,X24007.Particulate matter air pollution (pm2.5) absorbance; 2010,DAND5,DAN domain family member 5,39810,0.00547726834897098,0.00318718307313135,-0.000769610474366469,0.0117241471723084,0.0857078437735616
Working and living environment,X24007.Particulate matter air pollution (pm2.5) absorbance; 2010,TNFSF11,Tumor necrosis factor ligand superfamily member 11,47292,0.00600557313172213,0.00349769895456658,-0.000849916819228371,0.0128610630826726,0.0859844663787804
Working and living environment,X24007.Particulate matter air pollution (pm2.5) absorbance; 2010,ESYT2,Extended synaptotagmin-2,40903,-0.00800021828812891,0.00466464483449191,-0.0171429221637331,0.00114248558747524,0.0863389537493959
Working and living environment,X24007.Particulate matter air pollution (pm2.5) absorbance; 2010,CXCL9,C-X-C motif chemokine 9,47550,0.00651559282196536,0.00379960768665076,-0.00093163824387014,0.0139628238878009,0.0863871854695518
Working and living environment,X24007.Particulate matter air pollution (pm2.5) absorbance; 2010,ALDH3A1,"Aldehyde dehydrogenase, dimeric NADP-preferring",47232,-0.00641843022883875,0.00374297816900225,-0.0137546674400832,0.000917806982405659,0.0863898712214191
Working and living environment,X24007.Particulate matter air pollution (pm2.5) absorbance; 2010,IL18,Interleukin-18,47165,0.00454596485315182,0.00265468265370958,-0.000657213148118964,0.00974914285442261,0.0868235690308154
Working and living environment,X24007.Particulate matter air pollution (pm2.5) absorbance; 2010,PADI4,Protein-arginine deiminase type-4,46134,0.00737689448223415,0.00430933582170527,-0.00106940372830818,0.0158231926927765,0.086932836459012
Working and living environment,X24007.Particulate matter air pollution (pm2.5) absorbance; 2010,MSLNL,Mesothelin-like protein,39877,0.00363933114887515,0.00212654164697587,-0.000528690479197545,0.00780735277694785,0.0870178719517962
Working and living environment,X24007.Particulate matter air pollution (pm2.5) absorbance; 2010,FGF23,Fibroblast growth factor 23,47658,-0.00553339997128682,0.00323549600462067,-0.0118749721403433,0.000808172197769699,0.0872322809644132
Working and living environment,X24007.Particulate matter air pollution (pm2.5) absorbance; 2010,DUSP29,Dual specificity phosphatase 29,39877,0.00645967557952372,0.00377751199654603,-0.000944247933706505,0.0138635990927539,0.0872672880545604
Working and living environment,X24007.Particulate matter air pollution (pm2.5) absorbance; 2010,CD300LF,CMRF35-like molecule 1,47737,-0.00589132154007377,0.00344854360462932,-0.0126504670051472,0.000867823924999696,0.0875778103430612
