Trait_category,Trait,Protein,Protein_definition,sample_size,Estimated_effect,se,lowerCI,upperCI,Pvalue
Working and living environment,X24006.Particulate matter air pollution (pm2.5); 2010,FCN1,Ficolin-1,40940,-0.00464026055372957,0.00322813798948168,-0.0109674110131137,0.00168688990565452,0.150600137836154
Working and living environment,X24006.Particulate matter air pollution (pm2.5); 2010,LMNB2,Lamin-B2,40903,0.00234917274870108,0.00163586038614538,-0.000857113608143866,0.00555545910554602,0.150996557262304
Working and living environment,X24006.Particulate matter air pollution (pm2.5); 2010,RBP2,Retinol-binding protein 2,47118,-0.00635893221816997,0.00442974018498613,-0.0150412229807428,0.00232335854440284,0.151148725367249
Working and living environment,X24006.Particulate matter air pollution (pm2.5); 2010,GPRC5C,G-protein coupled receptor family C group 5 member C,40801,0.00461734622811726,0.00321909466378185,-0.00169207931289516,0.0109267717691297,0.151476726209525
Working and living environment,X24006.Particulate matter air pollution (pm2.5); 2010,PSTPIP2,Proline-serine-threonine phosphatase-interacting protein 2,38618,-0.00890921982470455,0.00621932463006411,-0.0210990960996302,0.00328065645022111,0.152007160503034
Working and living environment,X24006.Particulate matter air pollution (pm2.5); 2010,RGL2,Ral guanine nucleotide dissociation stimulator-like 2,40248,0.00529269484594209,0.00370341853994884,-0.00196600549235764,0.0125513951842418,0.152972439543695
Working and living environment,X24006.Particulate matter air pollution (pm2.5); 2010,H2AP,Huntingtin-interacting protein M,39519,0.00417570569368543,0.0029224983140337,-0.00155239100182062,0.00990380238919148,0.153065686978758
Working and living environment,X24006.Particulate matter air pollution (pm2.5); 2010,EFNA4,Ephrin-A4,46898,-0.00246030384301847,0.00172193604975226,-0.0058352985005329,0.00091469081449596,0.153068117980447
Working and living environment,X24006.Particulate matter air pollution (pm2.5); 2010,MMP9,Matrix metalloproteinase-9,47255,0.00503278983692381,0.00352255790577569,-0.00187142365839654,0.0119370033322442,0.153087999693259
Working and living environment,X24006.Particulate matter air pollution (pm2.5); 2010,ST8SIA1,"Alpha-N-acetylneuraminide alpha-2,8-sialyltransferase",39810,0.00398276155847318,0.00279210525372207,-0.00148976473882208,0.00945528785576845,0.153750155193705
Working and living environment,X24006.Particulate matter air pollution (pm2.5); 2010,RPL14,60S ribosomal protein L14,39907,0.00332258325860261,0.00232971293759013,-0.00124365409907406,0.00788882061627927,0.153825051042028
Working and living environment,X24006.Particulate matter air pollution (pm2.5); 2010,PDE5A,"cGMP-specific 3',5'-cyclic phosphodiesterase",40097,-0.00851134686920423,0.00597284694732767,-0.0202181268859665,0.00319543314755801,0.154163052848348
Working and living environment,X24006.Particulate matter air pollution (pm2.5); 2010,FOSB,Protein fosB,46208,0.00320771102357108,0.00225501910922631,-0.00121212643051248,0.00762754847765465,0.154894806942397
Working and living environment,X24006.Particulate matter air pollution (pm2.5); 2010,ATP5F1D,"ATP synthase subunit delta, mitochondrial",39635,-0.00425355541298153,0.00299092491082745,-0.0101157682382033,0.00160865741224027,0.154989461329336
Working and living environment,X24006.Particulate matter air pollution (pm2.5); 2010,CXCL13,C-X-C motif chemokine 13,47742,0.00506165868184036,0.00355958660726067,-0.00191513106839054,0.0120384484320713,0.155038777774004
Working and living environment,X24006.Particulate matter air pollution (pm2.5); 2010,PCDHB15,Protocadherin beta-15,40801,-0.00329375890316384,0.00231854036143185,-0.00783809801157027,0.00125058020524258,0.15543564610079
Working and living environment,X24006.Particulate matter air pollution (pm2.5); 2010,FGF21,Fibroblast growth factor 21,47660,0.00973299041264992,0.00685623091258949,-0.00370522217602547,0.0231712030013253,0.155735593314757
Working and living environment,X24006.Particulate matter air pollution (pm2.5); 2010,TGFBR3,Transforming growth factor beta receptor type 3,47923,-0.00261679071413175,0.00184392694098625,-0.0062308875184648,0.000997306090201305,0.15586467285711
Working and living environment,X24006.Particulate matter air pollution (pm2.5); 2010,ILKAP,Integrin-linked kinase-associated serine/threonine phosphatase 2C,46145,-0.0047850114821076,0.00337198886004414,-0.0113941096477941,0.00182408668357891,0.155892000714294
Working and living environment,X24006.Particulate matter air pollution (pm2.5); 2010,ADAM15,Disintegrin and metalloproteinase domain-containing protein 15,46462,0.00252373116551812,0.00177942411243737,-0.000963940094859122,0.00601140242589536,0.156114178635436
Working and living environment,X24006.Particulate matter air pollution (pm2.5); 2010,RNF5,E3 ubiquitin-protein ligase RNF5,39907,-0.00593495955721478,0.00418829752619292,-0.0141440227085529,0.00227410359412334,0.156480827050786
Working and living environment,X24006.Particulate matter air pollution (pm2.5); 2010,CRISP2,Cysteine-rich secretory protein 2,47737,-0.00471605405311911,0.00332889870090307,-0.0112406955068891,0.0018085874006509,0.156576897765025
Working and living environment,X24006.Particulate matter air pollution (pm2.5); 2010,IKZF2,Zinc finger protein Helios,46216,-0.00747340603860901,0.0052845337607822,-0.0178310922097421,0.0028842801325241,0.157308904700677
Working and living environment,X24006.Particulate matter air pollution (pm2.5); 2010,ADGRE5,Adhesion G protein-coupled receptor E5,47710,0.00245429748597455,0.00173697719648201,-0.000950177819130188,0.00585877279107929,0.157670932360859
Working and living environment,X24006.Particulate matter air pollution (pm2.5); 2010,ATP5IF1,"ATPase inhibitor, mitochondrial",47550,-0.00896040828389801,0.00635806496915027,-0.0214222156234326,0.00350139905563652,0.158753609769776
Working and living environment,X24006.Particulate matter air pollution (pm2.5); 2010,KCNIP4,Kv channel-interacting protein 4,46208,0.00413540173257543,0.00293570627144351,-0.00161858255945384,0.00988938602460471,0.158943492898322
Working and living environment,X24006.Particulate matter air pollution (pm2.5); 2010,MFAP4,Microfibril-associated glycoprotein 4,40097,0.00260687765757601,0.00185081682388114,-0.00102072331723102,0.00623447863238303,0.158990477885112
Working and living environment,X24006.Particulate matter air pollution (pm2.5); 2010,NLGN2,Neuroligin-2,39672,0.00384414919149345,0.00273103746051399,-0.00150868423111398,0.00919698261410088,0.159263800918606
Working and living environment,X24006.Particulate matter air pollution (pm2.5); 2010,ANXA4,Annexin A4,47132,-0.00593846922216498,0.00421915919350712,-0.0142080212414389,0.00233108279710896,0.159285587354526
Working and living environment,X24006.Particulate matter air pollution (pm2.5); 2010,CAPG,Macrophage-capping protein,46964,-0.00482915236765911,0.00343757087066257,-0.0115667912741578,0.00190848653883953,0.160082805632405
Working and living environment,X24006.Particulate matter air pollution (pm2.5); 2010,SAT2,Thialysine N-epsilon-acetyltransferase,40248,0.00557816412116318,0.00397100509121553,-0.00220500585761926,0.0133613340999456,0.160111238674361
Working and living environment,X24006.Particulate matter air pollution (pm2.5); 2010,PTPRN2,Receptor-type tyrosine-protein phosphatase N2,46810,0.00265550020859235,0.00189167624491032,-0.00105218523143188,0.00636318564861657,0.160390545991243
Working and living environment,X24006.Particulate matter air pollution (pm2.5); 2010,PDCD6,Programmed cell death protein 6,47345,-0.00567803026460218,0.004053196589823,-0.0136222955806553,0.0022662350514509,0.161257385291034
Working and living environment,X24006.Particulate matter air pollution (pm2.5); 2010,CCDC134,Coiled-coil domain-containing protein 134,40801,-0.00395208917130361,0.00282128391377842,-0.0094818056423093,0.00157762729970209,0.161277821216088
Working and living environment,X24006.Particulate matter air pollution (pm2.5); 2010,DNMBP,Dynamin-binding protein,46971,-0.00504475822140006,0.00360352299736828,-0.0121076632962419,0.00201814685344177,0.16153438305527
Working and living environment,X24006.Particulate matter air pollution (pm2.5); 2010,RTN4R,Reticulon-4 receptor,47737,-0.00271213581232128,0.00194319743256293,-0.00652080278014462,0.00109653115550206,0.162808998052944
Working and living environment,X24006.Particulate matter air pollution (pm2.5); 2010,BPIFB1,BPI fold-containing family B member 1,47274,0.00509737924605093,0.00365267267691672,-0.00206185920070585,0.0122566176928077,0.16286552319574
Working and living environment,X24006.Particulate matter air pollution (pm2.5); 2010,CXCL8,Interleukin-8,46993,0.00552505939476303,0.0039703209139782,-0.00225676959663423,0.0133068883861603,0.164053138359076
Working and living environment,X24006.Particulate matter air pollution (pm2.5); 2010,GUCY2C,Heat-stable enterotoxin receptor,40248,0.00670722527398154,0.00482040136627922,-0.00274076140392572,0.0161552119518888,0.164104387737875
Working and living environment,X24006.Particulate matter air pollution (pm2.5); 2010,NOMO1,Nodal modulator 1,47336,-0.00189152099136825,0.00135967465924566,-0.00455648332348973,0.000773441340753238,0.164184347688004
Working and living environment,X24006.Particulate matter air pollution (pm2.5); 2010,CYTH3,Cytohesin-3,39519,-0.00590142739336585,0.00424235055124603,-0.0142164344738081,0.00241357968707637,0.164210547790024
Working and living environment,X24006.Particulate matter air pollution (pm2.5); 2010,IL7R,Interleukin-7 receptor subunit alpha,47336,0.00419561126682237,0.00301621327971658,-0.00171616676142211,0.0101073892950669,0.164226075962848
Working and living environment,X24006.Particulate matter air pollution (pm2.5); 2010,CSF2RB,Cytokine receptor common subunit beta,39810,0.00346897170861944,0.00249448448646947,-0.00142021788486071,0.0083581613020996,0.164337312286723
Working and living environment,X24006.Particulate matter air pollution (pm2.5); 2010,FCRL3,Fc receptor-like protein 3,46443,-0.00434789878559514,0.00312771053644497,-0.0104782114370273,0.001782413865837,0.164498540742305
Working and living environment,X24006.Particulate matter air pollution (pm2.5); 2010,TTR,Transthyretin,40631,-0.00202763650168203,0.00146225367343724,-0.00489365370161901,0.000838380698254964,0.165555614101982
Working and living environment,X24006.Particulate matter air pollution (pm2.5); 2010,FGF23,Fibroblast growth factor 23,47658,0.00455064293612464,0.00328390702344529,-0.00188581482982812,0.0109871007020774,0.165832645156239
Working and living environment,X24006.Particulate matter air pollution (pm2.5); 2010,FUT3_FUT5,3-galactosyl-N-acetylglucosaminide 4-alpha-L-fucosyltransferase FUT3_4-galactosyl-N-acetylglucosaminide 3-alpha-L-fucosyltransferase FUT5,47742,0.00367100026385714,0.00265021801348413,-0.00152342704257175,0.00886542757028603,0.166007221695509
Working and living environment,X24006.Particulate matter air pollution (pm2.5); 2010,ANPEP,Aminopeptidase N,47460,-0.00223614164008976,0.00161513503506444,-0.00540180630881607,0.000929523028636539,0.166214347072118
Working and living environment,X24006.Particulate matter air pollution (pm2.5); 2010,DCUN1D2,DCN1-like protein 2,39519,-0.0064348267948753,0.00465436853071743,-0.0155573891150815,0.00268773552533086,0.166815346508919
Working and living environment,X24006.Particulate matter air pollution (pm2.5); 2010,AIF1,Allograft inflammatory factor 1,46216,0.00421960406406299,0.00305274790216291,-0.00176378182417632,0.0102029899523023,0.16690733785923
Working and living environment,X24006.Particulate matter air pollution (pm2.5); 2010,TACSTD2,Tumor-associated calcium signal transducer 2,41824,-0.00246848436781259,0.0017865054528469,-0.00597003505539252,0.00103306631976733,0.167059218787784
Working and living environment,X24006.Particulate matter air pollution (pm2.5); 2010,MANSC1,MANSC domain-containing protein 1,47470,0.00219021709941019,0.00159461996242182,-0.000935238026936571,0.00531567222575695,0.169602167531376
Working and living environment,X24006.Particulate matter air pollution (pm2.5); 2010,UHRF2,E3 ubiquitin-protein ligase UHRF2,39635,-0.00282127107244217,0.00205790101395564,-0.00685475705979523,0.00121221491491089,0.170399569331135
Working and living environment,X24006.Particulate matter air pollution (pm2.5); 2010,CANT1,Soluble calcium-activated nucleotidase 1,47201,-0.00159827240393296,0.00116634647858868,-0.00388431150196678,0.000687766694100852,0.170592348387896
Working and living environment,X24006.Particulate matter air pollution (pm2.5); 2010,CLIP2,CAP-Gly domain-containing linker protein 2,47292,-0.00893403221797858,0.00652117023079592,-0.0217155258703386,0.00384746143438142,0.170692019176554
Working and living environment,X24006.Particulate matter air pollution (pm2.5); 2010,APOA1,Apolipoprotein A-I,41062,-0.00214956683468579,0.00156979099235519,-0.00522635717970197,0.000927223510330385,0.170902653801807
Working and living environment,X24006.Particulate matter air pollution (pm2.5); 2010,PALLD,Palladin,39810,0.00311930480467646,0.00227962532639041,-0.00134876083504875,0.00758737044440166,0.171213086896576
Working and living environment,X24006.Particulate matter air pollution (pm2.5); 2010,RANBP2,E3 SUMO-protein ligase RanBP2,39672,0.00262778623377704,0.00192124041801087,-0.00113784498552425,0.00639341745307834,0.171396520584167
Working and living environment,X24006.Particulate matter air pollution (pm2.5); 2010,APPL2,DCC-interacting protein 13-beta,40097,-0.00882759431068758,0.006455236493155,-0.0214798578372714,0.00382466921589622,0.171473470801881
Working and living environment,X24006.Particulate matter air pollution (pm2.5); 2010,SMAD5,Mothers against decapentaplegic homolog 5,47118,-0.00160315811302258,0.00117284783854676,-0.00390193987657423,0.000695623650529066,0.171665206166207
