Trait_category,Trait,Protein,Protein_definition,sample_size,Estimated_effect,se,lowerCI,upperCI,Pvalue
Working and living environment,X24008.Particulate matter air pollution 2.5-10um; 2010,ATP2B4,Plasma membrane calcium-transporting ATPase 4,39635,-0.00320477134268369,0.00331953665669014,-0.00971106318979635,0.00330152050442898,0.334336720927716
Working and living environment,X24008.Particulate matter air pollution 2.5-10um; 2010,HSPG2,Basement membrane-specific heparan sulfate proteoglycan core protein,47025,-0.00129380683524708,0.00134014526683358,-0.00392049155824089,0.00133287788774674,0.334338037604425
Working and living environment,X24008.Particulate matter air pollution 2.5-10um; 2010,INSL3,Insulin-like 3,40903,0.00377967455243049,0.00391775529203855,-0.00389912581996506,0.011458474924826,0.334673175895505
Working and living environment,X24008.Particulate matter air pollution 2.5-10um; 2010,C1QTNF6,Complement C1q tumor necrosis factor-related protein 6,40923,0.00161608462994809,0.00167538631889948,-0.00166767255509489,0.00489984181499107,0.334748811795036
Working and living environment,X24008.Particulate matter air pollution 2.5-10um; 2010,CNTN4,Contactin-4,47336,0.00120964595399691,0.00125449951484136,-0.00124917309509216,0.00366846500308598,0.334927608298755
Working and living environment,X24008.Particulate matter air pollution 2.5-10um; 2010,IL3,Interleukin-3,39519,0.00305518101170785,0.00316912582909052,-0.00315630561330957,0.00926666763672527,0.335029092091543
Working and living environment,X24008.Particulate matter air pollution 2.5-10um; 2010,ESR1,Estrogen receptor,39810,-0.00291776519030169,0.00302696961026525,-0.00885062562642158,0.0030150952458182,0.335090461255177
Working and living environment,X24008.Particulate matter air pollution 2.5-10um; 2010,ADAMTSL4,ADAMTS-like protein 4,39907,0.00118737809246609,0.00123242045949438,-0.00122816600814289,0.00360292219307507,0.33532652599043
Working and living environment,X24008.Particulate matter air pollution 2.5-10um; 2010,F9,Coagulation factor IX,47458,0.000913293499222306,0.000948053065194874,-0.000944890508559646,0.00277147750700426,0.335383921010865
Working and living environment,X24008.Particulate matter air pollution 2.5-10um; 2010,WFDC12,WAP four-disulfide core domain protein 12,47658,0.00321178763434821,0.0033360859037459,-0.00332694073699375,0.00975051600569017,0.335682258173427
Working and living environment,X24008.Particulate matter air pollution 2.5-10um; 2010,HMMR,Hyaluronan mediated motility receptor,39436,-0.00243487002795468,0.00252982211194119,-0.00739332136735942,0.00252358131145005,0.335821029280852
Working and living environment,X24008.Particulate matter air pollution 2.5-10um; 2010,CCN3,CCN family member 3,47848,-0.00168749133669239,0.00175396359052051,-0.00512525997411258,0.0017502773007278,0.336003388059308
Working and living environment,X24008.Particulate matter air pollution 2.5-10um; 2010,LRIG3,Leucine-rich repeats and immunoglobulin-like domains protein 3,39659,-0.00142048036505003,0.0014773705353149,-0.00431612661426723,0.00147516588416717,0.336310569151171
Working and living environment,X24008.Particulate matter air pollution 2.5-10um; 2010,NRP1,Neuropilin-1,47606,-0.00138765487348366,0.00144428551638462,-0.00421845448559752,0.0014431447386302,0.336662721195211
Working and living environment,X24008.Particulate matter air pollution 2.5-10um; 2010,LAIR1,Leukocyte-associated immunoglobulin-like receptor 1,47325,-0.00194878495361789,0.00202978482049415,-0.00592716320178642,0.00202959329455065,0.337012634387815
Working and living environment,X24008.Particulate matter air pollution 2.5-10um; 2010,ACADM,"Medium-chain specific acyl-CoA dehydrogenase, mitochondrial",40248,-0.00351581594146409,0.00366446359386574,-0.0106981645854409,0.00366653270251275,0.337345235100064
Working and living environment,X24008.Particulate matter air pollution 2.5-10um; 2010,SPACA5_SPACA5B,Sperm acrosome-associated protein 5,40923,-0.00146570728607733,0.00152769908005222,-0.00445999748297968,0.00152858291082501,0.337352137221321
Working and living environment,X24008.Particulate matter air pollution 2.5-10um; 2010,COMT,Catechol O-methyltransferase,45966,0.00423590302439109,0.00442038867696803,-0.00442805878246625,0.0128998648312484,0.337934272957822
Working and living environment,X24008.Particulate matter air pollution 2.5-10um; 2010,BIN2,Bridging integrator 2,47336,-0.0045283889596447,0.00473190643769811,-0.013802925577533,0.00474614765824359,0.33857699738554
Working and living environment,X24008.Particulate matter air pollution 2.5-10um; 2010,STC2,Stanniocalcin-2,47269,-0.00129767870689986,0.00135690968512756,-0.00395722168974987,0.00136186427595015,0.338901025326164
Working and living environment,X24008.Particulate matter air pollution 2.5-10um; 2010,CASP8,Caspase-8,47595,0.00315278841430729,0.00329835629292617,-0.003311989919828,0.00961756674844258,0.3391445223822
Working and living environment,X24008.Particulate matter air pollution 2.5-10um; 2010,C1QTNF9,Complement C1q and tumor necrosis factor-related protein 9A,40020,0.00243135833746482,0.00254691186651168,-0.00256058892089806,0.00742330559582771,0.339770635889142
Working and living environment,X24008.Particulate matter air pollution 2.5-10um; 2010,MME,Neprilysin,47118,-0.00399915914681637,0.00419039369609671,-0.0122123307911659,0.00421401249753319,0.339904530239153
Working and living environment,X24008.Particulate matter air pollution 2.5-10um; 2010,CD38,ADP-ribosyl cyclase/cyclic ADP-ribose hydrolase 1,47118,-0.00157727256436075,0.00165431695950231,-0.00481973380498527,0.00166518867626377,0.340378013653075
Working and living environment,X24008.Particulate matter air pollution 2.5-10um; 2010,FKBPL,FK506-binding protein-like,40821,0.00293771354649113,0.00308149258730377,-0.00310201192462427,0.00897743901760652,0.340422918374491
Working and living environment,X24008.Particulate matter air pollution 2.5-10um; 2010,HRAS,GTPase Hras,40167,-0.00490930261012223,0.00515673228381867,-0.0150164978864068,0.00519789266616236,0.341093519364063
Working and living environment,X24008.Particulate matter air pollution 2.5-10um; 2010,CSF1R,Macrophage colony-stimulating factor 1 receptor,41022,-0.00194917313933321,0.00204946962231487,-0.00596613359907037,0.00206778732040394,0.341578394303619
Working and living environment,X24008.Particulate matter air pollution 2.5-10um; 2010,GLT8D2,Glycosyltransferase 8 domain-containing protein 2,46208,-0.00234318777962267,0.00246645258598484,-0.00717743484815296,0.00249105928890762,0.34210531077575
Working and living environment,X24008.Particulate matter air pollution 2.5-10um; 2010,MXRA8,Matrix remodeling-associated protein 8,40097,0.00151537430213923,0.00159514905823105,-0.00161111785199364,0.0046418664562721,0.3421234921548
Working and living environment,X24008.Particulate matter air pollution 2.5-10um; 2010,NPDC1,Neural proliferation differentiation and control protein 1,47345,-0.00155231739986984,0.00163475871651454,-0.00475644448423835,0.00165180968449866,0.342335771569076
Working and living environment,X24008.Particulate matter air pollution 2.5-10um; 2010,CKMT1A_CKMT1B,"Creatine kinase U-type, mitochondrial",47181,0.00334020857138882,0.0035177389392178,-0.00355455974947808,0.0102349768922557,0.342354553500888
Working and living environment,X24008.Particulate matter air pollution 2.5-10um; 2010,ZCCHC8,Zinc finger CCHC domain-containing protein 8,39635,-0.00303440735209448,0.00319631534357254,-0.00929918542549666,0.0032303707213077,0.342450747275385
Working and living environment,X24008.Particulate matter air pollution 2.5-10um; 2010,MRPL52,"39S ribosomal protein L52, mitochondrial",39436,-0.00127323629982783,0.00134300876360239,-0.00390553347648852,0.00135906087683286,0.343111009183705
Working and living environment,X24008.Particulate matter air pollution 2.5-10um; 2010,RBP7,Retinoid-binding protein 7,40821,0.00309145084883538,0.00326132995258726,-0.00330075585823565,0.00948365755590641,0.343180329061886
Working and living environment,X24008.Particulate matter air pollution 2.5-10um; 2010,EDDM3B,Epididymal secretory protein E3-beta,40801,-0.00253500851633627,0.00267815246561218,-0.00778418734893615,0.00271417031626361,0.343873111907957
Working and living environment,X24008.Particulate matter air pollution 2.5-10um; 2010,FAS,Tumor necrosis factor receptor superfamily member 6,47782,0.00161721597018599,0.0017091855634059,-0.00173278773408958,0.00496721967446155,0.344055970021378
Working and living environment,X24008.Particulate matter air pollution 2.5-10um; 2010,DIPK1C,Divergent protein kinase domain 1C,39877,-0.00208580271164934,0.00220518029004387,-0.00640795608013532,0.00223635065683664,0.344223213520807
Working and living environment,X24008.Particulate matter air pollution 2.5-10um; 2010,MMP7,Matrilysin,46384,-0.00242649846181953,0.00256966062213481,-0.00746303328120376,0.00261003635756469,0.345027660511616
Working and living environment,X24008.Particulate matter air pollution 2.5-10um; 2010,KLK14,Kallikrein-14,47737,0.00228057501455039,0.0024163030212561,-0.00245537890711157,0.00701652893621235,0.345262207965749
Working and living environment,X24008.Particulate matter air pollution 2.5-10um; 2010,GALNT10,Polypeptide N-acetylgalactosaminyltransferase 10,47118,-0.00138539330798567,0.00146825745145087,-0.00426317791282938,0.00149239129685804,0.345397880673451
Working and living environment,X24008.Particulate matter air pollution 2.5-10um; 2010,TNFRSF21,Tumor necrosis factor receptor superfamily member 21,47742,-0.00134260264739196,0.00142631286264151,-0.00413817585816932,0.0014529705633854,0.3465507526761
Working and living environment,X24008.Particulate matter air pollution 2.5-10um; 2010,NOS2,"Nitric oxide synthase, inducible",39635,0.00195644602348068,0.00208181257661976,-0.00212390662669405,0.00603679867365541,0.347336099519541
Working and living environment,X24008.Particulate matter air pollution 2.5-10um; 2010,DKK4,Dickkopf-related protein 4,46892,-0.00226853482465839,0.00241458143894626,-0.00700111444499306,0.00246404479567629,0.347471374755285
Working and living environment,X24008.Particulate matter air pollution 2.5-10um; 2010,TNFSF13B,Tumor necrosis factor ligand superfamily member 13B,47849,0.00135368799180346,0.00144105593876605,-0.001470781648178,0.00417815763178491,0.347544387108641
Working and living environment,X24008.Particulate matter air pollution 2.5-10um; 2010,AIDA,"Axin interactor, dorsalization-associated protein",39877,-0.00418397518092111,0.00446379093239497,-0.0129330054084153,0.00456505504657303,0.348602575500258
Working and living environment,X24008.Particulate matter air pollution 2.5-10um; 2010,KIAA2013,Uncharacterized protein KIAA2013,40801,-0.00272462713223485,0.0029081833283689,-0.0084246664558379,0.00297541219136819,0.348824360772163
Working and living environment,X24008.Particulate matter air pollution 2.5-10um; 2010,PRG2,Bone marrow proteoglycan,41017,-0.00253579825313725,0.00270752265627452,-0.00784254265943531,0.00277094615316082,0.348982690737848
Working and living environment,X24008.Particulate matter air pollution 2.5-10um; 2010,CLUL1,Clusterin-like protein 1,47275,0.00221206495021841,0.00236231560864291,-0.0024180736427217,0.00684220354315851,0.349073671835324
Working and living environment,X24008.Particulate matter air pollution 2.5-10um; 2010,IDS,Iduronate 2-sulfatase,47858,0.000433203808880638,0.000462765618325483,-0.00047381680303731,0.00134022442079859,0.349216511832725
Working and living environment,X24008.Particulate matter air pollution 2.5-10um; 2010,ROBO2,Roundabout homolog 2,47742,0.00113158206063954,0.00120883969965261,-0.00123774375067957,0.00350090787195864,0.349231883062016
Working and living environment,X24008.Particulate matter air pollution 2.5-10um; 2010,FIS1,Mitochondrial fission 1 protein,47326,0.00379896030435983,0.00405840012864266,-0.00415550394777978,0.0117534245564994,0.349240188355848
Working and living environment,X24008.Particulate matter air pollution 2.5-10um; 2010,TIMM10,Mitochondrial import inner membrane translocase subunit Tim10,40994,0.00195712358536185,0.00209142892398873,-0.00214207710565607,0.00605632427637976,0.349390451961778
Working and living environment,X24008.Particulate matter air pollution 2.5-10um; 2010,CES3,Carboxylesterase 3,47118,0.00347466893830581,0.00371339824563031,-0.00380359162312959,0.0107529294997412,0.349426614887737
Working and living environment,X24008.Particulate matter air pollution 2.5-10um; 2010,ZP4,Zona pellucida sperm-binding protein 4,39519,0.00161742003054193,0.00172874147308681,-0.00177091325670821,0.00500575331779207,0.349482060665707
Working and living environment,X24008.Particulate matter air pollution 2.5-10um; 2010,CYTL1,Cytokine-like protein 1,41017,-0.00117343644020291,0.00125421942995974,-0.003631706522924,0.00128483364251818,0.349489308027187
Working and living environment,X24008.Particulate matter air pollution 2.5-10um; 2010,IL2RA,Interleukin-2 receptor subunit alpha,47019,-0.00197352434207575,0.00211046666960283,-0.0061100390144973,0.0021629903303458,0.349734987878374
Working and living environment,X24008.Particulate matter air pollution 2.5-10um; 2010,FGF23,Fibroblast growth factor 23,47658,-0.0027759218788308,0.00297110159961877,-0.00859928101408358,0.00304743725642199,0.35015014091069
Working and living environment,X24008.Particulate matter air pollution 2.5-10um; 2010,ROBO1,Roundabout homolog 1,47401,-0.00117334883879329,0.00125644459132598,-0.00363598023779222,0.00128928256020564,0.350378617565208
Working and living environment,X24008.Particulate matter air pollution 2.5-10um; 2010,LRRC37A2,Leucine-rich repeat-containing protein 37A2,40821,0.00207625798173649,0.00222415064074106,-0.00228307727411599,0.00643559323758897,0.350564294211972
Working and living environment,X24008.Particulate matter air pollution 2.5-10um; 2010,ALCAM,CD166 antigen,47923,-0.000946379862393838,0.00101409565095754,-0.00293400733827062,0.00104124761348294,0.350708284181589
