Trait_category,Trait,Protein,Protein_definition,sample_size,Estimated_effect,se,lowerCI,upperCI,Pvalue
Working and living environment,X24003.Nitrogen dioxide air pollution; 2010,ZHX2,Zinc fingers and homeoboxes protein 2,44017,0.00355994381473111,0.00193803481233168,-0.00023860441743898,0.0073584920469012,0.06623386305834
Working and living environment,X24003.Nitrogen dioxide air pollution; 2010,ADH4,All-trans-retinol dehydrogenase [NAD(+)] ADH4,49823,-0.00876396310259945,0.00477116601669704,-0.0181154484953256,0.000587522290126739,0.0662365484964523
Working and living environment,X24003.Nitrogen dioxide air pollution; 2010,GIP,Gastric inhibitory polypeptide,42944,-0.00533691461859416,0.00290586194324305,-0.0110324040273505,0.000358574790162226,0.0662754412374401
Working and living environment,X24003.Nitrogen dioxide air pollution; 2010,FES,Tyrosine-protein kinase Fes/Fps,49555,0.00499803356489267,0.00272261852415788,-0.000338298742456765,0.0103343658722421,0.0664013571604214
Working and living environment,X24003.Nitrogen dioxide air pollution; 2010,GTPBP2,GTP-binding protein 2,42910,0.00836751289914243,0.00456080755516252,-0.00057166990897611,0.017306695707261,0.0665635984324025
Working and living environment,X24003.Nitrogen dioxide air pollution; 2010,ITGA11,Integrin alpha-11,50684,-0.00360160940444991,0.00196466887758506,-0.00745236040451662,0.000249141595616801,0.0667803302226046
Working and living environment,X24003.Nitrogen dioxide air pollution; 2010,FGFBP2,Fibroblast growth factor-binding protein 2,44128,-0.00519851142586265,0.00283670753629781,-0.0107584581970064,0.000361435345281065,0.0668708504972554
Working and living environment,X24003.Nitrogen dioxide air pollution; 2010,CES1,Liver carboxylesterase 1,50882,-0.00839946177657486,0.00458909071278081,-0.0173940795736253,0.00059515602047553,0.0672093421304492
Working and living environment,X24003.Nitrogen dioxide air pollution; 2010,OSCAR,Osteoclast-associated immunoglobulin-like receptor,50813,-0.00353310476863157,0.00193034869166227,-0.00731658820428962,0.000250378667026485,0.0672119105855305
Working and living environment,X24003.Nitrogen dioxide air pollution; 2010,CD86,T-lymphocyte activation antigen CD86,43930,-0.00308569309391046,0.00168708216083025,-0.00639237412913776,0.000220987941316828,0.067404625740823
Working and living environment,X24003.Nitrogen dioxide air pollution; 2010,LPO,Lactoperoxidase,49080,0.00629315331158532,0.00344391841033724,-0.000456926772675665,0.0130432333958463,0.0676572028948658
Working and living environment,X24003.Nitrogen dioxide air pollution; 2010,PPBP,Platelet basic protein,43861,0.00871771078736914,0.00478200782647694,-0.000655024552525661,0.0180904461272639,0.0683066965401018
Working and living environment,X24003.Nitrogen dioxide air pollution; 2010,BMPER,BMP-binding endothelial regulator protein,43157,-0.0023603062697375,0.00129607507857231,-0.00490061342373923,0.000180000884264233,0.0685957722711144
Working and living environment,X24003.Nitrogen dioxide air pollution; 2010,PDCD6,Programmed cell death protein 6,50752,-0.007265081310242,0.00399810354349786,-0.0151013642554978,0.000571201635013805,0.0692028225251457
Working and living environment,X24003.Nitrogen dioxide air pollution; 2010,MMP13,Collagenase 3,49566,0.0033642712003393,0.00185417700939519,-0.00026991573807528,0.00699845813875388,0.0696178596954783
Working and living environment,X24003.Nitrogen dioxide air pollution; 2010,CEACAM19,Carcinoembryonic antigen-related cell adhesion molecule 19,43930,0.00407264805405698,0.0022470910895539,-0.000331650481468664,0.00847694658958263,0.0699298532420687
Working and living environment,X24003.Nitrogen dioxide air pollution; 2010,IL5,Interleukin-5,49795,-0.0146614539669534,0.00809292671060317,-0.0305235903197356,0.00120068238582881,0.0700481651288342
Working and living environment,X24003.Nitrogen dioxide air pollution; 2010,RNASE6,Ribonuclease K6,43832,-0.00305999237169851,0.00168946800683073,-0.00637134966508674,0.000251364921689717,0.0701141857540164
Working and living environment,X24003.Nitrogen dioxide air pollution; 2010,PTGDS,Prostaglandin-H2 D-isomerase,50383,-0.0030773500377141,0.00169907562455569,-0.00640753826184324,0.000252838186415045,0.0701172854805791
Working and living environment,X24003.Nitrogen dioxide air pollution; 2010,CRTAP,Cartilage-associated protein,42910,-0.0050882466845403,0.00280947382132862,-0.0105948153743444,0.000418322005263783,0.070131889152546
Working and living environment,X24003.Nitrogen dioxide air pollution; 2010,TARS1,"Threonine--tRNA ligase 1, cytoplasmic",43906,0.0038011824906861,0.00210053809213253,-0.000315872169893654,0.00791823715126585,0.070361075117808
Working and living environment,X24003.Nitrogen dioxide air pollution; 2010,NLGN2,Neuroligin-2,42697,0.00487135087382459,0.00269202135674259,-0.000405010985390896,0.0101477127330401,0.0703724218630611
Working and living environment,X24003.Nitrogen dioxide air pollution; 2010,AMBN,Ameloblastin,49795,0.00283836409182701,0.00156928462656223,-0.000237433776234948,0.00591416195988897,0.0705037541218076
Working and living environment,X24003.Nitrogen dioxide air pollution; 2010,COL15A1,Collagen alpha-1(XV) chain,44128,-0.00269002011789642,0.00148799722840348,-0.00560649468556725,0.000226454449774411,0.070642482256693
Working and living environment,X24003.Nitrogen dioxide air pollution; 2010,TDP1,Tyrosyl-DNA phosphodiesterase 1,43906,0.00731369625047074,0.0040466334916536,-0.000617705393170322,0.0152450978941118,0.0707140597930899
Working and living environment,X24003.Nitrogen dioxide air pollution; 2010,ADAMTS1,A disintegrin and metalloproteinase with thrombospondin motifs 1,42851,0.00323296226072638,0.00178894034268396,-0.000273360810934186,0.00673928533238694,0.0707390483015588
Working and living environment,X24003.Nitrogen dioxide air pollution; 2010,PAFAH1B3,Platelet-activating factor acetylhydrolase IB subunit alpha1,44037,-0.0119974094812242,0.00663870076801298,-0.0250092629865296,0.00101444402408124,0.0707391115520773
Working and living environment,X24003.Nitrogen dioxide air pollution; 2010,NFX1,Transcriptional repressor NF-X1,42666,0.00687921768102779,0.00380858010309804,-0.00058559932104436,0.0143440346830999,0.0708875791478512
Working and living environment,X24003.Nitrogen dioxide air pollution; 2010,GOLM2,Protein GOLM2,51197,-0.00230865004357237,0.00127825762777465,-0.00481403499401068,0.000196734906865933,0.0709099437659487
Working and living environment,X24003.Nitrogen dioxide air pollution; 2010,FOLH1,Glutamate carboxypeptidase 2,42851,-0.0109651464283163,0.00607229622235323,-0.0228668470241286,0.000936554167496032,0.0709619057835361
Working and living environment,X24003.Nitrogen dioxide air pollution; 2010,TNFRSF12A,Tumor necrosis factor receptor superfamily member 12A,50910,-0.00362225511165377,0.00200899690902422,-0.00755988905334125,0.000315378830033704,0.0713914937987487
Working and living environment,X24003.Nitrogen dioxide air pollution; 2010,SHH,Sonic hedgehog protein,42851,0.00439155394351161,0.00243765396849275,-0.000386247834734178,0.00916935572175741,0.0716233636479676
Working and living environment,X24003.Nitrogen dioxide air pollution; 2010,SEMA4C,Semaphorin-4C,50525,-0.0028435497629696,0.00157895199347757,-0.00593829567018563,0.000251196144246425,0.0717230960087137
Working and living environment,X24003.Nitrogen dioxide air pollution; 2010,TPSAB1,Tryptase alpha/beta-1,51228,-0.0053540396334628,0.00297422428205064,-0.011183519226282,0.00047543995935645,0.0718433804776065
Working and living environment,X24003.Nitrogen dioxide air pollution; 2010,NOTCH2,Neurogenic locus notch homolog protein 2,44128,-0.0021829065149854,0.00121292188438572,-0.0045602334083814,0.000194420378410612,0.0719134186327208
Working and living environment,X24003.Nitrogen dioxide air pollution; 2010,BAIAP2,Brain-specific angiogenesis inhibitor 1-associated protein 2,49555,-0.00653501416109183,0.00363228166284219,-0.0136542862202625,0.000584257898078855,0.0720012743471273
Working and living environment,X24003.Nitrogen dioxide air pollution; 2010,PACS2,Phosphofurin acidic cluster sorting protein 2,42666,0.00628907776780461,0.00350626865815708,-0.000583208802183261,0.0131613643377925,0.0728734446697381
Working and living environment,X24003.Nitrogen dioxide air pollution; 2010,NID2,Nidogen-2,50766,0.00754713790897453,0.00421119286007308,-0.000706800096768705,0.0158010759147178,0.0731130467006636
Working and living environment,X24003.Nitrogen dioxide air pollution; 2010,SERPINA3,Alpha-1-antichymotrypsin,44026,-0.0015050886237422,0.00084032217904988,-0.00315212009467997,0.000141942847195563,0.0732864917259462
Working and living environment,X24003.Nitrogen dioxide air pollution; 2010,CSTB,Cystatin-B,50062,0.00439998162284002,0.00245750627577422,-0.000416730677677446,0.00921669392335748,0.0733915943603239
Working and living environment,X24003.Nitrogen dioxide air pollution; 2010,EPHA2,Ephrin type-A receptor 2,48922,-0.00316499228150365,0.00176809681022223,-0.00663046202953922,0.000300477466531924,0.0734510951071914
Working and living environment,X24003.Nitrogen dioxide air pollution; 2010,PRG3,Proteoglycan 3,44128,-0.00504976000287175,0.00282448912053427,-0.0105857586791189,0.000486238673375422,0.0738072371426711
Working and living environment,X24003.Nitrogen dioxide air pollution; 2010,COLEC12,Collectin-12,50728,-0.00262843040710984,0.00147198023229498,-0.005513511662408,0.000256650848188325,0.0741631404551579
Working and living environment,X24003.Nitrogen dioxide air pollution; 2010,NBL1,Neuroblastoma suppressor of tumorigenicity 1,50910,-0.0027012255970595,0.0015157109328284,-0.00567201902540316,0.000269567831284155,0.0747305877259431
Working and living environment,X24003.Nitrogen dioxide air pollution; 2010,VPS28,Vacuolar protein sorting-associated protein 28 homolog,43318,0.00669172539325624,0.00375532919939004,-0.000668719837548239,0.0140521706240607,0.0747680162796924
Working and living environment,X24003.Nitrogen dioxide air pollution; 2010,BST2,Bone marrow stromal antigen 2,51197,-0.00530226609118311,0.00297768559897135,-0.011138529865167,0.000533997682800744,0.07497281835911
Working and living environment,X24003.Nitrogen dioxide air pollution; 2010,SERPINA4,Kallistatin,43382,-0.00239744810936527,0.00134783080163823,-0.0050391964805762,0.000244300261845658,0.0752884824374941
Working and living environment,X24003.Nitrogen dioxide air pollution; 2010,LILRB4,Leukocyte immunoglobulin-like receptor subfamily B member 4,49795,-0.00439373673247595,0.00247346396314309,-0.00924172610023641,0.000454252635284516,0.0756814181496211
Working and living environment,X24003.Nitrogen dioxide air pollution; 2010,CLTA,Clathrin light chain A,49823,0.00476331014944328,0.00268183008990415,-0.000493076826768852,0.0100196971256554,0.0757156742681577
Working and living environment,X24003.Nitrogen dioxide air pollution; 2010,ODAM,Odontogenic ameloblast-associated protein,49483,0.00549964998414941,0.00309989289292702,-0.000576140085987547,0.0115754400542864,0.0760458248945057
Working and living environment,X24003.Nitrogen dioxide air pollution; 2010,SNED1,"Sushi, nidogen and EGF-like domain-containing protein 1",42944,-0.00329674605117017,0.00185891621079568,-0.00694022182432971,0.000346729721989371,0.0761567069281437
Working and living environment,X24003.Nitrogen dioxide air pollution; 2010,BNIP3L,BCL2/adenovirus E1B 19 kDa protein-interacting protein 3-like,42851,0.00446304414800602,0.00251964204751237,-0.000475454265118237,0.00940154256113027,0.0765177917814173
Working and living environment,X24003.Nitrogen dioxide air pollution; 2010,F12,Coagulation factor XII,44188,-0.00416705159388062,0.00235256376637867,-0.00877807657598281,0.00044397338822158,0.0765208724129813
Working and living environment,X24003.Nitrogen dioxide air pollution; 2010,NECTIN4,Nectin-4,50910,0.00316369052738898,0.00178662771395619,-0.000338099791965158,0.00666548084674311,0.0766064520580837
Working and living environment,X24003.Nitrogen dioxide air pollution; 2010,SAMD9L,Sterile alpha motif domain-containing protein 9-like,50684,0.00734239873994762,0.00414759025127229,-0.000786878152546065,0.0154716756324413,0.0766864128556879
Working and living environment,X24003.Nitrogen dioxide air pollution; 2010,LTO1,Protein LTO1 homolog,49795,0.00418369603150325,0.00236394027076977,-0.000449626899205493,0.008817018962212,0.0767669691121371
Working and living environment,X24003.Nitrogen dioxide air pollution; 2010,EXOSC10,Exosome component 10,42666,0.00599767389514751,0.0033899833978473,-0.000646693564633198,0.0126420413549282,0.0768619767203631
Working and living environment,X24003.Nitrogen dioxide air pollution; 2010,MSRA,Mitochondrial peptide methionine sulfoxide reductase,50910,0.00731894702612195,0.0041380360388615,-0.000791603610046591,0.0154294976622905,0.0769498325207801
Working and living environment,X24003.Nitrogen dioxide air pollution; 2010,DCUN1D2,DCN1-like protein 2,42534,-0.00805867389611216,0.00455831531210136,-0.0169929719078308,0.000875624115606505,0.0770837565360867
Working and living environment,X24003.Nitrogen dioxide air pollution; 2010,SLC27A4,Long-chain fatty acid transport protein 4,49566,0.00675892206789644,0.00382469188824157,-0.000737474033057044,0.0142553181688499,0.0772041084184324
Working and living environment,X24003.Nitrogen dioxide air pollution; 2010,ENTPD6,Ectonucleoside triphosphate diphosphohydrolase 6,49823,-0.00275747807971286,0.00156130894151444,-0.00581764360508116,0.000302687445655433,0.0773797880607812
Working and living environment,X24003.Nitrogen dioxide air pollution; 2010,STAB2,Stabilin-2,44128,-0.00282487410662062,0.00160077682257394,-0.00596239667886554,0.0003126484656243,0.0776228770677287
Working and living environment,X24003.Nitrogen dioxide air pollution; 2010,NENF,Neudesin,43906,-0.011165817833984,0.0063287319898873,-0.0235701325341631,0.00123849686619512,0.0776874818327204
Working and living environment,X24003.Nitrogen dioxide air pollution; 2010,ITGA2,Integrin alpha-2,43157,-0.00339721977143676,0.00192733140076239,-0.00717478931693105,0.000380349774057521,0.0779658229852075
Working and living environment,X24003.Nitrogen dioxide air pollution; 2010,PPM1A,Protein phosphatase 1A,49555,0.00317457913146076,0.00180198381345698,-0.000357309142914912,0.00670646740583643,0.0781238902252348
Working and living environment,X24003.Nitrogen dioxide air pollution; 2010,RBP7,Retinoid-binding protein 7,43930,0.00616403127842596,0.00349996279802861,-0.000695895805710109,0.013023958362562,0.0782165053166818
Working and living environment,X24003.Nitrogen dioxide air pollution; 2010,LILRB5,Leukocyte immunoglobulin-like receptor subfamily B member 5,51381,-0.0070223859341199,0.00398803468148693,-0.0148389339098343,0.00079416204159448,0.0782674064036537
