Trait_category,Trait,Protein,Protein_definition,sample_size,Estimated_effect,se,lowerCI,upperCI,Pvalue
Working and living environment,X24018.Nitrogen dioxide air pollution; 2007,IL12B,Interleukin-12 subunit beta,51313,-0.00705801381468928,0.00304455333039214,-0.0130253383422579,-0.00109068928712069,0.0204400412870454
Working and living environment,X24018.Nitrogen dioxide air pollution; 2007,CCN1,CCN family member 1,50441,-0.009883661805869,0.00427188387486381,-0.0182565542006021,-0.00151076941113592,0.0206907019918318
Working and living environment,X24018.Nitrogen dioxide air pollution; 2007,ACRBP,Acrosin-binding protein,43906,0.005020943694356,0.00217130220194096,0.000765191378551714,0.00927669601016028,0.0207596323616291
Working and living environment,X24018.Nitrogen dioxide air pollution; 2007,SERPING1,Plasma protease C1 inhibitor,44104,-0.00242977270778887,0.00105116853333186,-0.00449006303311931,-0.000369482382458431,0.0208100162921142
Working and living environment,X24018.Nitrogen dioxide air pollution; 2007,NPDC1,Neural proliferation differentiation and control protein 1,50752,-0.00406202542444263,0.00175844656684644,-0.00750858069546165,-0.000615470153423614,0.0208917106467289
Working and living environment,X24018.Nitrogen dioxide air pollution; 2007,MAP1LC3B2,Microtubule-associated proteins 1A/1B light chain 3 beta 2,42666,0.0085017830380642,0.00368065889592656,0.00128769160204814,0.0157158744740803,0.0209010136562741
Working and living environment,X24018.Nitrogen dioxide air pollution; 2007,PARP1,Poly [ADP-ribose] polymerase 1,50684,0.00749696218655733,0.00324732124190597,0.00113221255242163,0.013861711820693,0.0209664337775838
Working and living environment,X24018.Nitrogen dioxide air pollution; 2007,TDRKH,Tudor and KH domain-containing protein,49566,0.010977238141645,0.00475921443947709,0.00164917784026993,0.0203052984430201,0.0210855243899825
Working and living environment,X24018.Nitrogen dioxide air pollution; 2007,PRKRA,Interferon-inducible double-stranded RNA-dependent protein kinase activator A,49555,0.00874160844677441,0.00379035288684431,0.00131251678855956,0.0161707001049893,0.0210991960117444
Working and living environment,X24018.Nitrogen dioxide air pollution; 2007,LPCAT2,Lysophosphatidylcholine acyltransferase 2,50525,-0.00549670655556889,0.00238486615222265,-0.0101710442139253,-0.000822368897212488,0.0211802364205458
Working and living environment,X24018.Nitrogen dioxide air pollution; 2007,FOLH1,Glutamate carboxypeptidase 2,42851,-0.0138334602463076,0.00600507602438632,-0.0256034092541048,-0.00206351123851043,0.021248308094131
Working and living environment,X24018.Nitrogen dioxide air pollution; 2007,TRDMT1,tRNA (cytosine(38)-C(5))-methyltransferase,43318,0.0109438246356578,0.00475135839784648,0.00163116217587869,0.0202564870954369,0.021266437237912
Working and living environment,X24018.Nitrogen dioxide air pollution; 2007,CD93,Complement component C1q receptor,48850,-0.00403950957015619,0.00175391713619853,-0.0074771871571053,-0.000601831983207071,0.02127537738698
Working and living environment,X24018.Nitrogen dioxide air pollution; 2007,NPTX1,Neuronal pentraxin-1,50766,-0.00524446666251841,0.00227905694672845,-0.00971141827810618,-0.000777515046930635,0.0213868199533521
Working and living environment,X24018.Nitrogen dioxide air pollution; 2007,DCN,Decorin,49823,-0.00293374979785663,0.00127534827480233,-0.00543343241646919,-0.000434067179244061,0.0214324051041842
Working and living environment,X24018.Nitrogen dioxide air pollution; 2007,CELA2A,Chymotrypsin-like elastase family member 2A,44128,0.00783245918602238,0.00340868013459714,0.00115144612221199,0.0145134722498328,0.0215779320750147
Working and living environment,X24018.Nitrogen dioxide air pollution; 2007,SERPINE1,Plasminogen activator inhibitor 1,51381,0.00868846990536399,0.00378422101931122,0.001271396707514,0.016105543103214,0.0216814231906563
Working and living environment,X24018.Nitrogen dioxide air pollution; 2007,MGMT,Methylated-DNA--protein-cysteine methyltransferase,50684,0.0156497670127207,0.0068311537026931,0.00226070575544221,0.0290388282699992,0.021970937872703
Working and living environment,X24018.Nitrogen dioxide air pollution; 2007,LYAR,Cell growth-regulating nucleolar protein,49555,-0.00699451364481237,0.00305627414597326,-0.01298481097092,-0.00100421631870478,0.0221082277233549
Working and living environment,X24018.Nitrogen dioxide air pollution; 2007,BTD,Biotinidase,44188,-0.00266159948247635,0.00116300839738697,-0.00494109594135482,-0.000382103023597888,0.0221103800493733
Working and living environment,X24018.Nitrogen dioxide air pollution; 2007,TYMP,Thymidine phosphorylase,50432,0.00857441500950108,0.00374812283667732,0.00122809424961354,0.0159207357693886,0.0221616936822345
Working and living environment,X24018.Nitrogen dioxide air pollution; 2007,CEACAM19,Carcinoembryonic antigen-related cell adhesion molecule 19,43930,0.00507956655127309,0.0022232532483526,0.000721990184501985,0.00943714291804419,0.0223325359831966
Working and living environment,X24018.Nitrogen dioxide air pollution; 2007,FOS,Proto-oncogene c-Fos,42456,0.00459438020425968,0.00201769074814532,0.000639706337894852,0.00854905407062452,0.022788267844544
Working and living environment,X24018.Nitrogen dioxide air pollution; 2007,PLSCR3,Phospholipid scramblase 3,43932,0.00745345409387932,0.00328949719366667,0.00100603959429264,0.013900868593466,0.0234664039989483
Working and living environment,X24018.Nitrogen dioxide air pollution; 2007,PSMC3,26S proteasome regulatory subunit 6A,42534,0.0038778987410137,0.00171164003962016,0.000523084263358182,0.00723271321866923,0.0234806386967197
Working and living environment,X24018.Nitrogen dioxide air pollution; 2007,VPS53,Vacuolar protein sorting-associated protein 53 homolog,50525,0.00982241154761058,0.00433796526098097,0.00131999963608789,0.0183248234591333,0.0235605021394429
Working and living environment,X24018.Nitrogen dioxide air pollution; 2007,NCLN,Nicalin,49795,-0.00670789805354238,0.00296338734860772,-0.0125161372568135,-0.000899658850271251,0.0236035442989084
Working and living environment,X24018.Nitrogen dioxide air pollution; 2007,BLMH,Bleomycin hydrolase,51381,0.00403032912314731,0.00178201491170015,0.000537579896215017,0.00752307835007961,0.0237219803929702
Working and living environment,X24018.Nitrogen dioxide air pollution; 2007,LAYN,Layilin,50281,-0.00433331195311517,0.00191742697127182,-0.00809146881680793,-0.000575155089422409,0.0238278748127774
Working and living environment,X24018.Nitrogen dioxide air pollution; 2007,MINK1,Misshapen-like kinase 1,44017,0.0116589653834747,0.00516873272461434,0.00152824924323056,0.0217896815237188,0.0240960739879952
Working and living environment,X24018.Nitrogen dioxide air pollution; 2007,PFKFB2,"6-phosphofructo-2-kinase/fructose-2,6-bisphosphatase 2",50441,0.00973603089545886,0.0043170654026637,0.001274582706238,0.0181974790846797,0.0241223584497755
Working and living environment,X24018.Nitrogen dioxide air pollution; 2007,SEZ6L,Seizure 6-like protein,50910,-0.00347108453073964,0.00154139268509353,-0.00649221419352296,-0.000449954867956329,0.0243319206372855
Working and living environment,X24018.Nitrogen dioxide air pollution; 2007,B4GALT1,"Beta-1,4-galactosyltransferase 1",50976,-0.00345585012599306,0.00153742787013956,-0.00646920875146659,-0.000442491500519531,0.024592383729819
Working and living environment,X24018.Nitrogen dioxide air pollution; 2007,VTI1A,Vesicle transport through interaction with t-SNAREs homolog 1A,43157,0.00732543843880773,0.00326751954950844,0.000921100121771184,0.0137297767558443,0.0249731668226875
Working and living environment,X24018.Nitrogen dioxide air pollution; 2007,SAT2,Thialysine N-epsilon-acetyltransferase,43318,0.00860762931959956,0.0038398483773181,0.00108152650005608,0.016133732139143,0.0249884858136162
Working and living environment,X24018.Nitrogen dioxide air pollution; 2007,CEP290,Centrosomal protein of 290 kDa,43318,-0.00661360078371937,0.00295216076764513,-0.0123998358883038,-0.000827365679134923,0.0250792508439028
Working and living environment,X24018.Nitrogen dioxide air pollution; 2007,CASP2,Caspase-2,50684,0.00855535823923379,0.0038221167075622,0.00106400949241189,0.0160467069860557,0.0252004628248077
Working and living environment,X24018.Nitrogen dioxide air pollution; 2007,KDM3A,Lysine-specific demethylase 3A,42851,-0.0114472865777533,0.00511761535364386,-0.0214778126708952,-0.00141676048461132,0.0253019252672961
Working and living environment,X24018.Nitrogen dioxide air pollution; 2007,CD46,Membrane cofactor protein,50473,-0.00356280271488857,0.00159501584077704,-0.00668903376281158,-0.000436571666965573,0.0255065298406744
Working and living environment,X24018.Nitrogen dioxide air pollution; 2007,TIMP1,Metalloproteinase inhibitor 1,50224,0.00355850577382657,0.0015941120966841,0.00043404606432574,0.0066829654833274,0.0256008047195755
Working and living environment,X24018.Nitrogen dioxide air pollution; 2007,FXYD5,FXYD domain-containing ion transport regulator 5,49795,0.00820364339506326,0.00367512680275988,0.0010003948616539,0.0154068919284726,0.0256057225172762
Working and living environment,X24018.Nitrogen dioxide air pollution; 2007,METAP1D,"Methionine aminopeptidase 1D, mitochondrial",50684,0.0103601106758459,0.00464257424811987,0.00126066514953096,0.0194595562021608,0.025649444260608
Working and living environment,X24018.Nitrogen dioxide air pollution; 2007,IGSF21,Immunoglobulin superfamily member 21,42944,-0.00494315916933188,0.0022166589032665,-0.00928781061973422,-0.000598507718929541,0.0257522984533393
Working and living environment,X24018.Nitrogen dioxide air pollution; 2007,IMMT,MICOS complex subunit MIC60,43906,0.00556578137530972,0.00249752282880656,0.000670636630848866,0.0104609261197706,0.0258508555299196
Working and living environment,X24018.Nitrogen dioxide air pollution; 2007,SHH,Sonic hedgehog protein,42851,0.00535871678756105,0.00241067903957749,0.000633785869989175,0.0100836477051329,0.0262272289450974
Working and living environment,X24018.Nitrogen dioxide air pollution; 2007,TERF1,Telomeric repeat-binding factor 1,42851,0.00367893409853125,0.00165650238903554,0.000432189416021585,0.00692567878104092,0.0263626196355896
Working and living environment,X24018.Nitrogen dioxide air pollution; 2007,TXNDC5,Thioredoxin domain-containing protein 5,51197,0.00847895096616261,0.00381965703982566,0.000992423168104307,0.0159654787642209,0.0264353555481961
Working and living environment,X24018.Nitrogen dioxide air pollution; 2007,ADH4,All-trans-retinol dehydrogenase [NAD(+)] ADH4,49823,-0.0104491580401643,0.0047086290575484,-0.0196780709929591,-0.00122024508736941,0.0264809536004723
Working and living environment,X24018.Nitrogen dioxide air pollution; 2007,MYL6B,Myosin light chain 6B,42910,-0.0114631287976326,0.00517278574508384,-0.0216017888579969,-0.00132446873726825,0.0266936110589103
Working and living environment,X24018.Nitrogen dioxide air pollution; 2007,IL1RN,Interleukin-1 receptor antagonist protein,50641,-0.00677235579398636,0.00306082593471569,-0.0127715746260291,-0.000773136961943615,0.0269303038734961
Working and living environment,X24018.Nitrogen dioxide air pollution; 2007,C7,Complement component C7,43119,0.00398295508885861,0.00180192371436161,0.000451184608709858,0.00751472556900737,0.0270833037823437
Working and living environment,X24018.Nitrogen dioxide air pollution; 2007,IL7,Interleukin-7,50684,0.00803808565683567,0.00363779194019036,0.000908013454062568,0.0151681578596088,0.0271369968938527
Working and living environment,X24018.Nitrogen dioxide air pollution; 2007,MSLNL,Mesothelin-like protein,42910,0.00462269650129911,0.00209377897936294,0.000518889701747749,0.00872650330085048,0.0272617818058388
Working and living environment,X24018.Nitrogen dioxide air pollution; 2007,GPA33,Cell surface A33 antigen,50525,0.01679350809847,0.00760643898168045,0.00188488769437633,0.0317021285025637,0.027262583789187
Working and living environment,X24018.Nitrogen dioxide air pollution; 2007,PRUNE2,Protein prune homolog 2,43318,0.00357270332686043,0.00161853150448811,0.000400381578063741,0.00674502507565713,0.0272932099957681
Working and living environment,X24018.Nitrogen dioxide air pollution; 2007,PLEKHO1,Pleckstrin homology domain-containing family O member 1,44017,0.00853002059886207,0.00386811388448982,0.000948517385262026,0.0161115238124621,0.0274442025234837
Working and living environment,X24018.Nitrogen dioxide air pollution; 2007,PRTFDC1,Phosphoribosyltransferase domain-containing protein 1,49566,0.0138409475133152,0.00628865953854105,0.00151517481777476,0.0261667202088557,0.0277450332762583
Working and living environment,X24018.Nitrogen dioxide air pollution; 2007,CD200,OX-2 membrane glycoprotein,50684,-0.00325559876019135,0.00147964413821136,-0.00615570127108562,-0.00035549624929708,0.0277930961956413
Working and living environment,X24018.Nitrogen dioxide air pollution; 2007,PLXDC1,Plexin domain-containing protein 1,49555,-0.0041842211520333,0.00190190121988169,-0.00791194754300141,-0.000456494761065199,0.0278100600344039
Working and living environment,X24018.Nitrogen dioxide air pollution; 2007,BCL7A,B-cell CLL/lymphoma 7 protein family member A,42534,-0.00790154235977124,0.00359446714712634,-0.0149466979681389,-0.000856386751403614,0.0279365661960429
Working and living environment,X24018.Nitrogen dioxide air pollution; 2007,PDCD1,Programmed cell death protein 1,51109,-0.00520813826591459,0.00237192591210682,-0.00985711305364395,-0.000559163478185223,0.0281148663915753
Working and living environment,X24018.Nitrogen dioxide air pollution; 2007,CX3CL1,Fractalkine,50365,-0.00413773406894428,0.00188600235536364,-0.00783429868545702,-0.000441169452431554,0.0282458755062916
Working and living environment,X24018.Nitrogen dioxide air pollution; 2007,ICAM5,Intercellular adhesion molecule 5,50752,-0.00557060454820048,0.00253919743039464,-0.010547431511774,-0.000593777584626983,0.0282511028687428
Working and living environment,X24018.Nitrogen dioxide air pollution; 2007,RELT,Tumor necrosis factor receptor superfamily member 19L,50766,-0.00344826333808647,0.00157350837593251,-0.0065323397549142,-0.000364186921258751,0.0284238457375889
Working and living environment,X24018.Nitrogen dioxide air pollution; 2007,PGF,Placenta growth factor,51313,-0.00312712027829261,0.00142714467599724,-0.00592432384324719,-0.000329916713338022,0.0284437875026406
Working and living environment,X24018.Nitrogen dioxide air pollution; 2007,CCAR2,Cell cycle and apoptosis regulator protein 2,44017,-0.00677843352737757,0.00309552291434998,-0.0128456584395035,-0.000711208615251601,0.0285473177090504
Working and living environment,X24018.Nitrogen dioxide air pollution; 2007,TXNL1,Thioredoxin-like protein 1,42617,-0.0122080997074193,0.00557537578569471,-0.0231358362473809,-0.00128036316745761,0.0285553187803405
