Trait_category,Trait,Protein,Protein_definition,sample_size,Estimated_effect,se,lowerCI,upperCI,Pvalue
Working and living environment,X24016.Nitrogen dioxide air pollution; 2005,PFDN2,Prefoldin subunit 2,49566,0.00704171025949441,0.00314029133080227,0.000886739251121955,0.0131966812678669,0.0249415608413002
Working and living environment,X24016.Nitrogen dioxide air pollution; 2005,AP3B1,AP-3 complex subunit beta-1,43930,0.0097005653491881,0.00432743681892911,0.00121878918408705,0.0181823415142892,0.0249894740929277
Working and living environment,X24016.Nitrogen dioxide air pollution; 2005,ATP6V1G2,V-type proton ATPase subunit G 2,42666,0.0123753699432906,0.00552567867368583,0.00154503974286637,0.0232057001437148,0.0251213288238802
Working and living environment,X24016.Nitrogen dioxide air pollution; 2005,B2M,Beta-2-microglobulin,44188,-0.00404376501663843,0.00180688212914197,-0.00758525398975668,-0.000502276043520172,0.0252273604723129
Working and living environment,X24016.Nitrogen dioxide air pollution; 2005,NBN,Nibrin,49795,-0.00690044449153587,0.00308386811004766,-0.0129448259872293,-0.000856062995842457,0.0252519551908863
Working and living environment,X24016.Nitrogen dioxide air pollution; 2005,VPS53,Vacuolar protein sorting-associated protein 53 homolog,50525,0.0098194781801367,0.00438972491615278,0.00121561734447726,0.0184233390157961,0.0252956952004882
Working and living environment,X24016.Nitrogen dioxide air pollution; 2005,CD58,Lymphocyte function-associated antigen 3,50643,-0.00224562510004415,0.00100429861214186,-0.0042140503798422,-0.000277199820246097,0.0253552362165689
Working and living environment,X24016.Nitrogen dioxide air pollution; 2005,VWA1,von Willebrand factor A domain-containing protein 1,51114,-0.00535739427537723,0.00239894254077672,-0.0100593216552996,-0.000655466895454872,0.025537987582144
Working and living environment,X24016.Nitrogen dioxide air pollution; 2005,PLSCR3,Phospholipid scramblase 3,43932,0.0074219099691439,0.00332810308136653,0.000898827929665507,0.0139449920086223,0.0257476872056553
Working and living environment,X24016.Nitrogen dioxide air pollution; 2005,ERN1,Serine/threonine-protein kinase/endoribonuclease IRE1,43906,-0.00476507780713805,0.00213756524163289,-0.00895470568073851,-0.000575449933537597,0.0258051009142081
Working and living environment,X24016.Nitrogen dioxide air pollution; 2005,TYMP,Thymidine phosphorylase,50432,0.00844398811277928,0.00379206009849983,0.00101155031971961,0.0158764259058389,0.0259680636802106
Working and living environment,X24016.Nitrogen dioxide air pollution; 2005,CX3CL1,Fractalkine,50365,-0.00424838471692321,0.00190817170952279,-0.00798840126758788,-0.000508368166258543,0.0259907123156437
Working and living environment,X24016.Nitrogen dioxide air pollution; 2005,CALCA,Calcitonin,50281,-0.00785876997078689,0.0035315547921439,-0.0147806173633889,-0.000936922578184852,0.0260655039912488
Working and living environment,X24016.Nitrogen dioxide air pollution; 2005,GPR15L,Protein GPR15L,43930,0.00776144596368295,0.0034919020154388,0.000917318013422905,0.014605573913943,0.0262411976048831
Working and living environment,X24016.Nitrogen dioxide air pollution; 2005,CLPP,"ATP-dependent Clp protease proteolytic subunit, mitochondrial",50281,0.0121083583523221,0.00545985594649936,0.00140704069718334,0.0228096760074608,0.0265793003718039
Working and living environment,X24016.Nitrogen dioxide air pollution; 2005,CDNF,Cerebral dopamine neurotrophic factor,50525,-0.00409144632947814,0.00184653199703638,-0.00771064904366945,-0.000472243615286833,0.0267133272014092
Working and living environment,X24016.Nitrogen dioxide air pollution; 2005,TACC3,Transforming acidic coiled-coil-containing protein 3,50525,0.0147181889417318,0.00665214928150432,0.00167997634998337,0.0277564015334803,0.0269333893642354
Working and living environment,X24016.Nitrogen dioxide air pollution; 2005,DCN,Decorin,49823,-0.00285192422879641,0.00129040795779496,-0.00538112382607453,-0.000322724631518285,0.0271030963719967
Working and living environment,X24016.Nitrogen dioxide air pollution; 2005,PRUNE2,Protein prune homolog 2,43318,0.00361399329013585,0.0016377001372936,0.00040410102104039,0.0068238855592313,0.0273368208517646
Working and living environment,X24016.Nitrogen dioxide air pollution; 2005,CD34,Hematopoietic progenitor cell antigen CD34,51034,-0.0030273188786165,0.00137331916891562,-0.00571902444969111,-0.000335613307541879,0.027501998047219
Working and living environment,X24016.Nitrogen dioxide air pollution; 2005,AXIN1,Axin-1,50684,0.0118800688659203,0.00539234299999415,0.0013110765859318,0.0224490611459089,0.0275895974281225
Working and living environment,X24016.Nitrogen dioxide air pollution; 2005,CD74,HLA class II histocompatibility antigen gamma chain,51197,-0.00429840248298008,0.00195194085187987,-0.00812420655266461,-0.000472598413295543,0.0276614754430125
Working and living environment,X24016.Nitrogen dioxide air pollution; 2005,ADGRV1,Adhesion G-protein coupled receptor V1,42697,0.00875938273876115,0.00398312779090986,0.000952452268577833,0.0165663132089445,0.0278746141736196
Working and living environment,X24016.Nitrogen dioxide air pollution; 2005,ATOX1,Copper transport protein ATOX1,50910,0.00892480861744995,0.00405854066102072,0.000970068921849346,0.0168795483130506,0.0278810429507291
Working and living environment,X24016.Nitrogen dioxide air pollution; 2005,CPB1,Carboxypeptidase B,51381,0.00735721386963961,0.00334628370422713,0.000798497809354446,0.0139159299299248,0.0279092348310314
Working and living environment,X24016.Nitrogen dioxide air pollution; 2005,NEO1,Neogenin,44037,-0.00278123376421544,0.00126628987919209,-0.00526316192743193,-0.000299305600998955,0.0280710809126824
Working and living environment,X24016.Nitrogen dioxide air pollution; 2005,ADAM22,Disintegrin and metalloproteinase domain-containing protein 22,50365,-0.00439022477032494,0.0019996279282875,-0.00830949550976844,-0.000470954030881444,0.0281308045062996
Working and living environment,X24016.Nitrogen dioxide air pollution; 2005,B4GAT1,"Beta-1,4-glucuronyltransferase 1",50766,-0.00303787483373388,0.00138468015366424,-0.0057518479349158,-0.000323901732551962,0.0282458162528719
Working and living environment,X24016.Nitrogen dioxide air pollution; 2005,ANGPTL3,Angiopoietin-related protein 3,50798,-0.00442183675301692,0.00201582630470991,-0.00837285631024835,-0.000470817195785483,0.0282715441284205
Working and living environment,X24016.Nitrogen dioxide air pollution; 2005,HAVCR1,Hepatitis A virus cellular receptor 1,51117,-0.00778373004870584,0.00355125436684203,-0.0147441886077162,-0.000823271489695472,0.028396601219674
Working and living environment,X24016.Nitrogen dioxide air pollution; 2005,RAPGEF2,Rap guanine nucleotide exchange factor 2,43318,0.00654721182540559,0.00298769485645806,0.000691329906747789,0.0124030937440634,0.0284287155510288
Working and living environment,X24016.Nitrogen dioxide air pollution; 2005,MESD,LRP chaperone MESD,50766,0.0151513543933839,0.00691609774857489,0.00159580280617709,0.0287069059805907,0.0284753283661955
Working and living environment,X24016.Nitrogen dioxide air pollution; 2005,SFTPD,Pulmonary surfactant-associated protein D,50752,-0.00833025516635201,0.00380547474255158,-0.0157889856617531,-0.000871524670950912,0.0286000252200134
Working and living environment,X24016.Nitrogen dioxide air pollution; 2005,CASP2,Caspase-2,50684,0.00846001593780126,0.00386784356110615,0.000879042558033213,0.0160409893175693,0.0287274160575962
Working and living environment,X24016.Nitrogen dioxide air pollution; 2005,BCL7A,B-cell CLL/lymphoma 7 protein family member A,42534,-0.00794584687763565,0.00363642292358404,-0.0150732358078604,-0.00081845794741092,0.0288889871599985
Working and living environment,X24016.Nitrogen dioxide air pollution; 2005,LYPD3,Ly6/PLAUR domain-containing protein 3,50507,0.00425683988121723,0.00194890446166283,0.000436987136358087,0.00807669262607636,0.0289505273486726
Working and living environment,X24016.Nitrogen dioxide air pollution; 2005,PROCR,Endothelial protein C receptor,42666,0.00442104332521658,0.00202647557876513,0.000449151190836928,0.00839293545959622,0.0291414377291631
Working and living environment,X24016.Nitrogen dioxide air pollution; 2005,MEGF9,Multiple epidermal growth factor-like domains protein 9,51214,-0.00253618791254367,0.00116279620356129,-0.00481526847152381,-0.000257107353563535,0.02917972101231
Working and living environment,X24016.Nitrogen dioxide air pollution; 2005,AKT3,RAC-gamma serine/threonine-protein kinase,49319,0.00715075753121866,0.00328131171830861,0.00071938656333379,0.0135821284991035,0.0293187466608197
Working and living environment,X24016.Nitrogen dioxide air pollution; 2005,SH2B3,SH2B adapter protein 3,49555,0.0121314040746948,0.00556771010157048,0.00121869227561671,0.023044115873773,0.0293448542681537
Working and living environment,X24016.Nitrogen dioxide air pollution; 2005,CD300A,CMRF35-like molecule 8,43157,-0.00370286665539387,0.001699754132402,-0.00703438475490179,-0.000371348555885947,0.0293763147821254
Working and living environment,X24016.Nitrogen dioxide air pollution; 2005,IMPG1,Interphotoreceptor matrix proteoglycan 1,42697,-0.00370372652827751,0.0017004369440378,-0.00703658293859159,-0.000370870117963431,0.0294038361992648
Working and living environment,X24016.Nitrogen dioxide air pollution; 2005,SHH,Sonic hedgehog protein,42851,0.00530749182590525,0.00243979958689995,0.000525484635581351,0.0100894990162292,0.0296070827471022
Working and living environment,X24016.Nitrogen dioxide air pollution; 2005,SRPX,Sushi repeat-containing protein SRPX,44116,0.00436466727511569,0.0020074522305866,0.000430060903165948,0.00829927364706543,0.0296930001568635
Working and living environment,X24016.Nitrogen dioxide air pollution; 2005,SMPDL3A,Acid sphingomyelinase-like phosphodiesterase 3a,50891,-0.00803645342250241,0.00369775442992664,-0.0152840521051586,-0.0007888547398462,0.0297598260737272
Working and living environment,X24016.Nitrogen dioxide air pollution; 2005,ITGB1BP2,Integrin beta-1-binding protein 2,49823,0.0138006390596415,0.00635232296492703,0.00135008604838454,0.0262511920708985,0.0298200900889906
Working and living environment,X24016.Nitrogen dioxide air pollution; 2005,FMNL1,Formin-like protein 1,49566,-0.00806819788547912,0.00371424816686701,-0.0153481242925385,-0.000788271478419788,0.0298431130620617
Working and living environment,X24016.Nitrogen dioxide air pollution; 2005,CEACAM19,Carcinoembryonic antigen-related cell adhesion molecule 19,43930,0.00488290693914204,0.00224935658763768,0.000474168027372181,0.0092916458509119,0.0299515095026913
Working and living environment,X24016.Nitrogen dioxide air pollution; 2005,HEXIM1,Protein HEXIM1,50684,0.00995289778439731,0.00459151304484013,0.000953532216510651,0.018952263352284,0.0301882336376803
Working and living environment,X24016.Nitrogen dioxide air pollution; 2005,CNTNAP4,Contactin-associated protein-like 4,42910,-0.0128134505681709,0.00591142325128077,-0.0243998401406813,-0.00122706099566064,0.0301965544306676
Working and living environment,X24016.Nitrogen dioxide air pollution; 2005,TRIM58,E3 ubiquitin-protein ligase TRIM58,43906,0.0105594656341125,0.00488574596670352,0.000983403539373607,0.0201355277288514,0.0306790972163654
Working and living environment,X24016.Nitrogen dioxide air pollution; 2005,DNAJA2,DnaJ homolog subfamily A member 2,51149,0.0100675595027165,0.00466044637847395,0.000933084600907521,0.0192020344045254,0.0307607710868137
Working and living environment,X24016.Nitrogen dioxide air pollution; 2005,FOXO1,Forkhead box protein O1,50684,0.010438829426379,0.00484548606371939,0.000941676741488966,0.019935982111269,0.0312181365772173
Working and living environment,X24016.Nitrogen dioxide air pollution; 2005,SPRED2,"Sprouty-related, EVH1 domain-containing protein 2",42851,0.00539077859510328,0.00250550787958532,0.000479983151116061,0.0103015740390905,0.031436714915032
Working and living environment,X24016.Nitrogen dioxide air pollution; 2005,DTD1,D-aminoacyl-tRNA deacylase 1,43157,0.0106115189119658,0.00494134735521718,0.000926478095740138,0.0202965597281915,0.0317594457334021
Working and living environment,X24016.Nitrogen dioxide air pollution; 2005,SCARA5,Scavenger receptor class A member 5,51197,-0.00362908821149907,0.00169047292437788,-0.00694241514327971,-0.000315761279718424,0.0318147898020051
Working and living environment,X24016.Nitrogen dioxide air pollution; 2005,SWAP70,Switch-associated protein 70,43930,0.00437033214719831,0.0020361883524753,0.000379402976346729,0.0083612613180499,0.0318521214871046
Working and living environment,X24016.Nitrogen dioxide air pollution; 2005,TERF1,Telomeric repeat-binding factor 1,42851,0.00359699704024157,0.00167651497525754,0.000311027688736797,0.00688296639174634,0.03191686754325
Working and living environment,X24016.Nitrogen dioxide air pollution; 2005,METAP1D,"Methionine aminopeptidase 1D, mitochondrial",50684,0.0100760265518604,0.00469812398487219,0.000867703541510875,0.0192843495622099,0.031982262200776
Working and living environment,X24016.Nitrogen dioxide air pollution; 2005,FNDC1,Fibronectin type III domain-containing protein 1,44017,-0.00565704675742267,0.00263890379135767,-0.0108292981884837,-0.000484795326361636,0.0320615242524235
Working and living environment,X24016.Nitrogen dioxide air pollution; 2005,STK24,Serine/threonine-protein kinase 24,49566,0.00753496534939834,0.0035199227006101,0.00063591685620254,0.0144340138425941,0.032306157284993
Working and living environment,X24016.Nitrogen dioxide air pollution; 2005,MANF,Mesencephalic astrocyte-derived neurotrophic factor,50976,0.0146073315797293,0.00682623751430578,0.00122790605168993,0.0279867571077686,0.0323691711350599
Working and living environment,X24016.Nitrogen dioxide air pollution; 2005,YJU2,Splicing factor YJU2,43906,0.0039537314134118,0.00184774691371513,0.000332147462530136,0.00757531536429346,0.0323798190338707
Working and living environment,X24016.Nitrogen dioxide air pollution; 2005,UFD1,Ubiquitin recognition factor in ER-associated degradation protein 1,43930,0.0168860054264888,0.00789915566532848,0.00140366032244496,0.0323683505305326,0.0325468062029142
Working and living environment,X24016.Nitrogen dioxide air pollution; 2005,ATRN,"Attractin, Isoform 2",44188,-0.00200952224174459,0.00094047603817215,-0.00385285527656201,-0.000166189206927179,0.0326272638806687
Working and living environment,X24016.Nitrogen dioxide air pollution; 2005,PLXDC1,Plexin domain-containing protein 1,49555,-0.00410993355103257,0.00192489505554189,-0.00788272785989467,-0.000337139242170461,0.0327539104286798
