Trait_category,Trait,Protein,Protein_definition,sample_size,Estimated_effect,se,lowerCI,upperCI,Pvalue
Working and living environment,X24017.Nitrogen dioxide air pollution; 2006,NFASC,Neurofascin,52108,-0.00389139268415028,0.00209040339913055,-0.00798858334644615,0.000205797978145603,0.0626769963033694
Working and living environment,X24017.Nitrogen dioxide air pollution; 2006,MPO,Myeloperoxidase,51823,-0.00679228430476108,0.00364970613391621,-0.0139457083272368,0.000361139717714691,0.0627478798722248
Working and living environment,X24017.Nitrogen dioxide air pollution; 2006,CD14,Monocyte differentiation antigen CD14,51233,-0.0059212190203808,0.0031960884245142,-0.0121855523324286,0.000343114291667035,0.063944172310864
Working and living environment,X24017.Nitrogen dioxide air pollution; 2006,PCBP2,Poly(rC)-binding protein 2,48262,0.0101477501154816,0.0054792242542708,-0.000591529422889148,0.0208870296538524,0.0640322489701551
Working and living environment,X24017.Nitrogen dioxide air pollution; 2006,TNFRSF10A,Tumor necrosis factor receptor superfamily member 10A,51630,-0.00455332468074099,0.00246169187467861,-0.00937824075511106,0.000271591393629085,0.0643715615792117
Working and living environment,X24017.Nitrogen dioxide air pollution; 2006,ALDH3A1,"Aldehyde dehydrogenase, dimeric NADP-preferring",51736,-0.00915409529018794,0.00496420573414151,-0.0188839385291053,0.00057574794872943,0.0651910423224867
Working and living environment,X24017.Nitrogen dioxide air pollution; 2006,CEACAM21,Carcinoembryonic antigen-related cell adhesion molecule 21,51777,-0.0120412929697511,0.00654378991898651,-0.0248671212109647,0.000784535271462427,0.0657629347515032
Working and living environment,X24017.Nitrogen dioxide air pollution; 2006,SERPINA4,Kallistatin,47898,-0.00335955725409691,0.00182834989023243,-0.00694312303895248,0.000224008530758654,0.066151640845625
Working and living environment,X24017.Nitrogen dioxide air pollution; 2006,NMI,N-myc-interactor,48081,0.0100737113637773,0.0054857426692045,-0.000678344267863533,0.0208257669954181,0.066319332003953
Working and living environment,X24017.Nitrogen dioxide air pollution; 2006,VIT,Vitrin,48302,-0.00515836104117095,0.00281008245517271,-0.0106661226533095,0.000349400570967567,0.0664201326507095
Working and living environment,X24017.Nitrogen dioxide air pollution; 2006,LARP1,La-related protein 1,48165,0.00904880907888559,0.00493386651518675,-0.000621569290880428,0.0187191874486516,0.0666635731415712
Working and living environment,X24017.Nitrogen dioxide air pollution; 2006,ALPP,"Alkaline phosphatase, placental type",51704,-0.0144539067885336,0.00788951431528613,-0.0299173548464944,0.00100954126942727,0.0669563501372701
Working and living environment,X24017.Nitrogen dioxide air pollution; 2006,PHOSPHO1,Phosphoethanolamine/phosphocholine phosphatase,51630,-0.00412558408543816,0.00225379945415663,-0.00854303101558516,0.000291862844708841,0.0671858738582577
Working and living environment,X24017.Nitrogen dioxide air pollution; 2006,TRAF2,TNF receptor-associated factor 2,51777,0.0100203905729123,0.0054753810201765,-0.000711356226633637,0.0207521373724582,0.0672487206730266
Working and living environment,X24017.Nitrogen dioxide air pollution; 2006,MYH9,Myosin-9,48300,-0.0157143182862654,0.00858665159845733,-0.0325441554192418,0.00111551884671092,0.0672494260352621
Working and living environment,X24017.Nitrogen dioxide air pollution; 2006,MAP1LC3B2,Microtubule-associated proteins 1A/1B light chain 3 beta 2,47544,0.0093233412198803,0.00510259525020987,-0.000677745470531042,0.0193244279102916,0.0676861627270699
Working and living environment,X24017.Nitrogen dioxide air pollution; 2006,FDX1,"Adrenodoxin, mitochondrial",47544,-0.00887761364038618,0.00485897337465977,-0.0184012014547193,0.000645974173946968,0.0677043377079582
Working and living environment,X24017.Nitrogen dioxide air pollution; 2006,CHRM1,Muscarinic acetylcholine receptor M1,47636,0.00523223400359638,0.00286480659959566,-0.000382786931611108,0.0108472549388039,0.0678054475054999
Working and living environment,X24017.Nitrogen dioxide air pollution; 2006,M6PR,Cation-dependent mannose-6-phosphate receptor,47687,-0.00585342853490159,0.00321055620777666,-0.0121461187021439,0.000439261632340665,0.0682886614873355
Working and living environment,X24017.Nitrogen dioxide air pollution; 2006,GALNT5,Polypeptide N-acetylgalactosaminyltransferase 5,48302,-0.00373629353660919,0.00205142145838288,-0.00775707959503963,0.000284492521821248,0.06857085284144
Working and living environment,X24017.Nitrogen dioxide air pollution; 2006,LY9,T-lymphocyte surface antigen Ly-9,51533,-0.00402294248337075,0.00220962265841807,-0.00835380289387018,0.000307917927128675,0.0686715905637895
Working and living environment,X24017.Nitrogen dioxide air pollution; 2006,NAPRT,Nicotinate phosphoribosyltransferase,48249,0.0046149788345353,0.00253597241927752,-0.000355527107248642,0.00958548477631924,0.0688010506540292
Working and living environment,X24017.Nitrogen dioxide air pollution; 2006,ANGPTL3,Angiopoietin-related protein 3,51823,-0.00506299482674955,0.00278555740248941,-0.0105226873356288,0.000396697682129702,0.0691381036738889
Working and living environment,X24017.Nitrogen dioxide air pollution; 2006,PDIA5,Protein disulfide-isomerase A5,47429,-0.00850828869459901,0.00469603333396606,-0.0177125140291725,0.00069593663997447,0.0700296445092405
Working and living environment,X24017.Nitrogen dioxide air pollution; 2006,CCT5,T-complex protein 1 subunit epsilon,51175,0.00634924089787803,0.0035063543102322,-0.000523213550177071,0.0132216953459331,0.0701859335150769
Working and living environment,X24017.Nitrogen dioxide air pollution; 2006,GGT5,Glutathione hydrolase 5 proenzyme,51630,-0.00317826535419868,0.00175559511832562,-0.00661923178611689,0.000262701077719537,0.0702504719069192
Working and living environment,X24017.Nitrogen dioxide air pollution; 2006,LYZL2,Lysozyme-like protein 2,47429,-0.00503443446288287,0.00278230380334233,-0.0104877499174338,0.000418880991668097,0.0703944711043923
Working and living environment,X24017.Nitrogen dioxide air pollution; 2006,ANK2,Ankyrin-2,47544,-0.0101826909695742,0.00562798955186765,-0.0212135504912348,0.000848168552086349,0.0704182492197736
Working and living environment,X24017.Nitrogen dioxide air pollution; 2006,S100P,Protein S100-P,51318,-0.00776079174175094,0.00429662909808131,-0.0161821847739903,0.000660601290488431,0.0708902865683547
Working and living environment,X24017.Nitrogen dioxide air pollution; 2006,PACS2,Phosphofurin acidic cluster sorting protein 2,47544,0.00855545212780727,0.0047383815899788,-0.000731775788551181,0.0178426800441657,0.070999457878232
Working and living environment,X24017.Nitrogen dioxide air pollution; 2006,CRELD1,Protein disulfide isomerase CRELD1,47798,-0.00521201176512207,0.0028869661590247,-0.0108704654368105,0.000446441906566343,0.0710313224755236
Working and living environment,X24017.Nitrogen dioxide air pollution; 2006,CDC123,Cell division cycle protein 123 homolog,47429,0.00906317977026562,0.0050211250108566,-0.00077822525101331,0.0189045847915446,0.0710862368697446
Working and living environment,X24017.Nitrogen dioxide air pollution; 2006,CFHR5,Complement factor H-related protein 5,47988,-0.00573558054757108,0.00317803482031351,-0.0119645287953856,0.000493367700243406,0.0711254942255707
Working and living environment,X24017.Nitrogen dioxide air pollution; 2006,CD1C,T-cell surface glycoprotein CD1c,51916,-0.00331737539017491,0.0018399473903534,-0.00692367227526758,0.000288921494917761,0.0714034184493024
Working and living environment,X24017.Nitrogen dioxide air pollution; 2006,DXO,Decapping and exoribonuclease protein,48249,0.00631161610865573,0.0035006832759112,-0.000549723112130212,0.0131729553294417,0.0714060568817076
Working and living environment,X24017.Nitrogen dioxide air pollution; 2006,IL5RA,Interleukin-5 receptor subunit alpha,51777,0.00761551345135135,0.00423228985780091,-0.000679774669938423,0.0159108015726411,0.071969031953155
Working and living environment,X24017.Nitrogen dioxide air pollution; 2006,SCG3,Secretogranin-3,51875,-0.00463089218616377,0.00257395587852564,-0.00967584570807403,0.00041406133574649,0.0720084365042225
Working and living environment,X24017.Nitrogen dioxide air pollution; 2006,FBLN2,Fibulin-2,48300,-0.00423882784218207,0.00235822560707,-0.00886095003203927,0.000383294347675132,0.0722744854559092
Working and living environment,X24017.Nitrogen dioxide air pollution; 2006,TXNL1,Thioredoxin-like protein 1,47481,-0.0135173533095294,0.00752638041194412,-0.0282690589169399,0.00123435229788107,0.0725081675191214
Working and living environment,X24017.Nitrogen dioxide air pollution; 2006,GCLM,Glutamate--cysteine ligase regulatory subunit,47544,0.00648352670093901,0.00361216394764506,-0.000596314636445309,0.0135633680383233,0.072680340696847
Working and living environment,X24017.Nitrogen dioxide air pollution; 2006,MAP2K1,Dual specificity mitogen-activated protein kinase kinase 1,48178,0.00884081290746304,0.00492617360440221,-0.000814487357165296,0.0184961131720914,0.0727204116815563
Working and living environment,X24017.Nitrogen dioxide air pollution; 2006,TNFRSF13C,Tumor necrosis factor receptor superfamily member 13C,51271,-0.0057251008771174,0.00319090605462324,-0.011979276744179,0.000529074989944144,0.0727936496936891
Working and living environment,X24017.Nitrogen dioxide air pollution; 2006,CEACAM1,Carcinoembryonic antigen-related cell adhesion molecule 1,51871,-0.00318989515668678,0.00177850786516325,-0.00667577057240675,0.000295980259033203,0.0728913345459291
Working and living environment,X24017.Nitrogen dioxide air pollution; 2006,CD248,Endosialin,48300,-0.00546338512374752,0.00304862365529066,-0.0114386874881172,0.000511917240622177,0.0731324226525434
Working and living environment,X24017.Nitrogen dioxide air pollution; 2006,TNC,Tenascin,51917,-0.00655142978202532,0.00365670930828395,-0.0137185800262619,0.000615720462211226,0.0732050267394444
Working and living environment,X24017.Nitrogen dioxide air pollution; 2006,PALM3,Paralemmin-3,47544,-0.0104085208748785,0.00581214309283789,-0.0218003213368408,0.000983279587083729,0.0733347592978025
Working and living environment,X24017.Nitrogen dioxide air pollution; 2006,WFIKKN1,"WAP, Kazal, immunoglobulin, Kunitz and NTR domain-containing protein 1",51551,-0.00561460552443597,0.00313753925208152,-0.0117641824585157,0.000534971409643812,0.0735465656372419
Working and living environment,X24017.Nitrogen dioxide air pollution; 2006,FBP1,"Fructose-1,6-bisphosphatase 1",51823,-0.0100455304198361,0.00561494823901419,-0.0210508289683039,0.000959768128631725,0.0736147407517095
Working and living environment,X24017.Nitrogen dioxide air pollution; 2006,SHC1,SHC-transforming protein 1,47429,-0.0159841722628316,0.00893946636812145,-0.0335055263443496,0.00153718181868644,0.0737818462883686
Working and living environment,X24017.Nitrogen dioxide air pollution; 2006,DKK4,Dickkopf-related protein 4,51590,-0.00631290525907999,0.00353424434955552,-0.0132400241842088,0.000614213666048837,0.0740763013745601
Working and living environment,X24017.Nitrogen dioxide air pollution; 2006,CTSH,Pro-cathepsin H,51238,-0.00995476283688519,0.00557435337883219,-0.0208804954593963,0.000970969785625901,0.0741405564301205
Working and living environment,X24017.Nitrogen dioxide air pollution; 2006,VSNL1,Visinin-like protein 1,48249,-0.00502432488117937,0.00281631985583981,-0.0105443117986254,0.000495662036266657,0.0744358112646033
Working and living environment,X24017.Nitrogen dioxide air pollution; 2006,CRYBB2,Beta-crystallin B2,48249,0.00919953362077042,0.00515724653715549,-0.00090866959205434,0.0193077368335952,0.0744677344914399
Working and living environment,X24017.Nitrogen dioxide air pollution; 2006,GCG,Pro-glucagon,51175,-0.0170333656057037,0.00955029091164379,-0.0357519357925255,0.00168520458111817,0.074509110934996
Working and living environment,X24017.Nitrogen dioxide air pollution; 2006,MORF4L2,Mortality factor 4-like protein 2,47429,-0.0051527588704024,0.00289051897445572,-0.0108181760603356,0.000512658319530811,0.0746578908112538
Working and living environment,X24017.Nitrogen dioxide air pollution; 2006,CDH6,Cadherin-6,51823,-0.00521017790666585,0.00292422465982442,-0.0109416582399217,0.000521302426590015,0.0748044062152191
Working and living environment,X24017.Nitrogen dioxide air pollution; 2006,FSTL1,Follistatin-related protein 1,47687,-0.00308399461657467,0.0017322410374104,-0.00647918704989906,0.000311197816749723,0.0750318301571248
Working and living environment,X24017.Nitrogen dioxide air pollution; 2006,NME1,Nucleoside diphosphate kinase A,47625,0.00296283802688542,0.0016727025123413,-0.000315658897303535,0.00624133495107437,0.076525949169121
Working and living environment,X24017.Nitrogen dioxide air pollution; 2006,ANXA10,Annexin A10,51145,-0.0112404437887937,0.00635728801480157,-0.0237007282978048,0.00121984072021733,0.0770523782626617
Working and living environment,X24017.Nitrogen dioxide air pollution; 2006,CDCP1,CUB domain-containing protein 1,51630,-0.00659629514497703,0.00373195717954881,-0.0139109312168927,0.000718340926938638,0.0771530209669286
Working and living environment,X24017.Nitrogen dioxide air pollution; 2006,CIAPIN1,Anamorsin,51916,0.00866037461843558,0.00490175396253196,-0.000947063148127068,0.0182678123849982,0.0772743474361125
Working and living environment,X24017.Nitrogen dioxide air pollution; 2006,CCL7,C-C motif chemokine 7,51777,0.00812876816351508,0.00460120325027305,-0.0008895902070201,0.0171471265340503,0.0772961141157981
Working and living environment,X24017.Nitrogen dioxide air pollution; 2006,SERPINA5,Plasma serine protease inhibitor,47992,-0.00448383509994499,0.00254255024516223,-0.00946723358046297,0.000499563380572986,0.0778260039915964
Working and living environment,X24017.Nitrogen dioxide air pollution; 2006,TFF2,Trefoil factor 2,51912,-0.00768713926389651,0.00436533580255531,-0.0162431974369049,0.000868918909111904,0.0782579490759741
Working and living environment,X24017.Nitrogen dioxide air pollution; 2006,EGFL7,Epidermal growth factor-like protein 7,51175,0.00551482647305786,0.00313486151338878,-0.000629502093184155,0.0116591550392999,0.0785561729522679
Working and living environment,X24017.Nitrogen dioxide air pollution; 2006,NT5C3A,Cytosolic 5'-nucleotidase 3A,51739,0.011988401189887,0.00681863453038282,-0.00137612248966331,0.0253529248694373,0.0787277392977929
Working and living environment,X24017.Nitrogen dioxide air pollution; 2006,SMNDC1,Survival of motor neuron-related-splicing factor 30,48178,-0.00829167581348832,0.00471850263466435,-0.0175399409774304,0.0009565893504538,0.078884958729104
Working and living environment,X24017.Nitrogen dioxide air pollution; 2006,BCL7B,B-cell CLL/lymphoma 7 protein family member B,48165,-0.00610398526715908,0.00348300774109513,-0.0129306804397055,0.000722709905387371,0.0797000924552918
Working and living environment,X24017.Nitrogen dioxide air pollution; 2006,HDAC8,Histone deacetylase 8,47625,-0.00844072499109521,0.00481860591243558,-0.0178851925794689,0.00100374259727853,0.079839598021629
