Trait_category,Trait,Protein,Protein_definition,sample_size,Estimated_effect,se,lowerCI,upperCI,Pvalue
Working and living environment,X24008.Particulate matter air pollution 2.5-10um; 2010,NAAA,N-acylethanolamine-hydrolyzing acid amidase,49656,-0.00563803497098933,0.00421929004026782,-0.0139078434499143,0.00263177350793559,0.181478966637353
Working and living environment,X24008.Particulate matter air pollution 2.5-10um; 2010,LTBP2,Latent-transforming growth factor beta-binding protein 2,50262,0.00300343558425865,0.00224891626598719,-0.00140444029707624,0.00741131146559353,0.181723381811838
Working and living environment,X24008.Particulate matter air pollution 2.5-10um; 2010,KLRD1,Natural killer cells antigen CD94,50221,-0.00433263192309952,0.00324542207124357,-0.0106936591827369,0.00202839533653787,0.181888799787055
Working and living environment,X24008.Particulate matter air pollution 2.5-10um; 2010,GBP1,Guanylate-binding protein 1,46515,0.00620479228637614,0.00465050649159726,-0.00291020043715449,0.0153197850099068,0.182145994236351
Working and living environment,X24008.Particulate matter air pollution 2.5-10um; 2010,LATS1,Serine/threonine-protein kinase LATS1,45959,-0.00799055459233559,0.00598907993295318,-0.0197291512609238,0.00374804207625264,0.182156595684952
Working and living environment,X24008.Particulate matter air pollution 2.5-10um; 2010,CDA,Cytidine deaminase,46543,0.00452617078337862,0.00339537463203237,-0.00212876349540483,0.0111811050621621,0.182532368094878
Working and living environment,X24008.Particulate matter air pollution 2.5-10um; 2010,PTRHD1,Putative peptidyl-tRNA hydrolase PTRHD1,46120,0.00575748780197118,0.00432161910180561,-0.00271288563756782,0.0142278612415102,0.18279124512046
Working and living environment,X24008.Particulate matter air pollution 2.5-10um; 2010,KLK8,Kallikrein-8,49098,0.00336929418497561,0.0025373580074797,-0.00160392750968461,0.00834251587963583,0.184231712831174
Working and living environment,X24008.Particulate matter air pollution 2.5-10um; 2010,TXNDC9,Thioredoxin domain-containing protein 9,46544,-0.0050008357636623,0.00376884172807212,-0.0123877655506836,0.00238609402335906,0.184559018346721
Working and living environment,X24008.Particulate matter air pollution 2.5-10um; 2010,QDPR,Dihydropteridine reductase,49842,0.00416304095234625,0.00314347248100366,-0.00199816511042092,0.0103242470151134,0.185400529972297
Working and living environment,X24008.Particulate matter air pollution 2.5-10um; 2010,PDCD1,Programmed cell death protein 1,50137,-0.00406032928205309,0.00307071303049289,-0.0100789268218191,0.00195826825771297,0.186088129266363
Working and living environment,X24008.Particulate matter air pollution 2.5-10um; 2010,GPRC5C,G-protein coupled receptor family C group 5 member C,46469,-0.00523486983592996,0.00397635018462217,-0.0130285161977894,0.00255877652592949,0.188019576140407
Working and living environment,X24008.Particulate matter air pollution 2.5-10um; 2010,CCDC50,Coiled-coil domain-containing protein 50,46555,0.0072415006424491,0.00550145976169732,-0.00354136049047765,0.0180243617753758,0.188091340812744
Working and living environment,X24008.Particulate matter air pollution 2.5-10um; 2010,ZBTB17,Zinc finger and BTB domain-containing protein 17,49476,0.00395264743265856,0.00300435611216584,-0.00193589054718649,0.00984118541250361,0.188307361611811
Working and living environment,X24008.Particulate matter air pollution 2.5-10um; 2010,ART3,Ecto-ADP-ribosyltransferase 3,50049,0.0030578255104247,0.00232435519012026,-0.00149791066221102,0.00761356168306041,0.188334012366322
Working and living environment,X24008.Particulate matter air pollution 2.5-10um; 2010,PAGR1,PAXIP1-associated glutamate-rich protein 1,46019,0.00417359599642701,0.0031732118918718,-0.00204589931164172,0.0103930913044957,0.188436802775629
Working and living environment,X24008.Particulate matter air pollution 2.5-10um; 2010,FGFBP1,Fibroblast growth factor-binding protein 1,50033,0.00297174874027449,0.00225956122238131,-0.00145699125559288,0.00740048873614187,0.18845837656876
Working and living environment,X24008.Particulate matter air pollution 2.5-10um; 2010,CRYGD,Gamma-crystallin D,46544,0.00893567245356717,0.00679846693892238,-0.0043893227467207,0.022260667653855,0.188736778644128
Working and living environment,X24008.Particulate matter air pollution 2.5-10um; 2010,NUDT5,ADP-sugar pyrophosphatase,49950,0.00487664577702664,0.00371224527858265,-0.00239935496899536,0.0121526465230486,0.188970866867119
Working and living environment,X24008.Particulate matter air pollution 2.5-10um; 2010,CTSE,Cathepsin E,46120,0.00477261110646164,0.0036386485979471,-0.00235914014551467,0.011904362358438,0.189654222770492
Working and living environment,X24008.Particulate matter air pollution 2.5-10um; 2010,SETMAR,Histone-lysine N-methyltransferase SETMAR,49703,0.00280369883319156,0.00213994637231016,-0.00139059605653637,0.00699799372291948,0.190149413167553
Working and living environment,X24008.Particulate matter air pollution 2.5-10um; 2010,JPT2,Jupiter microtubule associated homolog 2,46474,0.00806449765380412,0.00615598346253566,-0.00400122993276577,0.020130225240374,0.190200745139071
Working and living environment,X24008.Particulate matter air pollution 2.5-10um; 2010,CD22,B-cell receptor CD22,50221,-0.00377002808174201,0.00288351298996915,-0.00942171354208154,0.00188165737859753,0.191074059763062
Working and living environment,X24008.Particulate matter air pollution 2.5-10um; 2010,TADA3,Transcriptional adapter 3,46469,-0.00361494242631794,0.00276513732423523,-0.00903461158181899,0.00180472672918312,0.191114870631396
Working and living environment,X24008.Particulate matter air pollution 2.5-10um; 2010,SCARB1,Scavenger receptor class B member 1,49313,0.00548099691671301,0.00419383024698677,-0.00273891036738106,0.0137009042008071,0.191252271565288
Working and living environment,X24008.Particulate matter air pollution 2.5-10um; 2010,REXO2,"Oligoribonuclease, mitochondrial",45877,-0.00466059759894879,0.003567321588399,-0.0116525479122108,0.00233135271431325,0.191406897598397
Working and living environment,X24008.Particulate matter air pollution 2.5-10um; 2010,TRIM5,Tripartite motif-containing protein 5,49925,-0.00793878771659791,0.00608001198314273,-0.0198556112035577,0.00397803577036184,0.19165989532539
Working and living environment,X24008.Particulate matter air pollution 2.5-10um; 2010,HBQ1,Hemoglobin subunit theta-1,50163,0.00565257955933585,0.00433332907607776,-0.00284074542977657,0.0141459045484483,0.192094354437862
Working and living environment,X24008.Particulate matter air pollution 2.5-10um; 2010,GADD45B,Growth arrest and DNA damage-inducible protein GADD45 beta,46180,0.00468016537206227,0.00358853899779429,-0.00235337106361454,0.0117137018077391,0.192179898026125
Working and living environment,X24008.Particulate matter air pollution 2.5-10um; 2010,COL28A1,Collagen alpha-1(XXVIII) chain,45972,0.00669159335544644,0.00513153042022961,-0.00336620626820358,0.0167493929790965,0.192242368307776
Working and living environment,X24008.Particulate matter air pollution 2.5-10um; 2010,CTRC,Chymotrypsin-C,49967,-0.00581325536237804,0.00446296714584792,-0.01456067096824,0.00293416024348388,0.19273885383495
Working and living environment,X24008.Particulate matter air pollution 2.5-10um; 2010,SFTPA1,Pulmonary surfactant-associated protein A1,49344,0.00540243078509072,0.00415076265543281,-0.00273306401955758,0.013537925589739,0.193081841457646
Working and living environment,X24008.Particulate matter air pollution 2.5-10um; 2010,PMS1,PMS1 protein homolog 1,45972,0.00472955180113029,0.00363420641847202,-0.00239349277907487,0.0118525963813355,0.193135922849671
Working and living environment,X24008.Particulate matter air pollution 2.5-10um; 2010,NPC2,NPC intracellular cholesterol transporter 2,46215,-0.00285670742645864,0.00219704100432499,-0.00716290779493563,0.00144949294201834,0.193528310373223
Working and living environment,X24008.Particulate matter air pollution 2.5-10um; 2010,SIGLEC15,Sialic acid-binding Ig-like lectin 15,49313,0.00755513367780877,0.00581311514455166,-0.00383857200551248,0.01894883936113,0.193726010656176
Working and living environment,X24008.Particulate matter air pollution 2.5-10um; 2010,CR1,Complement receptor type 1,46510,-0.00328266580148436,0.00252735585713765,-0.00823628328147417,0.00167095167850544,0.194007678636732
Working and living environment,X24008.Particulate matter air pollution 2.5-10um; 2010,HNMT,Histamine N-methyltransferase,49649,0.00424889285800124,0.00327652155418822,-0.00217308938820767,0.0106708751042102,0.194722420540471
Working and living environment,X24008.Particulate matter air pollution 2.5-10um; 2010,MAVS,Mitochondrial antiviral-signaling protein,49344,-0.00860552503061806,0.00664114838811577,-0.021622175871325,0.00441112581008884,0.195060307640689
Working and living environment,X24008.Particulate matter air pollution 2.5-10um; 2010,DSG4,Desmoglein-4,49757,-0.00469375815326619,0.00362253270735359,-0.0117939222596792,0.00240640595314685,0.195086634186128
Working and living environment,X24008.Particulate matter air pollution 2.5-10um; 2010,VTCN1,V-set domain-containing T-cell activation inhibitor 1,49344,0.00303907639874572,0.00234579937598476,-0.00155869037818441,0.00763684317567586,0.195146102865296
Working and living environment,X24008.Particulate matter air pollution 2.5-10um; 2010,ADAMTS4,A disintegrin and metalloproteinase with thrombospondin motifs 4,45959,0.00328526627953135,0.0025388922343095,-0.00169096249971526,0.00826149505877796,0.195687515828623
Working and living environment,X24008.Particulate matter air pollution 2.5-10um; 2010,CD5,T-cell surface glycoprotein CD5,50131,-0.00302997257511183,0.00234354681303127,-0.00762332432865311,0.00156337917842945,0.19605714651432
Working and living environment,X24008.Particulate matter air pollution 2.5-10um; 2010,CD38,ADP-ribosyl cyclase/cyclic ADP-ribose hydrolase 1,49840,-0.00281356216641633,0.00217926871433047,-0.00708492884650405,0.0014578045136714,0.196695344355161
Working and living environment,X24008.Particulate matter air pollution 2.5-10um; 2010,VSIG10,V-set and immunoglobulin domain-containing protein 10,46469,-0.00333374019372153,0.00258367130071966,-0.00839773594313207,0.00173025555568901,0.196956156689046
Working and living environment,X24008.Particulate matter air pollution 2.5-10um; 2010,GLI2,Zinc finger protein GLI2,45959,-0.00312288955357307,0.00242267609853674,-0.00787133470670507,0.00162555559955894,0.197403331756753
Working and living environment,X24008.Particulate matter air pollution 2.5-10um; 2010,EIF2AK3,Eukaryotic translation initiation factor 2-alpha kinase 3,45877,-0.00620175243705577,0.00481462825711772,-0.0156384238210065,0.00323491894689497,0.197722913800028
Working and living environment,X24008.Particulate matter air pollution 2.5-10um; 2010,IL2RB,Interleukin-2 receptor subunit beta,49438,0.00350608960054337,0.00272301443541638,-0.00183101869287273,0.00884319789395947,0.197905323637549
Working and living environment,X24008.Particulate matter air pollution 2.5-10um; 2010,DSG3,Desmoglein-3,50076,0.003050012119873,0.00237249355837603,-0.00160007525454401,0.00770009949429002,0.198603969656343
Working and living environment,X24008.Particulate matter air pollution 2.5-10um; 2010,CCDC134,Coiled-coil domain-containing protein 134,46469,0.00446491138378951,0.00347592589425009,-0.00234790336894066,0.0112777261365197,0.198972070741071
Working and living environment,X24008.Particulate matter air pollution 2.5-10um; 2010,CPOX,"Oxygen-dependent coproporphyrinogen-III oxidase, mitochondrial",45959,0.00254485336513094,0.00198331311364271,-0.00134244033760877,0.00643214706787065,0.199459511917391
Working and living environment,X24008.Particulate matter air pollution 2.5-10um; 2010,LIF,Leukemia inhibitory factor,49313,-0.00473077826134556,0.00368920011068115,-0.0119616104782806,0.00250005395558951,0.199738267784459
Working and living environment,X24008.Particulate matter air pollution 2.5-10um; 2010,KYNU,Kynureninase,50221,0.00410269448423133,0.00320229770973016,-0.00217380902683979,0.0103791979953024,0.200144752304799
Working and living environment,X24008.Particulate matter air pollution 2.5-10um; 2010,FGF3,Fibroblast growth factor 3,45959,-0.0027621726510474,0.00215878781256882,-0.00699339676368229,0.0014690514615875,0.200734248306227
Working and living environment,X24008.Particulate matter air pollution 2.5-10um; 2010,C1QA,Complement C1q subcomponent subunit A,50083,-0.00207644130282898,0.00162369658578024,-0.00525888661095824,0.00110600400530028,0.200966466781179
Working and living environment,X24008.Particulate matter air pollution 2.5-10um; 2010,B4GALT1,"Beta-1,4-galactosyltransferase 1",50083,-0.00247671804400559,0.00193832428871546,-0.00627583364988789,0.00132239756187671,0.201344761103247
Working and living environment,X24008.Particulate matter air pollution 2.5-10um; 2010,TNFSF13B,Tumor necrosis factor ligand superfamily member 13B,50219,0.00246186579262046,0.0019307454778855,-0.00132239534403513,0.00624612692927604,0.202290435643114
Working and living environment,X24008.Particulate matter air pollution 2.5-10um; 2010,FABP5,Fatty acid-binding protein 5,50089,0.00630851413521614,0.00495160339585577,-0.00339662852066118,0.0160136567910935,0.202662697369855
Working and living environment,X24008.Particulate matter air pollution 2.5-10um; 2010,ATRN,"Attractin, Isoform 2",46634,-0.00148342483274932,0.0011648285367192,-0.00376648876471896,0.000799639099220322,0.202849240105372
Working and living environment,X24008.Particulate matter air pollution 2.5-10um; 2010,PLA2G15,Phospholipase A2 group XV,50033,-0.00234597275054447,0.00184405622019577,-0.00596032294212819,0.00126837744103925,0.203320484000008
Working and living environment,X24008.Particulate matter air pollution 2.5-10um; 2010,FAP,Prolyl endopeptidase FAP,50262,0.00244922763273299,0.00192699763572229,-0.00132768773328269,0.00622614299874867,0.203737585781712
Working and living environment,X24008.Particulate matter air pollution 2.5-10um; 2010,GLOD4,Glyoxalase domain-containing protein 4,49925,0.00331584493523402,0.00260997601938852,-0.00179970806276747,0.00843139793323551,0.203935862823974
