Trait_category,Trait,Protein,Protein_definition,sample_size,Estimated_effect,se,lowerCI,upperCI,Pvalue
Working and living environment,X24018.Nitrogen dioxide air pollution; 2007,DNAJC6,Putative tyrosine-protein phosphatase auxilin,47687,0.0149931069820609,0.00638389109475788,0.00248068043633542,0.0275055335277863,0.0188532610551128
Working and living environment,X24018.Nitrogen dioxide air pollution; 2007,METAP2,Methionine aminopeptidase 2,52005,0.0104546189754872,0.0044526940973035,0.00172733854477232,0.0191818994062021,0.0188850451382332
Working and living environment,X24018.Nitrogen dioxide air pollution; 2007,IL5,Interleukin-5,51271,-0.0261658188007656,0.0111525459984265,-0.0480248089576815,-0.00430682864384966,0.0189744662612342
Working and living environment,X24018.Nitrogen dioxide air pollution; 2007,CSNK1D,Casein kinase I isoform delta,47625,-0.0113351840278913,0.00483459300516261,-0.02081098631801,-0.00185938173777256,0.0190559259849395
Working and living environment,X24018.Nitrogen dioxide air pollution; 2007,RAD23B,UV excision repair protein RAD23 homolog B,51175,0.00841912838113947,0.00359297562369063,0.00137689615870582,0.0154613606035731,0.0191254545770497
Working and living environment,X24018.Nitrogen dioxide air pollution; 2007,ARHGAP30,Rho GTPase-activating protein 30,47858,-0.00689903269687554,0.00294453515614678,-0.0126703216029232,-0.00112774379082785,0.0191379400327712
Working and living environment,X24018.Nitrogen dioxide air pollution; 2007,COL6A3,Collagen alpha-3(VI) chain,52157,-0.00597264568587884,0.00255766421119206,-0.0109856675398153,-0.000959623831942412,0.0195403164445123
Working and living environment,X24018.Nitrogen dioxide air pollution; 2007,SCLY,Selenocysteine lyase,51967,-0.00849479728454255,0.00364073117137139,-0.0156306303804305,-0.00135896418865462,0.0196413112869292
Working and living environment,X24018.Nitrogen dioxide air pollution; 2007,PALLD,Palladin,47625,0.00726415994399506,0.00311373131162546,0.00116124657320917,0.013367073314781,0.0196596109899039
Working and living environment,X24018.Nitrogen dioxide air pollution; 2007,LY9,T-lymphocyte surface antigen Ly-9,51533,-0.00510167425739273,0.00218843493160674,-0.00939100672334193,-0.000812341791443523,0.019750241501699
Working and living environment,X24018.Nitrogen dioxide air pollution; 2007,SNU13,NHP2-like protein 1,47544,-0.0116469728694735,0.00499768380667819,-0.0214424331305627,-0.00185151260838422,0.0197896722528577
Working and living environment,X24018.Nitrogen dioxide air pollution; 2007,CX3CL1,Fractalkine,51630,-0.00601440504708403,0.00258083389773191,-0.0110728394866386,-0.000955970607529478,0.0197916909423962
Working and living environment,X24018.Nitrogen dioxide air pollution; 2007,BMPER,BMP-binding endothelial regulator protein,47798,-0.00398669098984485,0.0017122840362193,-0.00734276770083467,-0.000630614278855021,0.0199052925482549
Working and living environment,X24018.Nitrogen dioxide air pollution; 2007,C2orf69,UPF0565 protein C2orf69,47636,0.0103997443131112,0.00446966014704425,0.00163921042490442,0.0191602782013179,0.0199875914583064
Working and living environment,X24018.Nitrogen dioxide air pollution; 2007,GM2A,Ganglioside GM2 activator,47721,-0.00681664003147286,0.00293017446826768,-0.0125597819892775,-0.00107349807366821,0.0200079083312583
Working and living environment,X24018.Nitrogen dioxide air pollution; 2007,QDPR,Dihydropteridine reductase,51693,0.00780953471381708,0.00335757119576647,0.00122869517011481,0.0143903742575194,0.0200286462425814
Working and living environment,X24018.Nitrogen dioxide air pollution; 2007,LY75,Lymphocyte antigen 75,51777,-0.00684688269017759,0.00294849718681843,-0.0126259371763417,-0.00106782820401347,0.0202316240505308
Working and living environment,X24018.Nitrogen dioxide air pollution; 2007,ST6GAL1,"Beta-galactoside alpha-2,6-sialyltransferase 1",52157,-0.00505800428517898,0.00218125525654229,-0.00933326458800187,-0.00078274398235609,0.0204103958448319
Working and living environment,X24018.Nitrogen dioxide air pollution; 2007,PACS2,Phosphofurin acidic cluster sorting protein 2,47544,0.0108834347135596,0.00469572852493839,0.00167980680468032,0.0200870626224388,0.0204726504568618
Working and living environment,X24018.Nitrogen dioxide air pollution; 2007,SFTPD,Pulmonary surfactant-associated protein D,51823,-0.0116773770793232,0.00503879793857535,-0.0215534210389309,-0.00180133311971556,0.0204842497060878
Working and living environment,X24018.Nitrogen dioxide air pollution; 2007,PLXNA4,Plexin-A4,51777,-0.0145700915496034,0.00628770001470274,-0.0268939835784208,-0.00224619952078604,0.0204981737922704
Working and living environment,X24018.Nitrogen dioxide air pollution; 2007,LARP1,La-related protein 1,48165,0.011326815461989,0.00489006059305057,0.00174229669960993,0.0209113342243682,0.0205507319346882
Working and living environment,X24018.Nitrogen dioxide air pollution; 2007,PLXNB2,Plexin-B2,52025,-0.00411986269077546,0.0017789177523209,-0.00760654148532442,-0.000633183896226505,0.0205689677556418
Working and living environment,X24018.Nitrogen dioxide air pollution; 2007,S100A11,Protein S100-A11,51601,0.00841162033327609,0.00364504523326957,0.00126733167606774,0.0155559089904844,0.0210240819724948
Working and living environment,X24018.Nitrogen dioxide air pollution; 2007,GSTA3,Glutathione S-transferase A3,51175,-0.0133080407531119,0.00576750718829846,-0.0246123548421769,-0.00200372666404691,0.0210392206714355
Working and living environment,X24018.Nitrogen dioxide air pollution; 2007,ACHE,Acetylcholinesterase,47798,0.00562388307816072,0.00243945778374965,0.000842545822011401,0.01040522033431,0.0211538892336864
Working and living environment,X24018.Nitrogen dioxide air pollution; 2007,KIR2DS4,Killer cell immunoglobulin-like receptor 2DS4,48178,-0.0301640846898563,0.0130920946960896,-0.0558245902941919,-0.00450357908552075,0.0212316764249685
Working and living environment,X24018.Nitrogen dioxide air pollution; 2007,PPY,Pancreatic prohormone,51808,-0.0177093457621307,0.00769605051949627,-0.0327936047803433,-0.00262508674391797,0.0213937256896216
Working and living environment,X24018.Nitrogen dioxide air pollution; 2007,CCL26,C-C motif chemokine 26,51777,0.0158494958767352,0.006894810810231,0.00233566668868244,0.029363325064788,0.0215262411162425
Working and living environment,X24018.Nitrogen dioxide air pollution; 2007,CES2,Cocaine esterase,51704,-0.00942282116150702,0.00410070962816216,-0.0174602120327049,-0.0013854302903092,0.0215777884847001
Working and living environment,X24018.Nitrogen dioxide air pollution; 2007,DLK1,Protein delta homolog 1,52157,-0.00921409314445774,0.00401441468328546,-0.0170823459236972,-0.00134584036521823,0.0217261254498358
Working and living environment,X24018.Nitrogen dioxide air pollution; 2007,ATXN2L,Ataxin-2-like protein,48262,0.00838363650823664,0.00365328878390872,0.00122319049177555,0.0155440825246977,0.0217521562439488
Working and living environment,X24018.Nitrogen dioxide air pollution; 2007,F11R,Junctional adhesion molecule A,51823,-0.00989594633186647,0.00431239658175195,-0.0183482436321003,-0.00144364903163265,0.0217539989040213
Working and living environment,X24018.Nitrogen dioxide air pollution; 2007,F13B,Coagulation factor XIII B chain,48207,-0.00442820811008129,0.00193356537311773,-0.00821799624139203,-0.000638419978770541,0.0220197454948409
Working and living environment,X24018.Nitrogen dioxide air pollution; 2007,TNFRSF1B,Tumor necrosis factor receptor superfamily member 1B,51823,-0.0062432233661979,0.00272668660868548,-0.0115875291192214,-0.000898917613174351,0.0220477972936516
Working and living environment,X24018.Nitrogen dioxide air pollution; 2007,CRTAP,Cartilage-associated protein,47636,-0.0086740545407022,0.00378878354449921,-0.0161000702879207,-0.00124803879348374,0.0220648602190677
Working and living environment,X24018.Nitrogen dioxide air pollution; 2007,PLA2G15,Phospholipase A2 group XV,51916,-0.00448551007160292,0.00196683756885665,-0.00834051170656195,-0.000630508436643889,0.0225815501354798
Working and living environment,X24018.Nitrogen dioxide air pollution; 2007,IL2RA,Interleukin-2 receptor subunit alpha,51613,-0.00696415409740883,0.00305914012952258,-0.0129600687512731,-0.000968239443544575,0.0228234237082397
Working and living environment,X24018.Nitrogen dioxide air pollution; 2007,IMPA1,Inositol monophosphatase 1,51630,0.0105566140690808,0.00465806701784562,0.0014268027141034,0.0196864254240582,0.0234403652701644
Working and living environment,X24018.Nitrogen dioxide air pollution; 2007,TIMP2,Metalloproteinase inhibitor 2,48302,0.00427805825499108,0.00188821518410424,0.000577156494146776,0.00797896001583538,0.0234809833213126
Working and living environment,X24018.Nitrogen dioxide air pollution; 2007,LPCAT2,Lysophosphatidylcholine acyltransferase 2,51704,-0.00717604382386908,0.00317292481135212,-0.0133949764541192,-0.000957111193618921,0.0237269121725927
Working and living environment,X24018.Nitrogen dioxide air pollution; 2007,HS6ST2,Heparan-sulfate 6-O-sulfotransferase 2,47625,-0.00520155899402961,0.00230385811404435,-0.00971712089755655,-0.000685997090502677,0.0239698831997295
Working and living environment,X24018.Nitrogen dioxide air pollution; 2007,SCG3,Secretogranin-3,51875,-0.00574769169212027,0.00254873757124618,-0.0107432173317628,-0.000752166052477772,0.0241340768072019
Working and living environment,X24018.Nitrogen dioxide air pollution; 2007,S100A12,Protein S100-A12,51460,0.0132378060422391,0.0058738229976152,0.00172511296691332,0.0247504991175649,0.0242233406061664
Working and living environment,X24018.Nitrogen dioxide air pollution; 2007,PAEP,Glycodelin,51630,0.0229037740037834,0.0101769853009877,0.00295688281384747,0.0428506651937194,0.0244222649348073
Working and living environment,X24018.Nitrogen dioxide air pollution; 2007,TIMM8A,Mitochondrial import inner membrane translocase subunit Tim8 A,48249,0.0146484750844954,0.00651003012999774,0.00188881602969987,0.027408134139291,0.0244491955290665
Working and living environment,X24018.Nitrogen dioxide air pollution; 2007,SPACA5_SPACA5B,Sperm acrosome-associated protein 5,48262,0.00494379053733242,0.00219768921351688,0.000636319678839333,0.0092512613958255,0.0244872360539122
Working and living environment,X24018.Nitrogen dioxide air pollution; 2007,PALM,Paralemmin-1,48054,-0.00502427684171081,0.00223508479509298,-0.00940504304009306,-0.000643510643328559,0.0245909114957893
Working and living environment,X24018.Nitrogen dioxide air pollution; 2007,IL1RN,Interleukin-1 receptor antagonist protein,51781,-0.00946769266589456,0.00421464077650596,-0.0177283885878462,-0.00120699674394288,0.0246875098988257
Working and living environment,X24018.Nitrogen dioxide air pollution; 2007,CFHR4,Complement factor H-related protein 4,48306,-0.0124466784555499,0.00554288293138082,-0.0233107290010563,-0.00158262791004354,0.0247436110188457
Working and living environment,X24018.Nitrogen dioxide air pollution; 2007,FSHB,Follitropin subunit beta,47687,-0.0119417683958853,0.00531926351613192,-0.0223675248875039,-0.00151601190426678,0.0247772361286169
Working and living environment,X24018.Nitrogen dioxide air pollution; 2007,HNRNPUL1,Heterogeneous nuclear ribonucleoprotein U-like protein 1,48262,0.00828449326989489,0.00369031523723414,0.00105147540491598,0.0155175111348738,0.0247818742948899
Working and living environment,X24018.Nitrogen dioxide air pollution; 2007,DMP1,Dentin matrix acidic phosphoprotein 1,47687,-0.0108340391767822,0.00483796798865075,-0.0203164564345377,-0.00135162191902673,0.0251407525545239
Working and living environment,X24018.Nitrogen dioxide air pollution; 2007,ROR1,Inactive tyrosine-protein kinase transmembrane receptor ROR1,51823,-0.00533898078050706,0.0023852124794026,-0.0100139972401362,-0.000663964320877977,0.0252051424140516
Working and living environment,X24018.Nitrogen dioxide air pollution; 2007,VAV3,Guanine nucleotide exchange factor VAV3,47528,0.016898465967167,0.00755713489539882,0.00208648157218529,0.0317104503621487,0.0253551171759403
Working and living environment,X24018.Nitrogen dioxide air pollution; 2007,TSPYL1,Testis-specific Y-encoded-like protein 1,47625,0.00692456808015688,0.00310399319644766,0.000840741415119462,0.0130083947451943,0.0257000677694554
Working and living environment,X24018.Nitrogen dioxide air pollution; 2007,DDR1,Epithelial discoidin domain-containing receptor 1,52057,-0.00385963639590926,0.00173053482263523,-0.00725148464827432,-0.000467788143544207,0.0257345967026701
Working and living environment,X24018.Nitrogen dioxide air pollution; 2007,INHBB,Inhibin beta B chain,47798,-0.00868713971477824,0.00389623401667471,-0.0163237583874607,-0.00105052104209581,0.0257818399115224
Working and living environment,X24018.Nitrogen dioxide air pollution; 2007,SUSD4,Sushi domain-containing protein 4,48165,-0.00752892025435638,0.00337998149140716,-0.0141536839775144,-0.000904156531198346,0.0259229960492085
Working and living environment,X24018.Nitrogen dioxide air pollution; 2007,FSTL3,Follistatin-related protein 3,51782,-0.00518513362054323,0.00232846060971699,-0.00974891641558852,-0.000621350825497934,0.0259653839173321
Working and living environment,X24018.Nitrogen dioxide air pollution; 2007,IL18,Interleukin-18,51737,0.00810802281160034,0.00364155360301255,0.000970577749695732,0.0152454678735049,0.0259869349395377
Working and living environment,X24018.Nitrogen dioxide air pollution; 2007,ITGA2,Integrin alpha-2,47798,-0.00563614666691698,0.00253619722750666,-0.01060709323283,-0.000665200101003931,0.0262737663756831
Working and living environment,X24018.Nitrogen dioxide air pollution; 2007,DSC2,Desmocollin-2,51537,-0.00561404968411678,0.00252798654874464,-0.0105689033196563,-0.000659196048577274,0.0263755075104599
Working and living environment,X24018.Nitrogen dioxide air pollution; 2007,TIGAR,"Fructose-2,6-bisphosphatase TIGAR",51093,0.008104752102389,0.00365252800313565,0.000945797216243121,0.0152637069885349,0.0264989833911966
Working and living environment,X24018.Nitrogen dioxide air pollution; 2007,NCS1,Neuronal calcium sensor 1,52054,-0.00482151500139872,0.00217364236435706,-0.00908185403553856,-0.000561175967258884,0.0265511399075086
Working and living environment,X24018.Nitrogen dioxide air pollution; 2007,VWA1,von Willebrand factor A domain-containing protein 1,52005,-0.00707789141064263,0.00319744587348599,-0.0133448853226752,-0.000810897498610086,0.0268639234250541
Working and living environment,X24018.Nitrogen dioxide air pollution; 2007,GTPBP2,GTP-binding protein 2,47636,0.0133780654172094,0.00604477335330868,0.00153030964472436,0.0252258211896944,0.0268961490492591
Working and living environment,X24018.Nitrogen dioxide air pollution; 2007,LGALS1,Galectin-1,51823,-0.00567314362856752,0.00256517496015617,-0.0107008865504736,-0.00064540070666143,0.0270024731859131
