Trait_category,Trait,Protein,Protein_definition,sample_size,Estimated_effect,se,lowerCI,upperCI,Pvalue
Working and living environment,X24007.Particulate matter air pollution (pm2.5) absorbance; 2010,CA5A,"Carbonic anhydrase 5A, mitochondrial",49476,-0.00960747367954859,0.00707012658735063,-0.0234649217907558,0.00424997443165864,0.174195965529503
Working and living environment,X24007.Particulate matter air pollution (pm2.5) absorbance; 2010,SEZ6L,Seizure 6-like protein,50033,-0.0028857875976719,0.00212383873508997,-0.00704851151844825,0.00127693632310445,0.174234561281894
Working and living environment,X24007.Particulate matter air pollution (pm2.5) absorbance; 2010,MAPT,Microtubule-associated protein tau,49313,0.00555331606006847,0.00408896588024881,-0.00246105706521919,0.0135676891853561,0.174437180520223
Working and living environment,X24007.Particulate matter air pollution (pm2.5) absorbance; 2010,PKD1,Polycystin-1,46591,-0.00271754255937667,0.00200108532149088,-0.0066396697894988,0.00120458467074546,0.174466631368034
Working and living environment,X24007.Particulate matter air pollution (pm2.5) absorbance; 2010,CIT,Citron Rho-interacting kinase,45972,0.00492253558332886,0.00362491086160498,-0.00218228970541689,0.0120273608720746,0.174486094587465
Working and living environment,X24007.Particulate matter air pollution (pm2.5) absorbance; 2010,EGFR,Epidermal growth factor receptor,50262,0.00172199277887809,0.00126911166087007,-0.000765466076427236,0.00420945163418342,0.17484108819687
Working and living environment,X24007.Particulate matter air pollution (pm2.5) absorbance; 2010,SUSD1,Sushi domain-containing protein 1,49476,-0.00515992563229237,0.00380397967703362,-0.0126157257992783,0.00229587453469352,0.174966816881
Working and living environment,X24007.Particulate matter air pollution (pm2.5) absorbance; 2010,CA4,Carbonic anhydrase 4,50262,-0.00244583210497837,0.00180581800509609,-0.00598523539496671,0.00109357118500998,0.175614968839158
Working and living environment,X24007.Particulate matter air pollution (pm2.5) absorbance; 2010,SCN3A,Sodium channel protein type 3 subunit alpha,45972,0.00399441557155982,0.00295095488847172,-0.00178945600984475,0.00977828715296438,0.175877915021478
Working and living environment,X24007.Particulate matter air pollution (pm2.5) absorbance; 2010,SHD,SH2 domain-containing adapter protein D,45832,-0.00917142372996118,0.00677680546106906,-0.0224539624336565,0.00411111497373417,0.175956546186188
Working and living environment,X24007.Particulate matter air pollution (pm2.5) absorbance; 2010,MILR1,Allergin-1,49438,-0.00523452181733314,0.00387084154648186,-0.0128213712484376,0.00235232761377131,0.176293024640697
Working and living environment,X24007.Particulate matter air pollution (pm2.5) absorbance; 2010,GBP6,Guanylate-binding protein 6,45877,-0.00481022540780684,0.00355713146602019,-0.0117822030812064,0.00216175226559273,0.176301141375053
Working and living environment,X24007.Particulate matter air pollution (pm2.5) absorbance; 2010,MMP10,Stromelysin-2,49920,-0.0063267094921586,0.00467994964250466,-0.0154994107914677,0.00284599180715054,0.17642713612794
Working and living environment,X24007.Particulate matter air pollution (pm2.5) absorbance; 2010,TXNRD1,"Thioredoxin reductase 1, cytoplasmic",49950,0.00486434177481661,0.0036019820727018,-0.00219554308767893,0.0119242266373121,0.176879654771717
Working and living environment,X24007.Particulate matter air pollution (pm2.5) absorbance; 2010,NPPB,Natriuretic peptides B,49476,-0.0135265711350351,0.0100259049639379,-0.0331773448643534,0.00612420259428329,0.177297107830131
Working and living environment,X24007.Particulate matter air pollution (pm2.5) absorbance; 2010,OCLN,Occludin,46555,-0.00453398976344296,0.00336176514061725,-0.0111230494390528,0.00205506991216684,0.177449350593022
Working and living environment,X24007.Particulate matter air pollution (pm2.5) absorbance; 2010,TNFRSF11A,Tumor necrosis factor receptor superfamily member 11A,50221,-0.00391703341231645,0.00290758632183375,-0.00961590260311059,0.0017818357784777,0.177935080138771
Working and living environment,X24007.Particulate matter air pollution (pm2.5) absorbance; 2010,PPIE,Peptidyl-prolyl cis-trans isomerase E,46180,-0.00660995165556742,0.0049185950421628,-0.0162503979382065,0.00303049462707166,0.179004504702831
Working and living environment,X24007.Particulate matter air pollution (pm2.5) absorbance; 2010,PLXNB2,Plexin-B2,50142,-0.00243172291940304,0.0018104881894549,-0.00598027977073464,0.00111683393192856,0.179241405254467
Working and living environment,X24007.Particulate matter air pollution (pm2.5) absorbance; 2010,MYL1,"Myosin light chain 1/3, skeletal muscle isoform",45877,-0.00434771893985484,0.0032392855666864,-0.0106967186505602,0.0020012807708505,0.179550397047071
Working and living environment,X24007.Particulate matter air pollution (pm2.5) absorbance; 2010,COX5B,"Cytochrome c oxidase subunit 5B, mitochondrial",49840,-0.00727958361568878,0.00542917501238555,-0.0179207666399644,0.0033615994085869,0.179988673710138
Working and living environment,X24007.Particulate matter air pollution (pm2.5) absorbance; 2010,CRX,Cone-rod homeobox protein,49476,-0.0113074956191312,0.00843513032967233,-0.027840351065289,0.00522535982702654,0.180087179191835
Working and living environment,X24007.Particulate matter air pollution (pm2.5) absorbance; 2010,KLK14,Kallikrein-14,50163,-0.00480147768290485,0.00358533779751755,-0.0118287397660392,0.00222578440022955,0.18051801881561
Working and living environment,X24007.Particulate matter air pollution (pm2.5) absorbance; 2010,SLAMF7,SLAM family member 7,49925,-0.00598544897593042,0.00447059760593551,-0.014747820283564,0.00277692233170318,0.180632231486401
Working and living environment,X24007.Particulate matter air pollution (pm2.5) absorbance; 2010,NAA80,N-alpha-acetyltransferase 80,45972,-0.01225826061857,0.00916326686644362,-0.0302182636767995,0.00570174243965955,0.180988510792603
Working and living environment,X24007.Particulate matter air pollution (pm2.5) absorbance; 2010,CD86,T-lymphocyte activation antigen CD86,46474,-0.00303149387944829,0.00226833490745748,-0.00747743029806495,0.00141444253916838,0.181419253007466
Working and living environment,X24007.Particulate matter air pollution (pm2.5) absorbance; 2010,MYL6B,Myosin light chain 6B,45972,-0.00958768065726091,0.00717609759552385,-0.0236528319444876,0.00447747062996583,0.181544532723491
Working and living environment,X24007.Particulate matter air pollution (pm2.5) absorbance; 2010,FOXJ3,Forkhead box protein J3,45959,-0.00470163549941596,0.00351943339268458,-0.0115997249490777,0.00219645395024581,0.181593827279691
Working and living environment,X24007.Particulate matter air pollution (pm2.5) absorbance; 2010,ABL1,Tyrosine-protein kinase ABL1,49840,-0.00709822566664847,0.00531711880726569,-0.0175197785288892,0.00332332719559228,0.18189619237951
Working and living environment,X24007.Particulate matter air pollution (pm2.5) absorbance; 2010,DFFA,DNA fragmentation factor subunit alpha,50221,0.00706733136637024,0.0052974526631233,-0.00331567585335142,0.0174503385860919,0.182182889799989
Working and living environment,X24007.Particulate matter air pollution (pm2.5) absorbance; 2010,BDNF,Brain-derived neurotrophic factor,46592,0.00857920012728026,0.00643156592013557,-0.00402666907618546,0.021185069330746,0.182243506106165
Working and living environment,X24007.Particulate matter air pollution (pm2.5) absorbance; 2010,GNLY,Granulysin,49950,-0.00527129186537605,0.00395898296423517,-0.013030898475277,0.00248831474452488,0.183044251605487
Working and living environment,X24007.Particulate matter air pollution (pm2.5) absorbance; 2010,PPP1R12A,Protein phosphatase 1 regulatory subunit 12A,50033,-0.00990717581181982,0.0074494014532747,-0.0245080026602382,0.00469365103659858,0.183553488168096
Working and living environment,X24007.Particulate matter air pollution (pm2.5) absorbance; 2010,DOK2,Docking protein 2,49952,-0.012555895705457,0.00944534851656438,-0.0310687787979232,0.00595698738700918,0.183754135932942
Working and living environment,X24007.Particulate matter air pollution (pm2.5) absorbance; 2010,PFDN4,Prefoldin subunit 4,45782,0.00567847370612946,0.00427191530658444,-0.00269448029477604,0.0140514277070349,0.183777383026371
Working and living environment,X24007.Particulate matter air pollution (pm2.5) absorbance; 2010,ARNTL,Aryl hydrocarbon receptor nuclear translocator-like protein 1,45877,0.00553634106080014,0.00416862526576365,-0.00263416446009662,0.0137068465816969,0.184160025737166
Working and living environment,X24007.Particulate matter air pollution (pm2.5) absorbance; 2010,SERPINA9,Serpin A9,49710,-0.00748364339638157,0.00563649946684051,-0.018531182351389,0.00356389555862582,0.184285535399389
Working and living environment,X24007.Particulate matter air pollution (pm2.5) absorbance; 2010,CES1,Liver carboxylesterase 1,49999,-0.00787136122156265,0.00593326797570929,-0.0195005664539529,0.00375784401082756,0.184636833569639
Working and living environment,X24007.Particulate matter air pollution (pm2.5) absorbance; 2010,MYDGF,Myeloid-derived growth factor,46591,-0.0102986801052653,0.0077653298773577,-0.0255187266648864,0.0049213664543558,0.184774363995435
Working and living environment,X24007.Particulate matter air pollution (pm2.5) absorbance; 2010,BPIFB2,BPI fold-containing family B member 2,46546,-0.00693279067124799,0.00523637099472592,-0.0171960778209108,0.00333049647841482,0.185527177063136
Working and living environment,X24007.Particulate matter air pollution (pm2.5) absorbance; 2010,CD300LF,CMRF35-like molecule 1,50163,-0.00623485886258113,0.0047126692872275,-0.015471690665547,0.00300197294038478,0.185847327429053
Working and living environment,X24007.Particulate matter air pollution (pm2.5) absorbance; 2010,VGF,Neurosecretory protein VGF,46555,-0.00308879066467811,0.00233769196421351,-0.0076706669145366,0.00149308558518037,0.18641527748459
Working and living environment,X24007.Particulate matter air pollution (pm2.5) absorbance; 2010,LY96,Lymphocyte antigen 96,49775,-0.00358374559051718,0.00271374396697334,-0.00890268376578492,0.00173519258475056,0.186649743048495
Working and living environment,X24007.Particulate matter air pollution (pm2.5) absorbance; 2010,STC1,Stanniocalcin-1,50164,-0.00420227275275735,0.00318219506914834,-0.0104393750882881,0.0020348295827734,0.186660581098088
Working and living environment,X24007.Particulate matter air pollution (pm2.5) absorbance; 2010,THBS2,Thrombospondin-2,49950,-0.0036807780936289,0.00278890184265802,-0.00914702570523862,0.00178546951798082,0.186915393923186
Working and living environment,X24007.Particulate matter air pollution (pm2.5) absorbance; 2010,CSF2RA,Granulocyte-macrophage colony-stimulating factor receptor subunit alpha,49775,-0.00629685835844851,0.00477235938169899,-0.0156506827465785,0.0030569660296815,0.18703283087525
Working and living environment,X24007.Particulate matter air pollution (pm2.5) absorbance; 2010,CACNB1,Voltage-dependent L-type calcium channel subunit beta-1,45876,-0.00616105922005438,0.00466971301963757,-0.015313696738544,0.00299157829843525,0.18706098036119
Working and living environment,X24007.Particulate matter air pollution (pm2.5) absorbance; 2010,CLSPN,Claspin,49263,-0.00353455230272888,0.00268104020763141,-0.00878939110968644,0.00172028650422868,0.187398312798705
Working and living environment,X24007.Particulate matter air pollution (pm2.5) absorbance; 2010,CALCOCO2,Calcium-binding and coiled-coil domain-containing protein 2,46019,-0.00795309478546811,0.00603559738515119,-0.0197828656603645,0.00387667608942823,0.187618751084229
Working and living environment,X24007.Particulate matter air pollution (pm2.5) absorbance; 2010,VEGFD,Vascular endothelial growth factor D,50177,-0.00341401787992378,0.00259365652285003,-0.00849758466470983,0.00166954890486228,0.188086677018208
Working and living environment,X24007.Particulate matter air pollution (pm2.5) absorbance; 2010,ACOX1,Peroxisomal acyl-coenzyme A oxidase 1,49952,-0.00508604737731677,0.00386597237003313,-0.0126633532225817,0.00249125846794817,0.188322408949618
Working and living environment,X24007.Particulate matter air pollution (pm2.5) absorbance; 2010,TPBGL,Trophoblast glycoprotein-like,45972,0.00430992450517999,0.00327773875453753,-0.00211444345371357,0.0107342924640735,0.188554876819713
Working and living environment,X24007.Particulate matter air pollution (pm2.5) absorbance; 2010,CA7,Carbonic anhydrase 7,46180,0.00356377065814905,0.00271224345850308,-0.00175222652051699,0.00887976783681509,0.188874623997294
Working and living environment,X24007.Particulate matter air pollution (pm2.5) absorbance; 2010,STK4,Serine/threonine-protein kinase 4,49952,-0.00882003152063988,0.00671347931951952,-0.0219784509868981,0.00433838794561839,0.188932236569129
Working and living environment,X24007.Particulate matter air pollution (pm2.5) absorbance; 2010,CCL18,C-C motif chemokine 18,49586,-0.00723565239153766,0.00550966219437356,-0.0180345902925098,0.00356328550943452,0.189105297817841
Working and living environment,X24007.Particulate matter air pollution (pm2.5) absorbance; 2010,CD40LG,CD40 ligand,50221,0.00786095174857764,0.00598806541050339,-0.003875656456009,0.0195975599531643,0.189272202327913
Working and living environment,X24007.Particulate matter air pollution (pm2.5) absorbance; 2010,FZD10,Frizzled-10,45972,-0.006127044931239,0.00467570278132974,-0.0152914223826453,0.00303733252016729,0.19007424933511
Working and living environment,X24007.Particulate matter air pollution (pm2.5) absorbance; 2010,ABCA2,ATP-binding cassette sub-family A member 2,45877,-0.00375183060035033,0.00286440704262163,-0.00936606840388872,0.00186240720318807,0.190273972928068
Working and living environment,X24007.Particulate matter air pollution (pm2.5) absorbance; 2010,IFNW1,Interferon omega-1,45877,-0.0036708411732931,0.00280260122997189,-0.00916393958403799,0.0018222572374518,0.190278261563021
