Trait_category,Trait,Protein,Protein_definition,sample_size,Estimated_effect,se,lowerCI,upperCI,Pvalue
Working and living environment,X24008.Particulate matter air pollution 2.5-10um; 2010,TYRP1,"5,6-dihydroxyindole-2-carboxylic acid oxidase",45649,-0.0061179348833076,0.00429835719409562,-0.014542714983735,0.00230684521711982,0.154657923743147
Working and living environment,X24008.Particulate matter air pollution 2.5-10um; 2010,GMPR,GMP reductase 1,50058,0.00505097541934444,0.00354979147090242,-0.00190661586362429,0.0120085667023132,0.154778920950292
Working and living environment,X24008.Particulate matter air pollution 2.5-10um; 2010,LMNB2,Lamin-B2,46216,0.0028098560596381,0.00197591015420775,-0.00106292784260909,0.00668263996188528,0.155023773808684
Working and living environment,X24008.Particulate matter air pollution 2.5-10um; 2010,ARSB,Arylsulfatase B,49634,-0.00564928376248909,0.00397336699040683,-0.0134370830636865,0.00213851553870831,0.155100031844831
Working and living environment,X24008.Particulate matter air pollution 2.5-10um; 2010,UBAC1,Ubiquitin-associated domain-containing protein 1,49634,0.00351541652251006,0.00247644001251329,-0.00133840590201598,0.00836923894703611,0.155752459464472
Working and living environment,X24008.Particulate matter air pollution 2.5-10um; 2010,LILRA4,Leukocyte immunoglobulin-like receptor subfamily A member 4,45557,-0.00518971519956119,0.00365919339926564,-0.0123617342621218,0.00198230386299947,0.156127033837831
Working and living environment,X24008.Particulate matter air pollution 2.5-10um; 2010,IL2RG,Cytokine receptor common subunit gamma,46168,-0.0037969122743623,0.00268053456733677,-0.00905076002634237,0.00145693547761777,0.156650215676231
Working and living environment,X24008.Particulate matter air pollution 2.5-10um; 2010,TNFRSF17,Tumor necrosis factor receptor superfamily member 17,45789,-0.00393197659402622,0.00278031031068458,-0.009381384802968,0.00151743161491556,0.157310865647247
Working and living environment,X24008.Particulate matter air pollution 2.5-10um; 2010,GCNT1,"Beta-1,3-galactosyl-O-glycosyl-glycoprotein beta-1,6-N-acetylglucosaminyltransferase",49634,-0.00345754340484951,0.0024457519686985,-0.00825121726349857,0.00133613045379955,0.157464023063507
Working and living environment,X24008.Particulate matter air pollution 2.5-10um; 2010,PCSK9,Proprotein convertase subtilisin/kexin type 9,50067,-0.00393201055613258,0.00278258869359881,-0.00938588439558624,0.00152186328332109,0.157645122809848
Working and living environment,X24008.Particulate matter air pollution 2.5-10um; 2010,CEP170,Centrosomal protein of 170 kDa,45664,-0.00783409901294716,0.00555007760353002,-0.018712251115866,0.00304405308997168,0.158102773139752
Working and living environment,X24008.Particulate matter air pollution 2.5-10um; 2010,TBC1D5,TBC1 domain family member 5,49745,-0.00812254353116468,0.00575486823581588,-0.0194020852733638,0.00315699821103445,0.158132449297128
Working and living environment,X24008.Particulate matter air pollution 2.5-10um; 2010,APLP1,Amyloid-like protein 1,49759,0.00512775308063351,0.00364207526597496,-0.00201071444067741,0.0122662206019444,0.159166561747821
Working and living environment,X24008.Particulate matter air pollution 2.5-10um; 2010,WAS,Wiskott-Aldrich syndrome protein,49267,-0.00688225602747969,0.00489809005281714,-0.0164825125310013,0.0027180004760419,0.160006824191321
Working and living environment,X24008.Particulate matter air pollution 2.5-10um; 2010,MPRIP,Myosin phosphatase Rho-interacting protein,46126,-0.0044388170803327,0.0031614375622336,-0.0106352347023106,0.00175760054164516,0.160317845355446
Working and living environment,X24008.Particulate matter air pollution 2.5-10um; 2010,ARL13B,ADP-ribosylation factor-like protein 13B,45557,-0.00706439747261947,0.00503704649628185,-0.0169370086053319,0.00280821366009297,0.160783866776521
Working and living environment,X24008.Particulate matter air pollution 2.5-10um; 2010,CELSR2,Cadherin EGF LAG seven-pass G-type receptor 2,45789,-0.00278485890278559,0.00198605056136128,-0.00667751800305371,0.00110780019748252,0.160866860092582
Working and living environment,X24008.Particulate matter air pollution 2.5-10um; 2010,TDRKH,Tudor and KH domain-containing protein,49125,-0.00858697676594171,0.00613033156621885,-0.0206024266357306,0.00342847310384724,0.161305282970886
Working and living environment,X24008.Particulate matter air pollution 2.5-10um; 2010,PRRT3,Proline-rich transmembrane protein 3,45664,-0.00363344108111412,0.00259833268128333,-0.00872617313642945,0.00145929097420121,0.162014983774578
Working and living environment,X24008.Particulate matter air pollution 2.5-10um; 2010,MILR1,Allergin-1,49267,-0.00495891453987222,0.00354985236478502,-0.0119166251748509,0.00199879609510641,0.162445189748331
Working and living environment,X24008.Particulate matter air pollution 2.5-10um; 2010,FSTL3,Follistatin-related protein 3,49705,-0.00294439681543671,0.00210828373650132,-0.0070766329389793,0.00118783930810587,0.162550485813435
Working and living environment,X24008.Particulate matter air pollution 2.5-10um; 2010,ISLR2,Immunoglobulin superfamily containing leucine-rich repeat protein 2,48733,0.00377225993189995,0.00270157668631792,-0.00152283037328317,0.00906735023708307,0.162631241208485
Working and living environment,X24008.Particulate matter air pollution 2.5-10um; 2010,RNF5,E3 ubiquitin-protein ligase RNF5,45664,-0.00723051186051846,0.00518089800189415,-0.017385071944231,0.00292404822319407,0.162846250957348
Working and living environment,X24008.Particulate matter air pollution 2.5-10um; 2010,SPRY2,Protein sprouty homolog 2,49267,-0.00934497938276234,0.00669853944518379,-0.0224741166953226,0.00378415792979788,0.163004767588986
Working and living environment,X24008.Particulate matter air pollution 2.5-10um; 2010,SLAMF8,SLAM family member 8,49112,-0.00517851206633112,0.00371412962398239,-0.0124582061293366,0.00210118199667437,0.163247332980339
Working and living environment,X24008.Particulate matter air pollution 2.5-10um; 2010,IL33,Interleukin-33,49267,0.0039057893870035,0.00280305371966793,-0.00158819590354563,0.00939977467755264,0.163509509341085
Working and living environment,X24008.Particulate matter air pollution 2.5-10um; 2010,COL6A3,Collagen alpha-3(VI) chain,50067,-0.00317022099746347,0.00227785617685917,-0.00763481910410743,0.0012943771091805,0.16400797732294
Working and living environment,X24008.Particulate matter air pollution 2.5-10um; 2010,SNAP29,Synaptosomal-associated protein 29,49801,-0.00906065881249261,0.00651305570158067,-0.0218262479875907,0.00370493036260551,0.164190881492806
Working and living environment,X24008.Particulate matter air pollution 2.5-10um; 2010,IKBKG,NF-kappa-B essential modulator,49745,-0.00911994490552264,0.00656418301834791,-0.0219857436214845,0.00374585381043926,0.164738425560213
Working and living environment,X24008.Particulate matter air pollution 2.5-10um; 2010,EVI2B,Protein EVI2B,45482,0.00393605070628108,0.00283598365861025,-0.001622477264595,0.00949457867715716,0.165182981608446
Working and living environment,X24008.Particulate matter air pollution 2.5-10um; 2010,THBD,Thrombomodulin,49759,-0.00267170812495175,0.00192541844198491,-0.00644552827124218,0.00110211202133867,0.165271216240263
Working and living environment,X24008.Particulate matter air pollution 2.5-10um; 2010,CD300A,CMRF35-like molecule 8,45789,-0.00287853894188326,0.0020801631653629,-0.00695565874599453,0.00119858086222802,0.166432439679848
Working and living environment,X24008.Particulate matter air pollution 2.5-10um; 2010,RNF168,E3 ubiquitin-protein ligase RNF168,45649,-0.00414302540095067,0.003001893313549,-0.0100267362955067,0.00174068549360538,0.167558486367768
Working and living environment,X24008.Particulate matter air pollution 2.5-10um; 2010,IL18R1,Interleukin-18 receptor 1,50058,-0.0032236247034727,0.0023383093644855,-0.00780671105786429,0.00135946165091888,0.168025743668444
Working and living environment,X24008.Particulate matter air pollution 2.5-10um; 2010,ITGB1BP2,Integrin beta-1-binding protein 2,49293,-0.0110811623207522,0.00804034622049905,-0.0268402409129304,0.00467791627142588,0.168155315880514
Working and living environment,X24008.Particulate matter air pollution 2.5-10um; 2010,HYOU1,Hypoxia up-regulated protein 1,50067,-0.00210684690229356,0.0015290233059409,-0.00510373258193772,0.000890038777350598,0.168244780967845
Working and living environment,X24008.Particulate matter air pollution 2.5-10um; 2010,CHGB,Secretogranin-1,49898,-0.00385261726640111,0.00279675750435387,-0.0093342619749347,0.00162902744213248,0.168360297034456
Working and living environment,X24008.Particulate matter air pollution 2.5-10um; 2010,RAB11FIP3,Rab11 family-interacting protein 3,46278,-0.0105225985647832,0.00765440694383532,-0.0255252361747004,0.004480039045134,0.169234753505068
Working and living environment,X24008.Particulate matter air pollution 2.5-10um; 2010,PLEKHO1,Pleckstrin homology domain-containing family O member 1,46216,-0.00684471517711481,0.00498047630221957,-0.0166064487294652,0.00291701837523554,0.169359439659541
Working and living environment,X24008.Particulate matter air pollution 2.5-10um; 2010,CD58,Lymphocyte function-associated antigen 3,49688,-0.00171491875957816,0.00124905880484017,-0.00416307401706488,0.000733236497908573,0.169773968211715
Working and living environment,X24008.Particulate matter air pollution 2.5-10um; 2010,LY75,Lymphocyte antigen 75,49745,-0.00377846729951617,0.00275350072874569,-0.00917532872785772,0.00161839412882537,0.170000236821749
Working and living environment,X24008.Particulate matter air pollution 2.5-10um; 2010,STXBP1,Syntaxin-binding protein 1,46246,-0.00759198773339717,0.00553346916818651,-0.0184375873030427,0.00325361183624838,0.170073358709256
Working and living environment,X24008.Particulate matter air pollution 2.5-10um; 2010,MYOM3,Myomesin-3,45789,0.00922415086055637,0.00672405179882068,-0.00395499066513216,0.0224032923862449,0.170135267698605
Working and living environment,X24008.Particulate matter air pollution 2.5-10um; 2010,PLXNA4,Plexin-A4,49745,-0.00795446421219457,0.00580113333560423,-0.0193246855499789,0.00341575712558972,0.170327181459027
Working and living environment,X24008.Particulate matter air pollution 2.5-10um; 2010,REEP4,Receptor expression-enhancing protein 4,46246,-0.00614536197891542,0.00449226149718857,-0.014950194513405,0.00265947055557418,0.171329413080775
Working and living environment,X24008.Particulate matter air pollution 2.5-10um; 2010,BCL2L15,Bcl-2-like protein 15,45649,0.00580460761275615,0.004243474310459,-0.0025126020357435,0.0141218172612558,0.171360503794827
Working and living environment,X24008.Particulate matter air pollution 2.5-10um; 2010,CHI3L1,Chitinase-3-like protein 1,49173,0.00733270075011737,0.00536198995750861,-0.0031767995665995,0.0178422010668342,0.17147029432973
Working and living environment,X24008.Particulate matter air pollution 2.5-10um; 2010,ANP32C,Acidic leucine-rich nuclear phosphoprotein 32 family member C,45664,-0.00400501769600446,0.00293374147406497,-0.0097551509851718,0.00174511559316288,0.172217796413256
Working and living environment,X24008.Particulate matter air pollution 2.5-10um; 2010,ATP6V1F,V-type proton ATPase subunit F,49076,0.00656850577849148,0.00481166775309192,-0.00286236301756867,0.0159993745745516,0.172227392151876
Working and living environment,X24008.Particulate matter air pollution 2.5-10um; 2010,SHPK,Sedoheptulokinase,45866,0.00403789548845212,0.00295819695887806,-0.00176017055094887,0.00983596152785312,0.172271611876678
Working and living environment,X24008.Particulate matter air pollution 2.5-10um; 2010,CORO1A,Coronin-1A,49250,-0.00892988888662654,0.00654250735461992,-0.0217532033016816,0.0038934255284285,0.172295587257839
Working and living environment,X24008.Particulate matter air pollution 2.5-10um; 2010,DNMBP,Dynamin-binding protein,49572,-0.00619078247637313,0.00454163136087372,-0.0150923799436856,0.00271081499093936,0.172857051609667
Working and living environment,X24008.Particulate matter air pollution 2.5-10um; 2010,RASGRF1,Ras-specific guanine nucleotide-releasing factor 1,45482,0.00418504945474027,0.00307057732292098,-0.00183328209818485,0.0102033810076654,0.172911837153314
Working and living environment,X24008.Particulate matter air pollution 2.5-10um; 2010,LAMB1,Laminin subunit beta-1,45664,-0.0029683087130653,0.00218013811030266,-0.00724137940925852,0.00130476198312791,0.17336246134998
Working and living environment,X24008.Particulate matter air pollution 2.5-10um; 2010,CLEC14A,C-type lectin domain family 14 member A,49725,-0.00294631469423448,0.00216517659274052,-0.00719006081600589,0.00129743142753693,0.173597169950896
Working and living environment,X24008.Particulate matter air pollution 2.5-10um; 2010,SUMF2,Inactive C-alpha-formylglycine-generating enzyme 2,49985,-0.00514342712604421,0.00378254635816651,-0.0125572179880506,0.00227036373596214,0.173911602733681
Working and living environment,X24008.Particulate matter air pollution 2.5-10um; 2010,FYB1,FYN-binding protein 1,49694,-0.00892962270907879,0.00656818157681163,-0.0218032585996296,0.00394401318147201,0.173991397451111
Working and living environment,X24008.Particulate matter air pollution 2.5-10um; 2010,IL11,Interleukin-11,49267,-0.00606992419106786,0.00447760641485816,-0.0148460327641899,0.00270618438205413,0.175232767314068
Working and living environment,X24008.Particulate matter air pollution 2.5-10um; 2010,NUCB2,Nucleobindin-2,49937,-0.00366147716026783,0.00270317948952129,-0.00895970895972955,0.0016367546391939,0.175586226311656
Working and living environment,X24008.Particulate matter air pollution 2.5-10um; 2010,OPTC,Opticin,49634,-0.00429691231068012,0.0031746828628738,-0.0105192907219128,0.00192546610055253,0.175909925757986
Working and living environment,X24008.Particulate matter air pollution 2.5-10um; 2010,PARK7,Parkinson disease protein 7,49725,0.00511891892380056,0.00378260896347517,-0.00229499464461078,0.0125328324922119,0.175978878554974
