Trait_category,Trait,Protein,Protein_definition,sample_size,Estimated_effect,se,lowerCI,upperCI,Pvalue
Working and living environment,X24017.Nitrogen dioxide air pollution; 2006,TRIM5,Tripartite motif-containing protein 5,51693,0.0151564109557907,0.00664072422533932,0.00214059147412561,0.0281722304374558,0.0224766027379108
Working and living environment,X24017.Nitrogen dioxide air pollution; 2006,EVI2B,Protein EVI2B,47194,0.00694800003981981,0.00304457142222499,0.000980640052258824,0.0129153600273808,0.0224927149628586
Working and living environment,X24017.Nitrogen dioxide air pollution; 2006,TNFRSF1A,Tumor necrosis factor receptor superfamily member 1A,51697,-0.00476694523452039,0.00209053426180142,-0.00886439238765117,-0.000669498081389604,0.0226002640933752
Working and living environment,X24017.Nitrogen dioxide air pollution; 2006,SAMD9L,Sterile alpha motif domain-containing protein 9-like,51693,0.0129135997814973,0.00567209731147543,0.00179628905100549,0.0240309105119892,0.022812379117646
Working and living environment,X24017.Nitrogen dioxide air pollution; 2006,SELE,E-selectin,52049,-0.00876085594687286,0.0038484520002371,-0.0163038218673376,-0.00121789002640815,0.0228258166868424
Working and living environment,X24017.Nitrogen dioxide air pollution; 2006,CEACAM21,Carcinoembryonic antigen-related cell adhesion molecule 21,51693,-0.0146734710959674,0.00645769943669407,-0.0273305619918878,-0.00201638020004706,0.0230793491130321
Working and living environment,X24017.Nitrogen dioxide air pollution; 2006,TNFRSF9,Tumor necrosis factor receptor superfamily member 9,51523,-0.00660775521107154,0.00290826743552346,-0.0123079593846975,-0.00090755103744556,0.0230905885631548
Working and living environment,X24017.Nitrogen dioxide air pollution; 2006,TFF1,Trefoil factor 1,51567,-0.0131130323655497,0.00577664961044322,-0.0244352656020184,-0.00179079912908097,0.0232148332819793
Working and living environment,X24017.Nitrogen dioxide air pollution; 2006,SCN4B,Sodium channel subunit beta-4,47381,-0.00732668369330599,0.00322856528101552,-0.0136546716440964,-0.000998695742515582,0.0232572112358586
Working and living environment,X24017.Nitrogen dioxide air pollution; 2006,RAD23B,UV excision repair protein RAD23 homolog B,51023,0.00820237711179017,0.00361542288933726,0.00111614824868915,0.0152886059748912,0.0232932553561415
Working and living environment,X24017.Nitrogen dioxide air pollution; 2006,BCHE,Cholinesterase,47616,-0.00483929897874981,0.00213306955332134,-0.00902011530325963,-0.000658482654239986,0.0232953904019041
Working and living environment,X24017.Nitrogen dioxide air pollution; 2006,IRAK4,Interleukin-1 receptor-associated kinase 4,51693,0.0182312626714326,0.00803749505985118,0.0024777723541243,0.0339847529887409,0.0233199743713949
Working and living environment,X24017.Nitrogen dioxide air pollution; 2006,GABRA4,Gamma-aminobutyric acid receptor subunit alpha-4,47287,0.0113388450228964,0.00499883293284595,0.00154113247451839,0.0211365575712745,0.0233200826708394
Working and living environment,X24017.Nitrogen dioxide air pollution; 2006,CREG1,Protein CREG1,51321,-0.0066491346035824,0.00293213626860351,-0.0123961216900453,-0.000902147517119518,0.0233567057380036
Working and living environment,X24017.Nitrogen dioxide air pollution; 2006,PXN,Paxillin,51046,-0.00932943160064084,0.00411416781863425,-0.017393200525164,-0.0012656626761177,0.0233592662703259
Working and living environment,X24017.Nitrogen dioxide air pollution; 2006,SUMF2,Inactive C-alpha-formylglycine-generating enzyme 2,51969,-0.00925463204451511,0.00408462930156841,-0.0172605054755892,-0.00124875861344104,0.0234760186672624
Working and living environment,X24017.Nitrogen dioxide air pollution; 2006,CD6,T-cell differentiation antigen CD6,51990,-0.00914053238672848,0.00403819888705434,-0.017055402205355,-0.00122566256810198,0.0236114144318037
Working and living environment,X24017.Nitrogen dioxide air pollution; 2006,CDH2,Cadherin-2,51707,-0.0061303638270614,0.00271396453289661,-0.0114497343115388,-0.000810993342584041,0.0239021368275367
Working and living environment,X24017.Nitrogen dioxide air pollution; 2006,DCXR,L-xylulose reductase,51773,0.00939598475663253,0.00416213333962371,0.00123820341097006,0.017553766102295,0.0239850120612971
Working and living environment,X24017.Nitrogen dioxide air pollution; 2006,AP2B1,AP-2 complex subunit beta,47384,0.00854294722742025,0.00378711220614479,0.00112020730337646,0.015965687151464,0.0240926443282304
Working and living environment,X24017.Nitrogen dioxide air pollution; 2006,CRELD1,Protein disulfide isomerase CRELD1,47515,-0.00645058292758799,0.00286070918200426,-0.0120575729243163,-0.000843592930859639,0.0241493734659848
Working and living environment,X24017.Nitrogen dioxide air pollution; 2006,IL16,Pro-interleukin-16,52041,-0.00742120664043645,0.00329235201967225,-0.0138742165989941,-0.000968196681878835,0.0241991319465056
Working and living environment,X24017.Nitrogen dioxide air pollution; 2006,DSC2,Desmocollin-2,51365,-0.00572700382527426,0.00254177351282885,-0.0107088799104188,-0.000745127740129707,0.02425736760789
Working and living environment,X24017.Nitrogen dioxide air pollution; 2006,LYAR,Cell growth-regulating nucleolar protein,51023,-0.00940351670132764,0.00417858481900624,-0.0175935429465799,-0.00121349045607542,0.0244310847844559
Working and living environment,X24017.Nitrogen dioxide air pollution; 2006,KEL,Kell blood group glycoprotein,51046,0.0062034594088999,0.00275688413991354,0.000799966494669361,0.0116069523231304,0.0244460847566642
Working and living environment,X24017.Nitrogen dioxide air pollution; 2006,CDHR5,Cadherin-related family member 5,51707,-0.00671444293990027,0.00298487473586495,-0.0125647974221956,-0.000864088457604964,0.0244891789881046
Working and living environment,X24017.Nitrogen dioxide air pollution; 2006,TERF1,Telomeric repeat-binding factor 1,47371,0.00508422618949678,0.00226406986946506,0.000646649245345259,0.00952180313364831,0.0247380165595652
Working and living environment,X24017.Nitrogen dioxide air pollution; 2006,PCSK7,Proprotein convertase subtilisin/kexin type 7,47936,-0.00776265968278613,0.0034606808793408,-0.0145455942062941,-0.000979725159278163,0.0248993050475993
Working and living environment,X24017.Nitrogen dioxide air pollution; 2006,LAT2,Linker for activation of T-cells family member 2,51587,0.0215466625385243,0.00961049729337663,0.0027100878435061,0.0403832372335425,0.024969733244821
Working and living environment,X24017.Nitrogen dioxide air pollution; 2006,TNFRSF1B,Tumor necrosis factor receptor superfamily member 1B,51697,-0.00589788224405598,0.00263119224477861,-0.0110550190438221,-0.000740745444289903,0.0249999582613408
Working and living environment,X24017.Nitrogen dioxide air pollution; 2006,LARP1,La-related protein 1,47936,0.011062547656948,0.00493873437237406,0.00138262828709479,0.0207424670268011,0.0251028675841698
Working and living environment,X24017.Nitrogen dioxide air pollution; 2006,SCARB2,Lysosome membrane protein 2,50991,-0.00485353829872661,0.00216758806831206,-0.00910201091261825,-0.000605065684834983,0.0251547249349813
Working and living environment,X24017.Nitrogen dioxide air pollution; 2006,SCARA5,Scavenger receptor class A member 5,51969,-0.00501173934590687,0.00224347934886277,-0.0094089588696779,-0.000614519822135845,0.0254965822287945
Working and living environment,X24017.Nitrogen dioxide air pollution; 2006,ICA1,Islet cell autoantigen 1,51189,0.0137198115364046,0.00614376485659835,0.00167803241747179,0.0257615906553373,0.02554858699503
Working and living environment,X24017.Nitrogen dioxide air pollution; 2006,LACRT,Extracellular glycoprotein lacritin,47893,0.00829783463872564,0.00371829311708573,0.00100998012923762,0.0155856891482137,0.0256489632943566
Working and living environment,X24017.Nitrogen dioxide air pollution; 2006,TNFRSF6B,Tumor necrosis factor receptor superfamily member 6B,51523,-0.00925972799951951,0.00415190717038341,-0.017397466053471,-0.00112198994556803,0.0257398465592836
Working and living environment,X24017.Nitrogen dioxide air pollution; 2006,F9,Coagulation factor IX,51760,-0.00314097456995259,0.00140913938635799,-0.00590288776721425,-0.000379061372690934,0.0258217008706467
Working and living environment,X24017.Nitrogen dioxide air pollution; 2006,NIT2,Omega-amidase NIT2,47962,0.0128561659274156,0.00577376058833338,0.00153959517428214,0.024172736680549,0.0259796248832352
Working and living environment,X24017.Nitrogen dioxide air pollution; 2006,ANXA1,Annexin A1,47378,0.00782149922775362,0.00351323198438542,0.000935564538358196,0.014707433917149,0.0260037038643197
Working and living environment,X24017.Nitrogen dioxide air pollution; 2006,GIT1,ARF GTPase-activating protein GIT1,47371,0.0164602353049168,0.00739973442462649,0.00195675583264891,0.0309637147771847,0.0261285842311722
Working and living environment,X24017.Nitrogen dioxide air pollution; 2006,RABEP1,Rab GTPase-binding effector protein 1,47515,0.0131875714347311,0.005932877328773,0.00155913187033607,0.0248160109991262,0.0262390261935636
Working and living environment,X24017.Nitrogen dioxide air pollution; 2006,LYN,Tyrosine-protein kinase Lyn,51587,0.0145340208295907,0.00654813864795178,0.00169966907960521,0.0273683725795762,0.0264563542280708
Working and living environment,X24017.Nitrogen dioxide air pollution; 2006,HARS1,"Histidine--tRNA ligase, cytoplasmic",51697,0.0132638614401734,0.00597596319008322,0.00155097358761026,0.0249767492927365,0.0264583538483042
Working and living environment,X24017.Nitrogen dioxide air pollution; 2006,CD86,T-lymphocyte activation antigen CD86,47960,-0.0050546856000837,0.00227921192915981,-0.00952194098123693,-0.000587430218930467,0.0265822696177716
Working and living environment,X24017.Nitrogen dioxide air pollution; 2006,CIT,Citron Rho-interacting kinase,47384,0.00789392728732145,0.00356642180514123,0.000903740549244639,0.0148841140253983,0.0268794605224364
Working and living environment,X24017.Nitrogen dioxide air pollution; 2006,CCL11,Eotaxin,52041,0.00655142957042907,0.00296094450079201,0.00074797834887672,0.0123548807919814,0.0269322005038804
Working and living environment,X24017.Nitrogen dioxide air pollution; 2006,ADGRF5,Adhesion G protein-coupled receptor F5,48053,0.0048614996181481,0.00219816799571797,0.000553090346540878,0.00916990888975532,0.0270026426134412
Working and living environment,X24017.Nitrogen dioxide air pollution; 2006,EIF4B,Eukaryotic translation initiation factor 4B,51523,0.00977996682300412,0.0044272650414366,0.00110252734178838,0.0184574063042199,0.0271806318665298
Working and living environment,X24017.Nitrogen dioxide air pollution; 2006,KLK1,Kallikrein-1,51423,0.0214069785792233,0.00972085196557769,0.002354108726691,0.0404598484317556,0.0276614800772235
Working and living environment,X24017.Nitrogen dioxide air pollution; 2006,C2,Complement C2,51760,-0.00393292202403904,0.00178894792915381,-0.0074392599651805,-0.000426584082897571,0.0279248587843486
Working and living environment,X24017.Nitrogen dioxide air pollution; 2006,SEPTIN7,Septin-7,47609,0.00870574929494006,0.00396302668097765,0.000938217000223856,0.0164732815896563,0.0280484660365819
Working and living environment,X24017.Nitrogen dioxide air pollution; 2006,EREG,Proepiregulin,51473,0.013534920453102,0.00616401392533907,0.00145345315943743,0.0256163877467666,0.0281147970445167
Working and living environment,X24017.Nitrogen dioxide air pollution; 2006,EIF5,Eukaryotic translation initiation factor 5,47284,0.0074820642008853,0.00340767127225731,0.000803028507260968,0.0141610998945096,0.0281265492924173
Working and living environment,X24017.Nitrogen dioxide air pollution; 2006,ENTPD6,Ectonucleoside triphosphate diphosphohydrolase 6,51212,-0.00456043180148903,0.00207957972089458,-0.00863640805444241,-0.000484455548535643,0.0283187671267872
Working and living environment,X24017.Nitrogen dioxide air pollution; 2006,TARS1,"Threonine--tRNA ligase 1, cytoplasmic",47936,0.00618904163379221,0.00282244471506097,0.000657049992272705,0.0117210332753117,0.0283317118834198
Working and living environment,X24017.Nitrogen dioxide air pollution; 2006,ENPP7,Ectonucleotide pyrophosphatase/phosphodiesterase family member 7,50905,-0.014731954247211,0.00671886102815874,-0.0279009218624022,-0.0015629866320199,0.0283427721899937
Working and living environment,X24017.Nitrogen dioxide air pollution; 2006,F13B,Coagulation factor XIII B chain,47960,-0.00430654112875721,0.00196568546346375,-0.00815928463714616,-0.000453797620368262,0.0284714864062909
Working and living environment,X24017.Nitrogen dioxide air pollution; 2006,LILRB2,Leukocyte immunoglobulin-like receptor subfamily B member 2,51897,-0.00583612956985987,0.00266408588809663,-0.0110577379105293,-0.000614521229190469,0.0284839792008395
Working and living environment,X24017.Nitrogen dioxide air pollution; 2006,ITPRIP,"Inositol 1,4,5-trisphosphate receptor-interacting protein",47287,-0.00810131488229944,0.00369838492316338,-0.0153501493316997,-0.000852480432899208,0.0284977612648816
Working and living environment,X24017.Nitrogen dioxide air pollution; 2006,MAP2K6,Dual specificity mitogen-activated protein kinase kinase 6,51693,0.0169558331330768,0.00774166544085186,0.00178216886900719,0.0321294973971465,0.0285176516563698
Working and living environment,X24017.Nitrogen dioxide air pollution; 2006,ACVRL1,Serine/threonine-protein kinase receptor R3,51477,-0.00389677792931683,0.00178356957022984,-0.00739257428696731,-0.000400981571666337,0.0289104450818849
Working and living environment,X24017.Nitrogen dioxide air pollution; 2006,TSPYL1,Testis-specific Y-encoded-like protein 1,47371,0.0069023245011179,0.0031626651009902,0.000703500903177104,0.0131011480990587,0.0290869904767869
Working and living environment,X24017.Nitrogen dioxide air pollution; 2006,NUB1,NEDD8 ultimate buster 1,51693,0.0141724328631998,0.00649486791858572,0.00144249174277181,0.0269023739836278,0.0291106953228306
Working and living environment,X24017.Nitrogen dioxide air pollution; 2006,CEACAM6,Carcinoembryonic antigen-related cell adhesion molecule 6,48047,-0.0065196247658256,0.00301850284546463,-0.0124358903429363,-0.000603359188714918,0.0307912193163801
Working and living environment,X24017.Nitrogen dioxide air pollution; 2006,CXADR,Coxsackievirus and adenovirus receptor,51693,-0.008401933330477,0.0038901103188673,-0.0160265495554569,-0.000777317105497085,0.0307952121739405
Working and living environment,X24017.Nitrogen dioxide air pollution; 2006,CLEC7A,C-type lectin domain family 7 member A,52041,-0.00955992158143236,0.00443124463827951,-0.0182451610724602,-0.00087468209040451,0.0309837374300682
Working and living environment,X24017.Nitrogen dioxide air pollution; 2006,LRRN1,Leucine-rich repeat neuronal protein 1,51189,-0.00650169508491861,0.00301627749540585,-0.0124135989759141,-0.000589791193923141,0.0311286080784478
