Trait_category,Trait,Protein,Protein_definition,sample_size,Estimated_effect,se,lowerCI,upperCI,Pvalue
Working and living environment,X24007.Particulate matter air pollution (pm2.5) absorbance; 2010,CEACAM6,Carcinoembryonic antigen-related cell adhesion molecule 6,46281,-0.00522232612357144,0.00302032342455429,-0.0111421600356978,0.000697507788554959,0.0838117842321651
Working and living environment,X24007.Particulate matter air pollution (pm2.5) absorbance; 2010,DEFB103A_DEFB103B,Beta-defensin 103,45490,-0.00552618959894713,0.00319614606998722,-0.0117906358961221,0.000738256698227819,0.0838203933635716
Working and living environment,X24007.Particulate matter air pollution (pm2.5) absorbance; 2010,PEPD,Xaa-Pro dipeptidase,46298,0.00344309237810501,0.00199165196235509,-0.000460545468110962,0.00734673022432099,0.083865442161396
Working and living environment,X24007.Particulate matter air pollution (pm2.5) absorbance; 2010,KLK14,Kallikrein-14,49975,-0.00610263907354737,0.00353356917213017,-0.0130284346509225,0.000823156503827771,0.0841710965442595
Working and living environment,X24007.Particulate matter air pollution (pm2.5) absorbance; 2010,TPSAB1,Tryptase alpha/beta-1,50016,-0.00696667346264895,0.00403510973752875,-0.0148754885482053,0.000942141622907401,0.0842667903038507
Working and living environment,X24007.Particulate matter air pollution (pm2.5) absorbance; 2010,SUGP1,SURP and G-patch domain-containing protein 1,46194,-0.00553870869872239,0.00320961255363006,-0.0118295493038373,0.000752131906392529,0.0844219421170074
Working and living environment,X24007.Particulate matter air pollution (pm2.5) absorbance; 2010,FLRT2,Leucine-rich repeat transmembrane protein FLRT2,49572,0.00376133425379984,0.00218142074067828,-0.000514250397929596,0.00803691890552928,0.0846731241433191
Working and living environment,X24007.Particulate matter air pollution (pm2.5) absorbance; 2010,WDR46,WD repeat-containing protein 46,46168,0.00501435674959322,0.00290826932566201,-0.000685851128704309,0.0107145646278908,0.0846906378994052
Working and living environment,X24007.Particulate matter air pollution (pm2.5) absorbance; 2010,APP,Amyloid-beta precursor protein,49679,0.00886766948584293,0.00515286227214792,-0.001231940567567,0.0189672795392529,0.0852771199059574
Working and living environment,X24007.Particulate matter air pollution (pm2.5) absorbance; 2010,NADK,NAD kinase,49759,0.00752369912677952,0.004372836377756,-0.00104706017362224,0.0160944584271813,0.0853438142024639
Working and living environment,X24007.Particulate matter air pollution (pm2.5) absorbance; 2010,PMVK,Phosphomevalonate kinase,49082,-0.0147692292694998,0.00858931161848222,-0.031604280041725,0.00206582150272534,0.0855375862934152
Working and living environment,X24007.Particulate matter air pollution (pm2.5) absorbance; 2010,LMNB1,Lamin-B1,46145,0.00818198518163359,0.00477673574570605,-0.00118041687995026,0.0175443872432174,0.0867481408282796
Working and living environment,X24007.Particulate matter air pollution (pm2.5) absorbance; 2010,PPP1R9B,Neurabin-2,50058,-0.0125899231400408,0.00737439681036721,-0.0270437408883605,0.00186389460827893,0.0877878427827048
Working and living environment,X24007.Particulate matter air pollution (pm2.5) absorbance; 2010,SNX18,Sorting nexin-18,46194,-0.00603089077504433,0.00354018732833961,-0.01296965793859,0.000907876388501294,0.0884788555229977
Working and living environment,X24007.Particulate matter air pollution (pm2.5) absorbance; 2010,ARSB,Arylsulfatase B,49634,-0.00733283969162258,0.00430587158727343,-0.0157723480026785,0.00110666861943335,0.0885827164084059
Working and living environment,X24007.Particulate matter air pollution (pm2.5) absorbance; 2010,CD40,Tumor necrosis factor receptor superfamily member 5,49752,-0.0066478824744041,0.00390796479982178,-0.0143074934820548,0.00101172853324659,0.0889341257501113
Working and living environment,X24007.Particulate matter air pollution (pm2.5) absorbance; 2010,PVALB,Parvalbumin alpha,49875,-0.0151483534661919,0.00890785387183805,-0.0326077470549945,0.00231104012261067,0.0890373081814498
Working and living environment,X24007.Particulate matter air pollution (pm2.5) absorbance; 2010,DOCK9,Dedicator of cytokinesis protein 9,45569,-0.0152108207878007,0.00894461642845458,-0.0327422689875717,0.00232062741197024,0.0890407223587877
Working and living environment,X24007.Particulate matter air pollution (pm2.5) absorbance; 2010,PHACTR2,Phosphatase and actin regulator 2,46246,-0.0150521123204806,0.00885528290916525,-0.0324084668224445,0.00230424218148329,0.0891845168454855
Working and living environment,X24007.Particulate matter air pollution (pm2.5) absorbance; 2010,IL2,Interleukin-2,49267,0.00409426573975,0.00240911237921296,-0.000627594523507394,0.00881612600300739,0.0892388771045325
Working and living environment,X24007.Particulate matter air pollution (pm2.5) absorbance; 2010,PFDN4,Prefoldin subunit 4,45482,0.00729623591660852,0.00429408026710952,-0.00112016140692614,0.0157126332401432,0.0893075280388184
Working and living environment,X24007.Particulate matter air pollution (pm2.5) absorbance; 2010,NEO1,Neogenin,46246,-0.00294322497330631,0.00173466892058829,-0.00634317605765935,0.000456726111046734,0.0897659627918196
Working and living environment,X24007.Particulate matter air pollution (pm2.5) absorbance; 2010,SIGLEC6,Sialic acid-binding Ig-like lectin 6,49975,-0.00427229270682268,0.00251841737714621,-0.00920839076602925,0.000663805352383889,0.0898183542383178
Working and living environment,X24007.Particulate matter air pollution (pm2.5) absorbance; 2010,MMP7,Matrilysin,49251,-0.00640530451934732,0.00377827251173664,-0.0138107186423511,0.00100010960365651,0.0900308293071559
Working and living environment,X24007.Particulate matter air pollution (pm2.5) absorbance; 2010,FCGR3B,Low affinity immunoglobulin gamma Fc region receptor III-B,49757,-0.00650047889191677,0.00383601884977455,-0.0140190758374749,0.00101811805364135,0.0901652630198944
Working and living environment,X24007.Particulate matter air pollution (pm2.5) absorbance; 2010,RGMA,Repulsive guidance molecule A,49985,-0.00404114043980903,0.0023873120050453,-0.00872027196969782,0.000637991090079754,0.0905135476358114
Working and living environment,X24007.Particulate matter air pollution (pm2.5) absorbance; 2010,SHPK,Sedoheptulokinase,45866,0.00541846057530753,0.00320149571555999,-0.000856471027190052,0.0116933921778051,0.0905690564306358
Working and living environment,X24007.Particulate matter air pollution (pm2.5) absorbance; 2010,CTSE,Cathepsin E,45789,0.00688708856061136,0.00407693691796092,-0.00110370779859204,0.0148778849198148,0.091179973528291
Working and living environment,X24007.Particulate matter air pollution (pm2.5) absorbance; 2010,INPP5J,"Phosphatidylinositol 4,5-bisphosphate 5-phosphatase A",46246,0.00540292280636551,0.00320591096064735,-0.000880662676503291,0.0116865082892343,0.0919445793233788
Working and living environment,X24007.Particulate matter air pollution (pm2.5) absorbance; 2010,PIKFYVE,1-phosphatidylinositol 3-phosphate 5-kinase,45649,-0.0074918345385114,0.00444881012375279,-0.0162115023810669,0.00122783330404405,0.0921943288238331
Working and living environment,X24007.Particulate matter air pollution (pm2.5) absorbance; 2010,CEACAM16,Carcinoembryonic antigen-related cell adhesion molecule 16,46194,-0.0108741226330302,0.00645763305721065,-0.0235310834251631,0.00178283815910269,0.0922115484688143
Working and living environment,X24007.Particulate matter air pollution (pm2.5) absorbance; 2010,CRYBB2,Beta-crystallin B2,46216,0.00717585178531184,0.0042642674045347,-0.00118211232757618,0.0155338158981999,0.0924303856420445
Working and living environment,X24007.Particulate matter air pollution (pm2.5) absorbance; 2010,COX5B,"Cytochrome c oxidase subunit 5B, mitochondrial",49634,-0.0091163306045986,0.00543162427495601,-0.0197623141835124,0.00152965297431518,0.0932850245894591
Working and living environment,X24007.Particulate matter air pollution (pm2.5) absorbance; 2010,CELSR2,Cadherin EGF LAG seven-pass G-type receptor 2,45789,-0.00360121696524016,0.00214942495664577,-0.00781408988026586,0.000611655949785553,0.0938636125735642
Working and living environment,X24007.Particulate matter air pollution (pm2.5) absorbance; 2010,STX4,Syntaxin-4,49634,-0.00810716234469007,0.00484474238995949,-0.0176028574290107,0.00138853273963054,0.0942619136790647
Working and living environment,X24007.Particulate matter air pollution (pm2.5) absorbance; 2010,RPL14,60S ribosomal protein L14,45664,0.00533647942348521,0.00318957616623769,-0.000915089862340654,0.0115880487093111,0.0943219853198338
Working and living environment,X24007.Particulate matter air pollution (pm2.5) absorbance; 2010,AKAP12,A-kinase anchor protein 12,45789,0.0027762729852698,0.00166061188173919,-0.000478526302939011,0.00603107227347861,0.0945706645194552
Working and living environment,X24007.Particulate matter air pollution (pm2.5) absorbance; 2010,ARHGEF12,Rho guanine nucleotide exchange factor 12,49745,-0.0134179818765403,0.00802835842858129,-0.0291535643965596,0.00231760064347907,0.0946699398474126
Working and living environment,X24007.Particulate matter air pollution (pm2.5) absorbance; 2010,HHEX,Hematopoietically-expressed homeobox protein HHEX,46216,-0.00991709958868392,0.00595368546075124,-0.0215863230917564,0.00175212391438851,0.0957856625102908
Working and living environment,X24007.Particulate matter air pollution (pm2.5) absorbance; 2010,KRT19,"Keratin, type I cytoskeletal 19",49717,0.00840425637105014,0.0050458616450048,-0.00148563245315928,0.0182941451952596,0.0958103911374859
Working and living environment,X24007.Particulate matter air pollution (pm2.5) absorbance; 2010,FUCA1,Tissue alpha-L-fucosidase,49888,-0.0103470711352768,0.00621258225981031,-0.022523732364505,0.0018295900939514,0.0958245846158634
Working and living environment,X24007.Particulate matter air pollution (pm2.5) absorbance; 2010,DEFA1_DEFA1B,Neutrophil defensin 1,49198,-0.00666328536230454,0.00400893797486102,-0.0145208037930321,0.00119423306842306,0.09650361749566
Working and living environment,X24007.Particulate matter air pollution (pm2.5) absorbance; 2010,EIF2AK2,"Interferon-induced, double-stranded RNA-activated protein kinase",46118,-0.0141821004048857,0.00853326412921028,-0.0309072980981378,0.00254309728836645,0.0965311933814164
Working and living environment,X24007.Particulate matter air pollution (pm2.5) absorbance; 2010,UXS1,UDP-glucuronic acid decarboxylase 1,49112,0.00679877973416124,0.00409501272290424,-0.00122744520273107,0.0148250046710535,0.0968748738660268
Working and living environment,X24007.Particulate matter air pollution (pm2.5) absorbance; 2010,EHBP1,EH domain-binding protein 1,46278,-0.00964713034829939,0.00581090405693171,-0.0210365022998855,0.00174224160328675,0.096892798399207
Working and living environment,X24007.Particulate matter air pollution (pm2.5) absorbance; 2010,SOD2,"Superoxide dismutase [Mn], mitochondrial",49725,0.00481536929111279,0.00290191417977012,-0.000872382501236638,0.0105031210834622,0.0970519961327634
Working and living environment,X24007.Particulate matter air pollution (pm2.5) absorbance; 2010,SCARB2,Lysosome membrane protein 2,49072,-0.00360584412170394,0.0021754784859967,-0.00786978195425747,0.000658093710849589,0.0974319353970187
Working and living environment,X24007.Particulate matter air pollution (pm2.5) absorbance; 2010,APOA1,Apolipoprotein A-I,46311,0.00350312827972411,0.00211375956656861,-0.000639840470750358,0.00764609703019858,0.0974733303944312
Working and living environment,X24007.Particulate matter air pollution (pm2.5) absorbance; 2010,CTSV,Cathepsin L2,49887,0.00531005911360177,0.00320474346410622,-0.000971238076046422,0.01159135630325,0.0975441970298306
Working and living environment,X24007.Particulate matter air pollution (pm2.5) absorbance; 2010,FCER1A,High affinity immunoglobulin epsilon receptor subunit alpha,46246,-0.00305468791876079,0.00184441711466895,-0.00666974546351194,0.000560369625990357,0.0976992577558175
Working and living environment,X24007.Particulate matter air pollution (pm2.5) absorbance; 2010,THAP12,52 kDa repressor of the inhibitor of the protein kinase,45436,0.0114678640702755,0.00693035423072881,-0.00211563022195298,0.025051358362504,0.0979938525993605
Working and living environment,X24007.Particulate matter air pollution (pm2.5) absorbance; 2010,CXADR,Coxsackievirus and adenovirus receptor,49745,-0.00646532677967825,0.00390960137303808,-0.0141281454708329,0.00119749191147637,0.098199621031811
Working and living environment,X24007.Particulate matter air pollution (pm2.5) absorbance; 2010,CCL21,C-C motif chemokine 21,49870,-0.0050383099630287,0.00304970881128438,-0.0110157392331461,0.000939119307088699,0.0985338544563658
Working and living environment,X24007.Particulate matter air pollution (pm2.5) absorbance; 2010,IL16,Pro-interleukin-16,50058,-0.00550809471741936,0.00333763953444431,-0.0120498682049302,0.00103367877009148,0.0988943028397273
Working and living environment,X24007.Particulate matter air pollution (pm2.5) absorbance; 2010,SH3GL3,Endophilin-A3,45728,-0.010779852991949,0.00654140107431736,-0.023600999097611,0.00204129311371301,0.0993788325478281
Working and living environment,X24007.Particulate matter air pollution (pm2.5) absorbance; 2010,NPTX1,Neuronal pentraxin-1,49725,-0.00520698093355278,0.00315974199903422,-0.0114000752516599,0.000986113384554291,0.0993826055623886
Working and living environment,X24007.Particulate matter air pollution (pm2.5) absorbance; 2010,CD93,Complement component C1q receptor,48745,-0.00390819165127438,0.00237287555509486,-0.0085590277392603,0.000742644436711535,0.0995649888042691
Working and living environment,X24007.Particulate matter air pollution (pm2.5) absorbance; 2010,TXLNA,Alpha-taxilin,49572,-0.0112957094684193,0.0068934223021384,-0.0248068171806106,0.00221539824377194,0.101304362862651
Working and living environment,X24007.Particulate matter air pollution (pm2.5) absorbance; 2010,DXO,Decapping and exoribonuclease protein,46216,0.00579279072337881,0.00353818603996164,-0.001142053914946,0.0127276353617036,0.101598479361311
