Trait_category,Trait,Protein,Protein_definition,sample_size,Estimated_effect,se,lowerCI,upperCI,Pvalue
Working and living environment,X24004.Nitrogen oxides air pollution; 2010,SIGLEC8,Sialic acid-binding Ig-like lectin 8,47381,-0.00596489877222628,0.00342406454374712,-0.0126760652779706,0.000746267733518067,0.081512402214872
Working and living environment,X24004.Nitrogen oxides air pollution; 2010,CFH,Complement factor H,46686,-0.00311408664763574,0.00178798543459023,-0.0066185380994326,0.000390364804161106,0.0815790825946336
Working and living environment,X24004.Nitrogen oxides air pollution; 2010,KIRREL2,Kin of IRRE-like protein 2,51046,0.00518460627669538,0.00297761853303452,-0.000651526048052284,0.011020738601443,0.0816611994144129
Working and living environment,X24004.Nitrogen oxides air pollution; 2010,HSPG2,Basement membrane-specific heparan sulfate proteoglycan core protein,51487,-0.00316249489815269,0.00181667746114325,-0.00672318272199347,0.000398192925688079,0.081727576556478
Working and living environment,X24004.Nitrogen oxides air pollution; 2010,WNT9A,Protein Wnt-9a,51189,-0.00366238843782019,0.00210468314003861,-0.00778756739229587,0.000462790516655487,0.0818502722306754
Working and living environment,X24004.Nitrogen oxides air pollution; 2010,C1QTNF9,Complement C1q and tumor necrosis factor-related protein 9A,47472,0.00638497743775229,0.00367241721917428,-0.000812960311829291,0.0135829151873339,0.0821127715043674
Working and living environment,X24004.Nitrogen oxides air pollution; 2010,F11,Coagulation factor XI,47734,-0.00406759214586245,0.00234000956302303,-0.0086540108893876,0.000518826597662693,0.0821743569722991
Working and living environment,X24004.Nitrogen oxides air pollution; 2010,SUSD4,Sushi domain-containing protein 4,47936,-0.00544767461215163,0.00313469035269649,-0.0115916677034368,0.000696318479133484,0.0822470548450033
Working and living environment,X24004.Nitrogen oxides air pollution; 2010,HJV,Hemojuvelin,48018,-0.00562670947527466,0.00324192477082609,-0.0119808820260938,0.000727463075544475,0.0826459811812844
Working and living environment,X24004.Nitrogen oxides air pollution; 2010,CNTN5,Contactin-5,51786,-0.00468994012653211,0.00270300216614066,-0.0099878243721678,0.000607944119103579,0.0827366773863869
Working and living environment,X24004.Nitrogen oxides air pollution; 2010,TFF2,Trefoil factor 2,51795,0.00738111673136394,0.00425972144788565,-0.000967937306491929,0.0157301707692198,0.0831476267268665
Working and living environment,X24004.Nitrogen oxides air pollution; 2010,CTSZ,Cathepsin Z,51693,-0.00402338373277745,0.00232323423635388,-0.00857692283603106,0.000530155370476165,0.0833197456243829
Working and living environment,X24004.Nitrogen oxides air pollution; 2010,C1QTNF5,Complement C1q tumor necrosis factor-related protein 5,47515,-0.00482239596958971,0.00278528156545702,-0.0102815478378855,0.000636755898706046,0.0833960786449686
Working and living environment,X24004.Nitrogen oxides air pollution; 2010,GBP1,Guanylate-binding protein 1,47942,0.00839983056628672,0.00485446083880257,-0.00111491267776631,0.0179145738103397,0.0835837262223396
Working and living environment,X24004.Nitrogen oxides air pollution; 2010,VWA1,von Willebrand factor A domain-containing protein 1,51919,-0.00555347358121639,0.00321118535990596,-0.0118473968866321,0.000740449724199293,0.0837457644540914
Working and living environment,X24004.Nitrogen oxides air pollution; 2010,ARHGEF10,Rho guanine nucleotide exchange factor 10,48018,-0.0120304727774813,0.00695656434742421,-0.0256653388984327,0.00160439334347019,0.0837556931698174
Working and living environment,X24004.Nitrogen oxides air pollution; 2010,LUZP2,Leucine zipper protein 2,47936,0.00572378922936885,0.00331098592829635,-0.00076574319009199,0.0122133216488297,0.0838708700041156
Working and living environment,X24004.Nitrogen oxides air pollution; 2010,DDA1,DET1- and DDB1-associated protein 1,47284,0.00518644544553052,0.00300404386239314,-0.000701480524760029,0.0110743714158211,0.084272855488779
Working and living environment,X24004.Nitrogen oxides air pollution; 2010,MN1,Transcriptional activator MN1,47384,0.00754833559302407,0.00437678504364114,-0.00103016309251256,0.0161268342785607,0.0846072761859061
Working and living environment,X24004.Nitrogen oxides air pollution; 2010,ACADM,"Medium-chain specific acyl-CoA dehydrogenase, mitochondrial",47609,-0.00905223672417983,0.00524886534677431,-0.0193400128038575,0.00123553935549781,0.0846110987802738
Working and living environment,X24004.Nitrogen oxides air pollution; 2010,TXNRD1,"Thioredoxin reductase 1, cytoplasmic",51697,0.00606129161669426,0.00351559083418462,-0.000829266418307589,0.0129518496516961,0.084697738942975
Working and living environment,X24004.Nitrogen oxides air pollution; 2010,IL22RA1,Interleukin-22 receptor subunit alpha-1,51189,0.00562364034081804,0.00326189065042024,-0.000769665334005631,0.0120169460156417,0.0847113565303331
Working and living environment,X24004.Nitrogen oxides air pollution; 2010,B4GAT1,"Beta-1,4-glucuronyltransferase 1",51697,-0.00315210682697398,0.00182996759905122,-0.00673884332111437,0.000434629667166409,0.0849913126716532
Working and living environment,X24004.Nitrogen oxides air pollution; 2010,ADAMTS1,A disintegrin and metalloproteinase with thrombospondin motifs 1,47371,0.00410290485791095,0.0023838940222413,-0.000569527425682005,0.0087753371415039,0.0852469877351084
Working and living environment,X24004.Nitrogen oxides air pollution; 2010,SEMA4D,Semaphorin-4D,51969,-0.00387347584783098,0.00225125207056099,-0.00828592990613051,0.000538978210468562,0.0853367348583049
Working and living environment,X24004.Nitrogen oxides air pollution; 2010,SDC4,Syndecan-4,51707,-0.00591303399142702,0.00344232072948843,-0.0126599826212243,0.000833914638370306,0.085854001998762
Working and living environment,X24004.Nitrogen oxides air pollution; 2010,ANKRD54,Ankyrin repeat domain-containing protein 54,51023,0.00746358888557916,0.00434512561750294,-0.0010528573247266,0.0159800350958849,0.0858641491627883
Working and living environment,X24004.Nitrogen oxides air pollution; 2010,CENPJ,Centromere protein J,47609,0.00916577811277882,0.00533717232818356,-0.00129507965046096,0.0196266358760186,0.0859287844605088
Working and living environment,X24004.Nitrogen oxides air pollution; 2010,LAMP3,Lysosome-associated membrane glycoprotein 3,51990,-0.00650211762276387,0.00378626716718362,-0.0139232012704438,0.000918966024916023,0.0859372592067281
Working and living environment,X24004.Nitrogen oxides air pollution; 2010,DHPS,Deoxyhypusine synthase,47936,0.00526539876830462,0.00306675899311986,-0.000745448858210298,0.0112762463948195,0.0860055243283904
Working and living environment,X24004.Nitrogen oxides air pollution; 2010,EIF4EBP1,Eukaryotic translation initiation factor 4E-binding protein 1,51707,0.00843423882231753,0.0049137518007973,-0.00119671470724518,0.0180651923518802,0.0860897334879851
Working and living environment,X24004.Nitrogen oxides air pollution; 2010,DXO,Decapping and exoribonuclease protein,47987,0.00586564927224812,0.00341779481255135,-0.000833228560352521,0.0125645271048488,0.0861366838987699
Working and living environment,X24004.Nitrogen oxides air pollution; 2010,ST13,Hsc70-interacting protein,47515,0.00714919096037713,0.00416578141270605,-0.00101574060852672,0.015314122529281,0.0861439430352642
Working and living environment,X24004.Nitrogen oxides air pollution; 2010,SERPINA1,Alpha-1-antitrypsin,47654,0.00102617298742516,0.000600567956094917,-0.00015094020652088,0.0022032861813712,0.0875249698493146
Working and living environment,X24004.Nitrogen oxides air pollution; 2010,RANBP2,E3 SUMO-protein ligase RanBP2,47287,0.00430693660972206,0.00252098689067548,-0.000634197696001883,0.009248070915446,0.0875693183780663
Working and living environment,X24004.Nitrogen oxides air pollution; 2010,OSCAR,Osteoclast-associated immunoglobulin-like receptor,51745,-0.00425592770884837,0.00249479400787501,-0.0091457239642834,0.000633868546586655,0.088033460978524
Working and living environment,X24004.Nitrogen oxides air pollution; 2010,MORC3,MORC family CW-type zinc finger protein 3,47987,0.00360970977839733,0.00211632293243463,-0.000538283169174544,0.00775770272596921,0.0880858213520354
Working and living environment,X24004.Nitrogen oxides air pollution; 2010,SUSD2,Sushi domain-containing protein 2,51697,-0.0036495939029409,0.00214200778927423,-0.00784792916991839,0.000548741364036587,0.0884260390749392
Working and living environment,X24004.Nitrogen oxides air pollution; 2010,TGFBI,Transforming growth factor-beta-induced protein ig-h3,51525,-0.00341360788439885,0.00200832212318158,-0.00734991924583475,0.000522703477037059,0.0891927287390563
Working and living environment,X24004.Nitrogen oxides air pollution; 2010,CRELD2,Protein disulfide isomerase CRELD2,51795,-0.00666174268462159,0.00392435664302675,-0.014353481704954,0.00102999633571084,0.0896062203433836
Working and living environment,X24004.Nitrogen oxides air pollution; 2010,C2,Complement C2,51760,-0.00295761076651076,0.00174400791404294,-0.00637586627803492,0.000460644745013404,0.0899216518659176
Working and living environment,X24004.Nitrogen oxides air pollution; 2010,TNFRSF12A,Tumor necrosis factor receptor superfamily member 12A,51773,-0.00441625445682914,0.00260574053988027,-0.00952350591499446,0.000690997001336176,0.0901212162690836
Working and living environment,X24004.Nitrogen oxides air pollution; 2010,ACY3,N-acyl-aromatic-L-amino acid amidohydrolase,47284,0.0071941826017381,0.00425138226835088,-0.00113852664422963,0.0155268918477058,0.0906214365515953
Working and living environment,X24004.Nitrogen oxides air pollution; 2010,RRM2,Ribonucleoside-diphosphate reductase subunit M2,51023,0.00635679290630372,0.00375894528463539,-0.00101073985158163,0.0137243256641891,0.0908271178876138
Working and living environment,X24004.Nitrogen oxides air pollution; 2010,CDC123,Cell division cycle protein 123 homolog,47194,0.00822224860877098,0.0048643921477403,-0.0013119600008,0.017756457218342,0.0909852463739332
Working and living environment,X24004.Nitrogen oxides air pollution; 2010,SLC51B,Organic solute transporter subunit beta,47284,0.00955907966064256,0.00565622796384486,-0.00152712714849338,0.0206452864697785,0.0910394209184167
Working and living environment,X24004.Nitrogen oxides air pollution; 2010,KLKB1,Plasma kallikrein,47614,-0.00320261102685288,0.00189505124602976,-0.0069169114690712,0.000511689415365443,0.0910436585068685
Working and living environment,X24004.Nitrogen oxides air pollution; 2010,SMAD5,Mothers against decapentaplegic homolog 5,51587,-0.00261609383717796,0.00155148129908813,-0.0056569971833907,0.000424809509034774,0.0917702632926962
Working and living environment,X24004.Nitrogen oxides air pollution; 2010,SPINK4,Serine protease inhibitor Kazal-type 4,51693,0.00788507725210411,0.00467647703786841,-0.00128081774211797,0.0170509722463262,0.0917848935307791
Working and living environment,X24004.Nitrogen oxides air pollution; 2010,CEACAM16,Carcinoembryonic antigen-related cell adhesion molecule 16,47960,-0.010553604232774,0.00626355659219991,-0.0228301751534858,0.00172296668793784,0.0920165708854127
Working and living environment,X24004.Nitrogen oxides air pollution; 2010,TRAF3,"TNF receptor-associated factor 3, Isoform 2",47371,0.00473251471545244,0.00281453795104748,-0.000783979668600627,0.0102490090995055,0.0926881408994704
Working and living environment,X24004.Nitrogen oxides air pollution; 2010,KIAA1549L,UPF0606 protein KIAA1549L,47609,0.00348202461245569,0.00207141811979872,-0.000577954902349811,0.00754200412726119,0.0927788067474768
Working and living environment,X24004.Nitrogen oxides air pollution; 2010,PROS1,Vitamin K-dependent protein S,48091,-0.00308202853312264,0.001834208741707,-0.00667707766686836,0.000513020600623081,0.0929110468583298
Working and living environment,X24004.Nitrogen oxides air pollution; 2010,DEFB116,Beta-defensin 116,47287,0.00960798379110537,0.00571872601843709,-0.00160071920503132,0.0208166867872421,0.0929528195133766
Working and living environment,X24004.Nitrogen oxides air pollution; 2010,SUMF1,Formylglycine-generating enzyme,47371,0.00876078726568418,0.00521736766139134,-0.00146525335064284,0.0189868278820112,0.0931344449630541
Working and living environment,X24004.Nitrogen oxides air pollution; 2010,KIR3DL1,Killer cell immunoglobulin-like receptor 3DL1,51023,0.0151390241477134,0.00901696727823975,-0.00253423171763647,0.0328122800130633,0.093173572888595
Working and living environment,X24004.Nitrogen oxides air pollution; 2010,ASGR1,Asialoglycoprotein receptor 1,51523,-0.00365393805883633,0.0021783982159266,-0.00792359856205247,0.000615722444379812,0.0934851955884456
Working and living environment,X24004.Nitrogen oxides air pollution; 2010,ATP1B2,Sodium/potassium-transporting ATPase subunit beta-2,47284,0.00391179609018432,0.00234325065711374,-0.000680975197758617,0.00850456737812726,0.0950537409765291
Working and living environment,X24004.Nitrogen oxides air pollution; 2010,TNFAIP2,Tumor necrosis factor alpha-induced protein 2,47960,0.00615985788547794,0.00369481397548892,-0.00108197750648033,0.0134016932774362,0.0954949515931699
Working and living environment,X24004.Nitrogen oxides air pollution; 2010,IL15,Interleukin-15,51693,0.0040749033715485,0.00244440260284167,-0.00071612573002118,0.00886593247311817,0.0955188039495071
Working and living environment,X24004.Nitrogen oxides air pollution; 2010,ATP5PO,"ATP synthase subunit O, mitochondrial",51046,0.0053375347448497,0.0032018553747965,-0.00093810178975145,0.0116131712794508,0.0955233255513516
Working and living environment,X24004.Nitrogen oxides air pollution; 2010,IGFBP6,Insulin-like growth factor-binding protein 6,51583,-0.00344978635761481,0.00207028607076769,-0.00750754705631949,0.000607974341089871,0.0956583699661159
Working and living environment,X24004.Nitrogen oxides air pollution; 2010,IMMT,MICOS complex subunit MIC60,47936,0.00557031970594811,0.0033474787248681,-0.000990738594793369,0.0121313780066896,0.0961185715237749
Working and living environment,X24004.Nitrogen oxides air pollution; 2010,ENTPD6,Ectonucleoside triphosphate diphosphohydrolase 6,51212,-0.0033745008406022,0.00202888071871337,-0.0073511070492804,0.000602105368076005,0.0962773126841694
Working and living environment,X24004.Nitrogen oxides air pollution; 2010,PYDC1,Pyrin domain-containing protein 1,47381,0.00510609590689501,0.00307705347911269,-0.00092492891216586,0.0111371207259559,0.0970463645239106
