Trait_category,Trait,Protein,Protein_definition,sample_size,Estimated_effect,se,lowerCI,upperCI,Pvalue
Working and living environment,X24003.Nitrogen dioxide air pollution; 2010,CD99,CD99 antigen,51697,-0.00269594216492671,0.00146340359620339,-0.00556421321348535,0.000172328883631925,0.0654505284652014
Working and living environment,X24003.Nitrogen dioxide air pollution; 2010,HSPG2,Basement membrane-specific heparan sulfate proteoglycan core protein,51487,-0.00341980760710031,0.00185737457231795,-0.0070602617688435,0.000220646554642876,0.0656022173485639
Working and living environment,X24003.Nitrogen dioxide air pollution; 2010,ODAM,Odontogenic ameloblast-associated protein,50997,0.0074069441124529,0.00402550338566989,-0.000483042523460079,0.0152969307483659,0.0657784993455192
Working and living environment,X24003.Nitrogen dioxide air pollution; 2010,TNFRSF10C,Tumor necrosis factor receptor superfamily member 10C,51754,-0.00692516507847415,0.00376462785421926,-0.0143038356727439,0.000453505515795613,0.0658471403927195
Working and living environment,X24003.Nitrogen dioxide air pollution; 2010,SLIRP,"SRA stem-loop-interacting RNA-binding protein, mitochondrial",47194,0.00813196766755529,0.00442241873223403,-0.000535973047623409,0.016799908382734,0.0659565063504864
Working and living environment,X24003.Nitrogen dioxide air pollution; 2010,CCND2,G1/S-specific cyclin-D2,47609,0.00521908946142511,0.00283965979442838,-0.000346643735654503,0.0107848226585047,0.0660855393498295
Working and living environment,X24003.Nitrogen dioxide air pollution; 2010,MMP10,Stromelysin-2,51667,-0.00836501170668779,0.00455595555324559,-0.0172946845910492,0.000564661177673578,0.0663593253447993
Working and living environment,X24003.Nitrogen dioxide air pollution; 2010,GDF15,Growth/differentiation factor 15,52049,-0.00589180552695628,0.00320949896396733,-0.0121824234963323,0.000398812442419693,0.0664066509846639
Working and living environment,X24003.Nitrogen dioxide air pollution; 2010,LRCH4,Leucine-rich repeat and calponin homology domain-containing protein 4,47284,0.00975456681045813,0.00532082955187807,-0.000674259111222878,0.0201833927321391,0.0667737251672273
Working and living environment,X24003.Nitrogen dioxide air pollution; 2010,ERP44,Endoplasmic reticulum resident protein 44,51547,-0.003672291209365,0.00200315662326561,-0.0075984781909656,0.000253895772235594,0.0667758101430026
Working and living environment,X24003.Nitrogen dioxide air pollution; 2010,IMMT,MICOS complex subunit MIC60,47936,0.00626603064841386,0.00341948165083209,-0.000436153387217047,0.0129682146840448,0.0668966832736292
Working and living environment,X24003.Nitrogen dioxide air pollution; 2010,SH3GL3,Endophilin-A3,47458,-0.0117956145394239,0.00643917274736362,-0.0244163931242566,0.000825164045408829,0.0669859998931106
Working and living environment,X24003.Nitrogen dioxide air pollution; 2010,ALCAM,CD166 antigen,52049,-0.00271241969486381,0.00148093806311511,-0.00561505829856943,0.000190218908841802,0.0670282752021385
Working and living environment,X24003.Nitrogen dioxide air pollution; 2010,ACOX1,Peroxisomal acyl-coenzyme A oxidase 1,51707,-0.00693319224264418,0.00378622170998246,-0.0143541867942098,0.000487802308921431,0.0670867722311819
Working and living environment,X24003.Nitrogen dioxide air pollution; 2010,CHGA,Chromogranin-A,48047,-0.0108750980748108,0.00594566628253752,-0.0225286039885844,0.000778407838962695,0.0673999606829192
Working and living environment,X24003.Nitrogen dioxide air pollution; 2010,IL2,Interleukin-2,51189,0.00436169270922987,0.00238466655883966,-0.000312253746095855,0.0090356391645556,0.0674018572015814
Working and living environment,X24003.Nitrogen dioxide air pollution; 2010,RPE,Ribulose-phosphate 3-epimerase,47609,0.00998484829496199,0.00547577317467013,-0.000747667127391464,0.0207173637173154,0.0682464531441711
Working and living environment,X24003.Nitrogen dioxide air pollution; 2010,LAIR1,Leukocyte-associated immunoglobulin-like receptor 1,51695,-0.00534482159559231,0.00293134190619021,-0.0110902517317251,0.000400608540540493,0.0682632176126955
Working and living environment,X24003.Nitrogen dioxide air pollution; 2010,RASSF2,Ras association domain-containing protein 2,51023,0.00815052442417438,0.00447171744430249,-0.0006140417666585,0.0169150906150073,0.0683623686358063
Working and living environment,X24003.Nitrogen dioxide air pollution; 2010,POSTN,Periostin,48047,0.00520017746587518,0.00285927027645489,-0.000403992275976396,0.0108043472077268,0.0689683653723143
Working and living environment,X24003.Nitrogen dioxide air pollution; 2010,SMOC2,SPARC-related modular calcium-binding protein 2,51835,-0.00530183088823344,0.00292161327816728,-0.0110281929134413,0.000424531136974423,0.0695818211992628
Working and living environment,X24003.Nitrogen dioxide air pollution; 2010,NPTN,Neuroplastin,51023,0.011536592943198,0.00635870895796677,-0.000926476614416884,0.0239996625008129,0.0696428864596057
Working and living environment,X24003.Nitrogen dioxide air pollution; 2010,INPP5D,"Phosphatidylinositol 3,4,5-trisphosphate 5-phosphatase 1",47381,0.00801997671789356,0.00442058274393152,-0.000644365460212222,0.0166843188959993,0.0696542614544605
Working and living environment,X24003.Nitrogen dioxide air pollution; 2010,SCP2,Non-specific lipid-transfer protein,51023,-0.0110461668035243,0.00611923832183086,-0.0230398739143127,0.000947540307264228,0.0710616741306306
Working and living environment,X24003.Nitrogen dioxide air pollution; 2010,CHRM1,Muscarinic acetylcholine receptor M1,47384,0.00508545444878725,0.00282201751975102,-0.000445699889924752,0.0106166087874992,0.0715482299959843
Working and living environment,X24003.Nitrogen dioxide air pollution; 2010,UMOD,Uromodulin,51953,0.00730173473088404,0.00405454536783376,-0.00064517419007013,0.0152486436518382,0.0717330969905684
Working and living environment,X24003.Nitrogen dioxide air pollution; 2010,C1R,Complement C1r subcomponent,48091,-0.00265946271112601,0.00147683123832771,-0.00555405193824832,0.000235126515996297,0.0717484381066085
Working and living environment,X24003.Nitrogen dioxide air pollution; 2010,MORC3,MORC family CW-type zinc finger protein 3,47987,0.00389303606797269,0.00216268832346298,-0.000345833046014745,0.00813190518196012,0.0718587365493688
Working and living environment,X24003.Nitrogen dioxide air pollution; 2010,DKKL1,Dickkopf-like protein 1,51587,0.0117105142419459,0.00650959351079568,-0.00104828903921366,0.0244693175231054,0.0720354921370149
Working and living environment,X24003.Nitrogen dioxide air pollution; 2010,FCN1,Ficolin-1,48033,-0.00775334005798726,0.00431368516631002,-0.0162081629839549,0.00070148286798038,0.0722874729485959
Working and living environment,X24003.Nitrogen dioxide air pollution; 2010,CTSL,Cathepsin L1,51707,-0.00328055787436344,0.00183088607134109,-0.00686909457419198,0.000307978825465096,0.0731779444001502
Working and living environment,X24003.Nitrogen dioxide air pollution; 2010,AKT1S1,Proline-rich AKT1 substrate 1,51046,0.00920923519578474,0.00514067836828755,-0.000866494406058868,0.0192849647976283,0.0732332617134774
Working and living environment,X24003.Nitrogen dioxide air pollution; 2010,NFYA,Nuclear transcription factor Y subunit alpha,47284,0.00546351684757648,0.00305084752094415,-0.000516144293474063,0.011443177988627,0.0733351929465397
Working and living environment,X24003.Nitrogen dioxide air pollution; 2010,FOS,Proto-oncogene c-Fos,47146,0.00495823150910896,0.00277160385015998,-0.000474112037204592,0.0103905750554225,0.0736375586080905
Working and living environment,X24003.Nitrogen dioxide air pollution; 2010,NCF2,Neutrophil cytosol factor 2,51643,0.0117982912443938,0.0065977007276622,-0.00113320218182406,0.0247297846706118,0.0737477267349204
Working and living environment,X24003.Nitrogen dioxide air pollution; 2010,HAVCR1,Hepatitis A virus cellular receptor 1,51919,-0.00822351637781036,0.00461156993317765,-0.0172621934468386,0.00081516069121784,0.0745587411318459
Working and living environment,X24003.Nitrogen dioxide air pollution; 2010,OFD1,Oral-facial-digital syndrome 1 protein,47609,0.00911422954775041,0.00511109131072356,-0.000903509421267762,0.0191319685167686,0.0745623326094243
Working and living environment,X24003.Nitrogen dioxide air pollution; 2010,EFNA1,Ephrin-A1,51647,-0.00355734728558834,0.00199578149080555,-0.00746907900756722,0.000354384436390536,0.0746895228432825
Working and living environment,X24003.Nitrogen dioxide air pollution; 2010,LDLR,Low-density lipoprotein receptor,51777,-0.0072135186136573,0.00404750284916917,-0.0151466241980289,0.000719586970714275,0.0747251104123656
Working and living environment,X24003.Nitrogen dioxide air pollution; 2010,EFEMP1,EGF-containing fibulin-like extracellular matrix protein 1,51741,-0.00411259708247614,0.00231239472663467,-0.0086448907466801,0.000419696581727815,0.0753324487591787
Working and living environment,X24003.Nitrogen dioxide air pollution; 2010,LAYN,Layilin,51473,-0.0043679565943854,0.00245851910921414,-0.0091866540484451,0.000450740859674307,0.0756349342473618
Working and living environment,X24003.Nitrogen dioxide air pollution; 2010,FABP9,Fatty acid-binding protein 9,51693,-0.00753145516255704,0.00423987230286648,-0.0158416048761753,0.000778694551061256,0.075687799968352
Working and living environment,X24003.Nitrogen dioxide air pollution; 2010,DCN,Decorin,51212,-0.00295096658711858,0.00166147858148456,-0.00620746460682831,0.000305531432591152,0.0757261145020769
Working and living environment,X24003.Nitrogen dioxide air pollution; 2010,CD302,CD302 antigen,51587,-0.00394101736156902,0.00221954546264977,-0.00829132646836257,0.000409291745224522,0.075810397957214
Working and living environment,X24003.Nitrogen dioxide air pollution; 2010,BMP4,Bone morphogenetic protein 4,51477,-0.0062869438031742,0.00354611441998873,-0.0132373280663521,0.00066344046000372,0.0762545440148547
Working and living environment,X24003.Nitrogen dioxide air pollution; 2010,ENTR1,Endosome-associated-trafficking regulator 1,47381,0.00817758620879155,0.00461745781096656,-0.000872631100702903,0.017227803518286,0.0765711853840887
Working and living environment,X24003.Nitrogen dioxide air pollution; 2010,LCAT,Phosphatidylcholine-sterol acyltransferase,48073,-0.00296996225501469,0.00167958763339654,-0.0062619540164719,0.000322029506442525,0.0770285823919443
Working and living environment,X24003.Nitrogen dioxide air pollution; 2010,ASPSCR1,Tether containing UBX domain for GLUT4,48018,0.00917925271099384,0.0051930084902515,-0.000999043929899095,0.0193575493518868,0.0771374909327109
Working and living environment,X24003.Nitrogen dioxide air pollution; 2010,HS6ST2,Heparan-sulfate 6-O-sulfotransferase 2,47371,-0.00444449979634719,0.0025161602174304,-0.00937617382251078,0.000487174229816395,0.0773447784333329
Working and living environment,X24003.Nitrogen dioxide air pollution; 2010,C1GALT1C1,C1GALT1-specific chaperone 1,47284,0.00433948718893482,0.00246292145656306,-0.000487838865928785,0.00916681324379841,0.0780947170187987
Working and living environment,X24003.Nitrogen dioxide air pollution; 2010,CNP,"2',3'-cyclic-nucleotide 3'-phosphodiesterase",47337,0.0107534254884749,0.0061071302746446,-0.00121654984982853,0.0227234008267783,0.078285540769158
Working and living environment,X24003.Nitrogen dioxide air pollution; 2010,ATXN2L,Ataxin-2-like protein,48018,0.00647763478049292,0.00368533232692997,-0.000745616580289826,0.0137008861412757,0.0788146430523147
Working and living environment,X24003.Nitrogen dioxide air pollution; 2010,GET3,ATPase GET3,48053,0.00751666343916438,0.00427849594135089,-0.000869188605883367,0.0159025154842121,0.0789565132110358
Working and living environment,X24003.Nitrogen dioxide air pollution; 2010,TNR,Tenascin-R,51523,0.00568060899331241,0.00323584589326328,-0.000661648957483616,0.0120228669441084,0.0791805818726131
Working and living environment,X24003.Nitrogen dioxide air pollution; 2010,GSTT2B,Glutathione S-transferase theta-2B,47987,-0.032013158276534,0.0182382992861045,-0.0677602248772989,0.00373390832423093,0.0792256501699661
Working and living environment,X24003.Nitrogen dioxide air pollution; 2010,EIF4E,Eukaryotic translation initiation factor 4E,47371,0.012142204025603,0.00692180186267359,-0.00142452762523724,0.0257089356764432,0.0794097849842377
Working and living environment,X24003.Nitrogen dioxide air pollution; 2010,FAM3D,Protein FAM3D,47960,-0.0112020673902263,0.00638708519998195,-0.0237207543821909,0.00131661960173829,0.0794668295386736
Working and living environment,X24003.Nitrogen dioxide air pollution; 2010,PRELP,Prolargin,51695,-0.00298765541404558,0.00170398402945609,-0.00632746411177951,0.000352153283688347,0.079555469511681
Working and living environment,X24003.Nitrogen dioxide air pollution; 2010,GAST,Gastrin,47987,-0.0155417868026091,0.00886867835595604,-0.0329243963802829,0.00184082277506475,0.0797116529645521
Working and living environment,X24003.Nitrogen dioxide air pollution; 2010,SORCS2,VPS10 domain-containing receptor SorCS2,51023,-0.00458807650606804,0.00261989059839263,-0.00972306207891759,0.000546909066781513,0.079914596198917
Working and living environment,X24003.Nitrogen dioxide air pollution; 2010,NUCB2,Nucleobindin-2,51917,-0.00507465673629912,0.00289815685282333,-0.0107550441678329,0.000605730695234613,0.0799577832921418
Working and living environment,X24003.Nitrogen dioxide air pollution; 2010,IL10,Interleukin-10,51189,0.0108056601951066,0.00617464686117784,-0.00129664765280194,0.0229079680430152,0.0801287480949963
Working and living environment,X24003.Nitrogen dioxide air pollution; 2010,SUSD5,Sushi domain-containing protein 5,47391,-0.00454448806370878,0.00259925138294667,-0.00963902077428425,0.000550044646866692,0.0804106942405625
Working and living environment,X24003.Nitrogen dioxide air pollution; 2010,S100A4,Protein S100-A4,51773,0.00760742558277429,0.00435757845795649,-0.000933428194820425,0.016148279360369,0.0808581045716527
Working and living environment,X24003.Nitrogen dioxide air pollution; 2010,ITGA5,Integrin alpha-5,51697,-0.00332405728865123,0.00190409284854409,-0.00705607927179765,0.00040796469449518,0.080866603487571
Working and living environment,X24003.Nitrogen dioxide air pollution; 2010,FES,Tyrosine-protein kinase Fes/Fps,51023,0.00641624123186875,0.0036772861787713,-0.00079123967852299,0.0136237221422605,0.0810256798875395
Working and living environment,X24003.Nitrogen dioxide air pollution; 2010,CRELD1,Protein disulfide isomerase CRELD1,47515,-0.0049759180359,0.00285272472376383,-0.0105672584944771,0.000615422422677112,0.0811252601717818
Working and living environment,X24003.Nitrogen dioxide air pollution; 2010,DFFA,DNA fragmentation factor subunit alpha,52041,0.00909090027374411,0.0052163929988483,-0.00113323000399856,0.0193150305514868,0.0813871499412847
