Trait_category,Trait,Protein,Protein_definition,sample_size,Estimated_effect,se,lowerCI,upperCI,Pvalue
Working and living environment,X24005.Particulate matter air pollution (pm10); 2010,TMEM106A,Transmembrane protein 106A,46168,0.00519652640120461,0.00513371727335473,-0.00486555945457065,0.0152586122569799,0.311436860961019
Working and living environment,X24005.Particulate matter air pollution (pm10); 2010,EDN1,Endothelin-1,45664,-0.00206257714369958,0.00203778326572657,-0.00605663234452366,0.0019314780571245,0.31146940367897
Working and living environment,X24005.Particulate matter air pollution (pm10); 2010,SERPINA11,Serpin A11,50067,0.00298666926858273,0.00295333489366745,-0.00280186712300548,0.00877520566017093,0.311888409246032
Working and living environment,X24005.Particulate matter air pollution (pm10); 2010,TOP1MT,"DNA topoisomerase I, mitochondrial",45482,0.00350554742465933,0.00347040830359707,-0.00329645285039092,0.0103075476997096,0.312446538849008
Working and living environment,X24005.Particulate matter air pollution (pm10); 2010,INPP5J,"Phosphatidylinositol 4,5-bisphosphate 5-phosphatase A",46246,0.00301103843991665,0.00298246504881117,-0.00283459305575324,0.00885666993558655,0.312707246470699
Working and living environment,X24005.Particulate matter air pollution (pm10); 2010,SNAPIN,SNARE-associated protein Snapin,46246,0.00425132005704678,0.00421688289371561,-0.00401377041463582,0.0125164105287294,0.313385435321507
Working and living environment,X24005.Particulate matter air pollution (pm10); 2010,FOSB,Protein fosB,49125,0.00285909122182908,0.00283951714661197,-0.00270636238553037,0.00842454482918854,0.313995621987663
Working and living environment,X24005.Particulate matter air pollution (pm10); 2010,TNFRSF12A,Tumor necrosis factor receptor superfamily member 12A,49801,-0.00251860824031795,0.00250145458094457,-0.00742145921896931,0.00238424273833342,0.314012661988805
Working and living environment,X24005.Particulate matter air pollution (pm10); 2010,NGRN,Neugrin,46216,0.00158828301284856,0.00157798520718443,-0.00150456799323293,0.00468113401893004,0.314173543238188
Working and living environment,X24005.Particulate matter air pollution (pm10); 2010,FCN2,Ficolin-2,49621,-0.00300738311987093,0.00298896948388244,-0.00886576330828052,0.00285099706853865,0.314347805826497
Working and living environment,X24005.Particulate matter air pollution (pm10); 2010,KIF22,Kinesin-like protein KIF22,45557,0.00880757817756707,0.00875911290268136,-0.00836028311168839,0.0259754394668225,0.314651420558238
Working and living environment,X24005.Particulate matter air pollution (pm10); 2010,AHNAK,Neuroblast differentiation-associated protein AHNAK,45664,0.00233356845550846,0.00232135962416843,-0.00221629640786165,0.00688343331887858,0.314783141451917
Working and living environment,X24005.Particulate matter air pollution (pm10); 2010,CR2,Complement receptor type 2,49836,0.00328320201641374,0.00326828787479755,-0.00312264221818946,0.00968904625101695,0.315116539414849
Working and living environment,X24005.Particulate matter air pollution (pm10); 2010,KIRREL2,Kin of IRRE-like protein 2,49125,0.002877018589421,0.00286527823520441,-0.00273892675157964,0.00849296393042165,0.315341257457614
Working and living environment,X24005.Particulate matter air pollution (pm10); 2010,SCRIB,Protein scribble homolog,45664,0.00663616118330614,0.0066109485132458,-0.00632129790265563,0.0195936202692679,0.315479523150009
Working and living environment,X24005.Particulate matter air pollution (pm10); 2010,PDGFB,Platelet-derived growth factor subunit B,49870,0.00622906226103733,0.00620710234411103,-0.0059368583334203,0.0183949828554949,0.315610750636984
Working and living environment,X24005.Particulate matter air pollution (pm10); 2010,KLRC1,NKG2-A/NKG2-B type II integral membrane protein,45569,-0.00438970623697305,0.00437732601056523,-0.0129692652176809,0.0041898527437348,0.315954907466446
Working and living environment,X24005.Particulate matter air pollution (pm10); 2010,MMP1,Interstitial collagenase,48866,0.00664741385048897,0.00663275391143346,-0.00635278381592062,0.0196476115168986,0.316251763788284
Working and living environment,X24005.Particulate matter air pollution (pm10); 2010,BTC,Probetacellulin,49112,0.00532967860793321,0.00531814767065757,-0.00509389082655562,0.015753248042422,0.316271954678967
Working and living environment,X24005.Particulate matter air pollution (pm10); 2010,SESTD1,SEC14 domain and spectrin repeat-containing protein 1,49125,-0.00464513827120931,0.00463965528465787,-0.0137388626291387,0.00444858608672011,0.316748528800512
Working and living environment,X24005.Particulate matter air pollution (pm10); 2010,NPY,Pro-neuropeptide Y,49975,-0.00477555600436364,0.00477059199712312,-0.014125916318725,0.00457480430999768,0.31681648298114
Working and living environment,X24005.Particulate matter air pollution (pm10); 2010,ARHGAP1,Rho GTPase-activating protein 1,49112,0.00339000444443466,0.00338826694476709,-0.00325099876730884,0.0100310076561782,0.31707199389197
Working and living environment,X24005.Particulate matter air pollution (pm10); 2010,SFTPA1,Pulmonary surfactant-associated protein A1,49112,-0.00416573603397508,0.00417187478241078,-0.0123426106075002,0.00401113853955005,0.318032700478345
Working and living environment,X24005.Particulate matter air pollution (pm10); 2010,CD209,CD209 antigen,49796,-0.00279051884996199,0.00279744951099757,-0.00827351989151723,0.00269248219159325,0.318520260827961
Working and living environment,X24005.Particulate matter air pollution (pm10); 2010,SUOX,"Sulfite oxidase, mitochondrial",46246,0.00451286862207613,0.0045278212735042,-0.00436166107399211,0.0133873983181444,0.3189220854012
Working and living environment,X24005.Particulate matter air pollution (pm10); 2010,STX7,Syntaxin-7,45649,0.00356508315359216,0.00358030040869226,-0.00345230564744467,0.010582471954629,0.319382820161404
Working and living environment,X24005.Particulate matter air pollution (pm10); 2010,FUCA1,Tissue alpha-L-fucosidase,49888,-0.00574693860585256,0.00577941380218913,-0.0170745896581432,0.00558071244643814,0.32004671512085
Working and living environment,X24005.Particulate matter air pollution (pm10); 2010,KIR3DL2,Killer cell immunoglobulin-like receptor 3DL2,45482,0.00602548130610195,0.00606199532227956,-0.00585602952556599,0.0179069921377699,0.320245398515459
Working and living environment,X24005.Particulate matter air pollution (pm10); 2010,LRRN1,Leucine-rich repeat neuronal protein 1,49267,-0.00280741280361028,0.00282568500597317,-0.00834575541531771,0.00273092980809714,0.320459479768711
Working and living environment,X24005.Particulate matter air pollution (pm10); 2010,ERVV_1,,45557,-0.00341556131814903,0.00344020268656982,-0.0101583585838259,0.00332723594752782,0.32080035367374
Working and living environment,X24005.Particulate matter air pollution (pm10); 2010,ITGB1BP1,Integrin beta-1-binding protein 1,49112,0.00293052277894053,0.0029522995387337,-0.00285598431697752,0.00871702987485858,0.320902834399963
Working and living environment,X24005.Particulate matter air pollution (pm10); 2010,COL9A2,Collagen alpha-2(IX) chain,45866,-0.00322188056023135,0.0032476772004903,-0.00958732787319234,0.00314356675272964,0.321180679836052
Working and living environment,X24005.Particulate matter air pollution (pm10); 2010,B4GALT1,"Beta-1,4-galactosyltransferase 1",49870,-0.00191092005000059,0.00192691707308353,-0.00568767751324431,0.00186583741324312,0.321354030931034
Working and living environment,X24005.Particulate matter air pollution (pm10); 2010,MAGED1,Melanoma-associated antigen D1,49112,0.00344718952666723,0.00347913878270427,-0.00337192248743314,0.0102663015407676,0.321784486003856
Working and living environment,X24005.Particulate matter air pollution (pm10); 2010,SEPTIN3,Neuronal-specific septin-3,46246,-0.00536804173696404,0.00542362636920876,-0.0159983494206132,0.00526226594668514,0.322306347382246
Working and living environment,X24005.Particulate matter air pollution (pm10); 2010,PMCH,Pro-MCH,45557,-0.00584786966098044,0.00591143118768834,-0.0174342747888496,0.00573853546688871,0.322553001001865
Working and living environment,X24005.Particulate matter air pollution (pm10); 2010,IL16,Pro-interleukin-16,50058,0.00307192737182402,0.00310687932594519,-0.00301755610702856,0.0091614108506766,0.322794535558528
Working and living environment,X24005.Particulate matter air pollution (pm10); 2010,COPB2,Coatomer subunit beta',45557,0.00304534803075474,0.00308116426302548,-0.00299373392477519,0.00908442998628468,0.322979682495741
Working and living environment,X24005.Particulate matter air pollution (pm10); 2010,MUC2,Mucin-2,46281,0.00641787217911228,0.00649396181449538,-0.00631029297729867,0.0191460373355232,0.323024724920744
Working and living environment,X24005.Particulate matter air pollution (pm10); 2010,TRIM5,Tripartite motif-containing protein 5,49745,-0.00617961041058346,0.0062567124378639,-0.0184427667887967,0.00608354596762978,0.3233201379655
Working and living environment,X24005.Particulate matter air pollution (pm10); 2010,KIAA2013,Uncharacterized protein KIAA2013,46168,-0.00407976679408564,0.00413207558595725,-0.0121786349425618,0.00401910135439056,0.323486306491382
Working and living environment,X24005.Particulate matter air pollution (pm10); 2010,EFNB2,Ephrin-B2,45655,-0.00430484313354816,0.0043606334419018,-0.0128516846796757,0.00424199841257937,0.323552660990222
Working and living environment,X24005.Particulate matter air pollution (pm10); 2010,SPART,Spartin,45789,0.00556910525976239,0.00564310185906385,-0.00549137438400276,0.0166295849035275,0.323708805242061
Working and living environment,X24005.Particulate matter air pollution (pm10); 2010,ATP1B2,Sodium/potassium-transporting ATPase subunit beta-2,45557,-0.00221910148017912,0.00224962866235565,-0.0066283736583962,0.00219017069803796,0.323933088644565
Working and living environment,X24005.Particulate matter air pollution (pm10); 2010,TNN,Tenascin-N,46281,0.00307699612049199,0.00312126272728077,-0.00304067882497832,0.0091946710659623,0.324233204165304
Working and living environment,X24005.Particulate matter air pollution (pm10); 2010,FCRL2,Fc receptor-like protein 2,49949,-0.00328928339477618,0.00334063708921293,-0.00983693208963352,0.00325836530008116,0.324816170963803
Working and living environment,X24005.Particulate matter air pollution (pm10); 2010,RWDD1,RWD domain-containing protein 1,49985,0.00452773882001454,0.00460151818923013,-0.0044912368308765,0.0135467144709056,0.325141195954018
Working and living environment,X24005.Particulate matter air pollution (pm10); 2010,FGF9,Fibroblast growth factor 9,45436,0.00288704337227249,0.00293447595577807,-0.00286452950105252,0.0086386162455975,0.325207139631519
Working and living environment,X24005.Particulate matter air pollution (pm10); 2010,PLA2G10,Group 10 secretory phospholipase A2,49572,0.00419683841944781,0.00427993398307027,-0.00419183218736992,0.0125855090262655,0.326806734994498
Working and living environment,X24005.Particulate matter air pollution (pm10); 2010,ZNF174,Zinc finger protein 174,45649,0.00265210680382368,0.00270529793142408,-0.00265027714176751,0.00795449074941487,0.326930107371768
Working and living environment,X24005.Particulate matter air pollution (pm10); 2010,CEACAM8,Carcinoembryonic antigen-related cell adhesion molecule 8,49293,0.00350595141075984,0.00359122763455811,-0.00353285475297406,0.0105447575744937,0.328947747428099
Working and living environment,X24005.Particulate matter air pollution (pm10); 2010,SCG2,Secretogranin-2,49868,-0.00218785004730139,0.00224153398343269,-0.00658125665482946,0.00220555656022669,0.329048587996403
Working and living environment,X24005.Particulate matter air pollution (pm10); 2010,SCGB2A2,Mammaglobin-A,45557,-0.00220659563483356,0.0022609178039164,-0.0066379945305097,0.00222480326084259,0.329088527613842
Working and living environment,X24005.Particulate matter air pollution (pm10); 2010,ACE2,Angiotensin-converting enzyme 2,49293,0.0034691751014852,0.00355680422039785,-0.00350216117049458,0.010440511373465,0.329389525585235
Working and living environment,X24005.Particulate matter air pollution (pm10); 2010,RGS8,Regulator of G-protein signaling 8,49267,0.00463582319384646,0.00475334332813322,-0.00468072972929465,0.0139523761169876,0.329432498239942
Working and living environment,X24005.Particulate matter air pollution (pm10); 2010,SLC39A14,Zinc transporter ZIP14,49125,-0.00225624958371897,0.00231415449632655,-0.00679199239651901,0.00227949322908107,0.329580537330811
Working and living environment,X24005.Particulate matter air pollution (pm10); 2010,SERPINB6,Serpin B6,49896,0.00425628156980181,0.00436560199218036,-0.0043002983348717,0.0128128614744753,0.329589813108592
Working and living environment,X24005.Particulate matter air pollution (pm10); 2010,FLT1,Vascular endothelial growth factor receptor 1,49588,-0.00159333777581133,0.00164048713944815,-0.0048086925691297,0.00162201701750703,0.33142848818358
Working and living environment,X24005.Particulate matter air pollution (pm10); 2010,SAA4,Serum amyloid A-4 protein,46311,0.00227722869984938,0.00234496755082783,-0.00231890769977317,0.00687336509947192,0.331502424678202
Working and living environment,X24005.Particulate matter air pollution (pm10); 2010,FES,Tyrosine-protein kinase Fes/Fps,49112,0.00335228553002113,0.0034557529715175,-0.00342099029415318,0.0101255613541954,0.332026193759372
