Disease_category,Disease,Protein,Protein_definition,Method,Nb_SNP,OR[95%CI],P_value
"Chapter IV Endocrine, nutritional and metabolic diseases","Other disorders of fluid, electrolyte and acid-base balance",P4HB,Protein disulfide-isomerase,Inverse variance weighted,4,0.94 [0.62-1.41],0.754702327664887
"Chapter IV Endocrine, nutritional and metabolic diseases","Other disorders of fluid, electrolyte and acid-base balance",ADAM15,Disintegrin and metalloproteinase domain-containing protein 15,Inverse variance weighted,42,1.10 [1.06-1.14],1.19595443602168e-07
"Chapter IV Endocrine, nutritional and metabolic diseases","Other disorders of fluid, electrolyte and acid-base balance",LAIR1,Leukocyte-associated immunoglobulin-like receptor 1,Inverse variance weighted,18,1.01 [0.93-1.09],0.879182799039512
"Chapter IV Endocrine, nutritional and metabolic diseases","Other disorders of fluid, electrolyte and acid-base balance",IL6,Interleukin-6,Inverse variance weighted,6,1.03 [0.91-1.17],0.658001079154137
"Chapter IV Endocrine, nutritional and metabolic diseases","Other disorders of fluid, electrolyte and acid-base balance",ANG,Angiogenin,Inverse variance weighted,25,1.07 [1.00-1.14],0.0369577285650084
"Chapter IV Endocrine, nutritional and metabolic diseases","Other disorders of fluid, electrolyte and acid-base balance",ITGAM,Integrin alpha-M,Inverse variance weighted,15,0.93 [0.83-1.04],0.204038740997319
"Chapter IV Endocrine, nutritional and metabolic diseases","Other disorders of fluid, electrolyte and acid-base balance",TREM2,Triggering receptor expressed on myeloid cells 2,Inverse variance weighted,39,1.04 [0.98-1.10],0.210702809173716
"Chapter IV Endocrine, nutritional and metabolic diseases","Other disorders of fluid, electrolyte and acid-base balance",LY96,Lymphocyte antigen 96,Inverse variance weighted,19,1.02 [0.88-1.19],0.747336508144248
"Chapter IV Endocrine, nutritional and metabolic diseases","Other disorders of fluid, electrolyte and acid-base balance",SIRPA,Tyrosine-protein phosphatase non-receptor type substrate 1,Inverse variance weighted,45,1.01 [0.98-1.04],0.640383241396911
"Chapter IV Endocrine, nutritional and metabolic diseases","Other disorders of fluid, electrolyte and acid-base balance",TNFRSF11B,Tumor necrosis factor receptor superfamily member 11B,Inverse variance weighted,30,1.02 [0.94-1.12],0.615949935856965
"Chapter IV Endocrine, nutritional and metabolic diseases","Other disorders of fluid, electrolyte and acid-base balance",GFER,FAD-linked sulfhydryl oxidase ALR,Wald ratio,1,1.49 [1.02-2.17],0.0392429367624905
"Chapter IV Endocrine, nutritional and metabolic diseases","Other disorders of fluid, electrolyte and acid-base balance",CD300LG,CMRF35-like molecule 9,Inverse variance weighted,24,1.00 [0.93-1.07],0.995628993253687
"Chapter IV Endocrine, nutritional and metabolic diseases","Other disorders of fluid, electrolyte and acid-base balance",ANGPTL7,Angiopoietin-related protein 7,Inverse variance weighted,20,1.03 [0.94-1.13],0.4610523015304
"Chapter IV Endocrine, nutritional and metabolic diseases","Other disorders of fluid, electrolyte and acid-base balance",IL2RA,Interleukin-2 receptor subunit alpha,Inverse variance weighted,29,0.98 [0.93-1.04],0.509093822518932
"Chapter IV Endocrine, nutritional and metabolic diseases","Other disorders of fluid, electrolyte and acid-base balance",CLEC6A,C-type lectin domain family 6 member A,Inverse variance weighted,13,1.11 [0.92-1.34],0.282490468642133
"Chapter IV Endocrine, nutritional and metabolic diseases","Other disorders of fluid, electrolyte and acid-base balance",CST7,Cystatin-F,Inverse variance weighted,81,0.95 [0.92-0.99],0.0187570826746288
"Chapter IV Endocrine, nutritional and metabolic diseases","Other disorders of fluid, electrolyte and acid-base balance",CNTNAP2,Contactin-associated protein-like 2,Inverse variance weighted,36,0.94 [0.89-0.99],0.0234607655955412
"Chapter IV Endocrine, nutritional and metabolic diseases","Other disorders of fluid, electrolyte and acid-base balance",SEMA7A,Semaphorin-7A,Inverse variance weighted,25,0.93 [0.85-1.02],0.120460350374991
"Chapter IV Endocrine, nutritional and metabolic diseases","Other disorders of fluid, electrolyte and acid-base balance",RNASE4,Ribonuclease 4,Inverse variance weighted,13,1.04 [0.94-1.15],0.503365305229089
"Chapter IV Endocrine, nutritional and metabolic diseases","Other disorders of fluid, electrolyte and acid-base balance",APOH,Beta-2-glycoprotein 1,Inverse variance weighted,17,1.02 [0.96-1.09],0.462964436804615
"Chapter IV Endocrine, nutritional and metabolic diseases","Other disorders of fluid, electrolyte and acid-base balance",CXCL9,C-X-C motif chemokine 9,Inverse variance weighted,11,1.09 [0.94-1.26],0.273530330382087
"Chapter IV Endocrine, nutritional and metabolic diseases","Other disorders of fluid, electrolyte and acid-base balance",PRTN3,Myeloblastin,Inverse variance weighted,41,0.95 [0.90-1.01],0.129749520669381
"Chapter IV Endocrine, nutritional and metabolic diseases","Other disorders of fluid, electrolyte and acid-base balance",EDA2R,Tumor necrosis factor receptor superfamily member 27,Inverse variance weighted,12,1.05 [0.86-1.29],0.611413840206727
"Chapter IV Endocrine, nutritional and metabolic diseases","Other disorders of fluid, electrolyte and acid-base balance",VMO1,Vitelline membrane outer layer protein 1 homolog,Inverse variance weighted,44,1.03 [0.99-1.08],0.118543464995263
"Chapter IV Endocrine, nutritional and metabolic diseases","Other disorders of fluid, electrolyte and acid-base balance",EGFL7,Epidermal growth factor-like protein 7,Inverse variance weighted,30,1.00 [0.93-1.09],0.958342393608217
"Chapter IV Endocrine, nutritional and metabolic diseases","Other disorders of fluid, electrolyte and acid-base balance",APOA2,Apolipoprotein A-II,Inverse variance weighted,16,1.01 [0.86-1.17],0.93764494945197
"Chapter IV Endocrine, nutritional and metabolic diseases","Other disorders of fluid, electrolyte and acid-base balance",TIMP2,Metalloproteinase inhibitor 2,Inverse variance weighted,3,1.10 [0.86-1.41],0.426485401833666
"Chapter IV Endocrine, nutritional and metabolic diseases","Other disorders of fluid, electrolyte and acid-base balance",PSIP1,PC4 and SFRS1-interacting protein,Wald ratio,1,0.52 [0.26-1.07],0.0764548975423516
"Chapter IV Endocrine, nutritional and metabolic diseases","Other disorders of fluid, electrolyte and acid-base balance",SIRPB1,Signal-regulatory protein beta-1,Inverse variance weighted,34,1.04 [0.98-1.09],0.16987181009704
"Chapter IV Endocrine, nutritional and metabolic diseases","Other disorders of fluid, electrolyte and acid-base balance",LRIG1,Leucine-rich repeats and immunoglobulin-like domains protein 1,Inverse variance weighted,40,0.99 [0.94-1.03],0.57309783925404
"Chapter IV Endocrine, nutritional and metabolic diseases","Other disorders of fluid, electrolyte and acid-base balance",COL9A1,Collagen alpha-1(IX) chain,Inverse variance weighted,14,0.98 [0.86-1.11],0.710839643080795
"Chapter IV Endocrine, nutritional and metabolic diseases","Other disorders of fluid, electrolyte and acid-base balance",PKD2,Polycystin-2,Inverse variance weighted,5,0.85 [0.55-1.32],0.478731437521496
"Chapter IV Endocrine, nutritional and metabolic diseases","Other disorders of fluid, electrolyte and acid-base balance",GRPEL1,"GrpE protein homolog 1, mitochondrial",Inverse variance weighted,3,1.08 [0.80-1.45],0.630337522619585
"Chapter IV Endocrine, nutritional and metabolic diseases","Other disorders of fluid, electrolyte and acid-base balance",TNFRSF19,Tumor necrosis factor receptor superfamily member 19,Inverse variance weighted,18,1.00 [0.93-1.08],0.979087824601144
"Chapter IV Endocrine, nutritional and metabolic diseases","Other disorders of fluid, electrolyte and acid-base balance",EFEMP1,EGF-containing fibulin-like extracellular matrix protein 1,Inverse variance weighted,9,0.92 [0.81-1.04],0.202045696748429
"Chapter IV Endocrine, nutritional and metabolic diseases","Other disorders of fluid, electrolyte and acid-base balance",TGFBR2,TGF-beta receptor type-2,Inverse variance weighted,11,0.85 [0.68-1.07],0.169547708967061
"Chapter IV Endocrine, nutritional and metabolic diseases","Other disorders of fluid, electrolyte and acid-base balance",KLK4,Kallikrein-4,Inverse variance weighted,20,1.00 [0.94-1.06],0.926633439435576
"Chapter IV Endocrine, nutritional and metabolic diseases","Other disorders of fluid, electrolyte and acid-base balance",ADAM22,Disintegrin and metalloproteinase domain-containing protein 22,Inverse variance weighted,49,0.99 [0.95-1.03],0.686570182222105
"Chapter IV Endocrine, nutritional and metabolic diseases","Other disorders of fluid, electrolyte and acid-base balance",NRCAM,Neuronal cell adhesion molecule,Inverse variance weighted,26,1.01 [0.94-1.08],0.77335236326109
"Chapter IV Endocrine, nutritional and metabolic diseases","Other disorders of fluid, electrolyte and acid-base balance",TNFRSF8,Tumor necrosis factor receptor superfamily member 8,Inverse variance weighted,13,0.92 [0.82-1.03],0.162316117743887
"Chapter IV Endocrine, nutritional and metabolic diseases","Other disorders of fluid, electrolyte and acid-base balance",IL1R1,Interleukin-1 receptor type 1,Inverse variance weighted,22,1.10 [1.00-1.20],0.0523512640090271
"Chapter IV Endocrine, nutritional and metabolic diseases","Other disorders of fluid, electrolyte and acid-base balance",BMP10,Bone morphogenetic protein 10,Inverse variance weighted,29,1.03 [0.96-1.09],0.427013325977594
"Chapter IV Endocrine, nutritional and metabolic diseases","Other disorders of fluid, electrolyte and acid-base balance",MRC1,Macrophage mannose receptor 1,Inverse variance weighted,24,1.09 [0.98-1.22],0.124425284732871
"Chapter IV Endocrine, nutritional and metabolic diseases","Other disorders of fluid, electrolyte and acid-base balance",CLEC4D,C-type lectin domain family 4 member D,Inverse variance weighted,9,1.05 [0.89-1.24],0.546439105304062
"Chapter IV Endocrine, nutritional and metabolic diseases","Other disorders of fluid, electrolyte and acid-base balance",PLB1,"Phospholipase B1, membrane-associated",Inverse variance weighted,64,0.97 [0.93-1.01],0.0975989537234232
"Chapter IV Endocrine, nutritional and metabolic diseases","Other disorders of fluid, electrolyte and acid-base balance",ADM,Pro-adrenomedullin,Inverse variance weighted,4,0.91 [0.79-1.06],0.222337457758953
"Chapter IV Endocrine, nutritional and metabolic diseases","Other disorders of fluid, electrolyte and acid-base balance",MYLPF,"Myosin regulatory light chain 2, skeletal muscle isoform",Wald ratio,1,1.01 [0.59-1.73],0.979637530497052
"Chapter IV Endocrine, nutritional and metabolic diseases","Other disorders of fluid, electrolyte and acid-base balance",OMD,Osteomodulin,Inverse variance weighted,15,1.09 [0.98-1.22],0.127606631348095
"Chapter IV Endocrine, nutritional and metabolic diseases","Other disorders of fluid, electrolyte and acid-base balance",CXADR,Coxsackievirus and adenovirus receptor,Inverse variance weighted,13,0.98 [0.84-1.14],0.761463380559643
"Chapter IV Endocrine, nutritional and metabolic diseases","Other disorders of fluid, electrolyte and acid-base balance",BNIP3L,BCL2/adenovirus E1B 19 kDa protein-interacting protein 3-like,Inverse variance weighted,2,0.86 [0.54-1.36],0.521162521357052
"Chapter IV Endocrine, nutritional and metabolic diseases","Other disorders of fluid, electrolyte and acid-base balance",SLITRK6,SLIT and NTRK-like protein 6,Inverse variance weighted,29,0.98 [0.92-1.04],0.495755047821251
"Chapter IV Endocrine, nutritional and metabolic diseases","Other disorders of fluid, electrolyte and acid-base balance",WFDC1,WAP four-disulfide core domain protein 1,Inverse variance weighted,7,0.98 [0.90-1.06],0.571495973209427
"Chapter IV Endocrine, nutritional and metabolic diseases","Other disorders of fluid, electrolyte and acid-base balance",FGFBP2,Fibroblast growth factor-binding protein 2,Inverse variance weighted,59,0.99 [0.96-1.03],0.653944675934962
"Chapter IV Endocrine, nutritional and metabolic diseases","Other disorders of fluid, electrolyte and acid-base balance",LGMN,Legumain,Inverse variance weighted,32,0.94 [0.86-1.02],0.130977224922052
"Chapter IV Endocrine, nutritional and metabolic diseases","Other disorders of fluid, electrolyte and acid-base balance",CRLF1,Cytokine receptor-like factor 1,Inverse variance weighted,15,0.94 [0.80-1.10],0.409844253412512
"Chapter IV Endocrine, nutritional and metabolic diseases","Other disorders of fluid, electrolyte and acid-base balance",MARCO,Macrophage receptor MARCO,Inverse variance weighted,38,1.05 [0.97-1.14],0.244781574599549
"Chapter IV Endocrine, nutritional and metabolic diseases","Other disorders of fluid, electrolyte and acid-base balance",ROR1,Inactive tyrosine-protein kinase transmembrane receptor ROR1,Inverse variance weighted,24,1.03 [0.96-1.10],0.467753622336106
"Chapter IV Endocrine, nutritional and metabolic diseases","Other disorders of fluid, electrolyte and acid-base balance",GPNMB,Transmembrane glycoprotein NMB,Inverse variance weighted,22,0.99 [0.96-1.02],0.523433148473929
"Chapter IV Endocrine, nutritional and metabolic diseases","Other disorders of fluid, electrolyte and acid-base balance",EPO,Erythropoietin,Inverse variance weighted,14,0.98 [0.85-1.13],0.796355112961021
"Chapter IV Endocrine, nutritional and metabolic diseases","Other disorders of fluid, electrolyte and acid-base balance",EDN1,Endothelin-1,Inverse variance weighted,3,1.02 [0.86-1.21],0.842078101506288
"Chapter IV Endocrine, nutritional and metabolic diseases","Other disorders of fluid, electrolyte and acid-base balance",PCSK9,Proprotein convertase subtilisin/kexin type 9,Inverse variance weighted,13,1.06 [0.99-1.13],0.0991332363490587
"Chapter IV Endocrine, nutritional and metabolic diseases","Other disorders of fluid, electrolyte and acid-base balance",SCPEP1,Retinoid-inducible serine carboxypeptidase,Inverse variance weighted,12,0.93 [0.76-1.14],0.494559047414074
"Chapter IV Endocrine, nutritional and metabolic diseases","Other disorders of fluid, electrolyte and acid-base balance",TGFB1,Transforming growth factor beta-1 proprotein,Inverse variance weighted,9,0.88 [0.70-1.11],0.290576492874044
"Chapter IV Endocrine, nutritional and metabolic diseases","Other disorders of fluid, electrolyte and acid-base balance",VAMP5,Vesicle-associated membrane protein 5,Inverse variance weighted,2,0.80 [0.40-1.61],0.537647337208312
"Chapter IV Endocrine, nutritional and metabolic diseases","Other disorders of fluid, electrolyte and acid-base balance",PON1,Serum paraoxonase/arylesterase 1,Inverse variance weighted,63,1.00 [0.97-1.03],0.947152381189504
"Chapter IV Endocrine, nutritional and metabolic diseases","Other disorders of fluid, electrolyte and acid-base balance",AOC3,Membrane primary amine oxidase,Inverse variance weighted,35,0.94 [0.89-0.99],0.031602929288469
"Chapter IV Endocrine, nutritional and metabolic diseases","Other disorders of fluid, electrolyte and acid-base balance",CPM,Carboxypeptidase M,Inverse variance weighted,23,1.00 [0.87-1.15],0.988306800912517
