Disease_category,Disease,Protein,Protein_definition,Method,Nb_SNP,OR[95%CI],P_value
"Chapter IV Endocrine, nutritional and metabolic diseases",Metabolic disorders,ADAM12,Disintegrin and metalloproteinase domain-containing protein 12,Inverse variance weighted,4,1.02 [0.96-1.09],0.553707110048874
"Chapter IV Endocrine, nutritional and metabolic diseases",Metabolic disorders,MYL3,Myosin light chain 3,Inverse variance weighted,13,0.92 [0.84-1.00],0.0556501868349349
"Chapter IV Endocrine, nutritional and metabolic diseases",Metabolic disorders,SCARF1,Scavenger receptor class F member 1,Inverse variance weighted,14,1.02 [0.98-1.06],0.399791704626132
"Chapter IV Endocrine, nutritional and metabolic diseases",Metabolic disorders,CPXM1,Probable carboxypeptidase X1,Inverse variance weighted,18,1.00 [0.95-1.05],0.854689704119064
"Chapter IV Endocrine, nutritional and metabolic diseases",Metabolic disorders,LGMN,Legumain,Inverse variance weighted,32,0.98 [0.92-1.04],0.486817463288838
"Chapter IV Endocrine, nutritional and metabolic diseases",Metabolic disorders,ADGRG2,Adhesion G-protein coupled receptor G2,Inverse variance weighted,8,1.00 [0.88-1.14],0.982724352122953
"Chapter IV Endocrine, nutritional and metabolic diseases",Metabolic disorders,IDUA,Alpha-L-iduronidase,Inverse variance weighted,55,1.02 [0.99-1.04],0.263980221728815
"Chapter IV Endocrine, nutritional and metabolic diseases",Metabolic disorders,SMPD1,Sphingomyelin phosphodiesterase,Inverse variance weighted,34,0.99 [0.95-1.03],0.668603080218458
"Chapter IV Endocrine, nutritional and metabolic diseases",Metabolic disorders,GSTA3,Glutathione S-transferase A3,Inverse variance weighted,9,1.07 [0.88-1.29],0.506415191474721
"Chapter IV Endocrine, nutritional and metabolic diseases",Metabolic disorders,LGALS3,Galectin-3,Inverse variance weighted,42,0.99 [0.96-1.02],0.622801389612406
"Chapter IV Endocrine, nutritional and metabolic diseases",Metabolic disorders,VCAM1,Vascular cell adhesion protein 1,Inverse variance weighted,11,1.03 [0.91-1.17],0.61859425988345
"Chapter IV Endocrine, nutritional and metabolic diseases",Metabolic disorders,PLAT,Tissue-type plasminogen activator,Inverse variance weighted,6,1.03 [0.90-1.17],0.677487692477316
"Chapter IV Endocrine, nutritional and metabolic diseases",Metabolic disorders,MME,Neprilysin,Inverse variance weighted,49,1.01 [0.98-1.04],0.405980081605543
"Chapter IV Endocrine, nutritional and metabolic diseases",Metabolic disorders,ITGA11,Integrin alpha-11,Inverse variance weighted,16,1.02 [0.94-1.10],0.682305159039066
"Chapter IV Endocrine, nutritional and metabolic diseases",Metabolic disorders,YAP1,Transcriptional coactivator YAP1,Inverse variance weighted,10,1.09 [0.99-1.20],0.0948246318561896
"Chapter IV Endocrine, nutritional and metabolic diseases",Metabolic disorders,LETM1,Mitochondrial proton/calcium exchanger protein,Inverse variance weighted,2,0.75 [0.61-0.92],0.0070571400103464
"Chapter IV Endocrine, nutritional and metabolic diseases",Metabolic disorders,DTX3,Probable E3 ubiquitin-protein ligase DTX3,Inverse variance weighted,16,1.08 [1.00-1.15],0.0358077102220678
"Chapter IV Endocrine, nutritional and metabolic diseases",Metabolic disorders,EBI3_IL27,Interleukin-27,Inverse variance weighted,37,1.00 [0.97-1.03],0.891323214420924
"Chapter IV Endocrine, nutritional and metabolic diseases",Metabolic disorders,CCL22,C-C motif chemokine 22,Inverse variance weighted,13,0.98 [0.91-1.05],0.504085058129929
"Chapter IV Endocrine, nutritional and metabolic diseases",Metabolic disorders,CETN2,Centrin-2,Wald ratio,1,0.76 [0.58-1.02],0.0651498966796537
"Chapter IV Endocrine, nutritional and metabolic diseases",Metabolic disorders,CRISP3,Cysteine-rich secretory protein 3,Inverse variance weighted,97,1.00 [0.99-1.02],0.724916248213847
"Chapter IV Endocrine, nutritional and metabolic diseases",Metabolic disorders,CHCHD10,"Coiled-coil-helix-coiled-coil-helix domain-containing protein 10, mitochondrial",Inverse variance weighted,4,1.01 [0.90-1.14],0.877866747849396
"Chapter IV Endocrine, nutritional and metabolic diseases",Metabolic disorders,OSMR,Oncostatin-M-specific receptor subunit beta,Inverse variance weighted,40,1.02 [0.99-1.04],0.244389246875277
"Chapter IV Endocrine, nutritional and metabolic diseases",Metabolic disorders,CD46,Membrane cofactor protein,Inverse variance weighted,3,0.94 [0.81-1.09],0.396727436571492
"Chapter IV Endocrine, nutritional and metabolic diseases",Metabolic disorders,KIT,Mast/stem cell growth factor receptor Kit,Inverse variance weighted,50,1.03 [0.99-1.08],0.129901152189101
"Chapter IV Endocrine, nutritional and metabolic diseases",Metabolic disorders,SPINT1,Kunitz-type protease inhibitor 1,Inverse variance weighted,21,0.98 [0.93-1.04],0.531561272044215
"Chapter IV Endocrine, nutritional and metabolic diseases",Metabolic disorders,CLSTN3,Calsyntenin-3,Inverse variance weighted,8,0.95 [0.84-1.09],0.488352686183777
"Chapter IV Endocrine, nutritional and metabolic diseases",Metabolic disorders,EGLN1,Egl nine homolog 1,Inverse variance weighted,4,0.99 [0.90-1.09],0.858519957868969
"Chapter IV Endocrine, nutritional and metabolic diseases",Metabolic disorders,SELL,L-selectin,Inverse variance weighted,33,0.98 [0.95-1.01],0.165198077577531
"Chapter IV Endocrine, nutritional and metabolic diseases",Metabolic disorders,ACAA1,"3-ketoacyl-CoA thiolase, peroxisomal",Inverse variance weighted,4,0.95 [0.87-1.03],0.22490862240321
"Chapter IV Endocrine, nutritional and metabolic diseases",Metabolic disorders,CD1C,T-cell surface glycoprotein CD1c,Inverse variance weighted,31,1.02 [0.96-1.08],0.562090336903712
"Chapter IV Endocrine, nutritional and metabolic diseases",Metabolic disorders,EFCAB14,EF-hand calcium-binding domain-containing protein 14,Inverse variance weighted,6,0.94 [0.50-1.77],0.858849546240791
"Chapter IV Endocrine, nutritional and metabolic diseases",Metabolic disorders,EPO,Erythropoietin,Inverse variance weighted,14,0.97 [0.91-1.04],0.370594259968657
"Chapter IV Endocrine, nutritional and metabolic diseases",Metabolic disorders,IGSF8,Immunoglobulin superfamily member 8,Inverse variance weighted,6,1.07 [1.00-1.15],0.0685361720028363
"Chapter IV Endocrine, nutritional and metabolic diseases",Metabolic disorders,CD99L2,CD99 antigen-like protein 2,Inverse variance weighted,8,0.72 [0.53-0.97],0.0332359255330921
"Chapter IV Endocrine, nutritional and metabolic diseases",Metabolic disorders,C1QA,Complement C1q subcomponent subunit A,Inverse variance weighted,36,0.99 [0.96-1.02],0.548722857699534
"Chapter IV Endocrine, nutritional and metabolic diseases",Metabolic disorders,TMPRSS15,Enteropeptidase,Inverse variance weighted,11,1.01 [0.91-1.14],0.799641592214976
"Chapter IV Endocrine, nutritional and metabolic diseases",Metabolic disorders,GALNT2,Polypeptide N-acetylgalactosaminyltransferase 2,Inverse variance weighted,37,1.03 [0.98-1.07],0.242515438499311
"Chapter IV Endocrine, nutritional and metabolic diseases",Metabolic disorders,PI3,Elafin,Inverse variance weighted,20,1.01 [0.95-1.07],0.831256114047642
"Chapter IV Endocrine, nutritional and metabolic diseases",Metabolic disorders,NUDT5,ADP-sugar pyrophosphatase,Inverse variance weighted,2,1.12 [0.93-1.35],0.225512050449126
"Chapter IV Endocrine, nutritional and metabolic diseases",Metabolic disorders,LDLR,Low-density lipoprotein receptor,Inverse variance weighted,18,1.16 [1.01-1.34],0.0339605222615997
"Chapter IV Endocrine, nutritional and metabolic diseases",Metabolic disorders,CPA1,Carboxypeptidase A1,Inverse variance weighted,28,0.95 [0.90-1.01],0.0846662872761499
"Chapter IV Endocrine, nutritional and metabolic diseases",Metabolic disorders,PTGR1,Prostaglandin reductase 1,Inverse variance weighted,18,1.01 [0.98-1.04],0.559023872793304
"Chapter IV Endocrine, nutritional and metabolic diseases",Metabolic disorders,AGR3,Anterior gradient protein 3,Inverse variance weighted,5,1.21 [0.96-1.51],0.105743130141248
"Chapter IV Endocrine, nutritional and metabolic diseases",Metabolic disorders,CLEC4G,C-type lectin domain family 4 member G,Inverse variance weighted,20,1.01 [0.95-1.07],0.710636983975771
"Chapter IV Endocrine, nutritional and metabolic diseases",Metabolic disorders,CD14,Monocyte differentiation antigen CD14,Inverse variance weighted,17,0.98 [0.94-1.02],0.292207545921978
"Chapter IV Endocrine, nutritional and metabolic diseases",Metabolic disorders,TNFRSF4,Tumor necrosis factor receptor superfamily member 4,Inverse variance weighted,15,1.05 [0.98-1.14],0.178482505343067
"Chapter IV Endocrine, nutritional and metabolic diseases",Metabolic disorders,CLGN,Calmegin,Inverse variance weighted,22,0.98 [0.96-1.00],0.0882512924414728
"Chapter IV Endocrine, nutritional and metabolic diseases",Metabolic disorders,KIF1C,Kinesin-like protein KIF1C,Wald ratio,1,1.19 [0.79-1.80],0.397023326458246
"Chapter IV Endocrine, nutritional and metabolic diseases",Metabolic disorders,HSPB6,Heat shock protein beta-6,Inverse variance weighted,5,1.12 [0.85-1.47],0.427601462998875
"Chapter IV Endocrine, nutritional and metabolic diseases",Metabolic disorders,LMOD1,Leiomodin-1,Inverse variance weighted,6,1.02 [0.93-1.11],0.657271740992469
"Chapter IV Endocrine, nutritional and metabolic diseases",Metabolic disorders,GDNF,Glial cell line-derived neurotrophic factor,Inverse variance weighted,15,0.99 [0.96-1.03],0.702150840369698
"Chapter IV Endocrine, nutritional and metabolic diseases",Metabolic disorders,DNAJB14,DnaJ homolog subfamily B member 14,Wald ratio,1,0.93 [0.71-1.22],0.60149462196527
"Chapter IV Endocrine, nutritional and metabolic diseases",Metabolic disorders,FABP4,"Fatty acid-binding protein, adipocyte",Inverse variance weighted,2,0.97 [0.86-1.09],0.598841608864745
"Chapter IV Endocrine, nutritional and metabolic diseases",Metabolic disorders,SULT2A1,Bile salt sulfotransferase,Inverse variance weighted,8,0.98 [0.94-1.02],0.391923410624379
"Chapter IV Endocrine, nutritional and metabolic diseases",Metabolic disorders,NOMO1,Nodal modulator 1,Inverse variance weighted,26,1.00 [0.97-1.02],0.699168090207427
"Chapter IV Endocrine, nutritional and metabolic diseases",Metabolic disorders,REG1A,Lithostathine-1-alpha,Inverse variance weighted,26,0.99 [0.96-1.03],0.627430449655317
"Chapter IV Endocrine, nutritional and metabolic diseases",Metabolic disorders,VEGFA,Vascular endothelial growth factor A,Inverse variance weighted,45,1.00 [0.97-1.04],0.992512663433167
"Chapter IV Endocrine, nutritional and metabolic diseases",Metabolic disorders,TNFRSF1A,Tumor necrosis factor receptor superfamily member 1A,Inverse variance weighted,5,0.98 [0.87-1.10],0.757206770121307
"Chapter IV Endocrine, nutritional and metabolic diseases",Metabolic disorders,DTYMK,Thymidylate kinase,Inverse variance weighted,3,0.94 [0.74-1.20],0.639068922388435
"Chapter IV Endocrine, nutritional and metabolic diseases",Metabolic disorders,CFC1,Cryptic protein,Inverse variance weighted,11,0.95 [0.85-1.07],0.391059686289278
"Chapter IV Endocrine, nutritional and metabolic diseases",Metabolic disorders,IL1RL1,Interleukin-1 receptor-like 1,Inverse variance weighted,66,1.00 [0.98-1.02],0.655154262973648
"Chapter IV Endocrine, nutritional and metabolic diseases",Metabolic disorders,AP3B1,AP-3 complex subunit beta-1,Wald ratio,1,0.81 [0.60-1.10],0.181622239003824
"Chapter IV Endocrine, nutritional and metabolic diseases",Metabolic disorders,SORD,Sorbitol dehydrogenase,Inverse variance weighted,4,0.94 [0.84-1.04],0.222917418756997
"Chapter IV Endocrine, nutritional and metabolic diseases",Metabolic disorders,LCN15,Lipocalin-15,Inverse variance weighted,22,0.99 [0.97-1.02],0.592485625457353
"Chapter IV Endocrine, nutritional and metabolic diseases",Metabolic disorders,STX8,Syntaxin-8,Inverse variance weighted,2,1.03 [0.91-1.17],0.655997115733738
