Trait_category,Trait,Protein,Protein_definition,sample_size,Estimated_effect,se,lowerCI,upperCI,Pvalue
Working and living environment,X24017.Nitrogen dioxide air pollution; 2006,INHBC,Inhibin beta C chain,51969,-0.00764937661841276,0.00331958548375949,-0.0141557641665814,-0.00114298907024417,0.0212135920490359
Working and living environment,X24017.Nitrogen dioxide air pollution; 2006,SCRN1,Secernin-1,51933,0.0107334768785614,0.00466028292928927,0.00159932233715447,0.0198676314199684,0.0212773904643158
Working and living environment,X24017.Nitrogen dioxide air pollution; 2006,PSMC3,26S proteasome regulatory subunit 6A,48131,0.00586046445006693,0.00254452857536394,0.000873188442353607,0.0108477404577802,0.0212801196272023
Working and living environment,X24017.Nitrogen dioxide air pollution; 2006,GMFG,Glia maturation factor gamma,48840,0.0137878480225494,0.00599889041523335,0.00203002280869202,0.0255456732364068,0.0215491924961992
Working and living environment,X24017.Nitrogen dioxide air pollution; 2006,LILRA5,Leukocyte immunoglobulin-like receptor subfamily A member 5,51924,-0.00633520615985184,0.00275776496419352,-0.0117404254896711,-0.000929986830032539,0.0216147604741212
Working and living environment,X24017.Nitrogen dioxide air pollution; 2006,OTUD7B,OTU domain-containing protein 7B,48801,0.012110689966258,0.00527438584487237,0.00177289371030819,0.0224484862222079,0.0216784818614057
Working and living environment,X24017.Nitrogen dioxide air pollution; 2006,ARF6,ADP-ribosylation factor 6,48778,0.0207119237139677,0.00902471818000811,0.00302347608115176,0.0384003713467836,0.0217420957578809
Working and living environment,X24017.Nitrogen dioxide air pollution; 2006,RPE,Ribulose-phosphate 3-epimerase,48486,0.0136336970323341,0.00594455840255353,0.00198236256332913,0.025285031501339,0.0218310447270488
Working and living environment,X24017.Nitrogen dioxide air pollution; 2006,CLSPN,Claspin,51415,0.00686933966587318,0.00299685468028529,0.000995504492514016,0.0127431748392323,0.021904140678624
Working and living environment,X24017.Nitrogen dioxide air pollution; 2006,HNRNPUL1,Heterogeneous nuclear ribonucleoprotein U-like protein 1,48801,0.00966419786198388,0.00421673254946311,0.00139940206503618,0.0179289936589316,0.0219234512718503
Working and living environment,X24017.Nitrogen dioxide air pollution; 2006,CDON,Cell adhesion molecule-related/down-regulated by oncogenes,51964,-0.00494543832093199,0.00216282771382915,-0.00918458064003713,-0.000706296001826846,0.0222303417575794
Working and living environment,X24017.Nitrogen dioxide air pollution; 2006,NUDT16,U8 snoRNA-decapping enzyme,48745,0.0167593058867936,0.00733077993177117,0.00239097722052208,0.0311276345530651,0.022255470613471
Working and living environment,X24017.Nitrogen dioxide air pollution; 2006,ACAN,Aggrecan core protein,51717,-0.00520850411675227,0.00228324948222382,-0.00968367310191095,-0.000733335131593583,0.0225468234213874
Working and living environment,X24017.Nitrogen dioxide air pollution; 2006,GIT1,ARF GTPase-activating protein GIT1,48252,0.0183321426064276,0.00804725367113294,0.00255952541100707,0.0341047598018482,0.0227335716121347
Working and living environment,X24017.Nitrogen dioxide air pollution; 2006,TNFSF10,Tumor necrosis factor ligand superfamily member 10,52231,-0.00482627628858532,0.00212564450515572,-0.00899253951869053,-0.000660013058480114,0.0231862116864202
Working and living environment,X24017.Nitrogen dioxide air pollution; 2006,DRG2,Developmentally-regulated GTP-binding protein 2,51847,0.0108813805265062,0.004793725569273,0.00148567841073118,0.0202770826422813,0.0232214637174179
Working and living environment,X24017.Nitrogen dioxide air pollution; 2006,RNASE4,Ribonuclease 4,48204,-0.00525037738526059,0.00231532494017484,-0.00978841426800328,-0.000712340502517899,0.0233605718153987
Working and living environment,X24017.Nitrogen dioxide air pollution; 2006,C1S,Complement C1s subcomponent,48866,-0.00400010458855674,0.00176398729788358,-0.00745751969240855,-0.000542689484704937,0.0233610707915497
Working and living environment,X24017.Nitrogen dioxide air pollution; 2006,PDLIM7,PDZ and LIM domain protein 7,52044,0.0240124410273056,0.01059413954287,0.00324792752328042,0.0447769545313307,0.0234251033208618
Working and living environment,X24017.Nitrogen dioxide air pollution; 2006,EREG,Proepiregulin,51729,0.0152542297724411,0.00673767340757889,0.00204838989358653,0.0284600696512958,0.0235820827563639
Working and living environment,X24017.Nitrogen dioxide air pollution; 2006,PHLDB2,Pleckstrin homology-like domain family B member 2,48131,0.0173513823506996,0.00766847656997532,0.00232116827354793,0.0323815964278512,0.0236657635850742
Working and living environment,X24017.Nitrogen dioxide air pollution; 2006,APPL2,DCC-interacting protein 13-beta,48385,0.0212654017545015,0.00940977475687054,0.00282224323103525,0.0397085602779678,0.0238366233354757
Working and living environment,X24017.Nitrogen dioxide air pollution; 2006,ITIH4,Inter-alpha-trypsin inhibitor heavy chain H4,48866,-0.00460814660881402,0.0020395770696867,-0.00860571766539994,-0.000610575552228093,0.0238713397927108
Working and living environment,X24017.Nitrogen dioxide air pollution; 2006,TNFRSF4,Tumor necrosis factor receptor superfamily member 4,52192,-0.00713068197993354,0.0031563013466722,-0.0133170326194111,-0.000944331340456037,0.0238807035383584
Working and living environment,X24017.Nitrogen dioxide air pollution; 2006,TPMT,Thiopurine S-methyltransferase,51406,0.0137341808834489,0.006083999396981,0.00180954206536617,0.0256588197015317,0.0239908608519472
Working and living environment,X24017.Nitrogen dioxide air pollution; 2006,SLC39A5,Zinc transporter ZIP5,51933,-0.00988356118915818,0.00438114840410069,-0.0184706120611955,-0.00129651031712083,0.0240842768261987
Working and living environment,X24017.Nitrogen dioxide air pollution; 2006,IDO1,"Indoleamine 2,3-dioxygenase 1",48283,0.0119135788560677,0.00528241181926856,0.00156005169030134,0.0222671060218341,0.0241235948259227
Working and living environment,X24017.Nitrogen dioxide air pollution; 2006,CD248,Endosialin,48854,0.0075566649415339,0.00335210397273882,0.000986541154965812,0.014126788728102,0.02418762303357
Working and living environment,X24017.Nitrogen dioxide air pollution; 2006,CCER2,Coiled-coil domain-containing glutamate-rich protein 2,48283,0.0118863200261368,0.0052828040633146,0.0015320240620402,0.0222406159902334,0.0244598132387733
Working and living environment,X24017.Nitrogen dioxide air pollution; 2006,CRTAC1,Cartilage acidic protein 1,52250,-0.00583480299659664,0.00259336617587097,-0.0109178007013037,-0.000751805291889542,0.0244647317900982
Working and living environment,X24017.Nitrogen dioxide air pollution; 2006,CTHRC1,Collagen triple helix repeat-containing protein 1,48854,0.00528510792983938,0.00235777115263089,0.000663876470682845,0.00990633938899592,0.024999992645502
Working and living environment,X24017.Nitrogen dioxide air pollution; 2006,CPOX,"Oxygen-dependent coproporphyrinogen-III oxidase, mitochondrial",48252,0.00506179859412475,0.00225851343971613,0.000635112252281135,0.00948848493596836,0.0250237179433218
Working and living environment,X24017.Nitrogen dioxide air pollution; 2006,CA6,Carbonic anhydrase 6,51900,0.0118706436587125,0.0052987617044936,0.00148507071790509,0.02225621659952,0.0250829488086129
Working and living environment,X24017.Nitrogen dioxide air pollution; 2006,CPXM1,Probable carboxypeptidase X1,52020,0.013039283090696,0.00582649570194486,0.0016193515148841,0.024459214666508,0.0252350544098257
Working and living environment,X24017.Nitrogen dioxide air pollution; 2006,HSBP1,Heat shock factor-binding protein 1,48283,0.0177725589631464,0.00794574784513088,0.00219889318668987,0.0333462247396029,0.0253145991443234
Working and living environment,X24017.Nitrogen dioxide air pollution; 2006,CNGB3,Cyclic nucleotide-gated cation channel beta-3,48195,-0.00990599897826555,0.00443225128102981,-0.018593211489084,-0.00121878646744712,0.0254297969108079
Working and living environment,X24017.Nitrogen dioxide air pollution; 2006,CLTA,Clathrin light chain A,51531,0.00863636870644477,0.00386896260250455,0.00105320200553586,0.0162195354073537,0.0256101643914241
Working and living environment,X24017.Nitrogen dioxide air pollution; 2006,TSPAN15,Tetraspanin-15,48148,-0.00927288230275124,0.00415457101405582,-0.0174158414903006,-0.00112992311520183,0.0256281615860232
Working and living environment,X24017.Nitrogen dioxide air pollution; 2006,CHGA,Chromogranin-A,48854,-0.0156450511446278,0.00702749576251174,-0.0294189428391508,-0.00187115945010478,0.0260075529690952
Working and living environment,X24017.Nitrogen dioxide air pollution; 2006,OPHN1,Oligophrenin-1,48794,0.0201379957090245,0.00904950115626497,0.00240097344274513,0.0378750179753038,0.0260710624718627
Working and living environment,X24017.Nitrogen dioxide air pollution; 2006,TBCC,Tubulin-specific chaperone C,51761,0.0150335183895514,0.00676220532454547,0.00177959595344224,0.0282874408256605,0.0262140872701733
Working and living environment,X24017.Nitrogen dioxide air pollution; 2006,LAMP1,Lysosome-associated membrane glycoprotein 1,48304,0.00506272653561834,0.00228072928494311,0.000592497137129843,0.00953295593410684,0.0264447670698045
Working and living environment,X24017.Nitrogen dioxide air pollution; 2006,GSTP1,Glutathione S-transferase P,51299,0.0128746811412894,0.00580136843595435,0.00150399900681885,0.0242453632757599,0.0264796362581708
Working and living environment,X24017.Nitrogen dioxide air pollution; 2006,SERPINB1,Leukocyte elastase inhibitor,51889,0.0167712764687736,0.00756414433823355,0.00194555356583584,0.0315969993717113,0.026618543214224
Working and living environment,X24017.Nitrogen dioxide air pollution; 2006,VEGFC,Vascular endothelial growth factor C,52020,0.010387014784095,0.00469141203611557,0.00119184719330851,0.0195821823748815,0.0268350230232337
Working and living environment,X24017.Nitrogen dioxide air pollution; 2006,CFHR5,Complement factor H-related protein 5,48609,-0.00767171389543759,0.00346706912965329,-0.014467169389558,-0.000876258401317135,0.0269269937122669
Working and living environment,X24017.Nitrogen dioxide air pollution; 2006,HGS,Hepatocyte growth factor-regulated tyrosine kinase substrate,51406,0.0143460110109451,0.00649806169626926,0.00160981008625737,0.0270822119356329,0.0272725305476747
Working and living environment,X24017.Nitrogen dioxide air pollution; 2006,EEF1D,Elongation factor 1-delta,48840,0.0168835208017374,0.007648358882273,0.00189273739248233,0.0318743042109925,0.0272924350764538
Working and living environment,X24017.Nitrogen dioxide air pollution; 2006,NUDC,Nuclear migration protein nudC,52231,0.0117280261414535,0.00532089528451859,0.00129907138379706,0.0221569808991099,0.0275237341228235
Working and living environment,X24017.Nitrogen dioxide air pollution; 2006,ANXA3,Annexin A3,52130,0.0129557628154654,0.00587989175588157,0.00143117497393747,0.0244803506569932,0.027576109341018
Working and living environment,X24017.Nitrogen dioxide air pollution; 2006,SLA2,Src-like-adapter 2,48801,0.0195607514802927,0.0088847665614311,0.00214660901988776,0.0369748939406977,0.0277044463801099
Working and living environment,X24017.Nitrogen dioxide air pollution; 2006,FABP3,"Fatty acid-binding protein, heart",48840,0.00988399315094363,0.00450124660558877,0.00106154980398964,0.0187064364978976,0.0281150887832558
Working and living environment,X24017.Nitrogen dioxide air pollution; 2006,PCDH17,Protocadherin-17,51955,0.00685940217544448,0.00312764706086609,0.000729213936146941,0.012989590414742,0.0283063281905083
Working and living environment,X24017.Nitrogen dioxide air pollution; 2006,PROCR,Endothelial protein C receptor,48148,0.00622463352881837,0.00284096288542507,0.00065634627338523,0.0117929207842515,0.0284614188289715
Working and living environment,X24017.Nitrogen dioxide air pollution; 2006,EBAG9,Receptor-binding cancer antigen expressed on SiSo cells,51761,0.0174275729446123,0.0079656391599106,0.00181492019118755,0.0330402256980371,0.0286909521991739
Working and living environment,X24017.Nitrogen dioxide air pollution; 2006,ENTR1,Endosome-associated-trafficking regulator 1,48283,0.0112710646489942,0.00515428309001007,0.00116866979257447,0.0213734595054139,0.0287734152742477
Working and living environment,X24017.Nitrogen dioxide air pollution; 2006,DECR1,"2,4-dienoyl-CoA reductase, mitochondrial",51933,0.0175202217117121,0.00803629324637167,0.00176908694882367,0.0332713564746006,0.0292572531133843
Working and living environment,X24017.Nitrogen dioxide air pollution; 2006,SPINK5,Serine protease inhibitor Kazal-type 5,51969,0.00642529428905905,0.00294722337093578,0.000648736482024931,0.0122018520960932,0.0292586703018888
Working and living environment,X24017.Nitrogen dioxide air pollution; 2006,BRSK2,Serine/threonine-protein kinase BRSK2,48801,0.00679811313279417,0.00311938327258534,0.000684121918526912,0.0129121043470614,0.0293199215048822
Working and living environment,X24017.Nitrogen dioxide air pollution; 2006,SAMD9L,Sterile alpha motif domain-containing protein 9-like,51933,0.0133623127207849,0.00614559425059083,0.0013169479896269,0.0254076774519429,0.0296932727150031
Working and living environment,X24017.Nitrogen dioxide air pollution; 2006,CXCL10,C-X-C motif chemokine 10,52044,0.0118831554126181,0.00547391319082948,0.00115428555859231,0.0226120252666439,0.0299509800364473
Working and living environment,X24017.Nitrogen dioxide air pollution; 2006,BDNF,Brain-derived neurotrophic factor,48854,0.0151940112182867,0.00700195108861278,0.00147018708460567,0.0289178353519678,0.0300208397185757
Working and living environment,X24017.Nitrogen dioxide air pollution; 2006,ANXA11,Annexin A11,51892,0.0120190051747995,0.00554020794136412,0.00116019760972579,0.0228778127398731,0.0300613391941223
Working and living environment,X24017.Nitrogen dioxide air pollution; 2006,SNAPIN,SNARE-associated protein Snapin,48801,0.0105643320019866,0.00487891604793171,0.0010016565480404,0.0201270074559327,0.0303761483634908
Working and living environment,X24017.Nitrogen dioxide air pollution; 2006,DTD1,D-aminoacyl-tRNA deacylase 1,48385,0.0158367916341516,0.00731752850391059,0.00149443576648684,0.0301791475018163,0.0304588678760471
Working and living environment,X24017.Nitrogen dioxide air pollution; 2006,UROS,Uroporphyrinogen-III synthase,48300,0.0118854532962883,0.00549666829680268,0.00111198343455509,0.0226589231580216,0.0306069525960584
Working and living environment,X24017.Nitrogen dioxide air pollution; 2006,SSB,Lupus La protein,51447,0.0103776677317267,0.00480425204828088,0.000961333717096214,0.0197940017463573,0.0307752484553736
