Trait_category,Trait,Protein,Protein_definition,sample_size,Estimated_effect,se,lowerCI,upperCI,Pvalue
Working and living environment,X24006.Particulate matter air pollution (pm2.5); 2010,VWF,von Willebrand factor,50687,0.00782368335023999,0.00631381217942443,-0.00455138852143189,0.0201987552219119,0.21530763671848
Working and living environment,X24006.Particulate matter air pollution (pm2.5); 2010,MAP1LC3B2,Microtubule-associated proteins 1A/1B light chain 3 beta 2,46784,0.00673225753462774,0.00543806196742487,-0.00392634392152501,0.0173908589907805,0.215736352148636
Working and living environment,X24006.Particulate matter air pollution (pm2.5); 2010,APOM,Apolipoprotein M,50482,-0.00297078591591582,0.00239983459058345,-0.00767446171345938,0.00173288988162775,0.215761683752231
Working and living environment,X24006.Particulate matter air pollution (pm2.5); 2010,ATXN3,Ataxin-3,47385,0.00644063815132982,0.0052100235862857,-0.00377100807779016,0.0166522843804498,0.216399188632731
Working and living environment,X24006.Particulate matter air pollution (pm2.5); 2010,ANGPT1,Angiopoietin-1,50334,0.00874781510369036,0.00707825254308764,-0.00512555988076141,0.0226211900881421,0.216519452219149
Working and living environment,X24006.Particulate matter air pollution (pm2.5); 2010,KIAA1549L,UPF0606 protein KIAA1549L,47094,0.00287207703806878,0.00232779200701138,-0.00169039529567353,0.00743454937181109,0.217285551711785
Working and living environment,X24006.Particulate matter air pollution (pm2.5); 2010,FCRL3,Fc receptor-like protein 3,50031,0.00559145821272021,0.00453559185675612,-0.00329830182652178,0.0144812182519622,0.217665512784001
Working and living environment,X24006.Particulate matter air pollution (pm2.5); 2010,SFTPA2,Pulmonary surfactant-associated protein A2,49898,0.00539836446408219,0.00438956512308809,-0.00320518317717046,0.0140019121053348,0.218778999024708
Working and living environment,X24006.Particulate matter air pollution (pm2.5); 2010,LAMTOR5,Ragulator complex protein LAMTOR5,47358,0.00422974574530825,0.00344021226956668,-0.00251307030304245,0.010972561793659,0.218899300812068
Working and living environment,X24006.Particulate matter air pollution (pm2.5); 2010,MEGF11,Multiple epidermal growth factor-like domains protein 11,46784,-0.00329037679040784,0.00267812666015363,-0.00853950504430896,0.00195875146349327,0.219233461110754
Working and living environment,X24006.Particulate matter air pollution (pm2.5); 2010,IL17C,Interleukin-17C,50031,0.00733585268491445,0.00598247523240775,-0.00438979877060473,0.0190615041404336,0.220127992373153
Working and living environment,X24006.Particulate matter air pollution (pm2.5); 2010,PRAP1,Proline-rich acidic protein 1,47451,0.00399415082235032,0.0032597753878539,-0.00239500893784332,0.010383310582544,0.220483520712093
Working and living environment,X24006.Particulate matter air pollution (pm2.5); 2010,SWAP70,Switch-associated protein 70,47373,0.00376393483385773,0.00307199273889106,-0.00225717093436873,0.0097850406020842,0.220499388523661
Working and living environment,X24006.Particulate matter air pollution (pm2.5); 2010,NPDC1,Neural proliferation differentiation and control protein 1,50419,0.00335149760777918,0.00273803169300369,-0.00201504451050806,0.00871803972606642,0.220945217385802
Working and living environment,X24006.Particulate matter air pollution (pm2.5); 2010,ERMAP,Erythroid membrane-associated protein,46877,-0.00464574048232034,0.00379743113220855,-0.0120887055014491,0.00279722453680842,0.221198080657759
Working and living environment,X24006.Particulate matter air pollution (pm2.5); 2010,TXNRD1,"Thioredoxin reductase 1, cytoplasmic",50412,0.00479681880640155,0.00392186217595589,-0.002890031058472,0.0124836686712751,0.221306184629649
Working and living environment,X24006.Particulate matter air pollution (pm2.5); 2010,FGF20,Fibroblast growth factor 20,46877,-0.00435609366601956,0.00356442438401818,-0.0113423654586952,0.00263017812665607,0.221684446566416
Working and living environment,X24006.Particulate matter air pollution (pm2.5); 2010,FZD10,Frizzled-10,46931,0.00599509272652715,0.00490606599485263,-0.00362079662338402,0.0156109820764383,0.221732583647938
Working and living environment,X24006.Particulate matter air pollution (pm2.5); 2010,CD274,Programmed cell death 1 ligand 1,50222,0.00344567289160197,0.00282445939695471,-0.00209026752642927,0.00898161330963321,0.22250067239475
Working and living environment,X24006.Particulate matter air pollution (pm2.5); 2010,TFPI2,Tissue factor pathway inhibitor 2,50406,0.00410161531589307,0.00336257154968254,-0.00248902492148472,0.0106922555532709,0.22255947120388
Working and living environment,X24006.Particulate matter air pollution (pm2.5); 2010,GNE,Bifunctional UDP-N-acetylglucosamine 2-epimerase/N-acetylmannosamine kinase,49898,0.00676696171495897,0.00555303183638324,-0.00411698068435218,0.0176509041142701,0.223007008512005
Working and living environment,X24006.Particulate matter air pollution (pm2.5); 2010,SAMD9L,Sterile alpha motif domain-containing protein 9-like,50393,0.00758908573778586,0.00622891496760325,-0.00461958759871651,0.0197977590742882,0.223098869570804
Working and living environment,X24006.Particulate matter air pollution (pm2.5); 2010,RAB6A,Ras-related protein Rab-6A,50393,-0.00466793851008334,0.00383509035272372,-0.0121847156014218,0.00284883858125515,0.223554548464399
Working and living environment,X24006.Particulate matter air pollution (pm2.5); 2010,ITGAX,Integrin alpha-X,47094,-0.00534307177455274,0.00439095216551905,-0.0139493380189701,0.00326319446986459,0.22368187895234
Working and living environment,X24006.Particulate matter air pollution (pm2.5); 2010,COL6A3,Collagen alpha-3(VI) chain,50687,-0.00361460449741929,0.00297077444026519,-0.00943732240033906,0.00220811340550048,0.223723278703217
Working and living environment,X24006.Particulate matter air pollution (pm2.5); 2010,PTPRN2,Receptor-type tyrosine-protein phosphatase N2,50150,0.00347495414655495,0.00285599745300758,-0.00212280086133992,0.00907270915444981,0.223723435740932
Working and living environment,X24006.Particulate matter air pollution (pm2.5); 2010,VEGFA,Vascular endothelial growth factor A,50603,0.00580393869915422,0.004775049117728,-0.00355515757159267,0.0151630349699011,0.224199147232851
Working and living environment,X24006.Particulate matter air pollution (pm2.5); 2010,ACVRL1,Serine/threonine-protein kinase receptor R3,50185,-0.00258791818798956,0.00212922146172376,-0.00676119225296812,0.00158535587698901,0.224215685489315
Working and living environment,X24006.Particulate matter air pollution (pm2.5); 2010,USP25,Ubiquitin carboxyl-terminal hydrolase 25,47358,0.00739714434029066,0.0060932788458437,-0.004545682197563,0.0193399708781443,0.224769035636131
Working and living environment,X24006.Particulate matter air pollution (pm2.5); 2010,SFRP1,Secreted frizzled-related protein 1,50145,-0.00438359527951871,0.00361107564677301,-0.0114613035471938,0.00269411298815639,0.224787527515966
Working and living environment,X24006.Particulate matter air pollution (pm2.5); 2010,TPPP3,Tubulin polymerization-promoting protein family member 3,49921,0.00397214177864857,0.00327300248711849,-0.00244294309610367,0.0103872266534008,0.224910920468398
Working and living environment,X24006.Particulate matter air pollution (pm2.5); 2010,TSPAN8,Tetraspanin-8,47373,0.00960633008417943,0.00791708629372311,-0.00591115905151786,0.0251238192198767,0.225004859462587
Working and living environment,X24006.Particulate matter air pollution (pm2.5); 2010,LTB,Lymphotoxin-beta,47358,-0.00355405899018316,0.0029301996598971,-0.00929725032358149,0.00218913234321516,0.22518074309555
Working and living environment,X24006.Particulate matter air pollution (pm2.5); 2010,BECN1,Beclin-1,46914,0.00610863658721404,0.00504301863662627,-0.00377567994057345,0.0159929531150015,0.225793942640704
Working and living environment,X24006.Particulate matter air pollution (pm2.5); 2010,ITGBL1,Integrin beta-like protein 1,47451,0.00391287209879321,0.00323716242544572,-0.00243196625508041,0.0102577104526668,0.226779763454993
Working and living environment,X24006.Particulate matter air pollution (pm2.5); 2010,STAM,Signal transducing adapter molecule 1,47358,0.00372114275733209,0.00308246357295871,-0.00232048584566699,0.00976277136033117,0.227371260368855
Working and living environment,X24006.Particulate matter air pollution (pm2.5); 2010,CD63,CD63 antigen,50185,0.00512613592338824,0.00425527612774916,-0.00321420528700012,0.0134664771337766,0.22835006232506
Working and living environment,X24006.Particulate matter air pollution (pm2.5); 2010,PEAR1,Platelet endothelial aggregation receptor 1,50687,0.00231282092474512,0.0019200889981305,-0.00145055351159066,0.00607619536108089,0.228394457358106
Working and living environment,X24006.Particulate matter air pollution (pm2.5); 2010,ENOX2,Ecto-NOX disulfide-thiol exchanger 2,46784,0.00288363246609519,0.00239652331552228,-0.00181355323232847,0.00758081816451885,0.228892708101489
Working and living environment,X24006.Particulate matter air pollution (pm2.5); 2010,SLITRK1,SLIT and NTRK-like protein 1,46877,0.00334313191605021,0.00277951243578009,-0.00210471245807877,0.0087909762901792,0.229078446797313
Working and living environment,X24006.Particulate matter air pollution (pm2.5); 2010,FCGR2B,Low affinity immunoglobulin gamma Fc region receptor II-b,49898,0.00593949543972198,0.0049456659188788,-0.00375400976128046,0.0156330006407244,0.229784113436015
Working and living environment,X24006.Particulate matter air pollution (pm2.5); 2010,CENPF,Centromere protein F,47094,0.00551956221303267,0.00459607890309452,-0.00348875243703259,0.0145278768630979,0.22979431239271
Working and living environment,X24006.Particulate matter air pollution (pm2.5); 2010,KLK8,Kallikrein-8,49649,-0.00368403047435018,0.00307177283685668,-0.00970470523458928,0.00233664428588891,0.230418069422047
Working and living environment,X24006.Particulate matter air pollution (pm2.5); 2010,EIF2AK2,"Interferon-induced, double-stranded RNA-activated protein kinase",47295,0.0111894240416548,0.00933053849060852,-0.00709843139993786,0.0294772794832475,0.230455292161814
Working and living environment,X24006.Particulate matter air pollution (pm2.5); 2010,F11R,Junctional adhesion molecule A,50412,0.00568893116902999,0.00474545610711921,-0.00361216280092367,0.0149900251389836,0.230612321963788
Working and living environment,X24006.Particulate matter air pollution (pm2.5); 2010,LELP1,Late cornified envelope-like proline-rich protein 1,46822,-0.00706912601840153,0.00589936848934356,-0.0186318882575149,0.00449363622071185,0.230821586404403
Working and living environment,X24006.Particulate matter air pollution (pm2.5); 2010,SERPINA7,Thyroxine-binding globulin,47454,0.00186351411591711,0.00155664934559862,-0.00118751860145619,0.00491454683329041,0.231270317803895
Working and living environment,X24006.Particulate matter air pollution (pm2.5); 2010,RBFOX3,RNA binding protein fox-1 homolog 3,47394,0.00406369289689687,0.00339547058515928,-0.00259142945001531,0.0107188152438091,0.231400337918032
Working and living environment,X24006.Particulate matter air pollution (pm2.5); 2010,CR2,Complement receptor type 2,50517,0.00470839955201911,0.00393433146936102,-0.0030028901279285,0.0124196892319667,0.231418109840463
Working and living environment,X24006.Particulate matter air pollution (pm2.5); 2010,THBD,Thrombomodulin,50419,-0.0029279401484317,0.00244711643545514,-0.00772428836192377,0.00186840806506038,0.231520024415467
Working and living environment,X24006.Particulate matter air pollution (pm2.5); 2010,TP53,Cellular tumor antigen p53,49898,0.00448523503352994,0.00375091445332304,-0.00286655729498321,0.0118370273620431,0.231799216766229
Working and living environment,X24006.Particulate matter air pollution (pm2.5); 2010,FGF16,Fibroblast growth factor 16,46877,-0.00466739711461363,0.00390355163806197,-0.0123183583252151,0.00298356409598783,0.231837122362814
Working and living environment,X24006.Particulate matter air pollution (pm2.5); 2010,TPM3,Tropomyosin alpha-3 chain,46784,-0.00467037562478188,0.00390995561340377,-0.0123338886270533,0.0029931373774895,0.232304655540244
Working and living environment,X24006.Particulate matter air pollution (pm2.5); 2010,BTD,Biotinidase,47454,-0.00206773328259986,0.00173138199585582,-0.00546124199447727,0.00132577542927755,0.232388363039664
Working and living environment,X24006.Particulate matter air pollution (pm2.5); 2010,SUSD4,Sushi domain-containing protein 4,47358,0.003926055751623,0.00329198821922775,-0.00252624115806338,0.0103783526613094,0.2330375092431
Working and living environment,X24006.Particulate matter air pollution (pm2.5); 2010,CLEC4G,C-type lectin domain family 4 member G,50393,-0.00337065747782612,0.00283013128684043,-0.00891771480003336,0.00217639984438111,0.23367056307203
Working and living environment,X24006.Particulate matter air pollution (pm2.5); 2010,BTN3A2,Butyrophilin subfamily 3 member A2,50393,0.00382394594601214,0.00321113754751984,-0.00246988364712674,0.010117775539151,0.23372999537749
Working and living environment,X24006.Particulate matter air pollution (pm2.5); 2010,LACRT,Extracellular glycoprotein lacritin,47319,0.00444724294299441,0.00373517947472002,-0.00287370882745683,0.0117681947134457,0.233811211883734
Working and living environment,X24006.Particulate matter air pollution (pm2.5); 2010,SPART,Spartin,47003,0.00782859986251174,0.00658442363569622,-0.00507687046345286,0.0207340701884763,0.234471732721084
Working and living environment,X24006.Particulate matter air pollution (pm2.5); 2010,NEDD9,Enhancer of filamentation 1,46877,0.00355268505843585,0.00299008317974951,-0.00230787797387319,0.00941324809074489,0.234787421921481
Working and living environment,X24006.Particulate matter air pollution (pm2.5); 2010,AMBN,Ameloblastin,50031,0.0026764836754146,0.00225285127049073,-0.00173910481474724,0.00709207216557643,0.234829723595978
